:Data_list: 20230409_ace_swepam_1m.txt
:Created: 2023 Apr 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 04 09  0000   60043       0    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0001   60043      60    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0002   60043     120    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0003   60043     180    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0004   60043     240    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0005   60043     300    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0006   60043     360    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0007   60043     420    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0008   60043     480    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0009   60043     540    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0010   60043     600    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0011   60043     660    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0012   60043     720    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0013   60043     780    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0014   60043     840    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0015   60043     900    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0016   60043     960    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0017   60043    1020    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0018   60043    1080    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0019   60043    1140    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0020   60043    1200    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0021   60043    1260    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0022   60043    1320    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0023   60043    1380    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0024   60043    1440    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0025   60043    1500    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0026   60043    1560    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0027   60043    1620    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0028   60043    1680    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0029   60043    1740    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0030   60043    1800    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0031   60043    1860    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0032   60043    1920    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0033   60043    1980    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0034   60043    2040    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0035   60043    2100    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0036   60043    2160    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0037   60043    2220    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0038   60043    2280    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0039   60043    2340    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0040   60043    2400    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0041   60043    2460    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0042   60043    2520    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0043   60043    2580    9    -9999.9    -9999.9    -1.00e+05
2023 04 09  0044   60043    2640    9    -9999.9    -9999.9    -1.00e+05
