:Data_list: 20151204_ace_swepam_1m.txt
:Created: 2015 Dec 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 12 04  0000   57360       0    1        4.9      373.1     8.28e+04
2015 12 04  0001   57360      60    0        5.0      381.1     1.11e+05
2015 12 04  0002   57360     120    1        6.3      382.1     1.38e+05
2015 12 04  0003   57360     180    0        5.4      389.5     1.55e+05
2015 12 04  0004   57360     240    0        7.8      389.0     6.89e+04
2015 12 04  0005   57360     300    0        4.7      377.7     8.62e+04
2015 12 04  0006   57360     360    0        4.1      382.0     9.98e+04
2015 12 04  0007   57360     420    0        5.7      379.8     5.68e+04
2015 12 04  0008   57360     480    0        6.8      384.8     5.18e+04
2015 12 04  0009   57360     540    0        7.4      388.4     5.78e+04
2015 12 04  0010   57360     600    0        6.3      381.0     8.01e+04
2015 12 04  0011   57360     660    0        5.9      378.0     1.35e+05
2015 12 04  0012   57360     720    1        6.8      378.0     1.35e+05
2015 12 04  0013   57360     780    0        7.2      375.8     1.07e+05
2015 12 04  0014   57360     840    1        6.4      381.4     1.40e+05
2015 12 04  0015   57360     900    0        5.5      389.1     1.29e+05
2015 12 04  0016   57360     960    0        6.8      386.1     8.44e+04
2015 12 04  0017   57360    1020    0        5.0      383.7     1.37e+05
2015 12 04  0018   57360    1080    0        6.6      384.3     1.11e+05
2015 12 04  0019   57360    1140    1        6.5      387.2     1.63e+05
2015 12 04  0020   57360    1200    1        6.5    -9999.9    -1.00e+05
2015 12 04  0021   57360    1260    0        3.9      370.8     6.43e+04
2015 12 04  0022   57360    1320    1        5.4      378.7     1.03e+05
2015 12 04  0023   57360    1380    0        5.2      376.2     8.74e+04
2015 12 04  0024   57360    1440    0        3.8      368.7     6.63e+04
2015 12 04  0025   57360    1500    1        3.2      371.0     6.45e+04
2015 12 04  0026   57360    1560    0        4.3      372.4     7.52e+04
2015 12 04  0027   57360    1620    0        5.7      377.0     9.78e+04
2015 12 04  0028   57360    1680    1        6.0      381.6     1.09e+05
2015 12 04  0029   57360    1740    1        6.1      383.2     8.31e+04
2015 12 04  0030   57360    1800    0        6.1      389.2     5.76e+04
2015 12 04  0031   57360    1860    0        5.0      394.4     8.15e+04
2015 12 04  0032   57360    1920    0        4.5      389.1     1.05e+05
2015 12 04  0033   57360    1980    0        3.4      371.9     6.00e+04
2015 12 04  0034   57360    2040    0        3.7      373.3     4.45e+04
2015 12 04  0035   57360    2100    0        3.1      379.0     6.67e+04
2015 12 04  0036   57360    2160    0        4.5      374.7     5.28e+04
2015 12 04  0037   57360    2220    0        4.5      378.4     6.93e+04
2015 12 04  0038   57360    2280    1        3.1      374.6     4.33e+04
2015 12 04  0039   57360    2340    0        4.2      373.4     5.35e+04
2015 12 04  0040   57360    2400    0        5.5      379.6     8.45e+04
2015 12 04  0041   57360    2460    0        4.2      377.5     7.34e+04
2015 12 04  0042   57360    2520    0        3.7      376.4     7.10e+04
2015 12 04  0043   57360    2580    0        4.2      379.9     1.03e+05
2015 12 04  0044   57360    2640    1        4.3      383.2     1.31e+05
2015 12 04  0045   57360    2700    1        4.2      384.4     1.29e+05
2015 12 04  0046   57360    2760    1        3.7      379.6     9.93e+04
