:Data_list: 20201217_ace_swepam_1m.txt
:Created: 2020 Dec 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 12 17  0000   59200       0    0        4.0      274.9     1.84e+04
2020 12 17  0001   59200      60    1        3.6      276.0     1.50e+04
2020 12 17  0002   59200     120    0        3.8      275.5     1.66e+04
2020 12 17  0003   59200     180    0        3.3      278.4     1.89e+04
2020 12 17  0004   59200     240    0        2.6      266.8     2.11e+04
2020 12 17  0005   59200     300    0        2.6      267.3     2.17e+04
2020 12 17  0006   59200     360    0        2.6      266.1     1.93e+04
2020 12 17  0007   59200     420    0        2.8      268.2     2.11e+04
2020 12 17  0008   59200     480    0        2.8      267.5     1.99e+04
2020 12 17  0009   59200     540    1        2.7      268.3     1.99e+04
2020 12 17  0010   59200     600    1        2.4      269.7     2.07e+04
2020 12 17  0011   59200     660    0        2.4      268.1     2.01e+04
2020 12 17  0012   59200     720    0        2.8      266.1     1.93e+04
2020 12 17  0013   59200     780    0        2.6      266.1     1.85e+04
2020 12 17  0014   59200     840    0        2.8      268.6     1.92e+04
2020 12 17  0015   59200     900    0        3.0      271.0     2.46e+04
2020 12 17  0016   59200     960    0        2.9      270.5     2.41e+04
2020 12 17  0017   59200    1020    0        2.1      265.0     1.86e+04
2020 12 17  0018   59200    1080    0        2.5      269.0     2.22e+04
2020 12 17  0019   59200    1140    1        2.9      272.0     2.56e+04
2020 12 17  0020   59200    1200    0        2.8      269.1     2.63e+04
2020 12 17  0021   59200    1260    0        2.3      264.4     2.18e+04
2020 12 17  0022   59200    1320    0        2.7      267.2     2.25e+04
2020 12 17  0023   59200    1380    0        2.6      264.9     2.20e+04
2020 12 17  0024   59200    1440    0        2.7      266.9     2.07e+04
2020 12 17  0025   59200    1500    0        2.9      267.3     2.41e+04
2020 12 17  0026   59200    1560    0        3.0      265.7     2.49e+04
2020 12 17  0027   59200    1620    0        3.1      266.5     2.23e+04
2020 12 17  0028   59200    1680    1        3.0      267.5     1.99e+04
2020 12 17  0029   59200    1740    0        2.9      267.5     1.70e+04
2020 12 17  0030   59200    1800    0        2.6      268.6     1.98e+04
2020 12 17  0031   59200    1860    0        3.0      268.0     1.71e+04
2020 12 17  0032   59200    1920    0        2.6      266.0     1.84e+04
2020 12 17  0033   59200    1980    0        3.3      271.2     2.22e+04
2020 12 17  0034   59200    2040    0        2.3      268.7     2.32e+04
2020 12 17  0035   59200    2100    0        2.9      272.3     1.81e+04
2020 12 17  0036   59200    2160    1        2.7      271.1     1.79e+04
2020 12 17  0037   59200    2220    0        3.0      272.7     1.89e+04
2020 12 17  0038   59200    2280    0        2.7      268.4     1.94e+04
2020 12 17  0039   59200    2340    1        2.9      267.8     1.93e+04
2020 12 17  0040   59200    2400    0        2.4      268.5     2.16e+04
2020 12 17  0041   59200    2460    0        2.3      269.0     2.32e+04
2020 12 17  0042   59200    2520    0        2.4      268.6     2.18e+04
2020 12 17  0043   59200    2580    1        2.1      270.3     1.79e+04
2020 12 17  0044   59200    2640    0        2.3      270.7     1.71e+04
2020 12 17  0045   59200    2700    0        2.7      264.9     2.21e+04
2020 12 17  0046   59200    2760    0        2.3      264.4     2.37e+04
2020 12 17  0047   59200    2820    0        2.3      263.5     2.50e+04
2020 12 17  0048   59200    2880    0        1.9      267.3     2.33e+04
2020 12 17  0049   59200    2940    0        1.9      267.2     2.32e+04
2020 12 17  0050   59200    3000    0        1.9      262.0     1.85e+04
2020 12 17  0051   59200    3060    0        2.7      263.1     1.89e+04
2020 12 17  0052   59200    3120    0        2.3      265.6     2.96e+04
2020 12 17  0053   59200    3180    0        2.9      268.8     2.53e+04
2020 12 17  0054   59200    3240    0        2.7      268.9     2.25e+04
2020 12 17  0055   59200    3300    0        2.8      270.3     2.34e+04
2020 12 17  0056   59200    3360    1        2.8      271.1     3.39e+04
2020 12 17  0057   59200    3420    0        2.6      267.8     3.16e+04
2020 12 17  0058   59200    3480    0        2.2      268.1     2.39e+04
2020 12 17  0059   59200    3540    0        2.3      271.9     2.26e+04
2020 12 17  0100   59200    3600    0        2.9      271.3     2.09e+04
2020 12 17  0101   59200    3660    0        2.8      271.0     2.20e+04
2020 12 17  0102   59200    3720    0        3.0      273.8     2.87e+04
2020 12 17  0103   59200    3780    0        2.3      264.9     2.52e+04
2020 12 17  0104   59200    3840    0        2.8      267.3     2.30e+04
2020 12 17  0105   59200    3900    0        2.5      265.8     2.15e+04
2020 12 17  0106   59200    3960    0        2.5      270.0     2.06e+04
2020 12 17  0107   59200    4020    0        2.7      266.4     2.10e+04
2020 12 17  0108   59200    4080    0        3.9      274.6     1.78e+04
2020 12 17  0109   59200    4140    0        2.8      270.8     1.74e+04
2020 12 17  0110   59200    4200    0        3.1      271.1     1.99e+04
2020 12 17  0111   59200    4260    0        2.6      270.7     2.08e+04
2020 12 17  0112   59200    4320    0        2.7      271.7     1.97e+04
2020 12 17  0113   59200    4380    0        2.6      271.0     2.00e+04
2020 12 17  0114   59200    4440    0        2.5      269.1     2.20e+04
2020 12 17  0115   59200    4500    0        2.4      266.3     2.32e+04
2020 12 17  0116   59200    4560    0        2.2      264.2     2.33e+04
2020 12 17  0117   59200    4620    0        2.4      266.1     2.41e+04
2020 12 17  0118   59200    4680    0        2.3      265.8     2.32e+04
2020 12 17  0119   59200    4740    0        2.4      264.2     1.93e+04
2020 12 17  0120   59200    4800    0        2.1      264.2     2.33e+04
2020 12 17  0121   59200    4860    0        3.0    -9999.9    -1.00e+05
2020 12 17  0122   59200    4920    0        3.0      266.9     2.20e+04
2020 12 17  0123   59200    4980    0        2.8      271.8     1.65e+04
2020 12 17  0124   59200    5040    0        2.4      271.7     1.84e+04
2020 12 17  0125   59200    5100    0        2.5      272.4     1.50e+04
2020 12 17  0126   59200    5160    0        2.1      271.9     1.73e+04
2020 12 17  0127   59200    5220    0        2.3      271.1     1.76e+04
2020 12 17  0128   59200    5280    0        3.1      274.0     1.59e+04
2020 12 17  0129   59200    5340    0        3.3      273.6     1.58e+04
2020 12 17  0130   59200    5400    0        3.2      274.1     1.70e+04
2020 12 17  0131   59200    5460    0        3.1      276.2     1.78e+04
2020 12 17  0132   59200    5520    0        2.8      275.3     1.81e+04
2020 12 17  0133   59200    5580    0        3.1      275.2     1.72e+04
2020 12 17  0134   59200    5640    0        3.0      275.3     1.63e+04
2020 12 17  0135   59200    5700    0        2.9      273.7     1.89e+04
2020 12 17  0136   59200    5760    0        3.1      273.4     1.63e+04
2020 12 17  0137   59200    5820    0        3.4      275.4     1.82e+04
2020 12 17  0138   59200    5880    0        2.5      270.4     1.66e+04
2020 12 17  0139   59200    5940    0        3.8      274.3     1.77e+04
2020 12 17  0140   59200    6000    0        3.0      272.9     1.94e+04
2020 12 17  0141   59200    6060    0        3.5      273.3     1.92e+04
2020 12 17  0142   59200    6120    0        2.8      273.8     2.06e+04
2020 12 17  0143   59200    6180    0        3.2      274.4     2.02e+04
2020 12 17  0144   59200    6240    0        3.5      274.8     1.89e+04
2020 12 17  0145   59200    6300    0        3.5      274.6     2.02e+04
2020 12 17  0146   59200    6360    0        3.2      272.1     2.37e+04
2020 12 17  0147   59200    6420    0        3.0      270.3     2.63e+04
2020 12 17  0148   59200    6480    0        3.0      270.8     2.47e+04
2020 12 17  0149   59200    6540    0        2.7      270.8     2.06e+04
2020 12 17  0150   59200    6600    0        3.0      270.9     2.05e+04
2020 12 17  0151   59200    6660    0        2.8      268.6     2.24e+04
2020 12 17  0152   59200    6720    0        4.0      273.2     2.41e+04
2020 12 17  0153   59200    6780    0        3.0      271.7     2.02e+04
2020 12 17  0154   59200    6840    9    -9999.9    -9999.9    -1.00e+05
2020 12 17  0155   59200    6900    0        3.3      272.1     1.87e+04
2020 12 17  0156   59200    6960    0        2.7      270.4     2.00e+04
2020 12 17  0157   59200    7020    0        2.6      270.2     2.12e+04
2020 12 17  0158   59200    7080    0        3.1      270.0     2.17e+04
2020 12 17  0159   59200    7140    0        3.0      268.4     2.16e+04
2020 12 17  0200   59200    7200    0        3.0      268.7     2.07e+04
2020 12 17  0201   59200    7260    0        3.3      270.6     1.70e+04
2020 12 17  0202   59200    7320    0        4.1      274.4     1.72e+04
2020 12 17  0203   59200    7380    0        4.1      276.2     1.92e+04
2020 12 17  0204   59200    7440    0        3.4      274.6     1.80e+04
2020 12 17  0205   59200    7500    0        3.5      273.6     1.79e+04
2020 12 17  0206   59200    7560    0        3.1      271.7     1.52e+04
2020 12 17  0207   59200    7620    0        3.3      275.8     1.44e+04
2020 12 17  0208   59200    7680    0        3.1      275.0     1.27e+04
2020 12 17  0209   59200    7740    0        3.8      277.4     1.81e+04
