:Data_list: 20180122_ace_swepam_1m.txt
:Created: 2018 Jan 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 01 22  0000   58140       0    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0001   58140      60    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0002   58140     120    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0003   58140     180    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0004   58140     240    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0005   58140     300    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0006   58140     360    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0007   58140     420    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0008   58140     480    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0009   58140     540    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0010   58140     600    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0011   58140     660    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0012   58140     720    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0013   58140     780    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0014   58140     840    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0015   58140     900    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0016   58140     960    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0017   58140    1020    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0018   58140    1080    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0019   58140    1140    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0020   58140    1200    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0021   58140    1260    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0022   58140    1320    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0023   58140    1380    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0024   58140    1440    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0025   58140    1500    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0026   58140    1560    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0027   58140    1620    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0028   58140    1680    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0029   58140    1740    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0030   58140    1800    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0031   58140    1860    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0032   58140    1920    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0033   58140    1980    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0034   58140    2040    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0035   58140    2100    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0036   58140    2160    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0037   58140    2220    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0038   58140    2280    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0039   58140    2340    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0040   58140    2400    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0041   58140    2460    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0042   58140    2520    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0043   58140    2580    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0044   58140    2640    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0045   58140    2700    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0046   58140    2760    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0047   58140    2820    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0048   58140    2880    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0049   58140    2940    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0050   58140    3000    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0051   58140    3060    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0052   58140    3120    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0053   58140    3180    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0054   58140    3240    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0055   58140    3300    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0056   58140    3360    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0057   58140    3420    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0058   58140    3480    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0059   58140    3540    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0100   58140    3600    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0101   58140    3660    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0102   58140    3720    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0103   58140    3780    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0104   58140    3840    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0105   58140    3900    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0106   58140    3960    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0107   58140    4020    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0108   58140    4080    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0109   58140    4140    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0110   58140    4200    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0111   58140    4260    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0112   58140    4320    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0113   58140    4380    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0114   58140    4440    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0115   58140    4500    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0116   58140    4560    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0117   58140    4620    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0118   58140    4680    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0119   58140    4740    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0120   58140    4800    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0121   58140    4860    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0122   58140    4920    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0123   58140    4980    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0124   58140    5040    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0125   58140    5100    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0126   58140    5160    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0127   58140    5220    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0128   58140    5280    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0129   58140    5340    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0130   58140    5400    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0131   58140    5460    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0132   58140    5520    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0133   58140    5580    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0134   58140    5640    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0135   58140    5700    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0136   58140    5760    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0137   58140    5820    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0138   58140    5880    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0139   58140    5940    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0140   58140    6000    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0141   58140    6060    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0142   58140    6120    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0143   58140    6180    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0144   58140    6240    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0145   58140    6300    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0146   58140    6360    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0147   58140    6420    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0148   58140    6480    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0149   58140    6540    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0150   58140    6600    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0151   58140    6660    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0152   58140    6720    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0153   58140    6780    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0154   58140    6840    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0155   58140    6900    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0156   58140    6960    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0157   58140    7020    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0158   58140    7080    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0159   58140    7140    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0200   58140    7200    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0201   58140    7260    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0202   58140    7320    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0203   58140    7380    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0204   58140    7440    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0205   58140    7500    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0206   58140    7560    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0207   58140    7620    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0208   58140    7680    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0209   58140    7740    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0210   58140    7800    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0211   58140    7860    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0212   58140    7920    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0213   58140    7980    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0214   58140    8040    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0215   58140    8100    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0216   58140    8160    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0217   58140    8220    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0218   58140    8280    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0219   58140    8340    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0220   58140    8400    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0221   58140    8460    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0222   58140    8520    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0223   58140    8580    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0224   58140    8640    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0225   58140    8700    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0226   58140    8760    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0227   58140    8820    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0228   58140    8880    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0229   58140    8940    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0230   58140    9000    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0231   58140    9060    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0232   58140    9120    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0233   58140    9180    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0234   58140    9240    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0235   58140    9300    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0236   58140    9360    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0237   58140    9420    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0238   58140    9480    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0239   58140    9540    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0240   58140    9600    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0241   58140    9660    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0242   58140    9720    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0243   58140    9780    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0244   58140    9840    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0245   58140    9900    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0246   58140    9960    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0247   58140   10020    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0248   58140   10080    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0249   58140   10140    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0250   58140   10200    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0251   58140   10260    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0252   58140   10320    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0253   58140   10380    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0254   58140   10440    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0255   58140   10500    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0256   58140   10560    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0257   58140   10620    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0258   58140   10680    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0259   58140   10740    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0300   58140   10800    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0301   58140   10860    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0302   58140   10920    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0303   58140   10980    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0304   58140   11040    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0305   58140   11100    9    -9999.9    -9999.9    -1.00e+05
2018 01 22  0306   58140   11160    9    -9999.9    -9999.9    -1.00e+05
