:Data_list: 20200708_ace_mag_1m.txt
:Created: 2020 Jul 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 07 08  0000   59038       0    0    -0.3     1.9     1.0     2.2    27.0    99.8
2020 07 08  0001   59038      60    0    -0.4     2.0     1.0     2.2    26.3   102.9
2020 07 08  0002   59038     120    0    -0.7     2.1     0.7     2.3    17.3   107.9
2020 07 08  0003   59038     180    0    -1.5     1.6    -0.3     2.2    -7.8   131.7
2020 07 08  0004   59038     240    0    -1.5     1.7    -0.6     2.3   -14.5   130.8
2020 07 08  0005   59038     300    0    -1.6     1.8    -0.4     2.4    -8.2   132.7
2020 07 08  0006   59038     360    0    -1.6     1.9     0.1     2.5     2.1   129.2
2020 07 08  0007   59038     420    0    -1.8     1.7    -0.0     2.5    -1.1   135.9
2020 07 08  0008   59038     480    0    -2.4     1.1    -0.2     2.6    -4.7   155.2
2020 07 08  0009   59038     540    0    -2.4     1.0    -0.1     2.6    -1.5   157.3
2020 07 08  0010   59038     600    0    -2.4     1.0     0.2     2.6     3.3   157.1
2020 07 08  0011   59038     660    0    -2.5     1.0     0.2     2.7     4.2   157.8
2020 07 08  0012   59038     720    0    -2.4     1.0     0.4     2.6     8.0   156.4
2020 07 08  0013   59038     780    0    -2.1     1.3     0.5     2.6    11.8   148.6
