:Data_list: 20121119_ace_mag_1m.txt
:Created: 2012 Nov 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 11 19  0000   56250       0    0    -3.4     3.1    -1.7     4.9   -19.8   137.5
2012 11 19  0001   56250      60    0    -3.5     2.6    -2.2     4.9   -26.5   143.2
2012 11 19  0002   56250     120    0    -3.6     2.5    -2.2     4.9   -26.7   145.4
2012 11 19  0003   56250     180    0    -3.6     2.5    -2.2     4.9   -27.0   144.6
2012 11 19  0004   56250     240    0    -3.6     2.0    -2.7     4.9   -33.4   150.6
2012 11 19  0005   56250     300    0    -3.8     2.2    -2.5     5.0   -29.9   149.8
2012 11 19  0006   56250     360    0    -4.1     1.7    -2.7     5.1   -31.2   157.4
2012 11 19  0007   56250     420    0    -4.1     0.7    -2.7     5.0   -32.4   170.7
2012 11 19  0008   56250     480    0    -4.3     0.9    -2.3     5.0   -27.9   168.3
2012 11 19  0009   56250     540    0    -4.4     1.1    -2.2     5.1   -25.9   166.3
2012 11 19  0010   56250     600    0    -4.3     0.8    -2.5     5.0   -29.4   169.1
2012 11 19  0011   56250     660    0    -4.2     0.5    -2.6     5.0   -31.1   173.3
2012 11 19  0012   56250     720    0    -4.3     0.3    -2.2     4.9   -26.8   176.5
2012 11 19  0013   56250     780    0    -4.5    -0.4    -1.7     4.8   -21.3   185.0
2012 11 19  0014   56250     840    0    -4.7     0.4    -0.9     4.8   -10.3   174.6
2012 11 19  0015   56250     900    0    -4.2     2.0    -0.1     4.6    -1.7   153.8
2012 11 19  0016   56250     960    0    -3.9     2.3    -0.6     4.6    -7.2   149.6
2012 11 19  0017   56250    1020    0    -3.8     2.4    -1.0     4.6   -11.9   147.6
2012 11 19  0018   56250    1080    0    -3.8     2.4    -1.1     4.7   -13.4   147.9
2012 11 19  0019   56250    1140    0    -3.7     2.5    -1.2     4.6   -15.4   145.9
2012 11 19  0020   56250    1200    0    -3.5     2.7    -1.2     4.6   -15.7   142.0
2012 11 19  0021   56250    1260    0    -3.6     3.0    -1.2     4.9   -14.2   140.6
2012 11 19  0022   56250    1320    0    -4.0     2.7    -1.1     4.9   -12.9   145.7
2012 11 19  0023   56250    1380    0    -4.3     2.1    -1.1     4.9   -13.6   154.2
2012 11 19  0024   56250    1440    0    -4.3     1.6    -1.4     4.8   -17.3   159.9
2012 11 19  0025   56250    1500    0    -4.1     2.1    -1.5     4.9   -18.3   152.6
2012 11 19  0026   56250    1560    0    -4.0     0.5    -2.8     5.0   -35.1   172.7
2012 11 19  0027   56250    1620    0    -3.3     0.1    -3.7     4.9   -48.7   178.8
2012 11 19  0028   56250    1680    0    -4.2    -1.6    -0.5     4.5    -6.0   200.6
