:Data_list: 20201009_ace_sis_5m.txt
:Created: 2020 Oct 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 10 09  0000    59131       0      9   -1.00e+05    9   -1.00e+05
2020 10 09  0005    59131     300      9   -1.00e+05    9   -1.00e+05
2020 10 09  0010    59131     600      9   -1.00e+05    9   -1.00e+05
2020 10 09  0015    59131     900      9   -1.00e+05    9   -1.00e+05
2020 10 09  0020    59131    1200      9   -1.00e+05    9   -1.00e+05
2020 10 09  0025    59131    1500      9   -1.00e+05    9   -1.00e+05
2020 10 09  0030    59131    1800      9   -1.00e+05    9   -1.00e+05
2020 10 09  0035    59131    2100      9   -1.00e+05    9   -1.00e+05
2020 10 09  0040    59131    2400      9   -1.00e+05    9   -1.00e+05
2020 10 09  0045    59131    2700      9   -1.00e+05    9   -1.00e+05
2020 10 09  0050    59131    3000      9   -1.00e+05    9   -1.00e+05
2020 10 09  0055    59131    3300      9   -1.00e+05    9   -1.00e+05
2020 10 09  0100    59131    3600      9   -1.00e+05    9   -1.00e+05
2020 10 09  0105    59131    3900      9   -1.00e+05    9   -1.00e+05
2020 10 09  0110    59131    4200      9   -1.00e+05    9   -1.00e+05
2020 10 09  0115    59131    4500      9   -1.00e+05    9   -1.00e+05
2020 10 09  0120    59131    4800      9   -1.00e+05    9   -1.00e+05
2020 10 09  0125    59131    5100      9   -1.00e+05    9   -1.00e+05
2020 10 09  0130    59131    5400      9   -1.00e+05    9   -1.00e+05
2020 10 09  0135    59131    5700      9   -1.00e+05    9   -1.00e+05
2020 10 09  0140    59131    6000      9   -1.00e+05    9   -1.00e+05
2020 10 09  0145    59131    6300      9   -1.00e+05    9   -1.00e+05
2020 10 09  0150    59131    6600      9   -1.00e+05    9   -1.00e+05
2020 10 09  0155    59131    6900      9   -1.00e+05    9   -1.00e+05
2020 10 09  0200    59131    7200      9   -1.00e+05    9   -1.00e+05
2020 10 09  0205    59131    7500      9   -1.00e+05    9   -1.00e+05
2020 10 09  0210    59131    7800      9   -1.00e+05    9   -1.00e+05
2020 10 09  0215    59131    8100      9   -1.00e+05    9   -1.00e+05
2020 10 09  0220    59131    8400      9   -1.00e+05    9   -1.00e+05
2020 10 09  0225    59131    8700      9   -1.00e+05    9   -1.00e+05
2020 10 09  0230    59131    9000      9   -1.00e+05    9   -1.00e+05
2020 10 09  0235    59131    9300      9   -1.00e+05    9   -1.00e+05
2020 10 09  0240    59131    9600      9   -1.00e+05    9   -1.00e+05
2020 10 09  0245    59131    9900      9   -1.00e+05    9   -1.00e+05
2020 10 09  0250    59131   10200      9   -1.00e+05    9   -1.00e+05
2020 10 09  0255    59131   10500      9   -1.00e+05    9   -1.00e+05
2020 10 09  0300    59131   10800      9   -1.00e+05    9   -1.00e+05
2020 10 09  0305    59131   11100      9   -1.00e+05    9   -1.00e+05
2020 10 09  0310    59131   11400      9   -1.00e+05    9   -1.00e+05
2020 10 09  0315    59131   11700      9   -1.00e+05    9   -1.00e+05
2020 10 09  0320    59131   12000      9   -1.00e+05    9   -1.00e+05
2020 10 09  0325    59131   12300      9   -1.00e+05    9   -1.00e+05
2020 10 09  0330    59131   12600      9   -1.00e+05    9   -1.00e+05
2020 10 09  0335    59131   12900      9   -1.00e+05    9   -1.00e+05
2020 10 09  0340    59131   13200      0    2.51e+00    0    1.76e+00
2020 10 09  0345    59131   13500      0    2.44e+00    0    1.70e+00
2020 10 09  0350    59131   13800      0    2.46e+00    0    1.72e+00
2020 10 09  0355    59131   14100      0    2.44e+00    0    1.72e+00
2020 10 09  0400    59131   14400      0    2.47e+00    0    1.73e+00
2020 10 09  0405    59131   14700      0    2.45e+00    0    1.73e+00
2020 10 09  0410    59131   15000      0    2.46e+00    0    1.72e+00
2020 10 09  0415    59131   15300      0    2.37e+00    0    1.65e+00
2020 10 09  0420    59131   15600      0    2.40e+00    0    1.70e+00
2020 10 09  0425    59131   15900      0    2.42e+00    0    1.68e+00
2020 10 09  0430    59131   16200      0    2.39e+00    0    1.69e+00
2020 10 09  0435    59131   16500      0    2.46e+00    0    1.71e+00
2020 10 09  0440    59131   16800      0    2.42e+00    0    1.71e+00
2020 10 09  0445    59131   17100      0    2.44e+00    0    1.73e+00
2020 10 09  0450    59131   17400      0    2.44e+00    0    1.71e+00
2020 10 09  0455    59131   17700      0    2.46e+00    0    1.72e+00
2020 10 09  0500    59131   18000      0    2.42e+00    0    1.71e+00
2020 10 09  0505    59131   18300      0    2.42e+00    0    1.70e+00
2020 10 09  0510    59131   18600      0    2.46e+00    0    1.74e+00
2020 10 09  0515    59131   18900      0    2.45e+00    0    1.72e+00
2020 10 09  0520    59131   19200      0    2.40e+00    0    1.68e+00
2020 10 09  0525    59131   19500      0    2.42e+00    0    1.69e+00
2020 10 09  0530    59131   19800      0    2.44e+00    0    1.71e+00
2020 10 09  0535    59131   20100      0    2.46e+00    0    1.70e+00
2020 10 09  0540    59131   20400      0    2.46e+00    0    1.72e+00
2020 10 09  0545    59131   20700      0    2.43e+00    0    1.70e+00
2020 10 09  0550    59131   21000      0    2.47e+00    0    1.73e+00
2020 10 09  0555    59131   21300      0    2.43e+00    0    1.68e+00
2020 10 09  0600    59131   21600      0    2.45e+00    0    1.71e+00
2020 10 09  0605    59131   21900      0    2.40e+00    0    1.68e+00
2020 10 09  0610    59131   22200      0    2.40e+00    0    1.68e+00
2020 10 09  0615    59131   22500      0    2.44e+00    0    1.70e+00
2020 10 09  0620    59131   22800      0    2.40e+00    0    1.68e+00
2020 10 09  0625    59131   23100      0    2.41e+00    0    1.69e+00
2020 10 09  0630    59131   23400      0    2.35e+00    0    1.61e+00
2020 10 09  0635    59131   23700      0    2.41e+00    0    1.71e+00
2020 10 09  0640    59131   24000      0    2.38e+00    0    1.67e+00
2020 10 09  0645    59131   24300      0    2.47e+00    0    1.72e+00
2020 10 09  0650    59131   24600      0    2.44e+00    0    1.71e+00
2020 10 09  0655    59131   24900      0    2.41e+00    0    1.68e+00
2020 10 09  0700    59131   25200      0    2.45e+00    0    1.70e+00
2020 10 09  0705    59131   25500      0    2.44e+00    0    1.71e+00
2020 10 09  0710    59131   25800      0    2.41e+00    0    1.68e+00
2020 10 09  0715    59131   26100      0    2.43e+00    0    1.70e+00
2020 10 09  0720    59131   26400      0    2.44e+00    0    1.71e+00
2020 10 09  0725    59131   26700      0    2.46e+00    0    1.74e+00
2020 10 09  0730    59131   27000      0    2.41e+00    0    1.69e+00
2020 10 09  0735    59131   27300      0    2.39e+00    0    1.67e+00
2020 10 09  0740    59131   27600      0    2.36e+00    0    1.66e+00
2020 10 09  0745    59131   27900      0    2.43e+00    0    1.71e+00
2020 10 09  0750    59131   28200      0    2.39e+00    0    1.67e+00
2020 10 09  0755    59131   28500      0    2.45e+00    0    1.72e+00
2020 10 09  0800    59131   28800      0    2.48e+00    0    1.74e+00
2020 10 09  0805    59131   29100      0    2.43e+00    0    1.71e+00
2020 10 09  0810    59131   29400      0    2.43e+00    0    1.71e+00
2020 10 09  0815    59131   29700      0    2.43e+00    0    1.71e+00
2020 10 09  0820    59131   30000      0    2.42e+00    0    1.70e+00
2020 10 09  0825    59131   30300      0    2.39e+00    0    1.68e+00
2020 10 09  0830    59131   30600      0    2.44e+00    0    1.70e+00
2020 10 09  0835    59131   30900      0    2.45e+00    0    1.72e+00
2020 10 09  0840    59131   31200      0    2.45e+00    0    1.74e+00
2020 10 09  0845    59131   31500      0    2.49e+00    0    1.73e+00
2020 10 09  0850    59131   31800      0    2.48e+00    0    1.73e+00
2020 10 09  0855    59131   32100      0    2.40e+00    0    1.68e+00
2020 10 09  0900    59131   32400      0    2.51e+00    0    1.77e+00
2020 10 09  0905    59131   32700      0    2.45e+00    0    1.72e+00
2020 10 09  0910    59131   33000      0    2.47e+00    0    1.74e+00
2020 10 09  0915    59131   33300      0    2.47e+00    0    1.73e+00
2020 10 09  0920    59131   33600      0    2.49e+00    0    1.72e+00
2020 10 09  0925    59131   33900      0    2.45e+00    0    1.72e+00
2020 10 09  0930    59131   34200      0    2.43e+00    0    1.73e+00
2020 10 09  0935    59131   34500      0    2.45e+00    0    1.72e+00
2020 10 09  0940    59131   34800      0    2.50e+00    0    1.75e+00
2020 10 09  0945    59131   35100      0    2.46e+00    0    1.72e+00
2020 10 09  0950    59131   35400      0    2.47e+00    0    1.74e+00
2020 10 09  0955    59131   35700      0    2.45e+00    0    1.71e+00
2020 10 09  1000    59131   36000      0    2.43e+00    0    1.70e+00
2020 10 09  1005    59131   36300      0    2.42e+00    0    1.68e+00
2020 10 09  1010    59131   36600      0    2.44e+00    0    1.70e+00
2020 10 09  1015    59131   36900      0    2.47e+00    0    1.73e+00
2020 10 09  1020    59131   37200      0    2.45e+00    0    1.71e+00
2020 10 09  1025    59131   37500      0    2.51e+00    0    1.76e+00
2020 10 09  1030    59131   37800      0    2.49e+00    0    1.75e+00
2020 10 09  1035    59131   38100      0    2.33e+00    0    1.65e+00
2020 10 09  1040    59131   38400      0    2.43e+00    0    1.70e+00
2020 10 09  1045    59131   38700      0    2.48e+00    0    1.76e+00
2020 10 09  1050    59131   39000      0    2.47e+00    0    1.75e+00
2020 10 09  1055    59131   39300      0    2.44e+00    0    1.71e+00
2020 10 09  1100    59131   39600      0    2.42e+00    0    1.70e+00
2020 10 09  1105    59131   39900      0    2.42e+00    0    1.71e+00
2020 10 09  1110    59131   40200      0    2.42e+00    0    1.69e+00
2020 10 09  1115    59131   40500      0    2.49e+00    0    1.73e+00
2020 10 09  1120    59131   40800      0    2.48e+00    0    1.73e+00
2020 10 09  1125    59131   41100      0    2.46e+00    0    1.73e+00
2020 10 09  1130    59131   41400      0    2.41e+00    0    1.68e+00
2020 10 09  1135    59131   41700      0    2.46e+00    0    1.72e+00
2020 10 09  1140    59131   42000      0    2.42e+00    0    1.70e+00
2020 10 09  1145    59131   42300      0    2.45e+00    0    1.71e+00
2020 10 09  1150    59131   42600      0    2.43e+00    0    1.70e+00
2020 10 09  1155    59131   42900      0    2.49e+00    0    1.74e+00
2020 10 09  1200    59131   43200      0    2.47e+00    0    1.74e+00
2020 10 09  1205    59131   43500      0    2.49e+00    0    1.73e+00
2020 10 09  1210    59131   43800      0    2.51e+00    0    1.76e+00
2020 10 09  1215    59131   44100      0    2.50e+00    0    1.76e+00
2020 10 09  1220    59131   44400      0    2.45e+00    0    1.71e+00
2020 10 09  1225    59131   44700      0    2.45e+00    0    1.72e+00
2020 10 09  1230    59131   45000      0    2.44e+00    0    1.70e+00
2020 10 09  1235    59131   45300      0    2.46e+00    0    1.73e+00
2020 10 09  1240    59131   45600      0    2.41e+00    0    1.69e+00
2020 10 09  1245    59131   45900      0    2.48e+00    0    1.73e+00
2020 10 09  1250    59131   46200      0    2.49e+00    0    1.75e+00
2020 10 09  1255    59131   46500      0    2.48e+00    0    1.73e+00
2020 10 09  1300    59131   46800      0    2.47e+00    0    1.72e+00
2020 10 09  1305    59131   47100      0    2.47e+00    0    1.73e+00
2020 10 09  1310    59131   47400      0    2.49e+00    0    1.75e+00
2020 10 09  1315    59131   47700      0    2.47e+00    0    1.73e+00
2020 10 09  1320    59131   48000      0    2.51e+00    0    1.77e+00
2020 10 09  1325    59131   48300      0    2.47e+00    0    1.73e+00
2020 10 09  1330    59131   48600      0    2.41e+00    0    1.68e+00
2020 10 09  1335    59131   48900      0    2.47e+00    0    1.74e+00
2020 10 09  1340    59131   49200      0    2.45e+00    0    1.71e+00
2020 10 09  1345    59131   49500      0    2.46e+00    0    1.73e+00
2020 10 09  1350    59131   49800      0    2.48e+00    0    1.73e+00
2020 10 09  1355    59131   50100      0    2.47e+00    0    1.70e+00
2020 10 09  1400    59131   50400      0    2.49e+00    0    1.76e+00
2020 10 09  1405    59131   50700      0    2.45e+00    0    1.72e+00
2020 10 09  1410    59131   51000      0    2.46e+00    0    1.73e+00
2020 10 09  1415    59131   51300      0    2.48e+00    0    1.74e+00
2020 10 09  1420    59131   51600      0    2.44e+00    0    1.71e+00
2020 10 09  1425    59131   51900      0    2.47e+00    0    1.73e+00
2020 10 09  1430    59131   52200      0    2.49e+00    0    1.74e+00
2020 10 09  1435    59131   52500      0    2.43e+00    0    1.70e+00
2020 10 09  1440    59131   52800      0    2.48e+00    0    1.74e+00
2020 10 09  1445    59131   53100      0    2.47e+00    0    1.73e+00
2020 10 09  1450    59131   53400      0    2.44e+00    0    1.71e+00
2020 10 09  1455    59131   53700      0    2.48e+00    0    1.74e+00
2020 10 09  1500    59131   54000      0    2.48e+00    0    1.75e+00
2020 10 09  1505    59131   54300      0    2.41e+00    0    1.70e+00
2020 10 09  1510    59131   54600      0    2.42e+00    0    1.70e+00
2020 10 09  1515    59131   54900      0    2.44e+00    0    1.71e+00
2020 10 09  1520    59131   55200      0    2.42e+00    0    1.69e+00
2020 10 09  1525    59131   55500      0    2.44e+00    0    1.71e+00
2020 10 09  1530    59131   55800      0    2.45e+00    0    1.72e+00
2020 10 09  1535    59131   56100      0    2.39e+00    0    1.67e+00
2020 10 09  1540    59131   56400      0    2.41e+00    0    1.68e+00
2020 10 09  1545    59131   56700      0    2.43e+00    0    1.71e+00
2020 10 09  1550    59131   57000      0    2.39e+00    0    1.69e+00
2020 10 09  1555    59131   57300      0    2.46e+00    0    1.71e+00
2020 10 09  1600    59131   57600      0    2.44e+00    0    1.71e+00
2020 10 09  1605    59131   57900      0    2.45e+00    0    1.72e+00
2020 10 09  1610    59131   58200      0    2.42e+00    0    1.69e+00
2020 10 09  1615    59131   58500      0    2.39e+00    0    1.67e+00
2020 10 09  1620    59131   58800      0    2.42e+00    0    1.70e+00
2020 10 09  1625    59131   59100      0    2.40e+00    0    1.70e+00
2020 10 09  1630    59131   59400      0    2.42e+00    0    1.70e+00
2020 10 09  1635    59131   59700      0    2.42e+00    0    1.71e+00
2020 10 09  1640    59131   60000      0    2.41e+00    0    1.68e+00
2020 10 09  1645    59131   60300      0    2.39e+00    0    1.65e+00
2020 10 09  1650    59131   60600      0    2.41e+00    0    1.71e+00
2020 10 09  1655    59131   60900      0    2.37e+00    0    1.69e+00
2020 10 09  1700    59131   61200      9   -1.00e+05    9   -1.00e+05
2020 10 09  1705    59131   61500      0    2.40e+00    0    1.69e+00
2020 10 09  1710    59131   61800      0    2.50e+00    0    1.74e+00
2020 10 09  1715    59131   62100      0    2.45e+00    0    1.75e+00
2020 10 09  1720    59131   62400      0    2.39e+00    0    1.67e+00
2020 10 09  1725    59131   62700      0    2.45e+00    0    1.71e+00
2020 10 09  1730    59131   63000      0    2.43e+00    0    1.71e+00
2020 10 09  1735    59131   63300      0    2.41e+00    0    1.68e+00
2020 10 09  1740    59131   63600      0    2.46e+00    0    1.75e+00
2020 10 09  1745    59131   63900      0    2.48e+00    0    1.71e+00
2020 10 09  1750    59131   64200      0    2.39e+00    0    1.68e+00
2020 10 09  1755    59131   64500      0    2.35e+00    0    1.65e+00
2020 10 09  1800    59131   64800      0    2.45e+00    0    1.68e+00
2020 10 09  1805    59131   65100      0    2.35e+00    0    1.66e+00
2020 10 09  1810    59131   65400      0    2.43e+00    0    1.67e+00
2020 10 09  1815    59131   65700      0    2.42e+00    0    1.69e+00
2020 10 09  1820    59131   66000      0    2.31e+00    0    1.58e+00
2020 10 09  1825    59131   66300      0    2.47e+00    0    1.77e+00
2020 10 09  1830    59131   66600      0    2.40e+00    0    1.66e+00
2020 10 09  1835    59131   66900      0    2.36e+00    0    1.61e+00
2020 10 09  1840    59131   67200      0    2.59e+00    0    1.79e+00
2020 10 09  1845    59131   67500      0    2.32e+00    0    1.59e+00
2020 10 09  1850    59131   67800      0    2.38e+00    0    1.64e+00
2020 10 09  1855    59131   68100      0    2.47e+00    0    1.71e+00
2020 10 09  1900    59131   68400      0    2.49e+00    0    1.72e+00
2020 10 09  1905    59131   68700      0    2.45e+00    0    1.75e+00
2020 10 09  1910    59131   69000      0    2.45e+00    0    1.73e+00
2020 10 09  1915    59131   69300      0    2.48e+00    0    1.80e+00
2020 10 09  1920    59131   69600      0    2.43e+00    0    1.71e+00
2020 10 09  1925    59131   69900      0    2.51e+00    0    1.79e+00
2020 10 09  1930    59131   70200      0    2.45e+00    0    1.73e+00
2020 10 09  1935    59131   70500      0    2.54e+00    0    1.82e+00
2020 10 09  1940    59131   70800      0    2.42e+00    0    1.70e+00
2020 10 09  1945    59131   71100      0    2.49e+00    0    1.73e+00
2020 10 09  1950    59131   71400      0    2.49e+00    0    1.73e+00
2020 10 09  1955    59131   71700      0    2.36e+00    0    1.69e+00
2020 10 09  2000    59131   72000      0    2.44e+00    0    1.73e+00
2020 10 09  2005    59131   72300      0    2.47e+00    0    1.73e+00
2020 10 09  2010    59131   72600      0    2.44e+00    0    1.71e+00
2020 10 09  2015    59131   72900      0    2.38e+00    0    1.65e+00
2020 10 09  2020    59131   73200      0    2.44e+00    0    1.71e+00
2020 10 09  2025    59131   73500      0    2.44e+00    0    1.71e+00
2020 10 09  2030    59131   73800      0    2.46e+00    0    1.73e+00
2020 10 09  2035    59131   74100      0    2.46e+00    0    1.73e+00
2020 10 09  2040    59131   74400      0    2.49e+00    0    1.74e+00
2020 10 09  2045    59131   74700      0    2.46e+00    0    1.73e+00
2020 10 09  2050    59131   75000      0    2.45e+00    0    1.73e+00
2020 10 09  2055    59131   75300      0    2.43e+00    0    1.70e+00
2020 10 09  2100    59131   75600      0    2.42e+00    0    1.69e+00
2020 10 09  2105    59131   75900      0    2.47e+00    0    1.74e+00
2020 10 09  2110    59131   76200      0    2.48e+00    0    1.75e+00
2020 10 09  2115    59131   76500      0    2.51e+00    0    1.76e+00
2020 10 09  2120    59131   76800      0    2.45e+00    0    1.73e+00
2020 10 09  2125    59131   77100      0    2.42e+00    0    1.70e+00
2020 10 09  2130    59131   77400      0    2.43e+00    0    1.70e+00
2020 10 09  2135    59131   77700      0    2.43e+00    0    1.70e+00
2020 10 09  2140    59131   78000      9   -1.00e+05    9   -1.00e+05
2020 10 09  2145    59131   78300      9   -1.00e+05    9   -1.00e+05
2020 10 09  2150    59131   78600      9   -1.00e+05    9   -1.00e+05
2020 10 09  2155    59131   78900      9   -1.00e+05    9   -1.00e+05
2020 10 09  2200    59131   79200      9   -1.00e+05    9   -1.00e+05
2020 10 09  2205    59131   79500      9   -1.00e+05    9   -1.00e+05
2020 10 09  2210    59131   79800      9   -1.00e+05    9   -1.00e+05
2020 10 09  2215    59131   80100      9   -1.00e+05    9   -1.00e+05
2020 10 09  2220    59131   80400      9   -1.00e+05    9   -1.00e+05
2020 10 09  2225    59131   80700      9   -1.00e+05    9   -1.00e+05
2020 10 09  2230    59131   81000      0    2.43e+00    0    1.70e+00
2020 10 09  2235    59131   81300      0    2.44e+00    0    1.72e+00
2020 10 09  2240    59131   81600      0    2.44e+00    0    1.68e+00
2020 10 09  2245    59131   81900      0    2.47e+00    0    1.71e+00
2020 10 09  2250    59131   82200      0    2.47e+00    0    1.74e+00
2020 10 09  2255    59131   82500      9   -1.00e+05    9   -1.00e+05
2020 10 09  2300    59131   82800      0    2.49e+00    0    1.76e+00
2020 10 09  2305    59131   83100      0    2.44e+00    0    1.73e+00
2020 10 09  2310    59131   83400      0    2.34e+00    0    1.60e+00
2020 10 09  2315    59131   83700      0    2.38e+00    0    1.67e+00
2020 10 09  2320    59131   84000      0    2.51e+00    0    1.75e+00
2020 10 09  2325    59131   84300      0    2.47e+00    0    1.71e+00
2020 10 09  2330    59131   84600      0    2.52e+00    0    1.78e+00
2020 10 09  2335    59131   84900      0    2.43e+00    0    1.69e+00
2020 10 09  2340    59131   85200      0    2.38e+00    0    1.66e+00
2020 10 09  2345    59131   85500      0    2.46e+00    0    1.71e+00
2020 10 09  2350    59131   85800      0    2.46e+00    0    1.73e+00
2020 10 09  2355    59131   86100      0    2.43e+00    0    1.71e+00
