:Data_list: 20090905_ace_swepam_1m.txt
:Created: 2009 Sep 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 09 05  0000   55079       0    0        2.1      442.0     4.25e+04
2009 09 05  0001   55079      60    0        2.2      443.1     3.93e+04
2009 09 05  0002   55079     120    0        2.2      443.1     3.93e+04
2009 09 05  0003   55079     180    0        2.2      443.1     4.30e+04
2009 09 05  0004   55079     240    0        2.4      443.3     3.89e+04
2009 09 05  0005   55079     300    0        2.3      443.4     4.24e+04
2009 09 05  0006   55079     360    0        2.4      443.3     3.84e+04
2009 09 05  0007   55079     420    0        2.3      441.9     4.22e+04
2009 09 05  0008   55079     480    0        2.3      442.8     4.37e+04
2009 09 05  0009   55079     540    0        2.3      441.6     4.48e+04
2009 09 05  0010   55079     600    0        2.3      440.6     4.64e+04
2009 09 05  0011   55079     660    0        2.3      441.6     5.29e+04
2009 09 05  0012   55079     720    0        2.4      441.0     4.60e+04
2009 09 05  0013   55079     780    0        2.3      440.3     4.62e+04
2009 09 05  0014   55079     840    0        2.3      441.1     4.31e+04
2009 09 05  0015   55079     900    0        2.4      441.1     4.89e+04
2009 09 05  0016   55079     960    0        2.3      440.3     4.64e+04
2009 09 05  0017   55079    1020    0        2.3      442.7     4.61e+04
2009 09 05  0018   55079    1080    0        2.3      442.7     4.61e+04
2009 09 05  0019   55079    1140    0        2.3      443.0     4.30e+04
2009 09 05  0020   55079    1200    0        2.3      442.4     4.34e+04
2009 09 05  0021   55079    1260    0        2.4      442.3     4.02e+04
2009 09 05  0022   55079    1320    0        2.4      442.7     4.06e+04
2009 09 05  0023   55079    1380    0        2.6      442.1     3.52e+04
2009 09 05  0024   55079    1440    0        2.4      441.8     3.97e+04
2009 09 05  0025   55079    1500    0        2.5      441.7     3.68e+04
2009 09 05  0026   55079    1560    0        2.4      440.2     4.08e+04
2009 09 05  0027   55079    1620    0        2.5      439.6     3.99e+04
2009 09 05  0028   55079    1680    0        2.6      434.8     5.58e+04
2009 09 05  0029   55079    1740    0        2.4      437.1     4.96e+04
2009 09 05  0030   55079    1800    0        2.6      433.1     5.73e+04
2009 09 05  0031   55079    1860    0        2.5      434.3     5.47e+04
2009 09 05  0032   55079    1920    9    -9999.9    -9999.9    -1.00e+05
2009 09 05  0033   55079    1980    0        2.6      431.6     6.27e+04
2009 09 05  0034   55079    2040    0        2.6      431.6     6.27e+04
2009 09 05  0035   55079    2100    0        2.6      431.1     6.76e+04
2009 09 05  0036   55079    2160    0        2.5      430.8     6.61e+04
2009 09 05  0037   55079    2220    0        2.6      429.9     6.61e+04
2009 09 05  0038   55079    2280    0        2.7      429.2     7.25e+04
2009 09 05  0039   55079    2340    0        2.7      429.7     6.80e+04
2009 09 05  0040   55079    2400    0        2.8      431.2     6.42e+04
2009 09 05  0041   55079    2460    0        2.5      433.7     5.49e+04
2009 09 05  0042   55079    2520    0        2.6      433.4     5.19e+04
2009 09 05  0043   55079    2580    0        2.7      431.5     5.85e+04
2009 09 05  0044   55079    2640    0        2.7      432.6     5.51e+04
2009 09 05  0045   55079    2700    0        2.7      432.3     5.95e+04
2009 09 05  0046   55079    2760    0        2.5      432.7     5.75e+04
2009 09 05  0047   55079    2820    0        2.3      437.2     5.34e+04
2009 09 05  0048   55079    2880    0        2.3      438.3     6.99e+04
2009 09 05  0049   55079    2940    0        2.3      437.3     5.80e+04
2009 09 05  0050   55079    3000    0        2.3      437.3     5.80e+04
2009 09 05  0051   55079    3060    0        2.2      438.0     4.93e+04
2009 09 05  0052   55079    3120    0        2.2      435.5     5.65e+04
2009 09 05  0053   55079    3180    0        2.4      436.9     6.56e+04
2009 09 05  0054   55079    3240    0        2.5      435.5     6.38e+04
2009 09 05  0055   55079    3300    0        2.4      437.0     6.20e+04
2009 09 05  0056   55079    3360    0        2.5      434.9     5.74e+04
2009 09 05  0057   55079    3420    0        2.4      436.5     5.67e+04
2009 09 05  0058   55079    3480    0        2.4      435.2     5.76e+04
2009 09 05  0059   55079    3540    0        2.5      437.0     5.83e+04
2009 09 05  0100   55079    3600    0        2.6      437.2     6.01e+04
2009 09 05  0101   55079    3660    0        2.6      438.5     4.86e+04
2009 09 05  0102   55079    3720    0        2.8      438.4     4.91e+04
2009 09 05  0103   55079    3780    0        2.7      438.9     4.74e+04
2009 09 05  0104   55079    3840    0        2.8      436.5     5.09e+04
2009 09 05  0105   55079    3900    9    -9999.9    -9999.9    -1.00e+05
2009 09 05  0106   55079    3960    9    -9999.9    -9999.9    -1.00e+05
2009 09 05  0107   55079    4020    0        2.6      436.6     4.88e+04
2009 09 05  0108   55079    4080    0        2.5      437.6     5.93e+04
2009 09 05  0109   55079    4140    0        2.4      438.1     6.24e+04
2009 09 05  0110   55079    4200    0        2.4      441.0     6.01e+04
2009 09 05  0111   55079    4260    0        2.2      446.5     4.81e+04
2009 09 05  0112   55079    4320    0        2.6      457.5     3.63e+04
2009 09 05  0113   55079    4380    0        2.8      455.9     3.63e+04
2009 09 05  0114   55079    4440    0        2.8      454.2     3.11e+04
2009 09 05  0115   55079    4500    0        2.8      453.1     3.46e+04
2009 09 05  0116   55079    4560    0        2.8      454.2     3.31e+04
2009 09 05  0117   55079    4620    0        2.9      452.5     3.45e+04
2009 09 05  0118   55079    4680    0        3.0      453.7     3.35e+04
2009 09 05  0119   55079    4740    0        2.8      451.4     4.11e+04
2009 09 05  0120   55079    4800    0        2.7      451.4     4.24e+04
2009 09 05  0121   55079    4860    0        2.6      451.9     4.48e+04
2009 09 05  0122   55079    4920    0        2.6      451.9     4.48e+04
2009 09 05  0123   55079    4980    0        2.7      450.9     4.82e+04
2009 09 05  0124   55079    5040    0        2.6      449.6     5.15e+04
2009 09 05  0125   55079    5100    0        2.8      448.6     5.48e+04
2009 09 05  0126   55079    5160    0        2.7      446.8     5.34e+04
2009 09 05  0127   55079    5220    0        2.8      448.4     3.83e+04
2009 09 05  0128   55079    5280    0        2.8      448.6     3.46e+04
2009 09 05  0129   55079    5340    0        2.8      450.4     3.64e+04
2009 09 05  0130   55079    5400    0        2.9      448.8     3.91e+04
2009 09 05  0131   55079    5460    0        2.8      450.3     3.91e+04
2009 09 05  0132   55079    5520    0        2.7      449.2     3.84e+04
2009 09 05  0133   55079    5580    0        2.9      450.0     4.28e+04
2009 09 05  0134   55079    5640    0        2.8      450.2     4.38e+04
2009 09 05  0135   55079    5700    0        2.8      448.8     4.21e+04
2009 09 05  0136   55079    5760    0        2.8      448.4     4.34e+04
2009 09 05  0137   55079    5820    0        2.8      448.2     4.94e+04
2009 09 05  0138   55079    5880    0        2.8      448.2     4.94e+04
2009 09 05  0139   55079    5940    9    -9999.9    -9999.9    -1.00e+05
2009 09 05  0140   55079    6000    0        2.7      446.7     4.79e+04
2009 09 05  0141   55079    6060    0        2.8      446.2     4.89e+04
2009 09 05  0142   55079    6120    0        2.9      445.5     5.13e+04
2009 09 05  0143   55079    6180    0        2.7      446.1     4.79e+04
2009 09 05  0144   55079    6240    0        2.8      446.7     4.85e+04
2009 09 05  0145   55079    6300    0        2.8      445.2     4.76e+04
2009 09 05  0146   55079    6360    0        2.8      445.3     4.77e+04
2009 09 05  0147   55079    6420    0        2.9      445.9     4.70e+04
2009 09 05  0148   55079    6480    0        2.7      447.4     4.52e+04
2009 09 05  0149   55079    6540    0        2.8      446.4     4.65e+04
2009 09 05  0150   55079    6600    0        2.8      447.3     4.54e+04
2009 09 05  0151   55079    6660    0        2.9      446.8     4.52e+04
2009 09 05  0152   55079    6720    0        2.8      447.0     4.55e+04
2009 09 05  0153   55079    6780    0        2.7      446.5     4.92e+04
2009 09 05  0154   55079    6840    0        2.7      446.5     4.92e+04
2009 09 05  0155   55079    6900    0        2.8      445.9     5.33e+04
2009 09 05  0156   55079    6960    0        2.7      446.5     5.03e+04
2009 09 05  0157   55079    7020    0        2.7      446.5     5.07e+04
2009 09 05  0158   55079    7080    0        2.7      445.6     4.88e+04
2009 09 05  0159   55079    7140    0        2.7      444.4     5.29e+04
2009 09 05  0200   55079    7200    0        2.7      443.9     5.03e+04
2009 09 05  0201   55079    7260    0        2.6      442.6     5.20e+04
2009 09 05  0202   55079    7320    0        2.8      443.7     5.35e+04
2009 09 05  0203   55079    7380    0        2.7      443.2     4.98e+04
2009 09 05  0204   55079    7440    0        2.8      445.9     4.50e+04
2009 09 05  0205   55079    7500    0        2.7      447.5     4.47e+04
2009 09 05  0206   55079    7560    0        2.8      446.0     4.58e+04
2009 09 05  0207   55079    7620    0        2.7      444.2     5.04e+04
2009 09 05  0208   55079    7680    0        2.8      445.0     4.82e+04
2009 09 05  0209   55079    7740    0        2.6      444.4     5.08e+04
2009 09 05  0210   55079    7800    0        2.6      444.4     5.08e+04
2009 09 05  0211   55079    7860    0        2.5      447.1     4.63e+04
2009 09 05  0212   55079    7920    9    -9999.9    -9999.9    -1.00e+05
2009 09 05  0213   55079    7980    0        2.7      447.6     4.49e+04
2009 09 05  0214   55079    8040    0        2.8      444.8     5.22e+04
2009 09 05  0215   55079    8100    0        2.8      445.8     5.10e+04
2009 09 05  0216   55079    8160    0        2.7      443.8     4.69e+04
2009 09 05  0217   55079    8220    0        2.7      442.1     5.01e+04
2009 09 05  0218   55079    8280    0        2.8      444.5     4.21e+04
2009 09 05  0219   55079    8340    0        2.9      445.9     4.44e+04
2009 09 05  0220   55079    8400    0        2.6      446.0     4.13e+04
2009 09 05  0221   55079    8460    0        2.6      441.9     4.48e+04
2009 09 05  0222   55079    8520    0        2.7      446.2     4.06e+04
2009 09 05  0223   55079    8580    0        2.6      448.3     4.01e+04
2009 09 05  0224   55079    8640    0        2.6      448.0     3.68e+04
2009 09 05  0225   55079    8700    0        2.7      448.0     4.18e+04
2009 09 05  0226   55079    8760    0        2.7      448.0     4.18e+04
2009 09 05  0227   55079    8820    0        2.5      448.0     3.87e+04
2009 09 05  0228   55079    8880    0        2.9      445.4     4.62e+04
2009 09 05  0229   55079    8940    0        2.7      446.4     4.39e+04
2009 09 05  0230   55079    9000    0        2.7      445.3     4.80e+04
2009 09 05  0231   55079    9060    0        2.7      445.1     4.18e+04
2009 09 05  0232   55079    9120    0        2.8      445.5     4.43e+04
2009 09 05  0233   55079    9180    0        2.6      445.7     4.05e+04
2009 09 05  0234   55079    9240    0        2.7      443.8     4.75e+04
2009 09 05  0235   55079    9300    0        2.6      445.2     4.39e+04
2009 09 05  0236   55079    9360    0        2.8      448.4     4.73e+04
2009 09 05  0237   55079    9420    0        2.7      447.9     5.50e+04
2009 09 05  0238   55079    9480    0        2.5      444.7     4.43e+04
2009 09 05  0239   55079    9540    0        2.6      445.1     5.03e+04
2009 09 05  0240   55079    9600    0        2.7      444.8     4.94e+04
2009 09 05  0241   55079    9660    0        2.7      446.0     4.65e+04
2009 09 05  0242   55079    9720    0        2.7      446.0     4.65e+04
2009 09 05  0243   55079    9780    0        2.6      447.4     4.73e+04
2009 09 05  0244   55079    9840    0        2.7      446.9     4.96e+04
2009 09 05  0245   55079    9900    9    -9999.9    -9999.9    -1.00e+05
2009 09 05  0246   55079    9960    0        2.7      444.9     4.66e+04
2009 09 05  0247   55079   10020    0        2.6      445.0     4.98e+04
2009 09 05  0248   55079   10080    0        2.9      443.8     5.86e+04
2009 09 05  0249   55079   10140    0        2.7      446.6     5.83e+04
2009 09 05  0250   55079   10200    0        2.7      448.2     5.97e+04
2009 09 05  0251   55079   10260    0        2.8      446.4     5.66e+04
2009 09 05  0252   55079   10320    0        2.9      445.1     6.08e+04
2009 09 05  0253   55079   10380    0        2.8      446.7     5.76e+04
2009 09 05  0254   55079   10440    0        2.8      445.3     5.89e+04
2009 09 05  0255   55079   10500    0        2.7      443.2     5.89e+04
2009 09 05  0256   55079   10560    0        2.9      445.0     5.74e+04
2009 09 05  0257   55079   10620    0        2.8      443.0     5.10e+04
2009 09 05  0258   55079   10680    0        2.8      443.0     5.10e+04
2009 09 05  0259   55079   10740    0        2.8      444.6     5.94e+04
2009 09 05  0300   55079   10800    0        2.6      442.1     5.34e+04
2009 09 05  0301   55079   10860    0        2.7      439.5     6.31e+04
2009 09 05  0302   55079   10920    0        2.7      437.0     5.68e+04
2009 09 05  0303   55079   10980    0        2.4      441.7     6.42e+04
2009 09 05  0304   55079   11040    0        2.4      441.5     5.65e+04
