:Data_list: 20221127_ace_swepam_1m.txt
:Created: 2022 Nov 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 11 27  0000   59910       0    1        2.5      549.1     2.17e+05
2022 11 27  0001   59910      60    1        2.2      549.2     2.23e+05
2022 11 27  0002   59910     120    1        2.5      549.2     2.06e+05
2022 11 27  0003   59910     180    1        2.5      549.5     2.17e+05
2022 11 27  0004   59910     240    0        2.5      551.4     2.18e+05
2022 11 27  0005   59910     300    0        2.6      550.7     2.16e+05
2022 11 27  0006   59910     360    1        2.5      554.4     2.16e+05
2022 11 27  0007   59910     420    0        2.5      555.0     2.27e+05
2022 11 27  0008   59910     480    0        2.5      552.3     2.27e+05
2022 11 27  0009   59910     540    0        2.6      552.1     2.21e+05
2022 11 27  0010   59910     600    0        2.6      551.8     2.08e+05
2022 11 27  0011   59910     660    0        2.6      549.3     2.02e+05
2022 11 27  0012   59910     720    1        2.5      549.8     2.09e+05
2022 11 27  0013   59910     780    0        2.4      552.6     2.03e+05
2022 11 27  0014   59910     840    0        2.8      551.8     1.98e+05
2022 11 27  0015   59910     900    0        2.7      551.6     2.09e+05
2022 11 27  0016   59910     960    0        2.7      550.6     2.08e+05
2022 11 27  0017   59910    1020    0        2.6      552.3     1.97e+05
2022 11 27  0018   59910    1080    0        2.6      551.2     1.92e+05
2022 11 27  0019   59910    1140    0        2.6      553.5     1.90e+05
2022 11 27  0020   59910    1200    0        2.8      556.5     1.72e+05
2022 11 27  0021   59910    1260    0        2.6      553.4     1.86e+05
2022 11 27  0022   59910    1320    0        2.5      550.8     1.98e+05
2022 11 27  0023   59910    1380    0        2.5      550.0     1.86e+05
2022 11 27  0024   59910    1440    0        2.4      550.0     1.84e+05
2022 11 27  0025   59910    1500    0        2.4      550.4     1.87e+05
2022 11 27  0026   59910    1560    0        2.5      550.6     1.85e+05
2022 11 27  0027   59910    1620    0        2.5      550.5     1.88e+05
2022 11 27  0028   59910    1680    0        2.4      550.7     1.99e+05
2022 11 27  0029   59910    1740    0        2.3      551.0     2.27e+05
2022 11 27  0030   59910    1800    0        2.6      550.5     2.35e+05
2022 11 27  0031   59910    1860    0        2.6      551.1     2.05e+05
2022 11 27  0032   59910    1920    0        2.5      551.0     2.15e+05
2022 11 27  0033   59910    1980    1        2.1      547.7     2.28e+05
2022 11 27  0034   59910    2040    0        2.5      550.0     2.21e+05
2022 11 27  0035   59910    2100    1        2.3      546.9     2.25e+05
2022 11 27  0036   59910    2160    1        2.4      547.0     2.28e+05
2022 11 27  0037   59910    2220    0        2.5      550.2     2.09e+05
2022 11 27  0038   59910    2280    0        2.6      554.7     1.92e+05
2022 11 27  0039   59910    2340    0        2.5      553.6     1.88e+05
2022 11 27  0040   59910    2400    0        2.3      551.8     2.04e+05
2022 11 27  0041   59910    2460    0        2.3      550.9     2.11e+05
2022 11 27  0042   59910    2520    0        2.5      550.3     2.03e+05
2022 11 27  0043   59910    2580    0        2.5      548.8     1.95e+05
2022 11 27  0044   59910    2640    1        2.4      548.4     1.95e+05
2022 11 27  0045   59910    2700    0        2.4      551.0     2.01e+05
2022 11 27  0046   59910    2760    0        2.5      548.2     1.93e+05
2022 11 27  0047   59910    2820    1        2.5      545.3     2.01e+05
2022 11 27  0048   59910    2880    1        2.4      544.1     1.91e+05
2022 11 27  0049   59910    2940    0        2.5      544.3     1.77e+05
2022 11 27  0050   59910    3000    0        2.4      541.5     1.62e+05
2022 11 27  0051   59910    3060    0        2.6      540.9     1.68e+05
2022 11 27  0052   59910    3120    0        2.1      542.2     1.68e+05
2022 11 27  0053   59910    3180    0        2.4      543.7     1.75e+05
2022 11 27  0054   59910    3240    0        2.5      544.6     1.85e+05
2022 11 27  0055   59910    3300    0        2.5      544.9     1.86e+05
2022 11 27  0056   59910    3360    1        2.4      544.7     1.83e+05
2022 11 27  0057   59910    3420    1        2.5      540.3     2.04e+05
2022 11 27  0058   59910    3480    0        2.5      531.0     2.43e+05
2022 11 27  0059   59910    3540    0        2.4      524.3     2.67e+05
2022 11 27  0100   59910    3600    1        2.9      523.7     2.72e+05
2022 11 27  0101   59910    3660    1        2.8      524.4     2.80e+05
2022 11 27  0102   59910    3720    1        2.6      528.2     3.08e+05
2022 11 27  0103   59910    3780    0        2.1      536.9     3.10e+05
2022 11 27  0104   59910    3840    0        2.6      542.0     1.97e+05
2022 11 27  0105   59910    3900    0        2.6      537.6     2.77e+05
2022 11 27  0106   59910    3960    0        2.1      546.0     2.55e+05
2022 11 27  0107   59910    4020    0        2.3      539.6     2.91e+05
2022 11 27  0108   59910    4080    0        2.0      549.5     2.36e+05
2022 11 27  0109   59910    4140    0        2.6      538.2     2.54e+05
2022 11 27  0110   59910    4200    0        2.7      544.8     2.18e+05
2022 11 27  0111   59910    4260    0        2.2      538.9     1.94e+05
2022 11 27  0112   59910    4320    0        2.4      529.4     1.96e+05
2022 11 27  0113   59910    4380    0        2.6      525.7     2.10e+05
2022 11 27  0114   59910    4440    0        2.7      525.4     2.05e+05
2022 11 27  0115   59910    4500    0        2.6      523.2     2.03e+05
2022 11 27  0116   59910    4560    1        2.5      519.2     2.09e+05
2022 11 27  0117   59910    4620    0        2.8      519.0     1.76e+05
2022 11 27  0118   59910    4680    1        2.9      517.3     1.88e+05
2022 11 27  0119   59910    4740    0        2.8      518.2     1.83e+05
2022 11 27  0120   59910    4800    0        2.8      526.6     1.88e+05
2022 11 27  0121   59910    4860    0        2.9      526.3     1.80e+05
2022 11 27  0122   59910    4920    0        3.0      523.0     1.84e+05
2022 11 27  0123   59910    4980    0        2.8      521.4     1.87e+05
2022 11 27  0124   59910    5040    0        2.9      524.9     1.91e+05
2022 11 27  0125   59910    5100    0        2.8      525.4     1.76e+05
2022 11 27  0126   59910    5160    0        3.1      525.0     1.82e+05
2022 11 27  0127   59910    5220    0        2.8      519.6     1.90e+05
2022 11 27  0128   59910    5280    0        2.7      518.6     1.98e+05
2022 11 27  0129   59910    5340    0        2.8      519.9     2.00e+05
2022 11 27  0130   59910    5400    0        2.8      518.2     2.09e+05
2022 11 27  0131   59910    5460    0        2.6      517.1     2.35e+05
