:Data_list: 20230514_ace_swepam_1m.txt
:Created: 2023 May 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 05 14  0000   60078       0    0        2.5      440.3     5.01e+04
2023 05 14  0001   60078      60    0        2.6      440.3     5.30e+04
2023 05 14  0002   60078     120    0        2.6      440.0     5.08e+04
2023 05 14  0003   60078     180    0        2.5      438.6     4.58e+04
2023 05 14  0004   60078     240    0        2.3      439.9     4.42e+04
2023 05 14  0005   60078     300    0        2.3      439.0     4.64e+04
2023 05 14  0006   60078     360    0        2.1      439.2     4.42e+04
2023 05 14  0007   60078     420    0        3.1      436.4     4.06e+04
2023 05 14  0008   60078     480    0        3.1      436.5     4.07e+04
2023 05 14  0009   60078     540    0        2.9      437.7     4.47e+04
2023 05 14  0010   60078     600    0        2.9      437.7     4.58e+04
2023 05 14  0011   60078     660    0        2.5      437.5     4.71e+04
2023 05 14  0012   60078     720    0        2.4      438.0     4.72e+04
2023 05 14  0013   60078     780    0        2.2      440.1     4.77e+04
2023 05 14  0014   60078     840    0        2.2      436.6     4.83e+04
2023 05 14  0015   60078     900    0        2.4      436.6     4.92e+04
2023 05 14  0016   60078     960    0        2.6      438.5     4.51e+04
2023 05 14  0017   60078    1020    0        2.5      438.0     4.55e+04
2023 05 14  0018   60078    1080    0        2.5      437.9     4.67e+04
2023 05 14  0019   60078    1140    0        2.5      440.1     4.02e+04
2023 05 14  0020   60078    1200    0        2.0      441.6     3.71e+04
2023 05 14  0021   60078    1260    0        2.2      441.6     3.88e+04
2023 05 14  0022   60078    1320    0        2.3      442.0     4.02e+04
2023 05 14  0023   60078    1380    0        2.5      441.7     3.99e+04
2023 05 14  0024   60078    1440    0        2.4      439.6     4.09e+04
2023 05 14  0025   60078    1500    0        2.4      439.4     4.00e+04
2023 05 14  0026   60078    1560    0        1.9      432.9     4.41e+04
2023 05 14  0027   60078    1620    0        2.2      437.2     3.93e+04
2023 05 14  0028   60078    1680    0        2.3      438.0     4.49e+04
2023 05 14  0029   60078    1740    0        2.0      441.0     5.03e+04
2023 05 14  0030   60078    1800    0        2.1      446.8     4.45e+04
2023 05 14  0031   60078    1860    0        2.4      443.9     4.08e+04
2023 05 14  0032   60078    1920    0        2.5      442.9     4.05e+04
2023 05 14  0033   60078    1980    0        2.8      445.9     3.88e+04
2023 05 14  0034   60078    2040    0        3.0      446.3     4.25e+04
2023 05 14  0035   60078    2100    0        3.0      444.8     4.75e+04
2023 05 14  0036   60078    2160    0        3.1      444.4     4.28e+04
2023 05 14  0037   60078    2220    0        3.2      444.9     4.32e+04
2023 05 14  0038   60078    2280    0        3.2      445.3     4.42e+04
2023 05 14  0039   60078    2340    0        2.9      449.0     5.06e+04
2023 05 14  0040   60078    2400    0        3.2    -9999.9    -1.00e+05
2023 05 14  0041   60078    2460    0        3.2      447.1     4.32e+04
2023 05 14  0042   60078    2520    0        2.6      439.4     4.79e+04
2023 05 14  0043   60078    2580    0        1.5      434.8     4.97e+04
2023 05 14  0044   60078    2640    0        1.2      433.2     4.70e+04
2023 05 14  0045   60078    2700    0        1.0      435.3     5.52e+04
2023 05 14  0046   60078    2760    0        2.0      432.0     5.12e+04
2023 05 14  0047   60078    2820    0        1.7      432.4     4.22e+04
2023 05 14  0048   60078    2880    0        1.9      424.2     5.26e+04
2023 05 14  0049   60078    2940    0        2.6      419.0     5.66e+04
2023 05 14  0050   60078    3000    0        2.7      418.1     5.86e+04
2023 05 14  0051   60078    3060    0        2.4      419.7     6.11e+04
2023 05 14  0052   60078    3120    0        2.1      434.3     3.97e+04
2023 05 14  0053   60078    3180    0        2.3      438.3     3.97e+04
2023 05 14  0054   60078    3240    0        2.4      434.5     4.45e+04
2023 05 14  0055   60078    3300    0        2.2      438.1     5.09e+04
2023 05 14  0056   60078    3360    0        2.2      433.2     4.75e+04
2023 05 14  0057   60078    3420    0        2.0      436.0     5.89e+04
2023 05 14  0058   60078    3480    0        2.1      439.1     4.71e+04
2023 05 14  0059   60078    3540    0        2.0      439.0     5.83e+04
2023 05 14  0100   60078    3600    0        2.1      438.2     5.92e+04
2023 05 14  0101   60078    3660    0        2.2      439.5     6.12e+04
2023 05 14  0102   60078    3720    0        2.7      441.9     5.26e+04
2023 05 14  0103   60078    3780    0        2.5      439.4     5.15e+04
2023 05 14  0104   60078    3840    0        2.3      438.1     5.39e+04
2023 05 14  0105   60078    3900    0        2.4      438.6     5.18e+04
2023 05 14  0106   60078    3960    0        2.5      437.1     4.81e+04
2023 05 14  0107   60078    4020    0        2.6      435.0     5.11e+04
2023 05 14  0108   60078    4080    0        2.7      435.6     5.43e+04
2023 05 14  0109   60078    4140    0        2.3      438.4     4.45e+04
2023 05 14  0110   60078    4200    0        2.2      435.8     5.23e+04
2023 05 14  0111   60078    4260    0        2.4      435.9     4.67e+04
2023 05 14  0112   60078    4320    0        2.7      440.1     4.83e+04
2023 05 14  0113   60078    4380    9    -9999.9    -9999.9    -1.00e+05
2023 05 14  0114   60078    4440    0        2.4      445.8     4.72e+04
2023 05 14  0115   60078    4500    0        1.9      438.1     3.40e+04
2023 05 14  0116   60078    4560    0        2.3      436.6     4.72e+04
2023 05 14  0117   60078    4620    0        2.6      439.1     4.81e+04
2023 05 14  0118   60078    4680    0        2.5      444.0     4.85e+04
2023 05 14  0119   60078    4740    0        2.6      443.6     4.90e+04
2023 05 14  0120   60078    4800    0        3.0      445.3     4.99e+04
2023 05 14  0121   60078    4860    0        3.0      448.3     5.14e+04
2023 05 14  0122   60078    4920    0        2.4      450.9     4.63e+04
2023 05 14  0123   60078    4980    0        2.1      450.2     4.31e+04
2023 05 14  0124   60078    5040    0        2.9      444.0     5.15e+04
2023 05 14  0125   60078    5100    0        3.2      445.4     4.88e+04
2023 05 14  0126   60078    5160    0        3.0      445.1     4.62e+04
2023 05 14  0127   60078    5220    0        2.9      445.5     4.38e+04
2023 05 14  0128   60078    5280    0        2.8      445.5     4.22e+04
2023 05 14  0129   60078    5340    0        3.1      444.3     4.90e+04
2023 05 14  0130   60078    5400    0        3.1      446.3     4.62e+04
2023 05 14  0131   60078    5460    0        3.3      451.1     4.45e+04
2023 05 14  0132   60078    5520    0        3.0      445.9     3.93e+04
2023 05 14  0133   60078    5580    0        2.6      438.8     4.41e+04
2023 05 14  0134   60078    5640    0        2.5      440.7     5.09e+04
2023 05 14  0135   60078    5700    0        1.7      441.9     5.55e+04
2023 05 14  0136   60078    5760    0        1.9      436.8     4.78e+04
2023 05 14  0137   60078    5820    0        2.6      433.7     4.47e+04
2023 05 14  0138   60078    5880    0        2.8      436.0     4.98e+04
2023 05 14  0139   60078    5940    0        3.0      439.3     4.66e+04
2023 05 14  0140   60078    6000    0        3.0      443.4     4.36e+04
2023 05 14  0141   60078    6060    0        3.6      447.4     5.15e+04
2023 05 14  0142   60078    6120    0        3.2      447.1     4.36e+04
2023 05 14  0143   60078    6180    0        2.0      441.0     3.39e+04
2023 05 14  0144   60078    6240    0        2.9      434.9     4.94e+04
2023 05 14  0145   60078    6300    0        2.8      436.9     4.74e+04
2023 05 14  0146   60078    6360    0        2.8    -9999.9    -1.00e+05
2023 05 14  0147   60078    6420    0        2.8      443.3     7.24e+04
2023 05 14  0148   60078    6480    0        3.0      438.7     5.32e+04
2023 05 14  0149   60078    6540    0        3.0      433.7     5.75e+04
2023 05 14  0150   60078    6600    0        3.2      433.2     5.84e+04
2023 05 14  0151   60078    6660    0        3.3      430.5     6.22e+04
2023 05 14  0152   60078    6720    0        3.2      430.1     6.20e+04
2023 05 14  0153   60078    6780    0        2.8      430.8     6.61e+04
2023 05 14  0154   60078    6840    0        2.7      430.5     6.86e+04
2023 05 14  0155   60078    6900    0        2.7      431.4     7.12e+04
2023 05 14  0156   60078    6960    0        2.3      435.5     8.19e+04
2023 05 14  0157   60078    7020    0        2.4      445.5     6.94e+04
2023 05 14  0158   60078    7080    0        2.1      448.9     7.47e+04
2023 05 14  0159   60078    7140    0        2.4      447.5     6.75e+04
2023 05 14  0200   60078    7200    0        2.3      447.2     5.41e+04
2023 05 14  0201   60078    7260    0        3.0      453.0     4.83e+04
2023 05 14  0202   60078    7320    0        2.7      447.4     4.94e+04
2023 05 14  0203   60078    7380    0        3.0      445.7     4.29e+04
2023 05 14  0204   60078    7440    0        3.1      445.1     4.66e+04
2023 05 14  0205   60078    7500    0        3.2      443.1     4.56e+04
2023 05 14  0206   60078    7560    0        2.9      440.6     4.93e+04
2023 05 14  0207   60078    7620    0        3.4      444.8     6.77e+04
2023 05 14  0208   60078    7680    0        3.8      443.8     7.42e+04
2023 05 14  0209   60078    7740    0        3.3      443.9     6.82e+04
2023 05 14  0210   60078    7800    0        2.7      448.5     6.57e+04
2023 05 14  0211   60078    7860    0        2.7      450.2     6.83e+04
2023 05 14  0212   60078    7920    0        2.8      449.1     6.89e+04
2023 05 14  0213   60078    7980    0        2.7      443.2     6.26e+04
2023 05 14  0214   60078    8040    0        3.1      440.6     6.55e+04
2023 05 14  0215   60078    8100    0        2.4      433.1     6.55e+04
2023 05 14  0216   60078    8160    0        2.9      429.2     7.13e+04
2023 05 14  0217   60078    8220    0        2.5      425.5     6.96e+04
2023 05 14  0218   60078    8280    0        2.5      426.1     7.32e+04
2023 05 14  0219   60078    8340    0        2.5      426.1     7.34e+04
2023 05 14  0220   60078    8400    0        2.1      430.2     6.57e+04
2023 05 14  0221   60078    8460    0        2.2      427.2     7.76e+04
2023 05 14  0222   60078    8520    0        2.1      428.7     8.30e+04
2023 05 14  0223   60078    8580    0        1.9      432.3     7.54e+04
2023 05 14  0224   60078    8640    0        1.9      432.0     8.24e+04
2023 05 14  0225   60078    8700    0        2.0      429.2     8.88e+04
2023 05 14  0226   60078    8760    0        1.9      428.2     8.19e+04
2023 05 14  0227   60078    8820    0        1.7      428.7     7.52e+04
2023 05 14  0228   60078    8880    0        1.6      428.9     7.55e+04
2023 05 14  0229   60078    8940    0        1.9      429.4     8.45e+04
2023 05 14  0230   60078    9000    0        1.9      428.7     7.99e+04
2023 05 14  0231   60078    9060    0        2.0      425.2     7.66e+04
2023 05 14  0232   60078    9120    0        1.7      424.7     7.49e+04
2023 05 14  0233   60078    9180    0        1.9      428.0     7.22e+04
2023 05 14  0234   60078    9240    0        1.9      423.8     8.02e+04
2023 05 14  0235   60078    9300    0        2.1      427.5     6.87e+04
2023 05 14  0236   60078    9360    0        1.8      427.5     6.68e+04
2023 05 14  0237   60078    9420    0        2.0      429.9     6.34e+04
2023 05 14  0238   60078    9480    0        2.0      429.2     6.60e+04
2023 05 14  0239   60078    9540    0        2.0      427.8     6.43e+04
2023 05 14  0240   60078    9600    0        1.8      428.0     6.04e+04
2023 05 14  0241   60078    9660    0        1.9      428.9     6.53e+04
2023 05 14  0242   60078    9720    0        2.1      428.1     7.31e+04
2023 05 14  0243   60078    9780    0        2.3      425.4     7.67e+04
2023 05 14  0244   60078    9840    0        2.2      427.5     7.48e+04
2023 05 14  0245   60078    9900    0        1.8      434.5     6.10e+04
2023 05 14  0246   60078    9960    0        2.2      425.1     6.70e+04
2023 05 14  0247   60078   10020    0        2.1      421.4     7.02e+04
2023 05 14  0248   60078   10080    1        2.1      414.5     7.72e+04
2023 05 14  0249   60078   10140    0        1.9      421.0     6.88e+04
2023 05 14  0250   60078   10200    0        2.2      418.4     6.32e+04
2023 05 14  0251   60078   10260    0        2.8      422.2     8.52e+04
2023 05 14  0252   60078   10320    0        2.9      422.7     8.81e+04
2023 05 14  0253   60078   10380    3    -9999.9    -9999.9    -1.00e+05
2023 05 14  0254   60078   10440    0        2.1      419.9     7.18e+04
2023 05 14  0255   60078   10500    0        2.5      418.6     7.44e+04
2023 05 14  0256   60078   10560    0        2.5      419.0     7.11e+04
2023 05 14  0257   60078   10620    0        2.0      423.9     6.32e+04
2023 05 14  0258   60078   10680    0        2.3      427.4     6.71e+04
2023 05 14  0259   60078   10740    0        2.8      427.9     7.97e+04
2023 05 14  0300   60078   10800    0        2.5      433.1     7.69e+04
2023 05 14  0301   60078   10860    0        2.3      440.2     6.54e+04
2023 05 14  0302   60078   10920    0        2.6      445.4     6.62e+04
2023 05 14  0303   60078   10980    0        3.1      451.4     6.54e+04
2023 05 14  0304   60078   11040    0        2.9      470.1     1.30e+05
2023 05 14  0305   60078   11100    0        3.0      442.1     6.47e+04
2023 05 14  0306   60078   11160    0        3.3      444.7     7.61e+04
2023 05 14  0307   60078   11220    0        2.5      415.3     3.76e+04
2023 05 14  0308   60078   11280    0        1.7      419.3     3.08e+04
2023 05 14  0309   60078   11340    0        3.4      436.7     1.87e+05
2023 05 14  0310   60078   11400    0        3.4      433.0     1.55e+05
2023 05 14  0311   60078   11460    0        2.2      405.9     1.05e+05
2023 05 14  0312   60078   11520    0        1.5      413.7     7.46e+04
2023 05 14  0313   60078   11580    0        2.0      455.2     7.48e+04
2023 05 14  0314   60078   11640    0        2.2      452.3     9.81e+04
2023 05 14  0315   60078   11700    1        1.6      401.2     8.30e+04
