:Data_list: 20160125_ace_mag_1m.txt
:Created: 2016 Jan 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 01 25  0000   57412       0    0     2.4    -2.5     4.2     5.5    50.4   313.3
2016 01 25  0001   57412      60    0     2.6    -2.3     4.3     5.5    50.6   318.2
2016 01 25  0002   57412     120    0     3.3    -2.1     3.9     5.5    45.5   327.8
2016 01 25  0003   57412     180    0     3.2    -2.1     3.9     5.4    45.2   327.2
2016 01 25  0004   57412     240    0     3.7    -1.9     3.6     5.5    41.0   333.1
2016 01 25  0005   57412     300    0     3.3    -1.8     4.0     5.5    46.4   331.1
2016 01 25  0006   57412     360    0     3.7    -2.1     3.6     5.5    40.5   330.8
2016 01 25  0007   57412     420    0     3.8    -2.4     3.2     5.5    35.1   327.1
2016 01 25  0008   57412     480    0     3.8    -2.7     2.9     5.5    31.8   324.1
2016 01 25  0009   57412     540    0     4.1    -2.3     2.9     5.5    31.7   331.1
2016 01 25  0010   57412     600    0     4.5    -1.8     2.5     5.4    27.3   338.4
2016 01 25  0011   57412     660    0     4.3    -1.7     2.7     5.4    30.0   338.2
2016 01 25  0012   57412     720    0     4.5    -1.6     2.5     5.4    27.7   340.8
2016 01 25  0013   57412     780    0     4.5    -1.6     2.7     5.5    30.0   340.5
2016 01 25  0014   57412     840    0     4.4    -1.6     2.8     5.5    30.8   340.1
2016 01 25  0015   57412     900    0     4.4    -1.6     2.8     5.4    30.7   340.3
2016 01 25  0016   57412     960    0     4.3    -1.5     2.9     5.4    32.0   340.7
2016 01 25  0017   57412    1020    0     4.4    -1.4     2.8     5.4    31.4   342.8
2016 01 25  0018   57412    1080    0     4.5    -1.3     2.7     5.4    30.1   344.1
2016 01 25  0019   57412    1140    0     4.3    -1.2     2.9     5.3    32.5   344.3
2016 01 25  0020   57412    1200    0     4.2    -1.4     3.1     5.4    34.9   341.2
2016 01 25  0021   57412    1260    0     4.1    -1.6     3.2     5.4    35.9   338.8
2016 01 25  0022   57412    1320    0     4.4    -1.2     2.8     5.4    31.3   344.8
2016 01 25  0023   57412    1380    0     4.3    -1.2     3.0     5.4    33.9   344.9
2016 01 25  0024   57412    1440    0     4.2    -1.5     2.8     5.3    32.5   340.7
2016 01 25  0025   57412    1500    0     4.0    -1.2     3.2     5.3    37.3   343.2
2016 01 25  0026   57412    1560    0     4.2    -1.0     3.0     5.2    35.2   346.0
2016 01 25  0027   57412    1620    0     4.1    -0.9     3.1     5.2    36.3   347.9
2016 01 25  0028   57412    1680    0     4.1    -0.8     3.1     5.2    36.1   349.7
2016 01 25  0029   57412    1740    0     4.4    -0.9     2.6     5.2    29.7   348.9
2016 01 25  0030   57412    1800    0     4.1    -0.6     2.8     5.1    34.1   352.0
2016 01 25  0031   57412    1860    0     4.6    -0.7     2.0     5.1    23.0   350.9
2016 01 25  0032   57412    1920    0     4.4    -0.7     2.3     5.1    27.4   350.8
2016 01 25  0033   57412    1980    0     4.4    -0.5     2.4     5.0    28.6   353.6
2016 01 25  0034   57412    2040    0     4.6    -0.4     2.2     5.1    25.4   354.7
2016 01 25  0035   57412    2100    0     4.6    -0.4     2.3     5.1    26.4   355.6
2016 01 25  0036   57412    2160    0     4.6    -0.4     2.2     5.1    25.9   354.7
2016 01 25  0037   57412    2220    0     4.5    -0.3     2.4     5.1    27.8   356.3
2016 01 25  0038   57412    2280    0     4.5    -0.3     2.4     5.1    28.7   355.9
2016 01 25  0039   57412    2340    0     4.6    -0.3     2.4     5.2    27.4   356.5
2016 01 25  0040   57412    2400    0     4.5     0.1     2.5     5.1    29.5     1.8
2016 01 25  0041   57412    2460    0     4.3     0.3     2.6     5.1    31.3     4.3
2016 01 25  0042   57412    2520    0     4.6    -1.4     1.4     5.0    16.0   343.2
2016 01 25  0043   57412    2580    0     4.9    -0.5     1.3     5.1    14.7   353.8
2016 01 25  0044   57412    2640    0     4.6     0.7     1.9     5.0    21.5     8.5
2016 01 25  0045   57412    2700    0     4.4    -0.1     2.6     5.1    30.3   358.3
2016 01 25  0046   57412    2760    0     4.3    -0.2     2.5     5.0    29.9   357.2
2016 01 25  0047   57412    2820    0     4.6    -1.6     1.2     5.0    13.6   340.3
2016 01 25  0048   57412    2880    0     4.5    -0.7     2.2     5.0    26.1   351.1
2016 01 25  0049   57412    2940    0     4.5    -0.5     2.0     4.9    24.2   354.2
2016 01 25  0050   57412    3000    0     4.5    -0.1     2.1     5.0    25.3   358.7
2016 01 25  0051   57412    3060    0     4.4     0.0     2.1     4.9    25.8     0.1
2016 01 25  0052   57412    3120    0     4.3     0.3     2.2     4.8    26.9     3.9
2016 01 25  0053   57412    3180    0     4.3     0.1     2.3     4.8    28.6     1.8
2016 01 25  0054   57412    3240    0     4.1    -0.1     2.5     4.8    30.8   358.8
2016 01 25  0055   57412    3300    0     4.3    -0.2     2.2     4.8    27.5   357.4
2016 01 25  0056   57412    3360    0     4.2    -0.5     2.1     4.7    26.9   353.4
2016 01 25  0057   57412    3420    0     4.1    -0.1     2.5     4.8    31.9   358.9
2016 01 25  0058   57412    3480    0     4.0    -0.1     2.5     4.7    31.4   358.2
2016 01 25  0059   57412    3540    0     4.5    -0.5     0.9     4.6    10.6   353.5
2016 01 25  0100   57412    3600    0     4.5    -0.3     0.8     4.6     9.7   355.7
2016 01 25  0101   57412    3660    0     4.6    -0.4     0.4     4.6     5.5   355.3
2016 01 25  0102   57412    3720    0     4.6    -0.4     0.4     4.7     5.3   355.7
2016 01 25  0103   57412    3780    0     4.5    -0.3     0.5     4.6     6.8   356.3
2016 01 25  0104   57412    3840    0     4.5    -0.3     0.5     4.5     5.9   356.4
2016 01 25  0105   57412    3900    0     4.5    -0.5     0.3     4.5     3.5   353.3
2016 01 25  0106   57412    3960    0     4.5    -0.7     0.1     4.6     1.0   350.6
2016 01 25  0107   57412    4020    0     4.4    -1.0     0.1     4.5     1.1   347.6
