:Data_list: 20170527_ace_sis_5m.txt
:Created: 2017 May 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 05 27  0000    57900       0      9   -1.00e+05    9   -1.00e+05
2017 05 27  0005    57900     300      9   -1.00e+05    9   -1.00e+05
2017 05 27  0010    57900     600      9   -1.00e+05    9   -1.00e+05
2017 05 27  0015    57900     900      9   -1.00e+05    9   -1.00e+05
2017 05 27  0020    57900    1200      9   -1.00e+05    9   -1.00e+05
2017 05 27  0025    57900    1500      9   -1.00e+05    9   -1.00e+05
2017 05 27  0030    57900    1800      9   -1.00e+05    9   -1.00e+05
2017 05 27  0035    57900    2100      9   -1.00e+05    9   -1.00e+05
2017 05 27  0040    57900    2400      9   -1.00e+05    9   -1.00e+05
2017 05 27  0045    57900    2700      9   -1.00e+05    9   -1.00e+05
2017 05 27  0050    57900    3000      9   -1.00e+05    9   -1.00e+05
2017 05 27  0055    57900    3300      9   -1.00e+05    9   -1.00e+05
2017 05 27  0100    57900    3600      9   -1.00e+05    9   -1.00e+05
2017 05 27  0105    57900    3900      9   -1.00e+05    9   -1.00e+05
2017 05 27  0110    57900    4200      9   -1.00e+05    9   -1.00e+05
2017 05 27  0115    57900    4500      9   -1.00e+05    9   -1.00e+05
2017 05 27  0120    57900    4800      9   -1.00e+05    9   -1.00e+05
2017 05 27  0125    57900    5100      9   -1.00e+05    9   -1.00e+05
2017 05 27  0130    57900    5400      9   -1.00e+05    9   -1.00e+05
2017 05 27  0135    57900    5700      9   -1.00e+05    9   -1.00e+05
2017 05 27  0140    57900    6000      9   -1.00e+05    9   -1.00e+05
2017 05 27  0145    57900    6300      9   -1.00e+05    9   -1.00e+05
2017 05 27  0150    57900    6600      9   -1.00e+05    9   -1.00e+05
2017 05 27  0155    57900    6900      9   -1.00e+05    9   -1.00e+05
2017 05 27  0200    57900    7200      9   -1.00e+05    9   -1.00e+05
2017 05 27  0205    57900    7500      9   -1.00e+05    9   -1.00e+05
2017 05 27  0210    57900    7800      9   -1.00e+05    9   -1.00e+05
2017 05 27  0215    57900    8100      9   -1.00e+05    9   -1.00e+05
2017 05 27  0220    57900    8400      9   -1.00e+05    9   -1.00e+05
2017 05 27  0225    57900    8700      9   -1.00e+05    9   -1.00e+05
2017 05 27  0230    57900    9000      0    2.04e+00    0    1.43e+00
2017 05 27  0235    57900    9300      0    1.99e+00    0    1.37e+00
2017 05 27  0240    57900    9600      0    2.00e+00    0    1.40e+00
2017 05 27  0245    57900    9900      0    2.02e+00    0    1.42e+00
2017 05 27  0250    57900   10200      0    1.98e+00    0    1.39e+00
2017 05 27  0255    57900   10500      0    1.99e+00    0    1.39e+00
2017 05 27  0300    57900   10800      0    2.02e+00    0    1.40e+00
2017 05 27  0305    57900   11100      0    2.00e+00    0    1.40e+00
2017 05 27  0310    57900   11400      0    1.97e+00    0    1.38e+00
2017 05 27  0315    57900   11700      0    2.01e+00    0    1.41e+00
2017 05 27  0320    57900   12000      0    2.00e+00    0    1.40e+00
2017 05 27  0325    57900   12300      0    2.02e+00    0    1.42e+00
2017 05 27  0330    57900   12600      0    2.00e+00    0    1.40e+00
2017 05 27  0335    57900   12900      0    2.02e+00    0    1.42e+00
2017 05 27  0340    57900   13200      0    2.00e+00    0    1.41e+00
2017 05 27  0345    57900   13500      0    1.98e+00    0    1.38e+00
2017 05 27  0350    57900   13800      0    2.00e+00    0    1.40e+00
2017 05 27  0355    57900   14100      0    2.03e+00    0    1.44e+00
2017 05 27  0400    57900   14400      0    2.02e+00    0    1.41e+00
2017 05 27  0405    57900   14700      0    2.05e+00    0    1.44e+00
2017 05 27  0410    57900   15000      0    2.02e+00    0    1.41e+00
2017 05 27  0415    57900   15300      0    1.98e+00    0    1.37e+00
2017 05 27  0420    57900   15600      0    2.01e+00    0    1.40e+00
2017 05 27  0425    57900   15900      0    2.02e+00    0    1.43e+00
2017 05 27  0430    57900   16200      0    2.00e+00    0    1.40e+00
2017 05 27  0435    57900   16500      0    2.02e+00    0    1.42e+00
2017 05 27  0440    57900   16800      0    1.98e+00    0    1.38e+00
2017 05 27  0445    57900   17100      0    2.02e+00    0    1.41e+00
2017 05 27  0450    57900   17400      0    2.01e+00    0    1.40e+00
2017 05 27  0455    57900   17700      0    1.98e+00    0    1.38e+00
2017 05 27  0500    57900   18000      0    1.98e+00    0    1.39e+00
2017 05 27  0505    57900   18300      0    1.94e+00    0    1.35e+00
2017 05 27  0510    57900   18600      0    1.99e+00    0    1.40e+00
2017 05 27  0515    57900   18900      0    1.98e+00    0    1.39e+00
2017 05 27  0520    57900   19200      0    2.01e+00    0    1.40e+00
2017 05 27  0525    57900   19500      0    1.99e+00    0    1.39e+00
2017 05 27  0530    57900   19800      0    1.96e+00    0    1.37e+00
2017 05 27  0535    57900   20100      0    2.00e+00    0    1.40e+00
2017 05 27  0540    57900   20400      0    2.00e+00    0    1.39e+00
2017 05 27  0545    57900   20700      0    2.04e+00    0    1.44e+00
2017 05 27  0550    57900   21000      0    2.02e+00    0    1.43e+00
2017 05 27  0555    57900   21300      0    2.02e+00    0    1.43e+00
2017 05 27  0600    57900   21600      0    1.99e+00    0    1.41e+00
2017 05 27  0605    57900   21900      0    2.00e+00    0    1.39e+00
2017 05 27  0610    57900   22200      0    2.00e+00    0    1.40e+00
2017 05 27  0615    57900   22500      0    2.00e+00    0    1.39e+00
2017 05 27  0620    57900   22800      0    2.03e+00    0    1.41e+00
2017 05 27  0625    57900   23100      0    2.00e+00    0    1.38e+00
2017 05 27  0630    57900   23400      0    1.97e+00    0    1.38e+00
2017 05 27  0635    57900   23700      0    2.00e+00    0    1.40e+00
2017 05 27  0640    57900   24000      0    1.98e+00    0    1.38e+00
2017 05 27  0645    57900   24300      0    2.01e+00    0    1.40e+00
2017 05 27  0650    57900   24600      0    1.97e+00    0    1.38e+00
2017 05 27  0655    57900   24900      0    2.03e+00    0    1.41e+00
2017 05 27  0700    57900   25200      0    2.05e+00    0    1.44e+00
2017 05 27  0705    57900   25500      0    2.00e+00    0    1.42e+00
2017 05 27  0710    57900   25800      0    1.98e+00    0    1.39e+00
2017 05 27  0715    57900   26100      0    1.97e+00    0    1.39e+00
2017 05 27  0720    57900   26400      0    2.02e+00    0    1.42e+00
2017 05 27  0725    57900   26700      0    2.05e+00    0    1.43e+00
2017 05 27  0730    57900   27000      0    2.05e+00    0    1.44e+00
2017 05 27  0735    57900   27300      0    2.02e+00    0    1.41e+00
2017 05 27  0740    57900   27600      0    2.01e+00    0    1.41e+00
2017 05 27  0745    57900   27900      0    1.99e+00    0    1.40e+00
2017 05 27  0750    57900   28200      0    2.01e+00    0    1.40e+00
2017 05 27  0755    57900   28500      0    2.01e+00    0    1.41e+00
2017 05 27  0800    57900   28800      0    2.03e+00    0    1.43e+00
2017 05 27  0805    57900   29100      0    2.00e+00    0    1.40e+00
2017 05 27  0810    57900   29400      0    1.99e+00    0    1.40e+00
2017 05 27  0815    57900   29700      0    2.02e+00    0    1.42e+00
2017 05 27  0820    57900   30000      0    1.99e+00    0    1.39e+00
2017 05 27  0825    57900   30300      0    1.96e+00    0    1.39e+00
2017 05 27  0830    57900   30600      0    1.98e+00    0    1.38e+00
2017 05 27  0835    57900   30900      0    2.00e+00    0    1.40e+00
2017 05 27  0840    57900   31200      0    2.04e+00    0    1.43e+00
2017 05 27  0845    57900   31500      0    1.99e+00    0    1.39e+00
2017 05 27  0850    57900   31800      0    1.98e+00    0    1.38e+00
2017 05 27  0855    57900   32100      0    1.97e+00    0    1.39e+00
2017 05 27  0900    57900   32400      0    2.00e+00    0    1.43e+00
2017 05 27  0905    57900   32700      0    2.01e+00    0    1.41e+00
2017 05 27  0910    57900   33000      0    2.00e+00    0    1.40e+00
2017 05 27  0915    57900   33300      0    2.01e+00    0    1.41e+00
2017 05 27  0920    57900   33600      0    2.04e+00    0    1.42e+00
2017 05 27  0925    57900   33900      0    2.00e+00    0    1.39e+00
2017 05 27  0930    57900   34200      0    1.90e+00    0    1.33e+00
2017 05 27  0935    57900   34500      0    2.00e+00    0    1.41e+00
2017 05 27  0940    57900   34800      0    2.00e+00    0    1.39e+00
2017 05 27  0945    57900   35100      0    2.07e+00    0    1.46e+00
2017 05 27  0950    57900   35400      0    2.05e+00    0    1.44e+00
2017 05 27  0955    57900   35700      0    2.00e+00    0    1.41e+00
2017 05 27  1000    57900   36000      0    1.97e+00    0    1.38e+00
2017 05 27  1005    57900   36300      0    2.00e+00    0    1.41e+00
2017 05 27  1010    57900   36600      0    2.06e+00    0    1.46e+00
2017 05 27  1015    57900   36900      0    2.05e+00    0    1.44e+00
2017 05 27  1020    57900   37200      0    2.04e+00    0    1.43e+00
2017 05 27  1025    57900   37500      0    2.04e+00    0    1.43e+00
2017 05 27  1030    57900   37800      0    1.99e+00    0    1.39e+00
2017 05 27  1035    57900   38100      0    1.97e+00    0    1.37e+00
2017 05 27  1040    57900   38400      0    2.02e+00    0    1.41e+00
2017 05 27  1045    57900   38700      0    2.03e+00    0    1.42e+00
2017 05 27  1050    57900   39000      0    2.02e+00    0    1.41e+00
2017 05 27  1055    57900   39300      0    2.01e+00    0    1.40e+00
2017 05 27  1100    57900   39600      0    2.02e+00    0    1.43e+00
2017 05 27  1105    57900   39900      0    1.89e+00    0    1.32e+00
2017 05 27  1110    57900   40200      0    1.96e+00    0    1.37e+00
2017 05 27  1115    57900   40500      0    2.01e+00    0    1.41e+00
2017 05 27  1120    57900   40800      0    2.01e+00    0    1.42e+00
2017 05 27  1125    57900   41100      0    1.98e+00    0    1.39e+00
2017 05 27  1130    57900   41400      0    2.01e+00    0    1.41e+00
2017 05 27  1135    57900   41700      0    2.04e+00    0    1.43e+00
2017 05 27  1140    57900   42000      0    1.97e+00    0    1.39e+00
2017 05 27  1145    57900   42300      0    1.97e+00    0    1.37e+00
2017 05 27  1150    57900   42600      0    1.98e+00    0    1.39e+00
