:Data_list: 20100716_ace_mag_1m.txt
:Created: 2010 Jul 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 07 16  0000   55393       0    0    -2.0     3.9     3.5     5.6    39.0   117.4
2010 07 16  0001   55393      60    0    -2.9     3.5     3.5     5.7    37.3   129.8
2010 07 16  0002   55393     120    0    -2.5     3.6     3.5     5.6    38.8   125.0
2010 07 16  0003   55393     180    0    -2.6     4.2     2.7     5.6    28.1   121.5
2010 07 16  0004   55393     240    0    -2.7     4.2     2.6     5.6    27.3   122.9
2010 07 16  0005   55393     300    0    -2.8     4.2     2.6     5.7    26.9   124.0
2010 07 16  0006   55393     360    0    -2.8     4.3     2.5     5.7    25.9   123.6
2010 07 16  0007   55393     420    0    -3.0     4.1     2.4     5.7    25.5   126.2
2010 07 16  0008   55393     480    0    -3.0     4.1     2.4     5.7    25.3   126.3
2010 07 16  0009   55393     540    0    -3.0     4.1     2.6     5.7    27.1   126.4
2010 07 16  0010   55393     600    0    -3.0     3.9     2.4     5.5    25.7   127.7
2010 07 16  0011   55393     660    0    -3.1     3.9     2.3     5.5    24.4   128.1
2010 07 16  0012   55393     720    0    -2.9     3.9     2.4     5.4    26.2   126.6
2010 07 16  0013   55393     780    0    -4.0     3.2     1.2     5.3    13.4   141.9
2010 07 16  0014   55393     840    0    -4.0     3.0     2.0     5.4    21.7   143.8
2010 07 16  0015   55393     900    0    -4.0     3.0     2.3     5.4    24.6   143.3
2010 07 16  0016   55393     960    0    -3.8     3.0     2.4     5.5    26.5   141.6
2010 07 16  0017   55393    1020    0    -3.7     3.1     2.1     5.3    23.7   139.9
2010 07 16  0018   55393    1080    0    -3.5     3.8     1.4     5.4    15.4   133.0
2010 07 16  0019   55393    1140    0    -3.5     3.9     1.3     5.4    13.7   131.8
2010 07 16  0020   55393    1200    0    -3.8     3.7     1.3     5.4    13.9   136.3
2010 07 16  0021   55393    1260    0    -3.8     3.5     1.3     5.4    13.8   137.3
2010 07 16  0022   55393    1320    0    -3.6     3.6     1.6     5.3    17.1   134.9
2010 07 16  0023   55393    1380    0    -3.9     3.4     1.3     5.3    14.3   139.0
2010 07 16  0024   55393    1440    0    -4.0     3.3     1.2     5.3    12.8   140.4
2010 07 16  0025   55393    1500    0    -4.2     3.3     0.2     5.3     1.8   142.2
2010 07 16  0026   55393    1560    0    -4.3     3.2     0.2     5.3     1.8   143.6
2010 07 16  0027   55393    1620    0    -4.3     3.1     0.2     5.3     1.7   144.1
2010 07 16  0028   55393    1680    0    -4.1     3.2    -0.8     5.2    -8.8   141.9
2010 07 16  0029   55393    1740    0    -3.4     3.2    -1.7     5.0   -19.5   136.3
2010 07 16  0030   55393    1800    0    -3.4     3.3    -1.7     5.0   -19.4   135.9
2010 07 16  0031   55393    1860    0    -3.5     3.4    -1.3     5.0   -14.8   135.6
2010 07 16  0032   55393    1920    0    -3.2     3.5    -1.1     4.9   -13.4   132.8
2010 07 16  0033   55393    1980    0    -3.2     3.6    -1.0     4.9   -11.5   132.0
2010 07 16  0034   55393    2040    0    -3.3     3.7    -0.8     5.1    -8.9   132.1
2010 07 16  0035   55393    2100    0    -3.6     3.6    -0.2     5.1    -2.4   134.7
2010 07 16  0036   55393    2160    0    -3.5     3.6    -0.1     5.1    -1.1   134.4
2010 07 16  0037   55393    2220    0    -3.8     3.7    -0.1     5.3    -0.8   135.7
2010 07 16  0038   55393    2280    0    -1.5     3.5     2.1     4.4    29.2   113.2
2010 07 16  0039   55393    2340    0    -1.3     3.3     2.1     4.1    30.4   111.0
2010 07 16  0040   55393    2400    0    -1.5     3.8     2.3     4.7    28.9   111.7
2010 07 16  0041   55393    2460    0    -1.8     5.0     1.2     5.5    12.4   109.9
2010 07 16  0042   55393    2520    0    -2.4     5.0     0.9     5.6     9.2   115.4
2010 07 16  0043   55393    2580    0    -2.5     4.8     1.4     5.6    14.7   117.9
2010 07 16  0044   55393    2640    0    -2.8     4.6     1.4     5.6    14.8   121.6
2010 07 16  0045   55393    2700    0    -3.1     4.6     1.6     5.7    16.1   124.2
2010 07 16  0046   55393    2760    0    -3.4     4.0     2.1     5.7    21.9   130.1
2010 07 16  0047   55393    2820    0    -1.7     4.4     1.9     5.1    21.7   111.6
2010 07 16  0048   55393    2880    0    -2.2     4.4     1.7     5.3    19.2   116.6
2010 07 16  0049   55393    2940    0    -2.0     4.6     0.9     5.1    10.5   113.5
2010 07 16  0050   55393    3000    0    -2.2     4.3     1.1     5.0    12.5   116.3
2010 07 16  0051   55393    3060    0    -1.5     4.4     1.7     4.9    19.6   109.2
