:Data_list: 20130919_ace_sis_5m.txt
:Created: 2013 Sep 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 09 19  0000    56554       0      0    1.04e+00    0    7.26e-01
2013 09 19  0005    56554     300      0    1.02e+00    0    7.28e-01
2013 09 19  0010    56554     600      0    1.10e+00    0    7.81e-01
2013 09 19  0015    56554     900      0    1.02e+00    0    7.09e-01
2013 09 19  0020    56554    1200      0    1.05e+00    0    7.58e-01
2013 09 19  0025    56554    1500      0    1.02e+00    0    7.22e-01
2013 09 19  0030    56554    1800      0    1.07e+00    0    7.63e-01
2013 09 19  0035    56554    2100      0    1.06e+00    0    7.50e-01
2013 09 19  0040    56554    2400      0    1.03e+00    0    7.31e-01
2013 09 19  0045    56554    2700      0    1.11e+00    0    7.94e-01
2013 09 19  0050    56554    3000      0    1.08e+00    0    7.77e-01
2013 09 19  0055    56554    3300      0    1.06e+00    0    7.45e-01
2013 09 19  0100    56554    3600      0    1.03e+00    0    7.29e-01
2013 09 19  0105    56554    3900      0    1.08e+00    0    7.68e-01
2013 09 19  0110    56554    4200      0    9.91e-01    0    6.95e-01
2013 09 19  0115    56554    4500      0    1.05e+00    0    7.29e-01
2013 09 19  0120    56554    4800      0    1.02e+00    0    7.21e-01
2013 09 19  0125    56554    5100      0    1.02e+00    0    7.28e-01
2013 09 19  0130    56554    5400      0    1.07e+00    0    7.55e-01
2013 09 19  0135    56554    5700      0    1.01e+00    0    7.08e-01
2013 09 19  0140    56554    6000      0    1.04e+00    0    7.23e-01
2013 09 19  0145    56554    6300      0    1.00e+00    0    7.07e-01
2013 09 19  0150    56554    6600      0    1.05e+00    0    7.32e-01
2013 09 19  0155    56554    6900      0    1.04e+00    0    7.35e-01
2013 09 19  0200    56554    7200      0    1.02e+00    0    7.14e-01
2013 09 19  0205    56554    7500      0    1.03e+00    0    7.17e-01
2013 09 19  0210    56554    7800      0    1.03e+00    0    7.32e-01
2013 09 19  0215    56554    8100      0    1.03e+00    0    7.31e-01
2013 09 19  0220    56554    8400      0    1.06e+00    0    7.47e-01
2013 09 19  0225    56554    8700      0    1.02e+00    0    7.03e-01
2013 09 19  0230    56554    9000      0    1.07e+00    0    7.64e-01
2013 09 19  0235    56554    9300      0    1.03e+00    0    7.33e-01
2013 09 19  0240    56554    9600      0    1.02e+00    0    7.21e-01
2013 09 19  0245    56554    9900      0    1.05e+00    0    7.35e-01
2013 09 19  0250    56554   10200      0    1.09e+00    0    7.67e-01
2013 09 19  0255    56554   10500      0    1.02e+00    0    7.13e-01
2013 09 19  0300    56554   10800      0    1.09e+00    0    7.67e-01
2013 09 19  0305    56554   11100      0    1.04e+00    0    7.23e-01
2013 09 19  0310    56554   11400      0    1.07e+00    0    7.64e-01
2013 09 19  0315    56554   11700      0    1.05e+00    0    7.37e-01
2013 09 19  0320    56554   12000      0    1.09e+00    0    7.82e-01
2013 09 19  0325    56554   12300      0    1.05e+00    0    7.33e-01
2013 09 19  0330    56554   12600      0    1.02e+00    0    7.30e-01
2013 09 19  0335    56554   12900      0    1.03e+00    0    7.23e-01
2013 09 19  0340    56554   13200      0    1.05e+00    0    7.39e-01
2013 09 19  0345    56554   13500      0    1.07e+00    0    7.68e-01
2013 09 19  0350    56554   13800      0    1.01e+00    0    7.16e-01
2013 09 19  0355    56554   14100      0    1.01e+00    0    7.18e-01
2013 09 19  0400    56554   14400      0    1.01e+00    0    7.07e-01
2013 09 19  0405    56554   14700      0    1.04e+00    0    7.30e-01
2013 09 19  0410    56554   15000      0    1.03e+00    0    7.04e-01
2013 09 19  0415    56554   15300      0    1.06e+00    0    7.48e-01
2013 09 19  0420    56554   15600      0    1.04e+00    0    7.28e-01
2013 09 19  0425    56554   15900      0    1.05e+00    0    7.37e-01
2013 09 19  0430    56554   16200      0    1.03e+00    0    7.25e-01
2013 09 19  0435    56554   16500      0    1.06e+00    0    7.57e-01
2013 09 19  0440    56554   16800      0    1.07e+00    0    7.49e-01
2013 09 19  0445    56554   17100      0    1.07e+00    0    7.63e-01
2013 09 19  0450    56554   17400      0    1.04e+00    0    7.28e-01
2013 09 19  0455    56554   17700      0    1.05e+00    0    7.37e-01
2013 09 19  0500    56554   18000      0    1.03e+00    0    7.30e-01
2013 09 19  0505    56554   18300      0    1.04e+00    0    7.36e-01
2013 09 19  0510    56554   18600      0    1.02e+00    0    7.22e-01
2013 09 19  0515    56554   18900      0    1.03e+00    0    7.22e-01
2013 09 19  0520    56554   19200      0    1.04e+00    0    7.42e-01
2013 09 19  0525    56554   19500      0    9.99e-01    0    7.03e-01
2013 09 19  0530    56554   19800      0    1.04e+00    0    7.38e-01
