:Data_list: 20230213_ace_swepam_1m.txt
:Created: 2023 Feb 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 02 13  0000   59988       0    0        2.8      397.1     2.68e+04
2023 02 13  0001   59988      60    0        2.8      397.6     2.83e+04
2023 02 13  0002   59988     120    0        2.2      397.5     2.75e+04
2023 02 13  0003   59988     180    0        2.8      396.8     2.87e+04
2023 02 13  0004   59988     240    0        2.7      396.6     2.82e+04
2023 02 13  0005   59988     300    0        2.9      398.0     2.99e+04
2023 02 13  0006   59988     360    0        2.2      396.1     2.65e+04
2023 02 13  0007   59988     420    0        2.5      393.5     2.91e+04
2023 02 13  0008   59988     480    0        2.3      395.3     2.77e+04
2023 02 13  0009   59988     540    0        2.4      396.1     2.89e+04
2023 02 13  0010   59988     600    0        2.5      396.3     3.01e+04
2023 02 13  0011   59988     660    0        2.6      395.4     3.08e+04
2023 02 13  0012   59988     720    0        2.5      394.6     2.88e+04
2023 02 13  0013   59988     780    0        2.5      394.2     2.73e+04
2023 02 13  0014   59988     840    0        2.7      394.5     2.94e+04
2023 02 13  0015   59988     900    0        2.9      396.2     3.33e+04
2023 02 13  0016   59988     960    0        2.9      396.3     3.45e+04
2023 02 13  0017   59988    1020    0        2.8      392.8     2.98e+04
2023 02 13  0018   59988    1080    0        3.2      395.2     3.46e+04
2023 02 13  0019   59988    1140    0        3.0      394.6     3.34e+04
2023 02 13  0020   59988    1200    0        3.0      393.9     3.09e+04
2023 02 13  0021   59988    1260    0        3.0      395.6     3.33e+04
2023 02 13  0022   59988    1320    0        2.8      395.4     3.49e+04
2023 02 13  0023   59988    1380    0        2.8      396.5     2.97e+04
2023 02 13  0024   59988    1440    0        2.8      396.7     2.89e+04
2023 02 13  0025   59988    1500    0        3.0      391.9     3.01e+04
2023 02 13  0026   59988    1560    0        3.3      391.2     3.01e+04
2023 02 13  0027   59988    1620    0        3.2      390.3     2.93e+04
2023 02 13  0028   59988    1680    0        3.1      390.3     2.96e+04
2023 02 13  0029   59988    1740    0        2.5      390.7     2.79e+04
2023 02 13  0030   59988    1800    0        2.3      389.9     2.51e+04
2023 02 13  0031   59988    1860    0        2.8      388.7     2.48e+04
2023 02 13  0032   59988    1920    0        2.8      388.6     2.53e+04
2023 02 13  0033   59988    1980    0        2.9      388.0     2.54e+04
2023 02 13  0034   59988    2040    0        2.6      389.2     2.40e+04
2023 02 13  0035   59988    2100    0        2.9      388.6     2.60e+04
2023 02 13  0036   59988    2160    0        2.6      389.3     2.46e+04
2023 02 13  0037   59988    2220    0        2.9      388.5     2.57e+04
2023 02 13  0038   59988    2280    0        2.8      390.8     2.79e+04
2023 02 13  0039   59988    2340    0        3.0      389.5     2.59e+04
2023 02 13  0040   59988    2400    0        2.6      389.6     2.50e+04
2023 02 13  0041   59988    2460    0        2.8      390.0     2.62e+04
2023 02 13  0042   59988    2520    0        2.9      390.2     2.59e+04
2023 02 13  0043   59988    2580    0        2.6      391.1     2.71e+04
2023 02 13  0044   59988    2640    0        2.9      393.0     2.74e+04
2023 02 13  0045   59988    2700    0        3.3      393.9     2.69e+04
2023 02 13  0046   59988    2760    0        3.4      393.1     2.69e+04
2023 02 13  0047   59988    2820    0        3.4      392.2     2.67e+04
2023 02 13  0048   59988    2880    0        3.5      392.2     2.67e+04
2023 02 13  0049   59988    2940    0        3.3      392.5     2.67e+04
2023 02 13  0050   59988    3000    0        3.4      391.9     2.72e+04
2023 02 13  0051   59988    3060    0        3.6      391.8     2.64e+04
2023 02 13  0052   59988    3120    0        3.3      392.1     2.58e+04
2023 02 13  0053   59988    3180    0        2.8      391.9     2.60e+04
2023 02 13  0054   59988    3240    0        3.6      392.0     2.73e+04
2023 02 13  0055   59988    3300    0        3.1      391.7     2.65e+04
2023 02 13  0056   59988    3360    0        3.5      391.2     2.67e+04
2023 02 13  0057   59988    3420    0        3.7      391.1     2.67e+04
2023 02 13  0058   59988    3480    0        3.9      388.7     2.79e+04
2023 02 13  0059   59988    3540    0        3.7      389.5     2.70e+04
2023 02 13  0100   59988    3600    0        3.5      390.1     2.62e+04
2023 02 13  0101   59988    3660    0        3.4      390.2     2.69e+04
2023 02 13  0102   59988    3720    0        4.0      389.5     2.82e+04
2023 02 13  0103   59988    3780    0        4.7      388.6     2.83e+04
2023 02 13  0104   59988    3840    0        4.4      388.7     2.73e+04
2023 02 13  0105   59988    3900    0        4.7      388.4     2.63e+04
2023 02 13  0106   59988    3960    0        4.2      388.9     2.65e+04
2023 02 13  0107   59988    4020    0        3.6      388.7     2.99e+04
2023 02 13  0108   59988    4080    0        3.8      387.1     2.66e+04
2023 02 13  0109   59988    4140    0        4.2      387.1     2.78e+04
2023 02 13  0110   59988    4200    0        4.2      388.3     2.63e+04
2023 02 13  0111   59988    4260    0        3.6      385.2     2.23e+04
2023 02 13  0112   59988    4320    0        3.5      385.9     2.49e+04
2023 02 13  0113   59988    4380    0        3.8      386.9     2.71e+04
2023 02 13  0114   59988    4440    0        3.5      386.7     2.48e+04
2023 02 13  0115   59988    4500    0        3.6      386.4     2.47e+04
2023 02 13  0116   59988    4560    0        3.6      386.3     2.42e+04
