:Data_list: 20130930_ace_swepam_1m.txt
:Created: 2013 Oct 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 09 30  0000   56565       0    0        3.5      264.7     1.77e+04
2013 09 30  0001   56565      60    0        3.1      264.0     1.75e+04
2013 09 30  0002   56565     120    0        3.3      263.9     1.54e+04
2013 09 30  0003   56565     180    0        3.5      265.9     1.94e+04
2013 09 30  0004   56565     240    0        3.4      266.6     1.75e+04
2013 09 30  0005   56565     300    0        3.4      266.6     1.74e+04
2013 09 30  0006   56565     360    0        3.7      264.3     2.20e+04
2013 09 30  0007   56565     420    0        3.2      261.2     2.06e+04
2013 09 30  0008   56565     480    0        3.0      261.0     1.72e+04
2013 09 30  0009   56565     540    0        2.8      260.6     1.83e+04
2013 09 30  0010   56565     600    0        3.1      263.9     2.19e+04
2013 09 30  0011   56565     660    0        3.3      267.5     2.43e+04
2013 09 30  0012   56565     720    0        3.0      267.3     2.39e+04
2013 09 30  0013   56565     780    0        2.7      266.2     2.30e+04
2013 09 30  0014   56565     840    0        2.4      265.7     2.33e+04
2013 09 30  0015   56565     900    0        2.5      265.8     2.13e+04
2013 09 30  0016   56565     960    0        2.3      266.4     2.23e+04
2013 09 30  0017   56565    1020    0        2.9      268.2     2.10e+04
2013 09 30  0018   56565    1080    0        2.6      269.0     2.47e+04
2013 09 30  0019   56565    1140    9    -9999.9    -9999.9    -1.00e+05
2013 09 30  0020   56565    1200    3    -9999.9    -9999.9    -1.00e+05
2013 09 30  0021   56565    1260    0        2.9      267.0     2.26e+04
2013 09 30  0022   56565    1320    0        3.2      266.8     2.08e+04
2013 09 30  0023   56565    1380    0        2.5      266.4     2.11e+04
2013 09 30  0024   56565    1440    0        2.6      265.0     1.97e+04
2013 09 30  0025   56565    1500    0        2.7      265.6     1.87e+04
2013 09 30  0026   56565    1560    0        2.8      267.8     2.00e+04
2013 09 30  0027   56565    1620    0        2.9      269.1     2.21e+04
2013 09 30  0028   56565    1680    0        2.9      268.4     2.10e+04
2013 09 30  0029   56565    1740    0        2.9      267.2     1.80e+04
2013 09 30  0030   56565    1800    0        2.4      267.3     1.72e+04
2013 09 30  0031   56565    1860    0        2.5      267.7     1.65e+04
2013 09 30  0032   56565    1920    0        2.8      269.2     1.64e+04
2013 09 30  0033   56565    1980    0        3.5      272.7     1.72e+04
2013 09 30  0034   56565    2040    0        3.6      272.3     1.76e+04
2013 09 30  0035   56565    2100    0        3.5      271.1     1.56e+04
2013 09 30  0036   56565    2160    0        3.1      269.4     1.70e+04
2013 09 30  0037   56565    2220    0        2.6      267.9     1.46e+04
2013 09 30  0038   56565    2280    0        2.9      269.3     1.54e+04
2013 09 30  0039   56565    2340    0        3.8      269.4     1.68e+04
2013 09 30  0040   56565    2400    0        4.0      269.6     1.82e+04
2013 09 30  0041   56565    2460    0        3.8      272.1     1.96e+04
2013 09 30  0042   56565    2520    0        3.5      270.1     1.84e+04
2013 09 30  0043   56565    2580    0        3.0      268.3     1.71e+04
2013 09 30  0044   56565    2640    0        3.0      270.1     1.62e+04
2013 09 30  0045   56565    2700    0        3.7      271.8     1.50e+04
2013 09 30  0046   56565    2760    0        4.1      273.1     1.56e+04
