:Data_list: 20190316_ace_sis_5m.txt
:Created: 2019 Mar 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 03 16  0000    58558       0      0    2.29e+00    0    1.60e+00
2019 03 16  0005    58558     300      0    2.30e+00    0    1.62e+00
2019 03 16  0010    58558     600      0    2.31e+00    0    1.63e+00
2019 03 16  0015    58558     900      0    2.31e+00    0    1.63e+00
2019 03 16  0020    58558    1200      0    2.37e+00    0    1.66e+00
2019 03 16  0025    58558    1500      0    2.39e+00    0    1.69e+00
2019 03 16  0030    58558    1800      0    2.35e+00    0    1.66e+00
2019 03 16  0035    58558    2100      0    2.35e+00    0    1.65e+00
2019 03 16  0040    58558    2400      0    2.41e+00    0    1.68e+00
2019 03 16  0045    58558    2700      0    2.38e+00    0    1.67e+00
2019 03 16  0050    58558    3000      0    2.36e+00    0    1.65e+00
2019 03 16  0055    58558    3300      0    2.33e+00    0    1.63e+00
2019 03 16  0100    58558    3600      0    2.37e+00    0    1.65e+00
2019 03 16  0105    58558    3900      0    2.36e+00    0    1.65e+00
2019 03 16  0110    58558    4200      0    2.33e+00    0    1.63e+00
2019 03 16  0115    58558    4500      0    2.31e+00    0    1.60e+00
2019 03 16  0120    58558    4800      0    2.36e+00    0    1.66e+00
2019 03 16  0125    58558    5100      0    2.37e+00    0    1.65e+00
2019 03 16  0130    58558    5400      0    2.39e+00    0    1.68e+00
