:Data_list: 20130316_ace_sis_5m.txt
:Created: 2013 Mar 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 03 16  0000    56367       0      0    2.37e+00    0    1.09e+00
2013 03 16  0005    56367     300      0    2.26e+00    0    1.01e+00
2013 03 16  0010    56367     600      0    2.32e+00    0    1.07e+00
2013 03 16  0015    56367     900      0    2.30e+00    0    1.03e+00
2013 03 16  0020    56367    1200      0    2.29e+00    0    1.03e+00
2013 03 16  0025    56367    1500      0    2.28e+00    0    1.04e+00
2013 03 16  0030    56367    1800      0    2.25e+00    0    1.07e+00
2013 03 16  0035    56367    2100      0    2.25e+00    0    1.02e+00
2013 03 16  0040    56367    2400      0    2.23e+00    0    1.02e+00
2013 03 16  0045    56367    2700      0    2.32e+00    0    9.91e-01
2013 03 16  0050    56367    3000      0    2.33e+00    0    1.03e+00
2013 03 16  0055    56367    3300      0    2.31e+00    0    1.04e+00
2013 03 16  0100    56367    3600      0    2.34e+00    0    1.07e+00
2013 03 16  0105    56367    3900      0    2.35e+00    0    1.03e+00
2013 03 16  0110    56367    4200      0    2.39e+00    0    1.06e+00
2013 03 16  0115    56367    4500      0    2.24e+00    0    1.01e+00
2013 03 16  0120    56367    4800      0    2.40e+00    0    1.08e+00
2013 03 16  0125    56367    5100      0    2.22e+00    0    1.01e+00
2013 03 16  0130    56367    5400      0    2.32e+00    0    1.06e+00
2013 03 16  0135    56367    5700      0    2.43e+00    0    1.04e+00
2013 03 16  0140    56367    6000      0    2.43e+00    0    9.95e-01
2013 03 16  0145    56367    6300      0    2.46e+00    0    1.08e+00
2013 03 16  0150    56367    6600      0    2.66e+00    0    1.08e+00
2013 03 16  0155    56367    6900      0    2.44e+00    0    1.07e+00
2013 03 16  0200    56367    7200      0    2.26e+00    0    1.04e+00
2013 03 16  0205    56367    7500      0    2.43e+00    0    1.05e+00
2013 03 16  0210    56367    7800      0    2.56e+00    0    1.08e+00
2013 03 16  0215    56367    8100      0    2.47e+00    0    1.08e+00
2013 03 16  0220    56367    8400      0    2.35e+00    0    1.01e+00
2013 03 16  0225    56367    8700      0    2.45e+00    0    1.07e+00
2013 03 16  0230    56367    9000      0    2.67e+00    0    1.13e+00
2013 03 16  0235    56367    9300      0    2.64e+00    0    1.07e+00
2013 03 16  0240    56367    9600      0    2.69e+00    0    1.06e+00
2013 03 16  0245    56367    9900      0    2.76e+00    0    1.11e+00
2013 03 16  0250    56367   10200      0    3.10e+00    0    1.20e+00
2013 03 16  0255    56367   10500      0    3.10e+00    0    1.21e+00
2013 03 16  0300    56367   10800      0    3.16e+00    0    1.17e+00
2013 03 16  0305    56367   11100      0    3.19e+00    0    1.10e+00
2013 03 16  0310    56367   11400      0    3.18e+00    0    1.15e+00
2013 03 16  0315    56367   11700      0    3.05e+00    0    1.20e+00
2013 03 16  0320    56367   12000      0    3.01e+00    0    1.16e+00
2013 03 16  0325    56367   12300      0    3.26e+00    0    1.13e+00
2013 03 16  0330    56367   12600      0    3.38e+00    0    1.19e+00
2013 03 16  0335    56367   12900      0    3.38e+00    0    1.20e+00
2013 03 16  0340    56367   13200      0    3.56e+00    0    1.21e+00
2013 03 16  0345    56367   13500      0    3.45e+00    0    1.13e+00
2013 03 16  0350    56367   13800      0    3.77e+00    0    1.26e+00
2013 03 16  0355    56367   14100      0    4.01e+00    0    1.30e+00
2013 03 16  0400    56367   14400      0    4.06e+00    0    1.30e+00
2013 03 16  0405    56367   14700      0    4.23e+00    0    1.31e+00
2013 03 16  0410    56367   15000      0    4.08e+00    0    1.28e+00
2013 03 16  0415    56367   15300      0    4.08e+00    0    1.30e+00
2013 03 16  0420    56367   15600      0    4.04e+00    0    1.23e+00
2013 03 16  0425    56367   15900      0    4.10e+00    0    1.26e+00
2013 03 16  0430    56367   16200      0    4.26e+00    0    1.33e+00
2013 03 16  0435    56367   16500      0    4.49e+00    0    1.36e+00
2013 03 16  0440    56367   16800      0    4.35e+00    0    1.31e+00
2013 03 16  0445    56367   17100      0    4.55e+00    0    1.34e+00
2013 03 16  0450    56367   17400      0    4.53e+00    0    1.36e+00
2013 03 16  0455    56367   17700      0    4.34e+00    0    1.37e+00
2013 03 16  0500    56367   18000      0    4.32e+00    0    1.36e+00
2013 03 16  0505    56367   18300      0    4.30e+00    0    1.28e+00
2013 03 16  0510    56367   18600      0    4.26e+00    0    1.34e+00
2013 03 16  0515    56367   18900      0    4.80e+00    0    1.35e+00
2013 03 16  0520    56367   19200      0    5.30e+00    0    1.44e+00
2013 03 16  0525    56367   19500      0    5.46e+00    0    1.49e+00
2013 03 16  0530    56367   19800      0    5.47e+00    0    1.43e+00
2013 03 16  0535    56367   20100      0    5.42e+00    0    1.40e+00
2013 03 16  0540    56367   20400      0    5.42e+00    0    1.50e+00
2013 03 16  0545    56367   20700      0    5.28e+00    0    1.50e+00
2013 03 16  0550    56367   21000      0    5.56e+00    0    1.48e+00
2013 03 16  0555    56367   21300      0    6.10e+00    0    1.51e+00
2013 03 16  0600    56367   21600      0    6.42e+00    0    1.55e+00
2013 03 16  0605    56367   21900      0    6.50e+00    0    1.63e+00
2013 03 16  0610    56367   22200      0    6.28e+00    0    1.57e+00
2013 03 16  0615    56367   22500      0    6.24e+00    0    1.49e+00
2013 03 16  0620    56367   22800      0    5.81e+00    0    1.47e+00
2013 03 16  0625    56367   23100      0    6.15e+00    0    1.53e+00
2013 03 16  0630    56367   23400      0    6.26e+00    0    1.62e+00
2013 03 16  0635    56367   23700      0    5.93e+00    0    1.45e+00
2013 03 16  0640    56367   24000      0    5.90e+00    0    1.54e+00
2013 03 16  0645    56367   24300      0    5.94e+00    0    1.53e+00
2013 03 16  0650    56367   24600      0    6.42e+00    0    1.57e+00
2013 03 16  0655    56367   24900      0    6.18e+00    0    1.59e+00
2013 03 16  0700    56367   25200      0    6.21e+00    0    1.58e+00
2013 03 16  0705    56367   25500      0    6.23e+00    0    1.55e+00
2013 03 16  0710    56367   25800      0    6.08e+00    0    1.54e+00
2013 03 16  0715    56367   26100      0    6.16e+00    0    1.57e+00
2013 03 16  0720    56367   26400      0    6.37e+00    0    1.49e+00
2013 03 16  0725    56367   26700      0    6.43e+00    0    1.54e+00
2013 03 16  0730    56367   27000      0    6.55e+00    0    1.54e+00
2013 03 16  0735    56367   27300      0    6.58e+00    0    1.60e+00
2013 03 16  0740    56367   27600      0    6.16e+00    0    1.54e+00
2013 03 16  0745    56367   27900      0    6.01e+00    0    1.49e+00
2013 03 16  0750    56367   28200      0    5.89e+00    0    1.51e+00
2013 03 16  0755    56367   28500      0    5.94e+00    0    1.53e+00
2013 03 16  0800    56367   28800      0    6.52e+00    0    1.56e+00
2013 03 16  0805    56367   29100      0    7.19e+00    0    1.61e+00
2013 03 16  0810    56367   29400      0    6.51e+00    0    1.57e+00
2013 03 16  0815    56367   29700      0    6.45e+00    0    1.57e+00
2013 03 16  0820    56367   30000      0    6.52e+00    0    1.56e+00
2013 03 16  0825    56367   30300      0    6.54e+00    0    1.51e+00
2013 03 16  0830    56367   30600      0    7.30e+00    0    1.65e+00
2013 03 16  0835    56367   30900      0    8.27e+00    0    1.63e+00
2013 03 16  0840    56367   31200      0    8.27e+00    0    1.75e+00
2013 03 16  0845    56367   31500      0    7.80e+00    0    1.72e+00
2013 03 16  0850    56367   31800      0    7.50e+00    0    1.69e+00
2013 03 16  0855    56367   32100      0    7.73e+00    0    1.68e+00
2013 03 16  0900    56367   32400      0    7.98e+00    0    1.64e+00
2013 03 16  0905    56367   32700      0    8.73e+00    0    1.77e+00
2013 03 16  0910    56367   33000      0    9.34e+00    0    1.75e+00
2013 03 16  0915    56367   33300      0    9.21e+00    0    1.82e+00
2013 03 16  0920    56367   33600      0    9.19e+00    0    1.80e+00
2013 03 16  0925    56367   33900      0    9.03e+00    0    1.79e+00
2013 03 16  0930    56367   34200      0    8.95e+00    0    1.74e+00
2013 03 16  0935    56367   34500      0    8.87e+00    0    1.78e+00
2013 03 16  0940    56367   34800      0    8.64e+00    0    1.75e+00
2013 03 16  0945    56367   35100      0    8.55e+00    0    1.67e+00
2013 03 16  0950    56367   35400      0    8.40e+00    0    1.64e+00
2013 03 16  0955    56367   35700      0    8.54e+00    0    1.70e+00
2013 03 16  1000    56367   36000      0    8.34e+00    0    1.69e+00
2013 03 16  1005    56367   36300      0    8.08e+00    0    1.67e+00
2013 03 16  1010    56367   36600      0    8.18e+00    0    1.73e+00
2013 03 16  1015    56367   36900      0    8.01e+00    0    1.69e+00
2013 03 16  1020    56367   37200      0    8.23e+00    0    1.67e+00
2013 03 16  1025    56367   37500      0    8.72e+00    0    1.80e+00
