:Data_list: 20210215_ace_sis_5m.txt
:Created: 2021 Feb 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 02 15  0000    59260       0      0    2.30e+00    0    1.61e+00
2021 02 15  0005    59260     300      9   -1.00e+05    9   -1.00e+05
2021 02 15  0010    59260     600      9   -1.00e+05    9   -1.00e+05
2021 02 15  0015    59260     900      9   -1.00e+05    9   -1.00e+05
2021 02 15  0020    59260    1200      9   -1.00e+05    9   -1.00e+05
2021 02 15  0025    59260    1500      9   -1.00e+05    9   -1.00e+05
2021 02 15  0030    59260    1800      9   -1.00e+05    9   -1.00e+05
2021 02 15  0035    59260    2100      9   -1.00e+05    9   -1.00e+05
2021 02 15  0040    59260    2400      9   -1.00e+05    9   -1.00e+05
2021 02 15  0045    59260    2700      9   -1.00e+05    9   -1.00e+05
2021 02 15  0050    59260    3000      9   -1.00e+05    9   -1.00e+05
2021 02 15  0055    59260    3300      9   -1.00e+05    9   -1.00e+05
2021 02 15  0100    59260    3600      9   -1.00e+05    9   -1.00e+05
2021 02 15  0105    59260    3900      9   -1.00e+05    9   -1.00e+05
2021 02 15  0110    59260    4200      9   -1.00e+05    9   -1.00e+05
2021 02 15  0115    59260    4500      9   -1.00e+05    9   -1.00e+05
2021 02 15  0120    59260    4800      9   -1.00e+05    9   -1.00e+05
2021 02 15  0125    59260    5100      9   -1.00e+05    9   -1.00e+05
2021 02 15  0130    59260    5400      9   -1.00e+05    9   -1.00e+05
2021 02 15  0135    59260    5700      9   -1.00e+05    9   -1.00e+05
2021 02 15  0140    59260    6000      0    2.33e+00    0    1.65e+00
2021 02 15  0145    59260    6300      0    2.37e+00    0    1.67e+00
2021 02 15  0150    59260    6600      0    2.43e+00    0    1.72e+00
2021 02 15  0155    59260    6900      9   -1.00e+05    9   -1.00e+05
2021 02 15  0200    59260    7200      9   -1.00e+05    9   -1.00e+05
2021 02 15  0205    59260    7500      9   -1.00e+05    9   -1.00e+05
2021 02 15  0210    59260    7800      0    2.37e+00    0    1.71e+00
2021 02 15  0215    59260    8100      0    2.39e+00    0    1.67e+00
2021 02 15  0220    59260    8400      0    2.36e+00    0    1.67e+00
2021 02 15  0225    59260    8700      9   -1.00e+05    9   -1.00e+05
2021 02 15  0230    59260    9000      9   -1.00e+05    9   -1.00e+05
2021 02 15  0235    59260    9300      9   -1.00e+05    9   -1.00e+05
2021 02 15  0240    59260    9600      9   -1.00e+05    9   -1.00e+05
2021 02 15  0245    59260    9900      9   -1.00e+05    9   -1.00e+05
2021 02 15  0250    59260   10200      9   -1.00e+05    9   -1.00e+05
2021 02 15  0255    59260   10500      9   -1.00e+05    9   -1.00e+05
2021 02 15  0300    59260   10800      9   -1.00e+05    9   -1.00e+05
2021 02 15  0305    59260   11100      9   -1.00e+05    9   -1.00e+05
2021 02 15  0310    59260   11400      9   -1.00e+05    9   -1.00e+05
2021 02 15  0315    59260   11700      9   -1.00e+05    9   -1.00e+05
2021 02 15  0320    59260   12000      9   -1.00e+05    9   -1.00e+05
2021 02 15  0325    59260   12300      9   -1.00e+05    9   -1.00e+05
2021 02 15  0330    59260   12600      9   -1.00e+05    9   -1.00e+05
2021 02 15  0335    59260   12900      9   -1.00e+05    9   -1.00e+05
2021 02 15  0340    59260   13200      9   -1.00e+05    9   -1.00e+05
2021 02 15  0345    59260   13500      9   -1.00e+05    9   -1.00e+05
2021 02 15  0350    59260   13800      9   -1.00e+05    9   -1.00e+05
2021 02 15  0355    59260   14100      9   -1.00e+05    9   -1.00e+05
2021 02 15  0400    59260   14400      9   -1.00e+05    9   -1.00e+05
2021 02 15  0405    59260   14700      9   -1.00e+05    9   -1.00e+05
2021 02 15  0410    59260   15000      9   -1.00e+05    9   -1.00e+05
2021 02 15  0415    59260   15300      9   -1.00e+05    9   -1.00e+05
2021 02 15  0420    59260   15600      0    2.39e+00    0    1.68e+00
2021 02 15  0425    59260   15900      0    2.40e+00    0    1.68e+00
2021 02 15  0430    59260   16200      0    2.51e+00    0    1.76e+00
2021 02 15  0435    59260   16500      0    2.38e+00    0    1.66e+00
2021 02 15  0440    59260   16800      9   -1.00e+05    9   -1.00e+05
2021 02 15  0445    59260   17100      9   -1.00e+05    9   -1.00e+05
2021 02 15  0450    59260   17400      9   -1.00e+05    9   -1.00e+05
2021 02 15  0455    59260   17700      9   -1.00e+05    9   -1.00e+05
2021 02 15  0500    59260   18000      9   -1.00e+05    9   -1.00e+05
2021 02 15  0505    59260   18300      9   -1.00e+05    9   -1.00e+05
2021 02 15  0510    59260   18600      0    2.23e+00    0    1.54e+00
2021 02 15  0515    59260   18900      0    2.32e+00    0    1.64e+00
2021 02 15  0520    59260   19200      0    2.37e+00    0    1.67e+00
2021 02 15  0525    59260   19500      0    2.39e+00    0    1.69e+00
