:Data_list: 20091116_ace_mag_1m.txt
:Created: 2009 Nov 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 11 16  0000   55151       0    0    -2.4    -1.9    -2.0     3.6   -33.8   218.3
2009 11 16  0001   55151      60    0    -2.5    -1.2    -2.2     3.5   -37.7   206.4
2009 11 16  0002   55151     120    0    -1.8    -0.5    -1.6     2.5   -40.9   193.8
2009 11 16  0003   55151     180    0     1.8    -1.6     1.5     2.8    31.2   319.7
2009 11 16  0004   55151     240    0     2.1    -1.7     1.0     2.8    19.9   320.6
2009 11 16  0005   55151     300    0     2.2    -1.9     0.5     2.9     8.9   318.9
2009 11 16  0006   55151     360    0     2.0    -2.2    -0.6     3.0   -11.1   312.1
2009 11 16  0007   55151     420    0     1.5    -2.3    -1.5     3.1   -29.5   303.0
2009 11 16  0008   55151     480    0     1.9    -2.1    -1.1     3.0   -21.3   312.4
2009 11 16  0009   55151     540    0     1.6    -2.2    -1.3     3.0   -26.5   306.1
2009 11 16  0010   55151     600    0     0.9    -2.3    -1.6     3.0   -33.3   291.6
2009 11 16  0011   55151     660    0     0.8    -2.1    -1.9     2.9   -39.8   291.1
2009 11 16  0012   55151     720    0     0.8    -2.0    -2.0     2.9   -41.9   291.8
2009 11 16  0013   55151     780    0     0.9    -1.8    -2.1     2.9   -45.9   295.8
2009 11 16  0014   55151     840    0     0.7    -1.9    -2.1     2.9   -45.9   290.9
2009 11 16  0015   55151     900    0     1.2    -1.1    -2.4     2.9   -56.1   318.4
2009 11 16  0016   55151     960    0     0.2    -1.5    -2.6     3.0   -60.0   279.4
2009 11 16  0017   55151    1020    0     0.3    -1.8    -2.3     2.9   -51.6   279.9
2009 11 16  0018   55151    1080    0     1.4    -3.1    -0.7     3.5   -10.9   295.0
2009 11 16  0019   55151    1140    0     0.9    -3.0    -0.5     3.2    -9.6   286.6
2009 11 16  0020   55151    1200    0     1.1    -3.2    -0.7     3.4   -11.3   289.6
2009 11 16  0021   55151    1260    0     1.2    -3.3    -0.3     3.5    -5.7   290.3
2009 11 16  0022   55151    1320    0     1.0    -3.4    -0.6     3.6    -9.2   286.0
2009 11 16  0023   55151    1380    0     0.8    -3.4    -0.7     3.5   -11.1   283.0
2009 11 16  0024   55151    1440    0     0.7    -3.4    -0.6     3.6   -10.3   282.0
2009 11 16  0025   55151    1500    0     0.7    -3.4    -0.4     3.5    -7.3   281.7
2009 11 16  0026   55151    1560    0     0.6    -3.3    -0.6     3.4   -10.3   280.2
2009 11 16  0027   55151    1620    0     1.1    -2.7    -0.6     3.0   -12.4   292.7
2009 11 16  0028   55151    1680    0     1.1    -2.3    -1.4     2.9   -29.6   295.7
2009 11 16  0029   55151    1740    0     0.7    -3.0    -0.8     3.2   -15.1   282.5
2009 11 16  0030   55151    1800    0     0.3    -3.0    -1.0     3.2   -18.2   275.8
2009 11 16  0031   55151    1860    0     0.1    -3.0    -1.3     3.2   -23.1   272.6
2009 11 16  0032   55151    1920    0    -0.8    -2.8    -1.5     3.2   -27.4   253.7
2009 11 16  0033   55151    1980    0    -1.1    -2.6    -1.5     3.2   -28.4   246.8
2009 11 16  0034   55151    2040    0    -1.3    -2.5    -1.4     3.2   -27.1   242.5
2009 11 16  0035   55151    2100    0    -1.4    -2.4    -1.4     3.1   -26.8   239.2
2009 11 16  0036   55151    2160    0    -1.3    -2.6    -1.2     3.2   -22.8   243.7
2009 11 16  0037   55151    2220    0    -0.3    -3.1    -0.7     3.2   -13.4   265.4
2009 11 16  0038   55151    2280    0     0.1    -3.0    -1.0     3.2   -18.1   271.7
2009 11 16  0039   55151    2340    0     0.1    -3.2    -0.7     3.2   -13.0   272.0
2009 11 16  0040   55151    2400    0    -1.3    -2.5    -1.4     3.1   -25.9   243.5
2009 11 16  0041   55151    2460    0    -0.8    -2.5    -0.9     2.8   -18.7   253.0
2009 11 16  0042   55151    2520    0     0.7    -2.7    -0.9     2.9   -17.2   284.5
2009 11 16  0043   55151    2580    0     0.4    -2.7    -0.9     2.9   -18.5   277.6
2009 11 16  0044   55151    2640    0     0.3    -2.9    -1.0     3.0   -19.3   275.3
2009 11 16  0045   55151    2700    0    -0.0    -2.8    -1.2     3.1   -22.7   270.0
2009 11 16  0046   55151    2760    0    -0.4    -2.9    -1.2     3.1   -22.5   262.8
2009 11 16  0047   55151    2820    0    -0.6    -2.8    -1.3     3.1   -24.2   256.9
2009 11 16  0048   55151    2880    0    -0.6    -2.8    -1.1     3.0   -21.6   258.3
2009 11 16  0049   55151    2940    0    -0.0    -2.8    -1.1     3.0   -22.2   269.1
2009 11 16  0050   55151    3000    0    -1.4    -2.6    -1.1     3.2   -19.8   242.1
2009 11 16  0051   55151    3060    0    -2.2    -2.2    -0.9     3.2   -16.9   225.5
2009 11 16  0052   55151    3120    0    -2.4    -1.9    -0.9     3.2   -15.9   218.1
2009 11 16  0053   55151    3180    0    -2.1    -2.1    -0.7     3.1   -12.7   225.2
2009 11 16  0054   55151    3240    0    -1.8    -2.5    -0.5     3.1    -9.2   234.0
2009 11 16  0055   55151    3300    0    -1.5    -2.6    -0.7     3.1   -12.5   239.5
2009 11 16  0056   55151    3360    0    -1.8    -2.6    -0.9     3.3   -14.9   235.8
2009 11 16  0057   55151    3420    0    -2.1    -2.5    -0.8     3.3   -13.3   230.5
2009 11 16  0058   55151    3480    0    -2.1    -2.4    -0.9     3.3   -15.5   229.3
2009 11 16  0059   55151    3540    0    -2.1    -2.3    -0.9     3.3   -15.9   228.1
2009 11 16  0100   55151    3600    0    -2.2    -2.3    -0.9     3.3   -15.1   225.8
2009 11 16  0101   55151    3660    0    -1.9    -2.5    -1.0     3.3   -18.3   232.4
2009 11 16  0102   55151    3720    0    -1.9    -2.5    -1.1     3.3   -19.2   232.6
2009 11 16  0103   55151    3780    0    -2.3    -2.2    -0.9     3.3   -16.1   222.9
2009 11 16  0104   55151    3840    0    -2.7    -1.7    -1.2     3.4   -21.5   212.5
2009 11 16  0105   55151    3900    0    -1.9    -2.5    -1.2     3.3   -21.5   232.9
2009 11 16  0106   55151    3960    0    -1.5    -2.6    -0.9     3.2   -16.3   239.9
2009 11 16  0107   55151    4020    0    -2.0    -2.4    -1.0     3.3   -18.3   230.4
2009 11 16  0108   55151    4080    0    -1.8    -2.5    -0.9     3.3   -15.8   234.4
2009 11 16  0109   55151    4140    0    -1.5    -2.6    -1.3     3.2   -23.2   240.4
2009 11 16  0110   55151    4200    0    -1.1    -2.5    -1.4     3.1   -26.7   246.2
2009 11 16  0111   55151    4260    0    -0.9    -2.6    -1.3     3.1   -25.2   250.4
2009 11 16  0112   55151    4320    0    -1.1    -2.7    -1.2     3.1   -23.4   247.6
2009 11 16  0113   55151    4380    0    -1.5    -2.5    -1.2     3.2   -21.5   239.1
2009 11 16  0114   55151    4440    0    -1.5    -2.6    -0.7     3.1   -12.5   240.4
2009 11 16  0115   55151    4500    0    -1.8    -2.4    -0.8     3.1   -14.6   233.0
2009 11 16  0116   55151    4560    0    -2.1    -2.3    -0.6     3.2   -10.0   227.5
2009 11 16  0117   55151    4620    0    -2.1    -2.1    -0.9     3.1   -16.3   225.2
2009 11 16  0118   55151    4680    0    -0.7    -2.5    -1.4     3.0   -27.5   254.0
2009 11 16  0119   55151    4740    0    -0.6    -2.6    -1.3     2.9   -25.4   255.9
2009 11 16  0120   55151    4800    0    -1.2    -2.1    -1.3     2.7   -27.7   241.4
2009 11 16  0121   55151    4860    0    -1.4    -2.4    -1.5     3.1   -28.2   240.3
2009 11 16  0122   55151    4920    0    -1.3    -2.0    -2.0     3.1   -40.9   236.2
2009 11 16  0123   55151    4980    0    -0.5    -2.4    -2.0     3.2   -40.0   257.1
2009 11 16  0124   55151    5040    0    -1.5    -2.1    -2.0     3.3   -37.2   235.2
2009 11 16  0125   55151    5100    0    -1.4    -2.5    -1.5     3.2   -27.5   241.5
2009 11 16  0126   55151    5160    0    -1.3    -2.9    -0.6     3.3   -10.4   245.1
2009 11 16  0127   55151    5220    0    -0.6    -2.9    -0.5     3.0    -9.9   258.9
2009 11 16  0128   55151    5280    0    -0.3    -3.1    -0.1     3.1    -2.7   264.1
2009 11 16  0129   55151    5340    0     0.3    -3.1    -0.2     3.1    -2.8   275.6
2009 11 16  0130   55151    5400    0     0.6    -2.9    -0.4     3.0    -7.5   281.6
2009 11 16  0131   55151    5460    0     0.9    -2.4    -0.8     2.6   -16.6   290.2
2009 11 16  0132   55151    5520    0     0.7    -2.6    -0.9     2.8   -18.1   284.0
2009 11 16  0133   55151    5580    0     0.2    -2.9    -0.6     3.0   -11.6   274.8
2009 11 16  0134   55151    5640    0    -0.1    -3.0    -0.6     3.1   -10.7   268.5
2009 11 16  0135   55151    5700    0    -0.3    -3.1    -0.7     3.2   -12.3   263.8
2009 11 16  0136   55151    5760    0    -0.6    -3.0    -0.6     3.1   -11.1   259.3
2009 11 16  0137   55151    5820    0    -0.6    -3.1    -0.5     3.2    -8.7   259.6
2009 11 16  0138   55151    5880    0    -0.9    -3.0    -0.5     3.2    -9.7   253.3
2009 11 16  0139   55151    5940    0    -0.7    -3.0    -0.2     3.1    -3.7   257.3
2009 11 16  0140   55151    6000    0    -0.7    -3.1    -0.1     3.2    -1.7   256.8
2009 11 16  0141   55151    6060    0    -0.6    -3.3    -0.1     3.3    -1.1   259.2
2009 11 16  0142   55151    6120    0    -0.4    -3.3    -0.0     3.3    -0.1   263.7
2009 11 16  0143   55151    6180    0    -0.4    -3.3    -0.1     3.4    -1.3   262.9
2009 11 16  0144   55151    6240    0    -0.8    -3.2    -0.2     3.2    -3.3   256.4
2009 11 16  0145   55151    6300    0    -0.6    -3.1    -0.1     3.2    -0.9   258.5
2009 11 16  0146   55151    6360    0    -0.4    -3.2    -0.0     3.2    -0.2   262.4
2009 11 16  0147   55151    6420    0    -0.6    -3.3    -0.2     3.4    -4.1   259.8
2009 11 16  0148   55151    6480    0    -0.8    -3.1     0.0     3.2     0.7   256.3
2009 11 16  0149   55151    6540    0    -0.8    -3.1     0.2     3.2     3.0   255.4
2009 11 16  0150   55151    6600    0    -0.6    -3.2    -0.5     3.3    -8.7   258.5
2009 11 16  0151   55151    6660    0    -0.6    -3.1    -0.5     3.2    -9.4   259.2
2009 11 16  0152   55151    6720    0    -0.6    -3.1    -0.6     3.2   -11.5   258.6
2009 11 16  0153   55151    6780    0    -0.8    -3.1    -0.1     3.2    -2.0   255.0
2009 11 16  0154   55151    6840    0    -2.4    -1.2     3.4     4.4    52.2   205.8
2009 11 16  0155   55151    6900    0    -2.3    -0.7     3.6     4.3    56.8   197.5
2009 11 16  0156   55151    6960    0    -2.3    -0.5     3.5     4.2    55.8   191.2
