:Data_list: 20100927_ace_sis_5m.txt
:Created: 2010 Sep 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 09 27  0000    55466       0      0    1.83e+00    0    1.28e+00
2010 09 27  0005    55466     300      0    1.78e+00    0    1.25e+00
2010 09 27  0010    55466     600      0    1.83e+00    0    1.27e+00
2010 09 27  0015    55466     900      0    1.80e+00    0    1.26e+00
2010 09 27  0020    55466    1200      0    1.81e+00    0    1.27e+00
2010 09 27  0025    55466    1500      0    1.83e+00    0    1.27e+00
2010 09 27  0030    55466    1800      0    1.86e+00    0    1.31e+00
2010 09 27  0035    55466    2100      0    1.80e+00    0    1.27e+00
2010 09 27  0040    55466    2400      0    1.80e+00    0    1.25e+00
2010 09 27  0045    55466    2700      0    1.82e+00    0    1.26e+00
2010 09 27  0050    55466    3000      0    1.81e+00    0    1.27e+00
2010 09 27  0055    55466    3300      0    1.85e+00    0    1.30e+00
2010 09 27  0100    55466    3600      0    1.83e+00    0    1.29e+00
2010 09 27  0105    55466    3900      0    1.83e+00    0    1.28e+00
2010 09 27  0110    55466    4200      0    1.80e+00    0    1.25e+00
2010 09 27  0115    55466    4500      0    1.82e+00    0    1.28e+00
2010 09 27  0120    55466    4800      0    1.84e+00    0    1.29e+00
2010 09 27  0125    55466    5100      0    1.86e+00    0    1.30e+00
2010 09 27  0130    55466    5400      0    1.80e+00    0    1.26e+00
2010 09 27  0135    55466    5700      0    1.84e+00    0    1.30e+00
2010 09 27  0140    55466    6000      0    1.80e+00    0    1.26e+00
2010 09 27  0145    55466    6300      0    1.79e+00    0    1.25e+00
2010 09 27  0150    55466    6600      0    1.82e+00    0    1.27e+00
2010 09 27  0155    55466    6900      0    1.84e+00    0    1.28e+00
2010 09 27  0200    55466    7200      0    1.86e+00    0    1.29e+00
2010 09 27  0205    55466    7500      0    1.85e+00    0    1.29e+00
2010 09 27  0210    55466    7800      0    1.82e+00    0    1.29e+00
2010 09 27  0215    55466    8100      0    1.80e+00    0    1.26e+00
2010 09 27  0220    55466    8400      0    1.84e+00    0    1.28e+00
2010 09 27  0225    55466    8700      0    1.82e+00    0    1.28e+00
2010 09 27  0230    55466    9000      0    1.79e+00    0    1.26e+00
2010 09 27  0235    55466    9300      0    1.79e+00    0    1.25e+00
2010 09 27  0240    55466    9600      0    1.82e+00    0    1.28e+00
2010 09 27  0245    55466    9900      0    1.83e+00    0    1.29e+00
2010 09 27  0250    55466   10200      0    1.88e+00    0    1.32e+00
2010 09 27  0255    55466   10500      0    1.80e+00    0    1.26e+00
2010 09 27  0300    55466   10800      0    1.82e+00    0    1.28e+00
2010 09 27  0305    55466   11100      0    1.82e+00    0    1.28e+00
2010 09 27  0310    55466   11400      0    1.85e+00    0    1.30e+00
2010 09 27  0315    55466   11700      0    1.77e+00    0    1.25e+00
2010 09 27  0320    55466   12000      0    1.81e+00    0    1.27e+00
2010 09 27  0325    55466   12300      0    1.82e+00    0    1.29e+00
2010 09 27  0330    55466   12600      0    1.83e+00    0    1.28e+00
2010 09 27  0335    55466   12900      0    1.82e+00    0    1.28e+00
2010 09 27  0340    55466   13200      0    1.78e+00    0    1.25e+00
2010 09 27  0345    55466   13500      0    1.76e+00    0    1.22e+00
2010 09 27  0350    55466   13800      0    1.79e+00    0    1.26e+00
2010 09 27  0355    55466   14100      0    1.81e+00    0    1.26e+00
2010 09 27  0400    55466   14400      0    1.84e+00    0    1.29e+00
2010 09 27  0405    55466   14700      0    1.82e+00    0    1.26e+00
2010 09 27  0410    55466   15000      0    1.80e+00    0    1.27e+00
2010 09 27  0415    55466   15300      0    1.83e+00    0    1.28e+00
2010 09 27  0420    55466   15600      0    1.80e+00    0    1.25e+00
2010 09 27  0425    55466   15900      0    1.78e+00    0    1.25e+00
2010 09 27  0430    55466   16200      0    1.83e+00    0    1.29e+00
2010 09 27  0435    55466   16500      0    1.84e+00    0    1.30e+00
2010 09 27  0440    55466   16800      0    1.83e+00    0    1.29e+00
2010 09 27  0445    55466   17100      0    1.82e+00    0    1.27e+00
2010 09 27  0450    55466   17400      0    1.84e+00    0    1.28e+00
2010 09 27  0455    55466   17700      0    1.85e+00    0    1.29e+00
2010 09 27  0500    55466   18000      0    1.83e+00    0    1.28e+00
2010 09 27  0505    55466   18300      0    1.82e+00    0    1.27e+00
2010 09 27  0510    55466   18600      0    1.82e+00    0    1.27e+00
2010 09 27  0515    55466   18900      0    1.83e+00    0    1.29e+00
2010 09 27  0520    55466   19200      0    1.82e+00    0    1.27e+00
2010 09 27  0525    55466   19500      0    1.88e+00    0    1.31e+00
2010 09 27  0530    55466   19800      0    1.84e+00    0    1.28e+00
2010 09 27  0535    55466   20100      0    1.82e+00    0    1.26e+00
2010 09 27  0540    55466   20400      0    1.83e+00    0    1.28e+00
2010 09 27  0545    55466   20700      0    1.81e+00    0    1.28e+00
2010 09 27  0550    55466   21000      0    1.85e+00    0    1.30e+00
2010 09 27  0555    55466   21300      0    1.85e+00    0    1.29e+00
2010 09 27  0600    55466   21600      0    1.83e+00    0    1.29e+00
2010 09 27  0605    55466   21900      0    1.85e+00    0    1.31e+00
2010 09 27  0610    55466   22200      0    1.85e+00    0    1.29e+00
2010 09 27  0615    55466   22500      0    1.86e+00    0    1.31e+00
2010 09 27  0620    55466   22800      0    1.80e+00    0    1.26e+00
2010 09 27  0625    55466   23100      0    1.80e+00    0    1.24e+00
2010 09 27  0630    55466   23400      0    1.86e+00    0    1.30e+00
2010 09 27  0635    55466   23700      0    1.84e+00    0    1.29e+00
2010 09 27  0640    55466   24000      0    1.85e+00    0    1.29e+00
2010 09 27  0645    55466   24300      0    1.81e+00    0    1.27e+00
2010 09 27  0650    55466   24600      0    1.82e+00    0    1.28e+00
2010 09 27  0655    55466   24900      0    1.83e+00    0    1.27e+00
2010 09 27  0700    55466   25200      0    1.82e+00    0    1.28e+00
