:Data_list: 20221113_ace_sis_5m.txt
:Created: 2022 Nov 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 11 13  0000    59896       0      0    1.65e+00    0    1.15e+00
2022 11 13  0005    59896     300      0    1.69e+00    0    1.20e+00
2022 11 13  0010    59896     600      0    1.62e+00    0    1.12e+00
2022 11 13  0015    59896     900      0    1.66e+00    0    1.16e+00
2022 11 13  0020    59896    1200      0    1.67e+00    0    1.16e+00
2022 11 13  0025    59896    1500      0    1.63e+00    0    1.15e+00
2022 11 13  0030    59896    1800      0    1.67e+00    0    1.17e+00
2022 11 13  0035    59896    2100      0    1.65e+00    0    1.15e+00
2022 11 13  0040    59896    2400      0    1.63e+00    0    1.14e+00
2022 11 13  0045    59896    2700      0    1.66e+00    0    1.17e+00
2022 11 13  0050    59896    3000      0    1.66e+00    0    1.17e+00
2022 11 13  0055    59896    3300      0    1.66e+00    0    1.18e+00
2022 11 13  0100    59896    3600      0    1.64e+00    0    1.15e+00
2022 11 13  0105    59896    3900      0    1.65e+00    0    1.14e+00
2022 11 13  0110    59896    4200      0    1.65e+00    0    1.15e+00
2022 11 13  0115    59896    4500      0    1.63e+00    0    1.15e+00
2022 11 13  0120    59896    4800      0    1.70e+00    0    1.19e+00
2022 11 13  0125    59896    5100      0    1.65e+00    0    1.17e+00
2022 11 13  0130    59896    5400      0    1.65e+00    0    1.15e+00
2022 11 13  0135    59896    5700      0    1.64e+00    0    1.16e+00
2022 11 13  0140    59896    6000      0    1.65e+00    0    1.17e+00
2022 11 13  0145    59896    6300      0    1.66e+00    0    1.18e+00
2022 11 13  0150    59896    6600      0    1.65e+00    0    1.17e+00
2022 11 13  0155    59896    6900      0    1.66e+00    0    1.17e+00
2022 11 13  0200    59896    7200      0    1.68e+00    0    1.17e+00
2022 11 13  0205    59896    7500      0    1.64e+00    0    1.15e+00
2022 11 13  0210    59896    7800      0    1.63e+00    0    1.15e+00
2022 11 13  0215    59896    8100      0    1.66e+00    0    1.17e+00
2022 11 13  0220    59896    8400      0    1.62e+00    0    1.15e+00
2022 11 13  0225    59896    8700      0    1.68e+00    0    1.18e+00
2022 11 13  0230    59896    9000      0    1.62e+00    0    1.15e+00
2022 11 13  0235    59896    9300      0    1.68e+00    0    1.17e+00
2022 11 13  0240    59896    9600      0    1.67e+00    0    1.17e+00
2022 11 13  0245    59896    9900      0    1.64e+00    0    1.14e+00
2022 11 13  0250    59896   10200      0    1.63e+00    0    1.14e+00
2022 11 13  0255    59896   10500      0    1.66e+00    0    1.16e+00
2022 11 13  0300    59896   10800      0    1.64e+00    0    1.14e+00
2022 11 13  0305    59896   11100      0    1.67e+00    0    1.18e+00
2022 11 13  0310    59896   11400      0    1.65e+00    0    1.15e+00
2022 11 13  0315    59896   11700      0    1.66e+00    0    1.17e+00
2022 11 13  0320    59896   12000      0    1.65e+00    0    1.16e+00
2022 11 13  0325    59896   12300      0    1.63e+00    0    1.15e+00
2022 11 13  0330    59896   12600      0    1.72e+00    0    1.21e+00
2022 11 13  0335    59896   12900      0    1.68e+00    0    1.20e+00
2022 11 13  0340    59896   13200      0    1.67e+00    0    1.17e+00
2022 11 13  0345    59896   13500      0    1.65e+00    0    1.15e+00
2022 11 13  0350    59896   13800      0    1.63e+00    0    1.15e+00
2022 11 13  0355    59896   14100      9   -1.00e+05    9   -1.00e+05
2022 11 13  0400    59896   14400      0    1.69e+00    0    1.18e+00
2022 11 13  0405    59896   14700      0    1.64e+00    0    1.16e+00
2022 11 13  0410    59896   15000      0    1.65e+00    0    1.15e+00
2022 11 13  0415    59896   15300      0    1.66e+00    0    1.18e+00
2022 11 13  0420    59896   15600      0    1.68e+00    0    1.18e+00
2022 11 13  0425    59896   15900      0    1.66e+00    0    1.16e+00
2022 11 13  0430    59896   16200      0    1.65e+00    0    1.16e+00
2022 11 13  0435    59896   16500      0    1.60e+00    0    1.12e+00
2022 11 13  0440    59896   16800      0    1.67e+00    0    1.18e+00
2022 11 13  0445    59896   17100      0    1.65e+00    0    1.15e+00
2022 11 13  0450    59896   17400      0    1.69e+00    0    1.20e+00
2022 11 13  0455    59896   17700      0    1.63e+00    0    1.15e+00
2022 11 13  0500    59896   18000      0    1.65e+00    0    1.16e+00
2022 11 13  0505    59896   18300      0    1.65e+00    0    1.15e+00
2022 11 13  0510    59896   18600      0    1.66e+00    0    1.17e+00
2022 11 13  0515    59896   18900      0    1.66e+00    0    1.18e+00
2022 11 13  0520    59896   19200      0    1.67e+00    0    1.17e+00
2022 11 13  0525    59896   19500      0    1.63e+00    0    1.14e+00
2022 11 13  0530    59896   19800      0    1.64e+00    0    1.15e+00
2022 11 13  0535    59896   20100      0    1.66e+00    0    1.17e+00
2022 11 13  0540    59896   20400      0    1.65e+00    0    1.16e+00
2022 11 13  0545    59896   20700      0    1.63e+00    0    1.14e+00
2022 11 13  0550    59896   21000      0    1.62e+00    0    1.12e+00
2022 11 13  0555    59896   21300      0    1.76e+00    0    1.23e+00
2022 11 13  0600    59896   21600      0    1.64e+00    0    1.14e+00
2022 11 13  0605    59896   21900      0    1.63e+00    0    1.14e+00
2022 11 13  0610    59896   22200      0    1.68e+00    0    1.20e+00
2022 11 13  0615    59896   22500      0    1.66e+00    0    1.15e+00
2022 11 13  0620    59896   22800      0    1.63e+00    0    1.14e+00
2022 11 13  0625    59896   23100      0    1.64e+00    0    1.14e+00
2022 11 13  0630    59896   23400      0    1.66e+00    0    1.18e+00
2022 11 13  0635    59896   23700      9   -1.00e+05    9   -1.00e+05
2022 11 13  0640    59896   24000      9   -1.00e+05    9   -1.00e+05
2022 11 13  0645    59896   24300      9   -1.00e+05    9   -1.00e+05
2022 11 13  0650    59896   24600      9   -1.00e+05    9   -1.00e+05
2022 11 13  0655    59896   24900      9   -1.00e+05    9   -1.00e+05
2022 11 13  0700    59896   25200      9   -1.00e+05    9   -1.00e+05
2022 11 13  0705    59896   25500      9   -1.00e+05    9   -1.00e+05
2022 11 13  0710    59896   25800      0    1.70e+00    0    1.17e+00
2022 11 13  0715    59896   26100      0    1.69e+00    0    1.18e+00
2022 11 13  0720    59896   26400      0    1.69e+00    0    1.19e+00
2022 11 13  0725    59896   26700      0    1.69e+00    0    1.19e+00
2022 11 13  0730    59896   27000      0    1.65e+00    0    1.16e+00
2022 11 13  0735    59896   27300      0    1.58e+00    0    1.12e+00
2022 11 13  0740    59896   27600      0    1.65e+00    0    1.14e+00
2022 11 13  0745    59896   27900      0    1.68e+00    0    1.17e+00
2022 11 13  0750    59896   28200      0    1.70e+00    0    1.22e+00
2022 11 13  0755    59896   28500      0    1.66e+00    0    1.19e+00
2022 11 13  0800    59896   28800      0    1.63e+00    0    1.15e+00
2022 11 13  0805    59896   29100      0    1.71e+00    0    1.22e+00
2022 11 13  0810    59896   29400      0    1.65e+00    0    1.14e+00
2022 11 13  0815    59896   29700      9   -1.00e+05    9   -1.00e+05
2022 11 13  0820    59896   30000      9   -1.00e+05    9   -1.00e+05
2022 11 13  0825    59896   30300      0    1.70e+00    0    1.17e+00
2022 11 13  0830    59896   30600      0    1.70e+00    0    1.20e+00
2022 11 13  0835    59896   30900      0    1.63e+00    0    1.15e+00
2022 11 13  0840    59896   31200      0    1.56e+00    0    1.08e+00
2022 11 13  0845    59896   31500      0    1.64e+00    0    1.15e+00
2022 11 13  0850    59896   31800      0    1.75e+00    0    1.24e+00
2022 11 13  0855    59896   32100      0    1.85e+00    0    1.29e+00
2022 11 13  0900    59896   32400      0    1.61e+00    0    1.11e+00
2022 11 13  0905    59896   32700      0    1.70e+00    0    1.21e+00
2022 11 13  0910    59896   33000      0    1.66e+00    0    1.17e+00
2022 11 13  0915    59896   33300      0    1.69e+00    0    1.15e+00
2022 11 13  0920    59896   33600      0    1.62e+00    0    1.16e+00
2022 11 13  0925    59896   33900      0    1.69e+00    0    1.18e+00
2022 11 13  0930    59896   34200      0    1.62e+00    0    1.13e+00
2022 11 13  0935    59896   34500      0    1.67e+00    0    1.15e+00
2022 11 13  0940    59896   34800      0    1.66e+00    0    1.22e+00
2022 11 13  0945    59896   35100      0    1.75e+00    0    1.24e+00
2022 11 13  0950    59896   35400      0    1.73e+00    0    1.24e+00
2022 11 13  0955    59896   35700      9   -1.00e+05    9   -1.00e+05
2022 11 13  1000    59896   36000      0    1.67e+00    0    1.18e+00
2022 11 13  1005    59896   36300      0    1.60e+00    0    1.12e+00
2022 11 13  1010    59896   36600      0    1.80e+00    0    1.27e+00
2022 11 13  1015    59896   36900      0    1.60e+00    0    1.11e+00
2022 11 13  1020    59896   37200      0    1.69e+00    0    1.18e+00
2022 11 13  1025    59896   37500      0    1.77e+00    0    1.23e+00
2022 11 13  1030    59896   37800      0    1.66e+00    0    1.20e+00
2022 11 13  1035    59896   38100      0    1.67e+00    0    1.18e+00
2022 11 13  1040    59896   38400      0    1.70e+00    0    1.20e+00
2022 11 13  1045    59896   38700      0    1.69e+00    0    1.20e+00
2022 11 13  1050    59896   39000      0    1.62e+00    0    1.15e+00
2022 11 13  1055    59896   39300      0    1.69e+00    0    1.19e+00
2022 11 13  1100    59896   39600      0    1.62e+00    0    1.15e+00
2022 11 13  1105    59896   39900      0    1.63e+00    0    1.15e+00
2022 11 13  1110    59896   40200      0    1.63e+00    0    1.15e+00
2022 11 13  1115    59896   40500      0    1.68e+00    0    1.18e+00
2022 11 13  1120    59896   40800      0    1.66e+00    0    1.17e+00
2022 11 13  1125    59896   41100      0    1.67e+00    0    1.18e+00
2022 11 13  1130    59896   41400      0    1.68e+00    0    1.19e+00
2022 11 13  1135    59896   41700      0    1.65e+00    0    1.15e+00
2022 11 13  1140    59896   42000      0    1.64e+00    0    1.16e+00
2022 11 13  1145    59896   42300      0    1.71e+00    0    1.20e+00
2022 11 13  1150    59896   42600      0    1.68e+00    0    1.18e+00
2022 11 13  1155    59896   42900      0    1.69e+00    0    1.18e+00
2022 11 13  1200    59896   43200      0    1.69e+00    0    1.20e+00
2022 11 13  1205    59896   43500      0    1.70e+00    0    1.22e+00
2022 11 13  1210    59896   43800      0    1.66e+00    0    1.17e+00
2022 11 13  1215    59896   44100      0    1.66e+00    0    1.17e+00
2022 11 13  1220    59896   44400      0    1.67e+00    0    1.18e+00
2022 11 13  1225    59896   44700      0    1.68e+00    0    1.18e+00
2022 11 13  1230    59896   45000      0    1.67e+00    0    1.18e+00
2022 11 13  1235    59896   45300      0    1.67e+00    0    1.16e+00
2022 11 13  1240    59896   45600      0    1.68e+00    0    1.17e+00
2022 11 13  1245    59896   45900      0    1.67e+00    0    1.16e+00
2022 11 13  1250    59896   46200      0    1.64e+00    0    1.15e+00
2022 11 13  1255    59896   46500      0    1.65e+00    0    1.17e+00
