:Data_list: 20090219_ace_mag_1m.txt
:Created: 2009 Feb 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 02 19  0000   54881       0    0    -0.6     0.2    -1.1     1.3   -61.3   158.0
2009 02 19  0001   54881      60    0    -0.5     0.3    -1.1     1.3   -63.4   144.4
2009 02 19  0002   54881     120    0    -0.5     0.3    -1.2     1.3   -61.9   148.9
2009 02 19  0003   54881     180    0    -0.5     0.3    -1.1     1.3   -59.8   148.4
2009 02 19  0004   54881     240    0    -0.8     0.3    -1.0     1.4   -49.4   162.9
2009 02 19  0005   54881     300    0    -0.8     0.3    -1.0     1.4   -49.6   158.6
2009 02 19  0006   54881     360    0    -1.0     0.4    -0.9     1.4   -37.8   158.5
2009 02 19  0007   54881     420    0    -0.9     0.4    -0.9     1.3   -40.8   154.9
2009 02 19  0008   54881     480    0    -0.9     0.4    -0.9     1.3   -42.3   155.5
2009 02 19  0009   54881     540    0    -0.8     0.4    -0.9     1.3   -44.8   152.7
2009 02 19  0010   54881     600    0    -0.9     0.4    -0.8     1.3   -38.9   155.4
2009 02 19  0011   54881     660    0    -1.0     0.4    -0.9     1.4   -39.7   159.3
2009 02 19  0012   54881     720    0    -1.0     0.3    -0.8     1.4   -38.1   163.2
