:Data_list: 20180406_ace_epam_5m.txt
:Created: 2018 Apr 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2018 04 06  0000   58214       0  0  9.17e+02  2.80e+01  0  2.21e+03  1.97e+01  2.18e+00  6.06e-01  1.74e-01  -1.00
2018 04 06  0005   58214     300  0  1.07e+03  2.77e+01  0  2.38e+03  1.77e+01  2.99e+00  8.23e-01  1.89e-01  -1.00
2018 04 06  0010   58214     600  0  8.65e+02  2.74e+01  0  2.37e+03  1.98e+01  2.74e+00  5.18e-01  1.42e-01  -1.00
2018 04 06  0015   58214     900  0  9.21e+02  2.89e+01  0  2.37e+03  1.77e+01  2.80e+00  6.11e-01  1.57e-01  -1.00
2018 04 06  0020   58214    1200  0  9.34e+02  2.96e+01  0  2.34e+03  1.87e+01  2.29e+00  7.66e-01  1.59e-01  -1.00
2018 04 06  0025   58214    1500  0  9.84e+02  2.58e+01  0  2.48e+03  1.92e+01  2.39e+00  6.85e-01  1.39e-01  -1.00
2018 04 06  0030   58214    1800  0  8.44e+02  2.61e+01  0  2.35e+03  1.96e+01  2.68e+00  5.54e-01  1.19e-01  -1.00
2018 04 06  0035   58214    2100  0  9.02e+02  2.99e+01  0  2.22e+03  1.80e+01  2.31e+00  5.53e-01  1.73e-01  -1.00
2018 04 06  0040   58214    2400  0  1.10e+03  2.81e+01  0  2.43e+03  1.79e+01  2.12e+00  5.10e-01  1.43e-01  -1.00
2018 04 06  0045   58214    2700  0  1.04e+03  2.93e+01  0  2.35e+03  1.98e+01  2.72e+00  5.64e-01  9.15e-02  -1.00
2018 04 06  0050   58214    3000  0  1.06e+03  2.80e+01  0  2.35e+03  1.65e+01  2.12e+00  6.02e-01  2.28e-01  -1.00
2018 04 06  0055   58214    3300  0  1.12e+03  3.13e+01  0  2.42e+03  1.85e+01  2.35e+00  6.52e-01  8.88e-02  -1.00
2018 04 06  0100   58214    3600  0  9.62e+02  2.71e+01  0  2.34e+03  1.81e+01  2.77e+00  5.40e-01  1.42e-01  -1.00
2018 04 06  0105   58214    3900  0  9.55e+02  3.05e+01  0  2.34e+03  2.04e+01  2.15e+00  6.32e-01  1.67e-01  -1.00
2018 04 06  0110   58214    4200  0  9.63e+02  2.80e+01  0  2.21e+03  1.85e+01  2.70e+00  8.73e-01  2.03e-01  -1.00
2018 04 06  0115   58214    4500  0  1.03e+03  3.08e+01  0  2.45e+03  1.80e+01  2.43e+00  6.06e-01  1.83e-01  -1.00
2018 04 06  0120   58214    4800  0  9.14e+02  3.00e+01  0  2.36e+03  2.08e+01  2.81e+00  5.87e-01  1.10e-01  -1.00
2018 04 06  0125   58214    5100  0  9.26e+02  2.81e+01  0  2.31e+03  1.97e+01  2.61e+00  5.83e-01  1.44e-01  -1.00
2018 04 06  0130   58214    5400  0  1.10e+03  2.89e+01  0  2.41e+03  1.88e+01  2.36e+00  6.45e-01  1.46e-01  -1.00
2018 04 06  0135   58214    5700  0  8.83e+02  2.88e+01  0  2.43e+03  2.07e+01  2.15e+00  7.34e-01  1.97e-01  -1.00
2018 04 06  0140   58214    6000  0  9.24e+02  2.77e+01  0  2.37e+03  2.13e+01  2.33e+00  6.43e-01  2.03e-01  -1.00
2018 04 06  0145   58214    6300  0  9.61e+02  3.09e+01  0  2.33e+03  1.88e+01  2.68e+00  7.15e-01  1.88e-01  -1.00
2018 04 06  0150   58214    6600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 04 06  0155   58214    6900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 04 06  0200   58214    7200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 04 06  0205   58214    7500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 04 06  0210   58214    7800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 04 06  0215   58214    8100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 04 06  0220   58214    8400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 04 06  0225   58214    8700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 04 06  0230   58214    9000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 04 06  0235   58214    9300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 04 06  0240   58214    9600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 04 06  0245   58214    9900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 04 06  0250   58214   10200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 04 06  0255   58214   10500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 04 06  0300   58214   10800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 04 06  0305   58214   11100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 04 06  0310   58214   11400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 04 06  0315   58214   11700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
