:Data_list: 20181106_ace_mag_1m.txt
:Created: 2018 Nov 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 11 06  0000   58428       0    0    -3.1     1.1    -0.3     3.3    -5.0   160.3
2018 11 06  0001   58428      60    0    -3.0     1.2    -0.3     3.3    -5.5   157.6
2018 11 06  0002   58428     120    0    -3.1     1.2    -0.5     3.4    -7.8   158.8
2018 11 06  0003   58428     180    0    -3.2     1.3    -0.4     3.4    -7.2   158.1
2018 11 06  0004   58428     240    0    -3.1     1.3    -0.3     3.4    -5.9   157.2
2018 11 06  0005   58428     300    0    -3.1     1.3    -0.3     3.4    -5.3   157.4
2018 11 06  0006   58428     360    0    -3.1     1.2    -0.4     3.4    -6.0   158.8
2018 11 06  0007   58428     420    0    -3.2     1.3    -0.4     3.5    -6.4   157.7
2018 11 06  0008   58428     480    0    -3.2     1.2    -0.6     3.4   -10.4   159.2
2018 11 06  0009   58428     540    0    -3.1     1.2    -0.6     3.4   -10.9   159.4
2018 11 06  0010   58428     600    0    -3.1     1.2    -0.7     3.4   -12.6   158.7
2018 11 06  0011   58428     660    0    -3.1     1.2    -0.6     3.4   -10.6   158.1
2018 11 06  0012   58428     720    2    -3.0     1.2    -0.6     3.3   -11.1   158.3
