:Data_list: 20210224_ace_sis_5m.txt
:Created: 2021 Feb 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 02 24  0000    59269       0      9   -1.00e+05    9   -1.00e+05
2021 02 24  0005    59269     300      9   -1.00e+05    9   -1.00e+05
2021 02 24  0010    59269     600      9   -1.00e+05    9   -1.00e+05
2021 02 24  0015    59269     900      9   -1.00e+05    9   -1.00e+05
2021 02 24  0020    59269    1200      9   -1.00e+05    9   -1.00e+05
2021 02 24  0025    59269    1500      9   -1.00e+05    9   -1.00e+05
2021 02 24  0030    59269    1800      9   -1.00e+05    9   -1.00e+05
2021 02 24  0035    59269    2100      9   -1.00e+05    9   -1.00e+05
2021 02 24  0040    59269    2400      9   -1.00e+05    9   -1.00e+05
2021 02 24  0045    59269    2700      9   -1.00e+05    9   -1.00e+05
2021 02 24  0050    59269    3000      9   -1.00e+05    9   -1.00e+05
2021 02 24  0055    59269    3300      9   -1.00e+05    9   -1.00e+05
2021 02 24  0100    59269    3600      9   -1.00e+05    9   -1.00e+05
2021 02 24  0105    59269    3900      9   -1.00e+05    9   -1.00e+05
2021 02 24  0110    59269    4200      9   -1.00e+05    9   -1.00e+05
2021 02 24  0115    59269    4500      9   -1.00e+05    9   -1.00e+05
2021 02 24  0120    59269    4800      0    2.38e+00    0    1.68e+00
2021 02 24  0125    59269    5100      0    2.27e+00    0    1.59e+00
2021 02 24  0130    59269    5400      0    2.36e+00    0    1.66e+00
2021 02 24  0135    59269    5700      0    2.32e+00    0    1.63e+00
2021 02 24  0140    59269    6000      0    2.31e+00    0    1.61e+00
2021 02 24  0145    59269    6300      0    2.36e+00    0    1.67e+00
2021 02 24  0150    59269    6600      0    2.40e+00    0    1.68e+00
2021 02 24  0155    59269    6900      0    2.35e+00    0    1.65e+00
2021 02 24  0200    59269    7200      0    2.35e+00    0    1.63e+00
2021 02 24  0205    59269    7500      0    2.37e+00    0    1.67e+00
2021 02 24  0210    59269    7800      0    2.37e+00    0    1.66e+00
2021 02 24  0215    59269    8100      0    2.35e+00    0    1.63e+00
2021 02 24  0220    59269    8400      0    2.31e+00    0    1.62e+00
2021 02 24  0225    59269    8700      0    2.35e+00    0    1.63e+00
2021 02 24  0230    59269    9000      0    2.32e+00    0    1.64e+00
2021 02 24  0235    59269    9300      0    2.42e+00    0    1.70e+00
2021 02 24  0240    59269    9600      0    2.28e+00    0    1.59e+00
2021 02 24  0245    59269    9900      0    2.36e+00    0    1.66e+00
2021 02 24  0250    59269   10200      0    2.38e+00    0    1.67e+00
2021 02 24  0255    59269   10500      0    2.38e+00    0    1.67e+00
2021 02 24  0300    59269   10800      0    2.31e+00    0    1.62e+00
2021 02 24  0305    59269   11100      0    2.35e+00    0    1.64e+00
2021 02 24  0310    59269   11400      0    2.39e+00    0    1.67e+00
2021 02 24  0315    59269   11700      0    2.34e+00    0    1.65e+00
2021 02 24  0320    59269   12000      0    2.40e+00    0    1.69e+00
2021 02 24  0325    59269   12300      0    2.30e+00    0    1.62e+00
2021 02 24  0330    59269   12600      0    2.36e+00    0    1.66e+00
2021 02 24  0335    59269   12900      0    2.40e+00    0    1.66e+00
2021 02 24  0340    59269   13200      0    2.45e+00    0    1.71e+00
2021 02 24  0345    59269   13500      0    2.41e+00    0    1.68e+00
2021 02 24  0350    59269   13800      0    2.39e+00    0    1.68e+00
2021 02 24  0355    59269   14100      0    2.39e+00    0    1.68e+00
2021 02 24  0400    59269   14400      0    2.36e+00    0    1.64e+00
2021 02 24  0405    59269   14700      0    2.36e+00    0    1.67e+00
2021 02 24  0410    59269   15000      0    2.38e+00    0    1.69e+00
2021 02 24  0415    59269   15300      0    2.38e+00    0    1.67e+00
2021 02 24  0420    59269   15600      0    2.37e+00    0    1.66e+00
2021 02 24  0425    59269   15900      0    2.38e+00    0    1.67e+00
2021 02 24  0430    59269   16200      9   -1.00e+05    9   -1.00e+05
2021 02 24  0435    59269   16500      9   -1.00e+05    9   -1.00e+05
2021 02 24  0440    59269   16800      0    2.52e+00    0    1.76e+00
2021 02 24  0445    59269   17100      0    2.39e+00    0    1.71e+00
2021 02 24  0450    59269   17400      0    2.44e+00    0    1.74e+00
2021 02 24  0455    59269   17700      0    2.44e+00    0    1.72e+00
2021 02 24  0500    59269   18000      0    2.37e+00    0    1.68e+00
2021 02 24  0505    59269   18300      0    2.37e+00    0    1.67e+00
2021 02 24  0510    59269   18600      0    2.42e+00    0    1.70e+00
2021 02 24  0515    59269   18900      0    2.33e+00    0    1.64e+00
2021 02 24  0520    59269   19200      0    2.38e+00    0    1.69e+00
2021 02 24  0525    59269   19500      0    2.37e+00    0    1.65e+00
2021 02 24  0530    59269   19800      0    2.39e+00    0    1.67e+00
2021 02 24  0535    59269   20100      0    2.39e+00    0    1.68e+00
2021 02 24  0540    59269   20400      0    2.35e+00    0    1.66e+00
2021 02 24  0545    59269   20700      0    2.36e+00    0    1.65e+00
2021 02 24  0550    59269   21000      0    2.34e+00    0    1.63e+00
2021 02 24  0555    59269   21300      0    2.34e+00    0    1.64e+00
2021 02 24  0600    59269   21600      0    2.33e+00    0    1.64e+00
2021 02 24  0605    59269   21900      0    2.38e+00    0    1.68e+00
2021 02 24  0610    59269   22200      0    2.33e+00    0    1.63e+00
2021 02 24  0615    59269   22500      0    2.34e+00    0    1.64e+00
2021 02 24  0620    59269   22800      0    2.39e+00    0    1.67e+00
2021 02 24  0625    59269   23100      0    2.36e+00    0    1.65e+00
2021 02 24  0630    59269   23400      0    2.35e+00    0    1.65e+00
2021 02 24  0635    59269   23700      0    2.32e+00    0    1.63e+00
2021 02 24  0640    59269   24000      0    2.34e+00    0    1.65e+00
2021 02 24  0645    59269   24300      0    2.40e+00    0    1.69e+00
2021 02 24  0650    59269   24600      0    2.32e+00    0    1.64e+00
2021 02 24  0655    59269   24900      0    2.47e+00    0    1.74e+00
2021 02 24  0700    59269   25200      0    2.38e+00    0    1.66e+00
2021 02 24  0705    59269   25500      0    2.36e+00    0    1.65e+00
2021 02 24  0710    59269   25800      0    2.35e+00    0    1.65e+00
2021 02 24  0715    59269   26100      0    2.36e+00    0    1.67e+00
2021 02 24  0720    59269   26400      0    2.33e+00    0    1.63e+00
2021 02 24  0725    59269   26700      0    2.32e+00    0    1.62e+00
2021 02 24  0730    59269   27000      0    2.36e+00    0    1.65e+00
2021 02 24  0735    59269   27300      0    2.35e+00    0    1.65e+00
2021 02 24  0740    59269   27600      0    2.34e+00    0    1.63e+00
2021 02 24  0745    59269   27900      0    2.32e+00    0    1.64e+00
2021 02 24  0750    59269   28200      0    2.34e+00    0    1.65e+00
2021 02 24  0755    59269   28500      0    2.31e+00    0    1.62e+00
2021 02 24  0800    59269   28800      0    2.41e+00    0    1.69e+00
2021 02 24  0805    59269   29100      0    2.36e+00    0    1.64e+00
2021 02 24  0810    59269   29400      0    2.40e+00    0    1.69e+00
2021 02 24  0815    59269   29700      0    2.37e+00    0    1.67e+00
2021 02 24  0820    59269   30000      0    2.38e+00    0    1.66e+00
