:Data_list: 20120808_ace_swepam_1m.txt
:Created: 2012 Aug 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 08 08  0000   56147       0    0       11.6      422.0     1.36e+05
2012 08 08  0001   56147      60    1        7.6      405.4     6.67e+04
2012 08 08  0002   56147     120    0        8.0      404.6     6.51e+04
2012 08 08  0003   56147     180    1        7.6      401.9     6.28e+04
2012 08 08  0004   56147     240    0       11.2      416.4     6.54e+04
2012 08 08  0005   56147     300    0       11.5      415.9     7.24e+04
2012 08 08  0006   56147     360    0       12.7      416.4     7.62e+04
2012 08 08  0007   56147     420    0       12.4      416.5     6.41e+04
2012 08 08  0008   56147     480    0       18.8      425.6     9.07e+04
2012 08 08  0009   56147     540    0       18.4      415.3     7.72e+04
2012 08 08  0010   56147     600    0       14.5      410.1     5.07e+04
2012 08 08  0011   56147     660    0       15.9      424.0     7.90e+04
2012 08 08  0012   56147     720    0       19.3      435.9     1.30e+05
2012 08 08  0013   56147     780    0       18.0      432.8     1.21e+05
2012 08 08  0014   56147     840    1       11.0      410.2     4.61e+04
2012 08 08  0015   56147     900    0        6.5      393.5     1.96e+04
2012 08 08  0016   56147     960    0        6.8      411.2     4.35e+04
2012 08 08  0017   56147    1020    0        8.4      421.2     8.37e+04
2012 08 08  0018   56147    1080    0       11.5      422.9     5.30e+04
2012 08 08  0019   56147    1140    0       14.6      418.2     8.93e+04
2012 08 08  0020   56147    1200    0        7.9      411.2     9.77e+04
2012 08 08  0021   56147    1260    0       10.6      399.9     8.24e+04
2012 08 08  0022   56147    1320    0        7.8      408.3     1.13e+05
2012 08 08  0023   56147    1380    1        7.1      406.6     9.71e+04
2012 08 08  0024   56147    1440    0        7.6      414.0     1.12e+05
2012 08 08  0025   56147    1500    0        7.8      403.4     9.13e+04
2012 08 08  0026   56147    1560    0        8.1      404.3     7.95e+04
2012 08 08  0027   56147    1620    0        8.4      417.5     9.52e+04
2012 08 08  0028   56147    1680    3    -9999.9    -9999.9    -1.00e+05
2012 08 08  0029   56147    1740    3    -9999.9    -9999.9    -1.00e+05
2012 08 08  0030   56147    1800    0        8.9      418.8     8.95e+04
2012 08 08  0031   56147    1860    0        8.8      421.0     1.03e+05
2012 08 08  0032   56147    1920    0        9.3      427.5     1.21e+05
2012 08 08  0033   56147    1980    0        9.2      412.8     9.16e+04
2012 08 08  0034   56147    2040    0        8.8      417.4     9.02e+04
2012 08 08  0035   56147    2100    0        9.2      420.8     9.44e+04
2012 08 08  0036   56147    2160    0        6.7      421.3     9.29e+04
2012 08 08  0037   56147    2220    0       13.9      410.7     4.62e+04
2012 08 08  0038   56147    2280    0       16.1      398.6     3.25e+04
2012 08 08  0039   56147    2340    0        8.0      411.7     1.33e+05
2012 08 08  0040   56147    2400    0        5.5      431.1     1.54e+05
2012 08 08  0041   56147    2460    0        6.1      430.2     1.27e+05
2012 08 08  0042   56147    2520    0        4.1      413.0     1.25e+05
2012 08 08  0043   56147    2580    1        3.2      409.6     1.24e+05
2012 08 08  0044   56147    2640    0        4.3      425.7     1.19e+05
2012 08 08  0045   56147    2700    0        3.1      434.1     1.28e+05
2012 08 08  0046   56147    2760    1        1.7      430.5     1.37e+05
2012 08 08  0047   56147    2820    0        1.8      435.6     1.79e+05
2012 08 08  0048   56147    2880    1        1.8      424.0     1.59e+05
2012 08 08  0049   56147    2940    1        1.5      450.8     1.99e+05
2012 08 08  0050   56147    3000    1        1.7      413.2     9.22e+04
2012 08 08  0051   56147    3060    1        2.0      427.8     1.50e+05
2012 08 08  0052   56147    3120    1        1.3      406.9     1.33e+05
2012 08 08  0053   56147    3180    1        1.9      417.5     1.69e+05
2012 08 08  0054   56147    3240    1        2.2      411.5     2.13e+05
2012 08 08  0055   56147    3300    0        1.7      397.7     1.53e+05
2012 08 08  0056   56147    3360    1        1.8      392.1     1.12e+05
2012 08 08  0057   56147    3420    1        2.1      392.1     1.14e+05
2012 08 08  0058   56147    3480    1        2.4      402.8     1.86e+05
2012 08 08  0059   56147    3540    1        2.3      390.6     1.86e+05
2012 08 08  0100   56147    3600    1        1.7      361.2     1.00e+05
2012 08 08  0101   56147    3660    3    -9999.9    -9999.9    -1.00e+05
2012 08 08  0102   56147    3720    3    -9999.9    -9999.9    -1.00e+05
2012 08 08  0103   56147    3780    3    -9999.9    -9999.9    -1.00e+05
2012 08 08  0104   56147    3840    1        1.7      372.3     1.59e+05
2012 08 08  0105   56147    3900    1        2.0      374.2     1.40e+05
2012 08 08  0106   56147    3960    1        2.3      382.3     1.64e+05
2012 08 08  0107   56147    4020    0        2.3      384.0     1.74e+05
2012 08 08  0108   56147    4080    0        2.3      382.3     1.58e+05
2012 08 08  0109   56147    4140    0        2.8      368.3     1.01e+05
2012 08 08  0110   56147    4200    1        2.2      358.3     7.87e+04
2012 08 08  0111   56147    4260    0        2.5      370.1     1.24e+05
2012 08 08  0112   56147    4320    0        2.8      377.2     1.51e+05
2012 08 08  0113   56147    4380    0        2.8      380.2     1.55e+05
2012 08 08  0114   56147    4440    0        2.8      381.3     1.70e+05
2012 08 08  0115   56147    4500    0        3.5      378.7     1.57e+05
2012 08 08  0116   56147    4560    1        4.4      377.9     1.24e+05
2012 08 08  0117   56147    4620    1        3.8      379.5     1.46e+05
2012 08 08  0118   56147    4680    1        2.7      377.4     1.75e+05
2012 08 08  0119   56147    4740    1        2.7      376.0     1.46e+05
2012 08 08  0120   56147    4800    0        2.7      373.9     1.44e+05
2012 08 08  0121   56147    4860    1        2.4      379.1     2.02e+05
2012 08 08  0122   56147    4920    0        2.5      379.0     1.60e+05
2012 08 08  0123   56147    4980    0        2.4      383.6     1.66e+05
2012 08 08  0124   56147    5040    0        2.5      380.3     1.64e+05
2012 08 08  0125   56147    5100    0        2.4      382.5     1.76e+05
2012 08 08  0126   56147    5160    1        2.5      379.9     1.73e+05
2012 08 08  0127   56147    5220    0        2.4      380.7     1.73e+05
2012 08 08  0128   56147    5280    1        2.0      377.3     1.67e+05
2012 08 08  0129   56147    5340    1        2.0      378.3     1.91e+05
2012 08 08  0130   56147    5400    1        2.0      381.0     2.10e+05
2012 08 08  0131   56147    5460    1        1.9      379.8     2.03e+05
2012 08 08  0132   56147    5520    0        2.0      377.9     1.92e+05
2012 08 08  0133   56147    5580    0        1.9      377.4     1.83e+05
2012 08 08  0134   56147    5640    3    -9999.9    -9999.9    -1.00e+05
2012 08 08  0135   56147    5700    3    -9999.9    -9999.9    -1.00e+05
2012 08 08  0136   56147    5760    0        2.2      361.8     8.22e+04
2012 08 08  0137   56147    5820    0        2.7      371.1     1.48e+05
