:Data_list: 20190623_ace_mag_1m.txt
:Created: 2019 Jun 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 06 23  0000   58657       0    0    -3.4     0.7     1.4     3.8    22.0   167.9
2019 06 23  0001   58657      60    0    -3.6     0.6     1.3     3.8    19.1   170.7
2019 06 23  0002   58657     120    0    -3.6     0.6     1.3     3.9    20.3   171.1
2019 06 23  0003   58657     180    0    -3.8     0.3     1.1     4.0    16.5   175.6
2019 06 23  0004   58657     240    0    -3.9     0.3     1.0     4.0    14.9   176.2
2019 06 23  0005   58657     300    0    -3.9     0.2     1.1     4.1    15.5   176.6
2019 06 23  0006   58657     360    0    -3.9     0.3     1.0     4.1    14.9   175.7
2019 06 23  0007   58657     420    0    -3.8     0.3     1.1     4.0    16.6   176.2
2019 06 23  0008   58657     480    0    -3.8     0.3     1.2     4.0    17.1   175.6
2019 06 23  0009   58657     540    0    -3.8     0.4     1.2     4.0    17.2   174.5
2019 06 23  0010   58657     600    0    -3.9     0.4     1.1     4.0    16.2   173.7
2019 06 23  0011   58657     660    0    -3.8     0.5     1.2     4.0    17.4   172.7
2019 06 23  0012   58657     720    0    -3.8     0.5     1.2     4.0    17.4   172.0
2019 06 23  0013   58657     780    0    -3.8     0.6     1.3     4.0    19.2   171.4
2019 06 23  0014   58657     840    0    -3.8     0.5     1.3     4.0    19.5   172.1
2019 06 23  0015   58657     900    0    -3.8     0.6     1.3     4.0    19.1   171.7
2019 06 23  0016   58657     960    0    -3.7     0.6     1.4     4.0    20.4   171.2
2019 06 23  0017   58657    1020    0    -3.7     0.6     1.3     4.0    19.9   170.8
2019 06 23  0018   58657    1080    0    -3.6     0.6     1.6     4.0    23.2   169.9
2019 06 23  0019   58657    1140    0    -3.6     0.6     1.6     4.0    23.5   170.8
2019 06 23  0020   58657    1200    0    -3.7     0.6     1.5     4.0    22.6   170.9
2019 06 23  0021   58657    1260    0    -3.7     0.6     1.5     4.0    21.2   170.0
2019 06 23  0022   58657    1320    0    -3.8     0.6     1.4     4.1    19.9   171.5
2019 06 23  0023   58657    1380    0    -3.7     0.5     1.4     4.0    20.7   172.0
2019 06 23  0024   58657    1440    0    -3.7     0.6     1.4     4.0    21.1   170.2
2019 06 23  0025   58657    1500    0    -3.7     0.7     1.5     4.0    21.7   169.1
2019 06 23  0026   58657    1560    0    -3.4     1.2     1.4     3.9    21.2   160.4
