:Data_list: 20100319_ace_swepam_1m.txt
:Created: 2010 Mar 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 03 19  0000   55274       0    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0001   55274      60    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0002   55274     120    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0003   55274     180    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0004   55274     240    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0005   55274     300    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0006   55274     360    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0007   55274     420    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0008   55274     480    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0009   55274     540    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0010   55274     600    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0011   55274     660    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0012   55274     720    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0013   55274     780    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0014   55274     840    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0015   55274     900    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0016   55274     960    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0017   55274    1020    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0018   55274    1080    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0019   55274    1140    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0020   55274    1200    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0021   55274    1260    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0022   55274    1320    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0023   55274    1380    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0024   55274    1440    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0025   55274    1500    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0026   55274    1560    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0027   55274    1620    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0028   55274    1680    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0029   55274    1740    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0030   55274    1800    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0031   55274    1860    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0032   55274    1920    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0033   55274    1980    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0034   55274    2040    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0035   55274    2100    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0036   55274    2160    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0037   55274    2220    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0038   55274    2280    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0039   55274    2340    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0040   55274    2400    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0041   55274    2460    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0042   55274    2520    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0043   55274    2580    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0044   55274    2640    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0045   55274    2700    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0046   55274    2760    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0047   55274    2820    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0048   55274    2880    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0049   55274    2940    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0050   55274    3000    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0051   55274    3060    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0052   55274    3120    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0053   55274    3180    1        2.3      371.4     6.17e+04
2010 03 19  0054   55274    3240    0        2.1      372.0     6.32e+04
2010 03 19  0055   55274    3300    0        2.0      372.7     6.48e+04
2010 03 19  0056   55274    3360    0        1.2      376.4     1.33e+05
2010 03 19  0057   55274    3420    0        1.2      374.4     1.33e+05
2010 03 19  0058   55274    3480    0        1.0      384.9     1.02e+05
2010 03 19  0059   55274    3540    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0100   55274    3600    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0101   55274    3660    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0102   55274    3720    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0103   55274    3780    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0104   55274    3840    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0105   55274    3900    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0106   55274    3960    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0107   55274    4020    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0108   55274    4080    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0109   55274    4140    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0110   55274    4200    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0111   55274    4260    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0112   55274    4320    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0113   55274    4380    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0114   55274    4440    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0115   55274    4500    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0116   55274    4560    1        0.7      386.6     5.65e+04
2010 03 19  0117   55274    4620    1        1.8      385.9     5.97e+04
2010 03 19  0118   55274    4680    0        1.0      392.4     5.89e+04
2010 03 19  0119   55274    4740    0        1.6      385.3     5.73e+04
2010 03 19  0120   55274    4800    1        1.9      384.9     6.80e+04
2010 03 19  0121   55274    4860    0        1.5      383.0     6.83e+04
2010 03 19  0122   55274    4920    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0123   55274    4980    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0124   55274    5040    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0125   55274    5100    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0126   55274    5160    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0127   55274    5220    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0128   55274    5280    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0129   55274    5340    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0130   55274    5400    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0131   55274    5460    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0132   55274    5520    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0133   55274    5580    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0134   55274    5640    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0135   55274    5700    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0136   55274    5760    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0137   55274    5820    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0138   55274    5880    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0139   55274    5940    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0140   55274    6000    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0141   55274    6060    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0142   55274    6120    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0143   55274    6180    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0144   55274    6240    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0145   55274    6300    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0146   55274    6360    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0147   55274    6420    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0148   55274    6480    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0149   55274    6540    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0150   55274    6600    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0151   55274    6660    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0152   55274    6720    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0153   55274    6780    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0154   55274    6840    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0155   55274    6900    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0156   55274    6960    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0157   55274    7020    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0158   55274    7080    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0159   55274    7140    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0200   55274    7200    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0201   55274    7260    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0202   55274    7320    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0203   55274    7380    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0204   55274    7440    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0205   55274    7500    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0206   55274    7560    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0207   55274    7620    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0208   55274    7680    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0209   55274    7740    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0210   55274    7800    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0211   55274    7860    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0212   55274    7920    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0213   55274    7980    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0214   55274    8040    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0215   55274    8100    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0216   55274    8160    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0217   55274    8220    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0218   55274    8280    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0219   55274    8340    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0220   55274    8400    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0221   55274    8460    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0222   55274    8520    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0223   55274    8580    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0224   55274    8640    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0225   55274    8700    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0226   55274    8760    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0227   55274    8820    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0228   55274    8880    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0229   55274    8940    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0230   55274    9000    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0231   55274    9060    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0232   55274    9120    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0233   55274    9180    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0234   55274    9240    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0235   55274    9300    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0236   55274    9360    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0237   55274    9420    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0238   55274    9480    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0239   55274    9540    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0240   55274    9600    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0241   55274    9660    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0242   55274    9720    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0243   55274    9780    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0244   55274    9840    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0245   55274    9900    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0246   55274    9960    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0247   55274   10020    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0248   55274   10080    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0249   55274   10140    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0250   55274   10200    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0251   55274   10260    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0252   55274   10320    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0253   55274   10380    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0254   55274   10440    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0255   55274   10500    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0256   55274   10560    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0257   55274   10620    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0258   55274   10680    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0259   55274   10740    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0300   55274   10800    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0301   55274   10860    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0302   55274   10920    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0303   55274   10980    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0304   55274   11040    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0305   55274   11100    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0306   55274   11160    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0307   55274   11220    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0308   55274   11280    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0309   55274   11340    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0310   55274   11400    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0311   55274   11460    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0312   55274   11520    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0313   55274   11580    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0314   55274   11640    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0315   55274   11700    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0316   55274   11760    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0317   55274   11820    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0318   55274   11880    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0319   55274   11940    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0320   55274   12000    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0321   55274   12060    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0322   55274   12120    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0323   55274   12180    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0324   55274   12240    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0325   55274   12300    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0326   55274   12360    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0327   55274   12420    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0328   55274   12480    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0329   55274   12540    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0330   55274   12600    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0331   55274   12660    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0332   55274   12720    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0333   55274   12780    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0334   55274   12840    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0335   55274   12900    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0336   55274   12960    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0337   55274   13020    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0338   55274   13080    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0339   55274   13140    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0340   55274   13200    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0341   55274   13260    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0342   55274   13320    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0343   55274   13380    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0344   55274   13440    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0345   55274   13500    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0346   55274   13560    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0347   55274   13620    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0348   55274   13680    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0349   55274   13740    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0350   55274   13800    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0351   55274   13860    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0352   55274   13920    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0353   55274   13980    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0354   55274   14040    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0355   55274   14100    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0356   55274   14160    9    -9999.9    -9999.9    -1.00e+05
2010 03 19  0357   55274   14220    9    -9999.9    -9999.9    -1.00e+05
