:Data_list: 20190504_ace_epam_5m.txt
:Created: 2019 May 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2019 05 04  0000   58607       0  0  6.53e-36  1.04e-36  9 -1.00e+05  8.55e-33  5.53e-33  1.84e-33  1.18e-33  -1.00
2019 05 04  0005   58607     300  0  2.95e-36  7.95e-34  9 -1.00e+05  9.64e-33  5.69e-33  2.00e-33  1.11e-33  -1.00
2019 05 04  0010   58607     600  0  4.09e-37  2.89e-34  0  2.87e+03  5.53e-33  5.55e-33  1.89e-33  1.22e-33  -1.00
2019 05 04  0015   58607     900  0  9.04e-37  1.15e-33  0  2.34e+03  4.36e-33  4.83e-33  2.15e-33  1.21e-33  -1.00
2019 05 04  0020   58607    1200  0  1.80e-36  2.66e-34  0  1.55e+04  1.46e-33  5.22e-33  2.03e-33  1.26e-33  -1.00
2019 05 04  0025   58607    1500  0  7.86e-36  9.48e-37  0  2.02e+04  7.88e-33  5.53e-33  2.01e-33  1.17e-33  -1.00
2019 05 04  0030   58607    1800  0  2.29e-36  5.68e-34  0  1.57e-20  9.97e-33  5.38e-33  1.97e-33  1.20e-33  -1.00
2019 05 04  0035   58607    2100  0  8.84e-36  5.37e-34  0  1.57e-20  1.28e-32  5.52e-33  1.94e-33  1.23e-33  -1.00
2019 05 04  0040   58607    2400  0  2.85e-36  9.28e-37  0  7.85e-21  1.34e-32  5.82e-33  1.90e-33  1.16e-33  -1.00
2019 05 04  0045   58607    2700  0  7.77e-37  9.23e-34  0  1.57e-20  1.05e-32  5.14e-33  1.90e-33  1.17e-33  -1.00
2019 05 04  0050   58607    3000  0  2.37e-36  2.71e-34  0  1.57e-20  8.99e-33  5.50e-33  1.93e-33  1.19e-33  -1.00
2019 05 04  0055   58607    3300  0  4.84e-36  2.89e-34  0  7.85e-21  7.61e-33  5.51e-33  2.03e-33  1.25e-33  -1.00
2019 05 04  0100   58607    3600  0  1.50e-36  9.12e-37  9 -1.00e+05  1.09e-32  5.22e-33  2.04e-33  1.17e-33  -1.00
2019 05 04  0105   58607    3900  0  1.86e-36  8.18e-37  0  1.57e-20  1.01e-32  5.60e-33  2.01e-33  1.11e-33  -1.00
2019 05 04  0110   58607    4200  0  7.71e-37  2.88e-34  9 -1.00e+05  1.08e-32  5.48e-33  1.89e-33  1.21e-33  -1.00
2019 05 04  0115   58607    4500  0  5.06e-36  2.76e-34  9 -1.00e+05  7.61e-33  5.32e-33  1.91e-33  1.06e-33  -1.00
2019 05 04  0120   58607    4800  0  1.46e-37  4.15e-37  9 -1.00e+05  9.00e-33  5.50e-33  1.94e-33  1.13e-33  -1.00
2019 05 04  0125   58607    5100  0  6.25e-21  8.15e-35  9 -1.00e+05  1.08e-32  5.48e-33  1.70e-33  1.12e-33  -1.00
2019 05 04  0130   58607    5400  0  3.52e-36  1.96e-34  0  1.57e-20  1.19e-32  5.78e-33  1.98e-33  1.10e-33  -1.00
2019 05 04  0135   58607    5700  0  3.13e-36  9.78e-37  9 -1.00e+05  1.21e-32  5.62e-33  1.96e-33  1.13e-33  -1.00
2019 05 04  0140   58607    6000  0  3.14e-38  6.93e-34  0  4.13e-36  9.93e-33  5.74e-33  2.23e-33  1.27e-33  -1.00
2019 05 04  0145   58607    6300  0  3.89e-36  9.10e-34  9 -1.00e+05  1.08e-32  5.70e-33  1.96e-33  1.23e-33  -1.00
2019 05 04  0150   58607    6600  0  4.15e-36  6.22e-35  9 -1.00e+05  1.10e-32  5.40e-33  2.13e-33  1.19e-33  -1.00
2019 05 04  0155   58607    6900  0  1.73e-36  9.20e-37  0  1.57e-20  9.63e-33  5.84e-33  1.91e-33  1.24e-33  -1.00
2019 05 04  0200   58607    7200  0  9.01e-36  7.12e-37  9 -1.00e+05  9.82e-33  5.69e-33  1.79e-33  1.15e-33  -1.00
2019 05 04  0205   58607    7500  0  3.94e-36  8.57e-34  9 -1.00e+05  1.07e-32  5.03e-33  2.15e-33  1.11e-33  -1.00
2019 05 04  0210   58607    7800  0  1.68e-36  5.77e-34  0  1.57e-20  1.21e-32  5.92e-33  1.93e-33  1.18e-33  -1.00
2019 05 04  0215   58607    8100  0  1.67e-36  5.97e-37  0  4.02e-21  1.02e-32  5.60e-33  1.90e-33  1.21e-33  -1.00
2019 05 04  0220   58607    8400  0  1.23e-36  6.94e-34  0  1.57e-20  1.16e-32  5.84e-33  1.92e-33  1.22e-33  -1.00
2019 05 04  0225   58607    8700  0  2.18e-36  1.72e-34  9 -1.00e+05  9.48e-33  5.47e-33  1.80e-33  1.22e-33  -1.00
2019 05 04  0230   58607    9000  0  1.87e-36  4.63e-37  0  1.02e-36  1.16e-32  6.09e-33  2.03e-33  1.23e-33  -1.00
2019 05 04  0235   58607    9300  0  2.87e-36  2.88e-34  0  1.57e-20  9.64e-33  5.50e-33  2.05e-33  1.22e-33  -1.00
2019 05 04  0240   58607    9600  0  4.04e-36  2.89e-34  9 -1.00e+05  8.82e-33  5.83e-33  2.11e-33  1.13e-33  -1.00
2019 05 04  0245   58607    9900  0  1.80e-36  2.88e-34  9 -1.00e+05  9.75e-33  5.22e-33  1.87e-33  1.10e-33  -1.00
2019 05 04  0250   58607   10200  0  2.84e-36  6.29e-37  9 -1.00e+05  9.28e-33  5.53e-33  2.03e-33  1.17e-33  -1.00
2019 05 04  0255   58607   10500  0  8.35e-37  8.20e-37  9 -1.00e+05  1.07e-32  5.43e-33  1.74e-33  1.16e-33  -1.00
2019 05 04  0300   58607   10800  0  9.80e-37  2.66e-34  9 -1.00e+05  1.12e-32  5.49e-33  1.92e-33  1.15e-33  -1.00
2019 05 04  0305   58607   11100  0  2.40e-36  2.89e-34  9 -1.00e+05  9.24e-33  5.77e-33  2.13e-33  1.23e-33  -1.00
