:Data_list: 20111110_ace_sis_5m.txt
:Created: 2011 Nov 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 11 10  0000    55875       0      0    1.59e+00    0    1.08e+00
2011 11 10  0005    55875     300      0    1.63e+00    0    1.12e+00
2011 11 10  0010    55875     600      0    1.63e+00    0    1.11e+00
2011 11 10  0015    55875     900      0    1.62e+00    0    1.11e+00
2011 11 10  0020    55875    1200      0    1.64e+00    0    1.11e+00
2011 11 10  0025    55875    1500      0    1.59e+00    0    1.07e+00
2011 11 10  0030    55875    1800      0    1.62e+00    0    1.09e+00
2011 11 10  0035    55875    2100      0    1.60e+00    0    1.08e+00
2011 11 10  0040    55875    2400      0    1.59e+00    0    1.09e+00
2011 11 10  0045    55875    2700      0    1.63e+00    0    1.11e+00
2011 11 10  0050    55875    3000      0    1.62e+00    0    1.10e+00
2011 11 10  0055    55875    3300      0    1.65e+00    0    1.13e+00
2011 11 10  0100    55875    3600      0    1.58e+00    0    1.06e+00
2011 11 10  0105    55875    3900      0    1.61e+00    0    1.10e+00
2011 11 10  0110    55875    4200      0    1.61e+00    0    1.09e+00
2011 11 10  0115    55875    4500      0    1.65e+00    0    1.12e+00
2011 11 10  0120    55875    4800      0    1.57e+00    0    1.07e+00
2011 11 10  0125    55875    5100      0    1.61e+00    0    1.10e+00
2011 11 10  0130    55875    5400      0    1.59e+00    0    1.09e+00
2011 11 10  0135    55875    5700      0    1.58e+00    0    1.07e+00
2011 11 10  0140    55875    6000      0    1.62e+00    0    1.10e+00
2011 11 10  0145    55875    6300      0    1.57e+00    0    1.06e+00
2011 11 10  0150    55875    6600      0    1.63e+00    0    1.12e+00
2011 11 10  0155    55875    6900      0    1.63e+00    0    1.12e+00
2011 11 10  0200    55875    7200      0    1.63e+00    0    1.12e+00
2011 11 10  0205    55875    7500      0    1.61e+00    0    1.09e+00
2011 11 10  0210    55875    7800      0    1.58e+00    0    1.07e+00
2011 11 10  0215    55875    8100      0    1.65e+00    0    1.12e+00
2011 11 10  0220    55875    8400      0    1.56e+00    0    1.05e+00
2011 11 10  0225    55875    8700      0    1.60e+00    0    1.10e+00
2011 11 10  0230    55875    9000      0    1.57e+00    0    1.07e+00
2011 11 10  0235    55875    9300      0    1.57e+00    0    1.06e+00
2011 11 10  0240    55875    9600      0    1.61e+00    0    1.10e+00
2011 11 10  0245    55875    9900      0    1.60e+00    0    1.09e+00
2011 11 10  0250    55875   10200      0    1.59e+00    0    1.08e+00
2011 11 10  0255    55875   10500      0    1.59e+00    0    1.08e+00
2011 11 10  0300    55875   10800      0    1.59e+00    0    1.08e+00
2011 11 10  0305    55875   11100      0    1.59e+00    0    1.09e+00
2011 11 10  0310    55875   11400      0    1.61e+00    0    1.09e+00
2011 11 10  0315    55875   11700      0    1.61e+00    0    1.11e+00
2011 11 10  0320    55875   12000      0    1.59e+00    0    1.08e+00
2011 11 10  0325    55875   12300      0    1.59e+00    0    1.08e+00
2011 11 10  0330    55875   12600      0    1.57e+00    0    1.08e+00
2011 11 10  0335    55875   12900      0    1.58e+00    0    1.08e+00
2011 11 10  0340    55875   13200      0    1.59e+00    0    1.09e+00
2011 11 10  0345    55875   13500      0    1.61e+00    0    1.10e+00
2011 11 10  0350    55875   13800      0    1.59e+00    0    1.08e+00
