:Data_list: 20120111_ace_sis_5m.txt
:Created: 2012 Jan 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 01 11  0000    55937       0      0    1.62e+00    0    1.15e+00
2012 01 11  0005    55937     300      0    1.59e+00    0    1.11e+00
2012 01 11  0010    55937     600      0    1.58e+00    0    1.10e+00
2012 01 11  0015    55937     900      0    1.59e+00    0    1.11e+00
2012 01 11  0020    55937    1200      0    1.58e+00    0    1.12e+00
2012 01 11  0025    55937    1500      0    1.56e+00    0    1.10e+00
2012 01 11  0030    55937    1800      0    1.64e+00    0    1.14e+00
2012 01 11  0035    55937    2100      0    1.61e+00    0    1.14e+00
2012 01 11  0040    55937    2400      0    1.59e+00    0    1.13e+00
2012 01 11  0045    55937    2700      0    1.61e+00    0    1.14e+00
2012 01 11  0050    55937    3000      0    1.61e+00    0    1.13e+00
2012 01 11  0055    55937    3300      0    1.61e+00    0    1.14e+00
2012 01 11  0100    55937    3600      0    1.62e+00    0    1.13e+00
2012 01 11  0105    55937    3900      0    1.58e+00    0    1.12e+00
2012 01 11  0110    55937    4200      0    1.60e+00    0    1.13e+00
2012 01 11  0115    55937    4500      0    1.59e+00    0    1.13e+00
2012 01 11  0120    55937    4800      0    1.59e+00    0    1.11e+00
2012 01 11  0125    55937    5100      0    1.64e+00    0    1.14e+00
2012 01 11  0130    55937    5400      0    1.58e+00    0    1.10e+00
2012 01 11  0135    55937    5700      0    1.64e+00    0    1.15e+00
2012 01 11  0140    55937    6000      0    1.59e+00    0    1.11e+00
2012 01 11  0145    55937    6300      0    1.61e+00    0    1.12e+00
2012 01 11  0150    55937    6600      0    1.62e+00    0    1.14e+00
2012 01 11  0155    55937    6900      0    1.58e+00    0    1.11e+00
2012 01 11  0200    55937    7200      0    1.57e+00    0    1.11e+00
2012 01 11  0205    55937    7500      0    1.58e+00    0    1.12e+00
2012 01 11  0210    55937    7800      0    1.62e+00    0    1.14e+00
2012 01 11  0215    55937    8100      0    1.62e+00    0    1.14e+00
2012 01 11  0220    55937    8400      0    1.58e+00    0    1.11e+00
2012 01 11  0225    55937    8700      0    1.58e+00    0    1.10e+00
2012 01 11  0230    55937    9000      0    1.60e+00    0    1.12e+00
2012 01 11  0235    55937    9300      0    1.62e+00    0    1.15e+00
2012 01 11  0240    55937    9600      0    1.61e+00    0    1.13e+00
2012 01 11  0245    55937    9900      0    1.62e+00    0    1.14e+00
2012 01 11  0250    55937   10200      0    1.61e+00    0    1.13e+00
2012 01 11  0255    55937   10500      0    1.59e+00    0    1.12e+00
2012 01 11  0300    55937   10800      0    1.62e+00    0    1.13e+00
2012 01 11  0305    55937   11100      0    1.63e+00    0    1.14e+00
2012 01 11  0310    55937   11400      0    1.58e+00    0    1.11e+00
2012 01 11  0315    55937   11700      0    1.62e+00    0    1.14e+00
2012 01 11  0320    55937   12000      0    1.62e+00    0    1.14e+00
2012 01 11  0325    55937   12300      0    1.63e+00    0    1.14e+00
2012 01 11  0330    55937   12600      0    1.57e+00    0    1.11e+00
2012 01 11  0335    55937   12900      0    1.57e+00    0    1.11e+00
2012 01 11  0340    55937   13200      0    1.51e+00    0    1.06e+00
2012 01 11  0345    55937   13500      0    1.62e+00    0    1.14e+00
2012 01 11  0350    55937   13800      0    1.60e+00    0    1.13e+00
2012 01 11  0355    55937   14100      0    1.59e+00    0    1.11e+00
2012 01 11  0400    55937   14400      0    1.61e+00    0    1.14e+00
2012 01 11  0405    55937   14700      0    1.63e+00    0    1.15e+00
2012 01 11  0410    55937   15000      0    1.60e+00    0    1.13e+00
2012 01 11  0415    55937   15300      0    1.60e+00    0    1.12e+00
2012 01 11  0420    55937   15600      0    1.58e+00    0    1.11e+00
