:Data_list: 20141008_ace_sis_5m.txt
:Created: 2014 Oct 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 10 08  0000    56938       0      0    1.18e+00    0    8.26e-01
2014 10 08  0005    56938     300      0    1.17e+00    0    8.12e-01
2014 10 08  0010    56938     600      0    1.20e+00    0    8.34e-01
2014 10 08  0015    56938     900      0    1.15e+00    0    8.03e-01
2014 10 08  0020    56938    1200      0    1.16e+00    0    8.09e-01
2014 10 08  0025    56938    1500      0    1.16e+00    0    8.01e-01
2014 10 08  0030    56938    1800      0    1.17e+00    0    8.01e-01
2014 10 08  0035    56938    2100      0    1.18e+00    0    8.20e-01
2014 10 08  0040    56938    2400      0    1.18e+00    0    8.23e-01
2014 10 08  0045    56938    2700      0    1.17e+00    0    8.09e-01
2014 10 08  0050    56938    3000      0    1.18e+00    0    8.31e-01
2014 10 08  0055    56938    3300      0    1.16e+00    0    8.19e-01
2014 10 08  0100    56938    3600      0    1.18e+00    0    8.18e-01
2014 10 08  0105    56938    3900      0    1.14e+00    0    7.88e-01
2014 10 08  0110    56938    4200      0    1.18e+00    0    8.20e-01
2014 10 08  0115    56938    4500      0    1.15e+00    0    7.92e-01
2014 10 08  0120    56938    4800      0    1.17e+00    0    8.14e-01
2014 10 08  0125    56938    5100      0    1.18e+00    0    8.24e-01
2014 10 08  0130    56938    5400      0    1.18e+00    0    8.21e-01
2014 10 08  0135    56938    5700      0    1.21e+00    0    8.38e-01
2014 10 08  0140    56938    6000      0    1.17e+00    0    8.05e-01
2014 10 08  0145    56938    6300      0    1.17e+00    0    8.17e-01
2014 10 08  0150    56938    6600      0    1.18e+00    0    8.15e-01
2014 10 08  0155    56938    6900      0    1.17e+00    0    8.16e-01
2014 10 08  0200    56938    7200      0    1.19e+00    0    8.25e-01
2014 10 08  0205    56938    7500      0    1.20e+00    0    8.35e-01
2014 10 08  0210    56938    7800      0    1.19e+00    0    8.29e-01
2014 10 08  0215    56938    8100      0    1.17e+00    0    8.14e-01
2014 10 08  0220    56938    8400      0    1.17e+00    0    8.14e-01
2014 10 08  0225    56938    8700      0    1.15e+00    0    8.03e-01
2014 10 08  0230    56938    9000      0    1.17e+00    0    8.12e-01
2014 10 08  0235    56938    9300      0    1.19e+00    0    8.35e-01
2014 10 08  0240    56938    9600      0    1.17e+00    0    8.19e-01
2014 10 08  0245    56938    9900      0    1.18e+00    0    8.25e-01
2014 10 08  0250    56938   10200      0    1.19e+00    0    8.27e-01
2014 10 08  0255    56938   10500      0    1.16e+00    0    8.04e-01
2014 10 08  0300    56938   10800      0    1.16e+00    0    8.06e-01
2014 10 08  0305    56938   11100      0    1.19e+00    0    8.27e-01
2014 10 08  0310    56938   11400      0    1.17e+00    0    8.19e-01
2014 10 08  0315    56938   11700      0    1.19e+00    0    8.30e-01
2014 10 08  0320    56938   12000      0    1.18e+00    0    8.24e-01
2014 10 08  0325    56938   12300      0    1.16e+00    0    8.08e-01
