:Data_list: 20100908_ace_sis_5m.txt
:Created: 2010 Sep 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 09 08  0000    55447       0      0    1.94e+00    0    1.36e+00
2010 09 08  0005    55447     300      0    1.90e+00    0    1.33e+00
2010 09 08  0010    55447     600      0    1.93e+00    0    1.35e+00
2010 09 08  0015    55447     900      0    1.95e+00    0    1.36e+00
2010 09 08  0020    55447    1200      0    1.90e+00    0    1.32e+00
2010 09 08  0025    55447    1500      0    1.94e+00    0    1.37e+00
2010 09 08  0030    55447    1800      0    1.92e+00    0    1.34e+00
2010 09 08  0035    55447    2100      0    1.92e+00    0    1.34e+00
2010 09 08  0040    55447    2400      0    1.94e+00    0    1.36e+00
2010 09 08  0045    55447    2700      0    1.96e+00    0    1.35e+00
2010 09 08  0050    55447    3000      0    1.89e+00    0    1.31e+00
2010 09 08  0055    55447    3300      0    1.94e+00    0    1.36e+00
2010 09 08  0100    55447    3600      0    1.94e+00    0    1.36e+00
2010 09 08  0105    55447    3900      0    1.93e+00    0    1.34e+00
2010 09 08  0110    55447    4200      0    1.92e+00    0    1.35e+00
2010 09 08  0115    55447    4500      0    1.93e+00    0    1.33e+00
2010 09 08  0120    55447    4800      0    1.91e+00    0    1.34e+00
2010 09 08  0125    55447    5100      0    1.96e+00    0    1.38e+00
2010 09 08  0130    55447    5400      0    1.99e+00    0    1.39e+00
2010 09 08  0135    55447    5700      0    1.95e+00    0    1.37e+00
2010 09 08  0140    55447    6000      0    1.90e+00    0    1.33e+00
2010 09 08  0145    55447    6300      0    1.93e+00    0    1.34e+00
2010 09 08  0150    55447    6600      0    1.92e+00    0    1.34e+00
2010 09 08  0155    55447    6900      0    1.99e+00    0    1.39e+00
2010 09 08  0200    55447    7200      0    1.98e+00    0    1.38e+00
2010 09 08  0205    55447    7500      0    1.91e+00    0    1.34e+00
2010 09 08  0210    55447    7800      0    1.95e+00    0    1.36e+00
2010 09 08  0215    55447    8100      0    1.92e+00    0    1.34e+00
2010 09 08  0220    55447    8400      0    1.95e+00    0    1.37e+00
2010 09 08  0225    55447    8700      0    1.97e+00    0    1.39e+00
2010 09 08  0230    55447    9000      0    1.89e+00    0    1.31e+00
2010 09 08  0235    55447    9300      0    1.93e+00    0    1.35e+00
2010 09 08  0240    55447    9600      0    1.92e+00    0    1.35e+00
2010 09 08  0245    55447    9900      0    1.93e+00    0    1.35e+00
2010 09 08  0250    55447   10200      0    1.90e+00    0    1.33e+00
2010 09 08  0255    55447   10500      0    1.90e+00    0    1.32e+00
2010 09 08  0300    55447   10800      0    1.99e+00    0    1.39e+00
2010 09 08  0305    55447   11100      0    1.96e+00    0    1.36e+00
2010 09 08  0310    55447   11400      0    1.95e+00    0    1.37e+00
2010 09 08  0315    55447   11700      0    1.96e+00    0    1.36e+00
2010 09 08  0320    55447   12000      0    2.00e+00    0    1.41e+00
2010 09 08  0325    55447   12300      0    1.97e+00    0    1.37e+00
2010 09 08  0330    55447   12600      0    1.95e+00    0    1.36e+00
2010 09 08  0335    55447   12900      0    1.99e+00    0    1.39e+00
2010 09 08  0340    55447   13200      0    1.96e+00    0    1.38e+00
2010 09 08  0345    55447   13500      0    1.96e+00    0    1.36e+00
2010 09 08  0350    55447   13800      0    1.98e+00    0    1.38e+00
2010 09 08  0355    55447   14100      0    1.95e+00    0    1.36e+00
2010 09 08  0400    55447   14400      0    1.97e+00    0    1.38e+00
2010 09 08  0405    55447   14700      0    2.02e+00    0    1.41e+00
2010 09 08  0410    55447   15000      0    1.97e+00    0    1.38e+00
2010 09 08  0415    55447   15300      0    1.97e+00    0    1.38e+00
2010 09 08  0420    55447   15600      0    1.93e+00    0    1.35e+00
2010 09 08  0425    55447   15900      0    1.99e+00    0    1.39e+00
2010 09 08  0430    55447   16200      0    1.95e+00    0    1.37e+00
2010 09 08  0435    55447   16500      0    1.97e+00    0    1.39e+00
2010 09 08  0440    55447   16800      0    1.99e+00    0    1.39e+00
2010 09 08  0445    55447   17100      0    1.98e+00    0    1.38e+00
2010 09 08  0450    55447   17400      0    1.96e+00    0    1.39e+00
2010 09 08  0455    55447   17700      0    1.94e+00    0    1.36e+00
2010 09 08  0500    55447   18000      0    1.98e+00    0    1.37e+00
2010 09 08  0505    55447   18300      0    1.93e+00    0    1.35e+00
2010 09 08  0510    55447   18600      0    1.98e+00    0    1.39e+00
2010 09 08  0515    55447   18900      0    1.93e+00    0    1.34e+00
2010 09 08  0520    55447   19200      0    1.96e+00    0    1.38e+00
2010 09 08  0525    55447   19500      0    1.94e+00    0    1.36e+00
2010 09 08  0530    55447   19800      0    1.94e+00    0    1.37e+00
2010 09 08  0535    55447   20100      0    1.99e+00    0    1.39e+00
2010 09 08  0540    55447   20400      0    1.97e+00    0    1.38e+00
2010 09 08  0545    55447   20700      0    1.99e+00    0    1.40e+00
2010 09 08  0550    55447   21000      0    1.98e+00    0    1.38e+00
2010 09 08  0555    55447   21300      0    1.94e+00    0    1.35e+00
