:Data_list: 20210718_ace_mag_1m.txt
:Created: 2021 Jul 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 07 18  0000   59413       0    0    -3.3     0.3    -0.4     3.4    -7.2   174.8
2021 07 18  0001   59413      60    0    -3.2    -0.1    -1.0     3.4   -17.5   182.4
2021 07 18  0002   59413     120    0    -3.3    -0.2    -1.1     3.4   -18.8   183.8
2021 07 18  0003   59413     180    0    -3.4     0.0    -0.9     3.5   -14.7   179.4
2021 07 18  0004   59413     240    0    -3.4     0.1    -0.9     3.5   -15.2   178.3
2021 07 18  0005   59413     300    0    -2.8    -0.7    -1.7     3.4   -31.1   193.8
2021 07 18  0006   59413     360    0    -2.1     0.3    -2.9     3.6   -53.6   171.6
2021 07 18  0007   59413     420    0     0.7    -3.5     0.7     3.6    11.6   282.0
2021 07 18  0008   59413     480    0     2.4    -3.3     2.0     4.5    25.8   305.3
2021 07 18  0009   59413     540    0     2.6    -3.0     2.2     4.6    29.0   311.0
2021 07 18  0010   59413     600    0     2.5    -3.2     2.2     4.6    28.4   308.7
2021 07 18  0011   59413     660    0     2.6    -3.3     2.0     4.6    25.8   308.1
2021 07 18  0012   59413     720    0     2.7    -2.9     2.1     4.5    27.9   313.2
2021 07 18  0013   59413     780    0     2.9    -2.9     2.2     4.6    28.8   315.0
2021 07 18  0014   59413     840    0     3.0    -2.4     2.6     4.7    33.5   321.1
2021 07 18  0015   59413     900    0     3.3    -2.0     2.8     4.7    36.4   328.7
2021 07 18  0016   59413     960    0     3.1    -2.5     2.5     4.7    32.6   321.1
2021 07 18  0017   59413    1020    0     2.9    -3.0     2.3     4.8    28.8   314.1
2021 07 18  0018   59413    1080    0     2.8    -3.1     2.2     4.7    27.5   312.5
2021 07 18  0019   59413    1140    0     3.0    -2.9     2.2     4.7    27.7   316.2
2021 07 18  0020   59413    1200    0     2.4    -3.6     2.0     4.7    24.9   303.6
2021 07 18  0021   59413    1260    0     2.9    -3.1     2.2     4.8    27.0   313.1
2021 07 18  0022   59413    1320    0     2.7    -3.2     2.3     4.8    28.4   310.5
2021 07 18  0023   59413    1380    0     3.1    -2.8     2.3     4.7    29.2   317.7
2021 07 18  0024   59413    1440    0     3.1    -2.7     2.4     4.8    29.6   318.6
