:Data_list: 20160520_ace_mag_1m.txt
:Created: 2016 May 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 05 20  0000   57528       0    0    -4.3     6.0     4.0     8.3    28.3   125.6
2016 05 20  0001   57528      60    0    -4.7     4.8     4.6     8.2    34.7   134.4
2016 05 20  0002   57528     120    0    -3.9     5.1     5.6     8.5    41.2   127.4
2016 05 20  0003   57528     180    0    -4.7     5.4     4.4     8.4    31.5   131.2
2016 05 20  0004   57528     240    0    -4.9     5.5     4.1     8.4    29.0   131.7
2016 05 20  0005   57528     300    0    -5.1     5.6     3.8     8.5    26.3   132.4
2016 05 20  0006   57528     360    0    -5.1     6.0     3.2     8.5    22.4   130.5
2016 05 20  0007   57528     420    0    -5.3     6.1     2.8     8.6    19.0   130.8
2016 05 20  0008   57528     480    0    -5.3     6.2     2.6     8.6    17.9   130.6
2016 05 20  0009   57528     540    0    -5.4     6.2     2.5     8.6    16.8   130.9
2016 05 20  0010   57528     600    0    -5.2     6.3     2.1     8.5    14.6   129.5
2016 05 20  0011   57528     660    0    -4.8     6.7     1.6     8.4    11.3   126.1
2016 05 20  0012   57528     720    0    -4.9     6.6     1.7     8.4    12.0   126.3
2016 05 20  0013   57528     780    0    -5.2     6.4     1.7     8.4    11.9   129.2
2016 05 20  0014   57528     840    0    -5.1     6.3     1.7     8.3    12.0   129.2
2016 05 20  0015   57528     900    0    -5.2     6.3     1.6     8.3    11.4   129.4
2016 05 20  0016   57528     960    0    -5.2     6.3     1.6     8.3    11.2   129.5
2016 05 20  0017   57528    1020    0    -5.3     6.3     1.2     8.3     8.4   129.8
2016 05 20  0018   57528    1080    0    -5.4     6.2     1.2     8.3     8.1   131.1
2016 05 20  0019   57528    1140    0    -5.7     5.5     2.8     8.4    19.5   136.2
2016 05 20  0020   57528    1200    0    -5.8     5.3     3.3     8.5    22.5   137.5
2016 05 20  0021   57528    1260    0    -5.8     5.3     3.4     8.6    23.1   137.6
2016 05 20  0022   57528    1320    0    -5.7     5.1     4.0     8.6    27.7   138.4
2016 05 20  0023   57528    1380    0    -5.8     5.5     3.0     8.5    20.5   136.0
2016 05 20  0024   57528    1440    0    -5.4     5.8     3.0     8.5    21.0   133.4
2016 05 20  0025   57528    1500    0    -5.6     5.7     2.9     8.5    19.9   134.2
2016 05 20  0026   57528    1560    0    -5.7     5.5     2.9     8.4    19.8   135.9
2016 05 20  0027   57528    1620    0    -5.7     5.3     3.5     8.5    24.2   136.8
2016 05 20  0028   57528    1680    0    -5.4     5.6     2.4     8.1    17.2   134.0
2016 05 20  0029   57528    1740    0    -5.0     5.9     1.6     7.9    11.4   130.3
2016 05 20  0030   57528    1800    0    -4.6     6.3    -0.1     7.8    -0.7   125.9
2016 05 20  0031   57528    1860    0    -4.4     6.3    -1.1     7.8    -7.8   125.2
2016 05 20  0032   57528    1920    0    -4.0     6.5    -1.4     7.8   -10.4   121.8
2016 05 20  0033   57528    1980    0    -4.1     6.6    -1.0     7.9    -7.5   122.1
2016 05 20  0034   57528    2040    0    -4.9     6.8     0.4     8.4     2.4   125.5
