:Data_list: 20090827_ace_mag_1m.txt
:Created: 2009 Aug 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 08 27  0000   55070       0    0     0.3    -2.2    -2.1     3.0   -43.7   278.0
2009 08 27  0001   55070      60    0     0.6    -2.0    -2.1     3.0   -44.6   286.0
2009 08 27  0002   55070     120    0     0.7    -2.3    -1.8     3.0   -36.5   286.7
2009 08 27  0003   55070     180    0     0.5    -2.4    -1.8     3.0   -36.6   282.0
2009 08 27  0004   55070     240    0     0.3    -2.6    -1.4     3.0   -28.7   276.7
2009 08 27  0005   55070     300    0     0.4    -2.6    -1.4     3.0   -27.9   277.8
2009 08 27  0006   55070     360    0     0.4    -2.0    -2.2     3.0   -46.2   280.8
2009 08 27  0007   55070     420    0     0.3    -2.0    -2.1     3.0   -45.9   279.7
2009 08 27  0008   55070     480    0     0.7    -2.1    -1.8     2.9   -39.9   287.9
2009 08 27  0009   55070     540    0     0.6    -2.5    -1.3     2.9   -26.2   282.5
2009 08 27  0010   55070     600    0     0.6    -2.4    -1.4     2.9   -30.1   283.3
2009 08 27  0011   55070     660    0     0.6    -2.7    -0.8     2.8   -16.7   282.2
2009 08 27  0012   55070     720    0     0.8    -2.2    -1.7     2.9   -35.2   289.7
2009 08 27  0013   55070     780    0     0.8    -2.2    -1.6     2.8   -34.2   289.7
2009 08 27  0014   55070     840    0     0.6    -2.8    -0.8     3.0   -14.8   282.0
2009 08 27  0015   55070     900    0     0.6    -2.7    -1.1     3.0   -22.6   282.3
2009 08 27  0016   55070     960    0     0.4    -2.9    -0.9     3.0   -17.9   277.0
2009 08 27  0017   55070    1020    0     0.3    -3.0    -0.6     3.0   -12.3   275.0
2009 08 27  0018   55070    1080    0     0.7    -2.8    -0.2     2.9    -4.7   285.0
2009 08 27  0019   55070    1140    0     0.8    -2.9     1.3     3.2    22.7   285.2
2009 08 27  0020   55070    1200    0     0.7    -2.9     0.9     3.1    17.2   283.8
2009 08 27  0021   55070    1260    0     0.8    -2.8     0.5     2.9    10.2   286.3
2009 08 27  0022   55070    1320    0     0.7    -2.7     0.4     2.8     8.7   285.5
2009 08 27  0023   55070    1380    0     1.0    -2.8     0.3     3.0     6.5   289.5
2009 08 27  0024   55070    1440    0     0.9    -2.5     0.3     2.7     5.8   289.7
2009 08 27  0025   55070    1500    0     1.0    -2.7     0.2     2.9     4.7   290.3
2009 08 27  0026   55070    1560    0     1.2    -2.7     0.4     3.0     8.4   294.0
2009 08 27  0027   55070    1620    0     1.3    -3.1     0.8     3.4    14.3   293.0
2009 08 27  0028   55070    1680    0     1.3    -3.4     0.3     3.6     5.2   291.1
2009 08 27  0029   55070    1740    0     1.2    -3.4     1.0     3.7    15.6   288.9
2009 08 27  0030   55070    1800    0     1.0    -3.5     1.1     3.8    17.5   286.0
2009 08 27  0031   55070    1860    0     1.1    -3.5     1.1     3.8    16.4   287.4
2009 08 27  0032   55070    1920    0     1.2    -3.4     1.0     3.8    14.8   289.4
2009 08 27  0033   55070    1980    0     1.2    -3.4     0.8     3.7    12.7   288.9
2009 08 27  0034   55070    2040    0     1.4    -3.3     0.8     3.7    12.7   292.0
2009 08 27  0035   55070    2100    0     1.4    -3.3     0.8     3.7    12.0   293.4
2009 08 27  0036   55070    2160    0     1.5    -3.3     0.6     3.7     8.9   294.5
2009 08 27  0037   55070    2220    0     1.6    -3.3     0.5     3.7     7.6   295.2
2009 08 27  0038   55070    2280    0     1.5    -3.4     0.5     3.8     7.4   294.3
2009 08 27  0039   55070    2340    0     1.5    -3.5     0.4     3.8     6.6   293.0
2009 08 27  0040   55070    2400    0     1.4    -3.4     0.4     3.7     6.2   291.7
2009 08 27  0041   55070    2460    0     1.2    -3.2     0.4     3.4     6.6   291.1
2009 08 27  0042   55070    2520    0     1.4    -2.9     0.5     3.3     9.6   295.3
2009 08 27  0043   55070    2580    0     1.5    -3.2     0.6     3.6     9.6   294.8
2009 08 27  0044   55070    2640    0     1.4    -3.3     0.5     3.6     7.4   292.9
2009 08 27  0045   55070    2700    0     1.3    -3.3     0.2     3.6     3.0   291.6
2009 08 27  0046   55070    2760    0     1.1    -3.5    -0.1     3.7    -1.2   287.6
2009 08 27  0047   55070    2820    0     1.1    -3.5    -0.1     3.7    -2.0   287.7
2009 08 27  0048   55070    2880    0     1.2    -3.5    -0.2     3.7    -2.7   288.6
2009 08 27  0049   55070    2940    0     1.3    -3.4    -0.2     3.6    -3.7   290.2
2009 08 27  0050   55070    3000    0     1.3    -3.5    -0.2     3.7    -3.6   290.5
2009 08 27  0051   55070    3060    0     1.3    -3.3    -0.1     3.6    -1.7   291.6
2009 08 27  0052   55070    3120    0     1.3    -3.5    -0.1     3.7    -2.0   290.5
2009 08 27  0053   55070    3180    0     1.4    -3.5    -0.1     3.8    -1.7   292.6
2009 08 27  0054   55070    3240    0     1.5    -3.4    -0.1     3.7    -1.5   294.1
2009 08 27  0055   55070    3300    0     1.4    -3.4    -0.2     3.7    -2.7   293.1
2009 08 27  0056   55070    3360    0     1.5    -3.5    -0.2     3.8    -2.8   293.7
2009 08 27  0057   55070    3420    0     1.6    -3.6    -0.2     4.0    -2.5   293.5
2009 08 27  0058   55070    3480    0     1.8    -3.4     0.1     3.8     1.0   297.3
2009 08 27  0059   55070    3540    0     1.9    -3.0     0.4     3.5     5.7   302.8
2009 08 27  0100   55070    3600    0     2.0    -2.9     0.4     3.5     5.7   304.3
2009 08 27  0101   55070    3660    0     2.0    -2.9     0.5     3.6     8.7   305.6
2009 08 27  0102   55070    3720    0     2.0    -2.9     0.5     3.6     8.1   304.6
2009 08 27  0103   55070    3780    0     1.9    -3.0     0.4     3.6     6.1   302.6
2009 08 27  0104   55070    3840    0     1.8    -3.2     0.1     3.7     1.8   299.6
2009 08 27  0105   55070    3900    0     1.8    -3.2    -0.0     3.7    -0.2   298.6
2009 08 27  0106   55070    3960    0     1.8    -3.3    -0.3     3.7    -4.0   299.1
2009 08 27  0107   55070    4020    0     2.0    -3.2     0.3     3.7     4.2   301.8
2009 08 27  0108   55070    4080    0     2.0    -3.0     0.1     3.7     1.4   303.5
2009 08 27  0109   55070    4140    0     1.8    -3.0    -0.0     3.5    -0.2   301.8
2009 08 27  0110   55070    4200    0     1.9    -2.6     0.7     3.3    12.0   307.1
2009 08 27  0111   55070    4260    0     2.0    -2.2     1.0     3.2    18.3   312.0
2009 08 27  0112   55070    4320    0     2.2    -2.0     1.3     3.2    22.7   317.0
2009 08 27  0113   55070    4380    0     2.2    -1.7     1.7     3.2    30.6   322.6
2009 08 27  0114   55070    4440    0     2.2    -1.5     1.9     3.2    34.9   324.5
2009 08 27  0115   55070    4500    0     2.1    -1.5     1.9     3.3    36.4   324.9
2009 08 27  0116   55070    4560    0     2.1    -1.6     2.0     3.3    36.2   322.4
2009 08 27  0117   55070    4620    0     1.8    -1.5     2.4     3.4    45.6   319.9
2009 08 27  0118   55070    4680    0     2.0    -1.6     2.2     3.4    40.6   321.4
2009 08 27  0119   55070    4740    0     2.0    -1.6     2.2     3.4    41.3   322.3
2009 08 27  0120   55070    4800    0     1.9    -1.4     2.5     3.4    47.0   323.2
2009 08 27  0121   55070    4860    0     2.0    -2.1     1.6     3.3    28.8   314.2
2009 08 27  0122   55070    4920    0     2.1    -2.3     1.2     3.3    20.8   312.2
2009 08 27  0123   55070    4980    0     2.1    -2.5     0.8     3.4    14.5   309.0
2009 08 27  0124   55070    5040    0     2.0    -2.5     0.7     3.3    11.9   308.3
2009 08 27  0125   55070    5100    0     1.9    -2.6     0.7     3.3    12.2   305.2
2009 08 27  0126   55070    5160    0     1.2    -3.1     0.2     3.3     4.2   291.1
2009 08 27  0127   55070    5220    0     1.4    -3.0     0.2     3.3     3.9   294.5
2009 08 27  0128   55070    5280    0     2.2    -2.3     0.4     3.2     7.9   313.2
2009 08 27  0129   55070    5340    0     2.4    -2.0     0.7     3.2    13.4   320.2
2009 08 27  0130   55070    5400    0     1.9    -2.5     0.4     3.2     6.6   307.5
2009 08 27  0131   55070    5460    0     1.4    -2.8    -0.7     3.2   -12.1   296.5
2009 08 27  0132   55070    5520    0     1.0    -2.8    -1.1     3.2   -19.4   290.4
2009 08 27  0133   55070    5580    0     0.8    -2.9    -1.4     3.3   -24.7   285.4
2009 08 27  0134   55070    5640    0     0.4    -2.9    -1.4     3.2   -25.8   277.3
2009 08 27  0135   55070    5700    0    -1.2    -2.1    -1.9     3.0   -37.9   240.0
2009 08 27  0136   55070    5760    0    -2.2    -1.8    -2.3     3.6   -38.9   219.5
2009 08 27  0137   55070    5820    0    -2.4    -1.7    -2.2     3.6   -37.1   215.2
2009 08 27  0138   55070    5880    0    -1.3    -2.4    -2.1     3.5   -38.2   241.4
2009 08 27  0139   55070    5940    0    -1.2    -2.7    -2.2     3.7   -37.0   245.9
2009 08 27  0140   55070    6000    0    -0.9    -3.1    -2.2     3.9   -34.9   253.3
2009 08 27  0141   55070    6060    0    -1.2    -3.2    -2.0     4.0   -30.6   248.6
2009 08 27  0142   55070    6120    0    -1.3    -3.2    -2.0     4.0   -30.4   247.8
2009 08 27  0143   55070    6180    0    -0.8    -3.2    -2.0     3.9   -30.9   256.0
2009 08 27  0144   55070    6240    0     0.2    -3.5    -1.6     3.9   -24.3   273.4
2009 08 27  0145   55070    6300    0     0.6    -3.5    -1.4     3.8   -21.1   279.4
2009 08 27  0146   55070    6360    0     0.7    -3.4    -1.3     3.7   -20.8   281.4
2009 08 27  0147   55070    6420    0     0.7    -3.5    -1.2     3.8   -18.5   280.8
2009 08 27  0148   55070    6480    0     1.0    -3.5    -1.0     3.7   -14.8   285.9
2009 08 27  0149   55070    6540    0     1.0    -3.5    -0.8     3.7   -13.0   285.3
2009 08 27  0150   55070    6600    0     0.9    -3.5    -0.7     3.7   -11.5   284.2
2009 08 27  0151   55070    6660    0     1.1    -3.4    -0.9     3.7   -13.8   287.9
2009 08 27  0152   55070    6720    0     1.5    -3.4    -1.2     3.9   -18.1   293.4
2009 08 27  0153   55070    6780    0     1.1    -3.8    -1.1     4.1   -15.4   286.1
2009 08 27  0154   55070    6840    0     1.4    -3.6    -1.3     4.1   -17.9   291.5
2009 08 27  0155   55070    6900    0     1.3    -3.7    -1.2     4.1   -17.5   289.4
2009 08 27  0156   55070    6960    0     1.1    -3.7    -1.3     4.1   -18.4   287.2
2009 08 27  0157   55070    7020    0     1.2    -3.6    -1.2     4.0   -16.8   288.7
2009 08 27  0158   55070    7080    0     1.3    -3.5    -1.1     3.9   -16.2   289.8
2009 08 27  0159   55070    7140    0     1.2    -3.6    -1.0     3.9   -14.9   287.8
2009 08 27  0200   55070    7200    0     1.1    -3.7    -1.4     4.0   -19.9   286.3
2009 08 27  0201   55070    7260    0     1.0    -3.7    -1.0     3.9   -14.8   285.5
2009 08 27  0202   55070    7320    0     1.1    -3.5    -1.2     3.9   -18.4   287.4
2009 08 27  0203   55070    7380    0     1.0    -3.5    -1.2     3.9   -18.5   286.6
2009 08 27  0204   55070    7440    0     0.9    -3.5    -1.3     3.8   -19.5   284.6
2009 08 27  0205   55070    7500    0     0.8    -3.5    -1.4     3.9   -21.7   283.4
2009 08 27  0206   55070    7560    0     0.6    -3.8    -1.2     4.0   -17.8   278.3
2009 08 27  0207   55070    7620    0     0.6    -3.9    -1.1     4.1   -15.7   278.6
2009 08 27  0208   55070    7680    0     0.5    -4.0    -0.9     4.1   -12.9   277.5
2009 08 27  0209   55070    7740    0     0.6    -4.0    -0.9     4.1   -12.1   279.0
2009 08 27  0210   55070    7800    0     0.6    -3.9    -0.9     4.1   -12.2   278.7
2009 08 27  0211   55070    7860    0     0.6    -3.9    -0.8     4.0   -11.3   278.1
2009 08 27  0212   55070    7920    0     0.6    -3.9    -0.1     4.0    -1.4   278.4
2009 08 27  0213   55070    7980    0     0.5    -3.9    -0.0     3.9    -0.3   276.6
2009 08 27  0214   55070    8040    0     0.2    -3.9    -0.1     3.9    -1.0   273.3
2009 08 27  0215   55070    8100    0     0.7    -3.7     0.1     3.7     1.6   280.1
2009 08 27  0216   55070    8160    0     0.5    -3.7     0.2     3.7     2.4   277.8
2009 08 27  0217   55070    8220    0     0.4    -3.6    -0.7     3.7   -10.4   275.8
2009 08 27  0218   55070    8280    0     0.6    -3.6    -0.7     3.8   -10.1   279.7
2009 08 27  0219   55070    8340    0     0.9    -3.6    -0.6     3.8    -9.7   284.3
2009 08 27  0220   55070    8400    0     0.3    -3.8    -0.5     3.8    -7.8   274.8
2009 08 27  0221   55070    8460    0     0.0    -4.0    -0.3     4.0    -4.9   270.7
2009 08 27  0222   55070    8520    0     0.5    -3.8    -0.8     3.9   -11.8   277.8
2009 08 27  0223   55070    8580    0     0.6    -3.8    -0.6     3.9    -9.1   279.2
2009 08 27  0224   55070    8640    0     0.8    -3.6    -0.6     3.7    -8.6   281.8
2009 08 27  0225   55070    8700    0     2.5    -1.5    -2.1     3.6   -36.6   329.7
2009 08 27  0226   55070    8760    0     2.6    -2.1    -1.8     3.8   -28.5   320.3
2009 08 27  0227   55070    8820    0     2.6    -2.0    -1.9     3.8   -29.7   322.4
2009 08 27  0228   55070    8880    0     2.4    -2.1    -2.0     3.8   -31.6   319.1
2009 08 27  0229   55070    8940    0     2.4    -2.1    -1.9     3.7   -30.7   319.2
2009 08 27  0230   55070    9000    0     2.4    -1.7    -2.2     3.7   -36.4   324.3
2009 08 27  0231   55070    9060    0     2.4    -1.5    -2.2     3.6   -38.5   328.5
2009 08 27  0232   55070    9120    0     2.4    -1.9    -1.9     3.6   -31.4   322.3
2009 08 27  0233   55070    9180    0     2.4    -2.1    -1.9     3.7   -31.3   319.1
2009 08 27  0234   55070    9240    0     1.6    -2.0    -0.5     2.6   -10.5   308.8
2009 08 27  0235   55070    9300    0     1.0    -2.4     1.2     2.9    24.1   292.1
2009 08 27  0236   55070    9360    0     1.5    -2.3     1.0     2.9    19.9   302.3
2009 08 27  0237   55070    9420    0     1.7    -2.5     0.2     3.0     4.5   304.8
2009 08 27  0238   55070    9480    0     2.1    -2.4     0.1     3.1     1.0   311.2
2009 08 27  0239   55070    9540    0     1.9    -2.4    -0.3     3.1    -5.5   307.5
2009 08 27  0240   55070    9600    0     2.2    -2.5    -1.1     3.5   -19.1   311.9
2009 08 27  0241   55070    9660    0     2.7    -2.4    -1.2     3.7   -18.3   318.3
2009 08 27  0242   55070    9720    0     2.5    -2.2    -1.4     3.6   -23.6   318.1
2009 08 27  0243   55070    9780    0     2.4    -2.3    -1.4     3.6   -22.7   317.0
2009 08 27  0244   55070    9840    0     2.3    -2.7    -1.0     3.7   -15.9   310.8
2009 08 27  0245   55070    9900    0     2.3    -2.8    -1.0     3.8   -16.1   309.7
2009 08 27  0246   55070    9960    0     2.3    -2.7    -1.2     3.8   -19.4   310.4
2009 08 27  0247   55070   10020    0     2.3    -2.8    -1.2     3.8   -17.8   309.6
2009 08 27  0248   55070   10080    0     2.3    -2.9    -1.1     3.8   -16.5   308.5
2009 08 27  0249   55070   10140    0     2.3    -2.9    -1.1     3.9   -16.0   309.1
2009 08 27  0250   55070   10200    0     2.3    -2.9    -1.3     3.9   -19.4   308.6
2009 08 27  0251   55070   10260    0     2.3    -2.8    -1.6     3.9   -24.3   309.2
2009 08 27  0252   55070   10320    0     1.9    -2.2    -2.3     3.7   -39.0   309.8
2009 08 27  0253   55070   10380    0     1.8    -2.1    -2.4     3.7   -40.8   310.0
2009 08 27  0254   55070   10440    0     2.2    -2.6    -1.9     4.0   -29.1   310.1
2009 08 27  0255   55070   10500    0     2.2    -2.6    -1.9     3.9   -28.8   310.9
2009 08 27  0256   55070   10560    0     2.0    -2.3    -2.1     3.7   -34.4   312.1
2009 08 27  0257   55070   10620    0     2.2    -2.5    -1.8     3.7   -29.1   311.2
2009 08 27  0258   55070   10680    0     2.1    -2.7    -1.5     3.7   -24.0   308.0
2009 08 27  0259   55070   10740    0     2.0    -2.8    -1.1     3.6   -17.1   305.4
2009 08 27  0300   55070   10800    0     2.1    -2.6    -1.3     3.6   -20.7   308.6
2009 08 27  0301   55070   10860    0     2.0    -2.7    -1.3     3.5   -20.6   306.5
2009 08 27  0302   55070   10920    0     2.0    -2.7    -1.2     3.6   -19.1   306.2
2009 08 27  0303   55070   10980    0     2.2    -2.7    -1.2     3.6   -19.0   308.9
2009 08 27  0304   55070   11040    0     2.1    -2.7    -1.3     3.7   -21.5   308.6
2009 08 27  0305   55070   11100    0     2.1    -2.6    -1.2     3.6   -19.5   308.9
2009 08 27  0306   55070   11160    0     2.2    -2.3    -1.5     3.6   -25.8   313.3
2009 08 27  0307   55070   11220    0     2.3    -2.4    -1.6     3.7   -25.7   314.6
2009 08 27  0308   55070   11280    0     2.3    -2.6    -1.5     3.8   -23.2   312.0
2009 08 27  0309   55070   11340    0     2.5    -2.6    -1.4     3.9   -21.3   313.5
2009 08 27  0310   55070   11400    0     1.8    -2.4     0.0     3.0     0.4   306.4
2009 08 27  0311   55070   11460    0     1.0    -2.4     1.5     3.0    30.1   293.3
2009 08 27  0312   55070   11520    0     0.8    -2.2     1.6     2.8    34.3   289.0
2009 08 27  0313   55070   11580    0    -0.7    -1.3     3.6     3.8    67.9   243.0
2009 08 27  0314   55070   11640    0    -0.9    -1.2     3.8     4.1    68.2   234.8
2009 08 27  0315   55070   11700    0    -1.0    -1.1     3.8     4.1    68.4   225.8
2009 08 27  0316   55070   11760    0    -0.9    -0.9     3.8     4.0    71.4   224.9
2009 08 27  0317   55070   11820    0    -1.1    -0.7     3.8     4.0    70.6   214.4
2009 08 27  0318   55070   11880    0    -1.7    -0.4     3.7     4.1    64.6   193.0
2009 08 27  0319   55070   11940    0    -2.1    -0.1     3.3     3.9    57.4   184.1
2009 08 27  0320   55070   12000    0    -2.2     0.3     3.3     4.0    56.0   171.6
2009 08 27  0321   55070   12060    0    -2.4     0.1     3.2     4.0    53.5   176.5
2009 08 27  0322   55070   12120    0    -2.4     0.3     3.3     4.1    54.4   173.8
2009 08 27  0323   55070   12180    0    -2.4     0.2     3.3     4.1    54.3   174.8
2009 08 27  0324   55070   12240    0    -2.0    -0.9     3.3     3.9    56.4   203.7
2009 08 27  0325   55070   12300    0    -2.5    -0.4     3.3     4.2    52.7   189.0
2009 08 27  0326   55070   12360    0    -2.4     0.3     3.5     4.3    54.7   172.7
2009 08 27  0327   55070   12420    0    -2.4     0.5     3.4     4.2    55.0   168.1
2009 08 27  0328   55070   12480    0    -2.5     0.2     3.5     4.3    54.7   176.5
2009 08 27  0329   55070   12540    0    -2.6     0.0     3.5     4.3    53.4   179.1
2009 08 27  0330   55070   12600    0    -2.5    -0.1     3.5     4.3    55.1   183.3
2009 08 27  0331   55070   12660    0    -1.8    -1.3     3.4     4.1    56.6   216.8
2009 08 27  0332   55070   12720    0    -2.2    -0.8     3.5     4.3    56.3   199.8
2009 08 27  0333   55070   12780    0    -2.2    -0.5     3.6     4.2    58.1   193.0
2009 08 27  0334   55070   12840    0    -2.0    -0.6     3.6     4.2    60.1   196.1
2009 08 27  0335   55070   12900    0    -2.0    -0.5     3.7     4.2    60.7   193.7
2009 08 27  0336   55070   12960    0    -2.5    -0.8     3.4     4.3    52.2   198.4
2009 08 27  0337   55070   13020    0    -2.7    -0.9     3.3     4.3    48.8   197.6
2009 08 27  0338   55070   13080    0    -2.9    -0.8     3.1     4.3    46.6   195.8
2009 08 27  0339   55070   13140    0    -3.1    -0.6     3.0     4.4    43.8   191.4
2009 08 27  0340   55070   13200    0    -2.9    -0.8     3.2     4.4    46.4   194.6
2009 08 27  0341   55070   13260    0    -2.7    -0.8     3.4     4.4    50.4   196.1
2009 08 27  0342   55070   13320    0    -2.6    -0.6     3.4     4.4    52.0   193.0
2009 08 27  0343   55070   13380    0    -2.5    -0.6     3.4     4.3    53.4   192.8
2009 08 27  0344   55070   13440    0    -2.5    -0.7     3.5     4.3    53.9   195.5
2009 08 27  0345   55070   13500    0    -2.6    -0.8     3.5     4.4    52.6   197.3
2009 08 27  0346   55070   13560    0    -2.6    -0.6     3.6     4.4    53.5   194.1
2009 08 27  0347   55070   13620    0    -2.7    -0.7     3.5     4.5    51.9   193.7
2009 08 27  0348   55070   13680    0    -2.7    -0.6     3.5     4.5    52.2   192.3
2009 08 27  0349   55070   13740    0    -2.6    -0.4     3.6     4.5    54.1   188.8
2009 08 27  0350   55070   13800    0    -2.5    -0.2     3.9     4.6    57.6   184.7
2009 08 27  0351   55070   13860    0    -2.8    -0.1     3.8     4.7    53.0   182.0
2009 08 27  0352   55070   13920    0    -2.7     0.2     3.8     4.7    55.2   175.1
2009 08 27  0353   55070   13980    0    -1.5    -1.0     4.0     4.4    66.2   214.4
2009 08 27  0354   55070   14040    0    -1.7    -1.1     3.8     4.3    62.4   213.2
2009 08 27  0355   55070   14100    0    -2.5    -0.8     3.7     4.6    54.2   197.4
2009 08 27  0356   55070   14160    0    -2.4    -0.2     3.9     4.6    58.7   184.6
2009 08 27  0357   55070   14220    0    -2.6     0.1     3.8     4.6    55.6   178.8
2009 08 27  0358   55070   14280    0    -2.3     0.4     3.9     4.5    59.1   169.2
2009 08 27  0359   55070   14340    0    -2.6     0.1     3.8     4.6    55.7   177.1
2009 08 27  0400   55070   14400    0    -2.6    -0.2     3.8     4.6    55.0   183.6
2009 08 27  0401   55070   14460    0    -2.4    -0.5     3.8     4.5    57.3   192.6
2009 08 27  0402   55070   14520    0    -2.3    -0.4     3.8     4.5    59.0   189.4
2009 08 27  0403   55070   14580    0    -2.3    -0.6     3.8     4.5    58.0   194.5
2009 08 27  0404   55070   14640    0    -2.2    -0.5     3.8     4.4    59.3   193.5
2009 08 27  0405   55070   14700    0    -2.2    -0.5     3.8     4.4    59.8   192.0
2009 08 27  0406   55070   14760    0    -1.9    -0.5     3.8     4.3    62.8   193.3
2009 08 27  0407   55070   14820    0    -2.3    -0.1     3.8     4.4    59.4   183.5
2009 08 27  0408   55070   14880    0    -2.2    -0.2     3.9     4.4    60.3   184.5
2009 08 27  0409   55070   14940    0    -2.3    -0.1     3.8     4.4    58.3   181.4
2009 08 27  0410   55070   15000    0    -2.5     0.4     3.6     4.4    55.2   170.3
2009 08 27  0411   55070   15060    0    -2.4     0.2     3.7     4.4    56.2   174.7
2009 08 27  0412   55070   15120    0    -1.7    -2.2     3.3     4.3    49.9   231.4
2009 08 27  0413   55070   15180    0    -1.7    -2.6     3.2     4.4    45.9   237.3
2009 08 27  0414   55070   15240    0    -1.9    -2.6     3.2     4.5    44.6   232.9
2009 08 27  0415   55070   15300    0    -2.0    -2.6     3.1     4.6    43.1   232.0
2009 08 27  0416   55070   15360    0    -1.7    -2.7     3.1     4.4    44.3   238.5
2009 08 27  0417   55070   15420    0    -1.9    -1.8     3.5     4.4    53.7   223.1
2009 08 27  0418   55070   15480    0    -1.6    -2.2     3.5     4.4    52.6   233.7
2009 08 27  0419   55070   15540    0    -1.6    -1.9     3.7     4.5    56.2   229.8
2009 08 27  0420   55070   15600    0    -1.5    -1.9     3.8     4.5    57.4   232.0
2009 08 27  0421   55070   15660    0    -1.3    -2.0     3.7     4.4    57.3   236.8
2009 08 27  0422   55070   15720    0    -0.8    -2.6     3.4     4.4    51.6   253.3
2009 08 27  0423   55070   15780    0    -0.7    -2.9     3.2     4.4    46.9   256.7
2009 08 27  0424   55070   15840    0    -0.7    -2.8     3.3     4.3    49.0   256.3
2009 08 27  0425   55070   15900    0    -0.7    -2.6     3.4     4.3    52.4   254.5
2009 08 27  0426   55070   15960    0    -0.8    -2.6     3.5     4.4    52.6   252.6
2009 08 27  0427   55070   16020    0    -0.9    -2.5     3.6     4.5    54.2   250.3
2009 08 27  0428   55070   16080    0    -0.7    -2.7     3.3     4.3    49.8   254.6
2009 08 27  0429   55070   16140    0    -0.8    -2.6     3.3     4.3    50.2   254.0
2009 08 27  0430   55070   16200    0    -0.7    -2.5     3.4     4.3    52.9   255.1
2009 08 27  0431   55070   16260    0    -0.7    -2.6     3.4     4.3    51.9   255.4
2009 08 27  0432   55070   16320    0    -0.6    -2.7     3.3     4.3    50.6   257.3
2009 08 27  0433   55070   16380    0    -0.6    -2.7     3.4     4.3    51.1   257.3
2009 08 27  0434   55070   16440    0    -0.8    -2.2     3.7     4.4    58.0   250.8
2009 08 27  0435   55070   16500    0    -1.0    -2.0     3.7     4.4    58.5   243.1
2009 08 27  0436   55070   16560    0    -0.4    -2.2     3.7     4.3    58.4   259.8
2009 08 27  0437   55070   16620    0    -0.2    -2.8     3.3     4.3    49.0   265.9
2009 08 27  0438   55070   16680    0    -0.3    -2.9     3.3     4.4    48.6   264.1
2009 08 27  0439   55070   16740    0    -0.1    -2.9     3.3     4.4    48.7   267.1
2009 08 27  0440   55070   16800    0    -0.3    -2.9     3.2     4.4    47.3   263.6
2009 08 27  0441   55070   16860    0    -2.1    -2.1     3.7     4.8    51.0   224.4
2009 08 27  0442   55070   16920    0    -1.8    -2.4     3.5     4.6    49.7   232.9
2009 08 27  0443   55070   16980    0    -1.9    -2.2     3.5     4.5    49.7   229.5
2009 08 27  0444   55070   17040    0    -1.9    -2.2     3.6     4.6    51.2   229.7
2009 08 27  0445   55070   17100    0    -1.8    -2.3     3.9     4.8    52.7   232.6
2009 08 27  0446   55070   17160    0    -1.7    -2.4     4.1     5.0    53.5   234.8
2009 08 27  0447   55070   17220    0    -1.7    -2.6     3.7     4.8    50.2   236.6
2009 08 27  0448   55070   17280    0    -1.6    -2.6     3.9     5.0    51.9   238.0
2009 08 27  0449   55070   17340    0    -1.8    -2.8     4.0     5.2    50.1   237.3
2009 08 27  0450   55070   17400    0    -1.8    -2.9     3.9     5.2    48.7   237.7
2009 08 27  0451   55070   17460    0    -2.0    -3.0     3.7     5.2    46.2   236.7
2009 08 27  0452   55070   17520    0    -1.8    -2.5     3.7     4.8    50.9   234.1
2009 08 27  0453   55070   17580    0    -1.5    -2.4     4.1     5.0    55.6   238.2
