:Data_list: 20170201_ace_mag_1m.txt
:Created: 2017 Feb 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 02 01  0000   57785       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0001   57785      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0002   57785     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0003   57785     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0004   57785     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0005   57785     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0006   57785     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0007   57785     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0008   57785     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0009   57785     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0010   57785     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0011   57785     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0012   57785     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0013   57785     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0014   57785     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0015   57785     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0016   57785     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0017   57785    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0018   57785    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0019   57785    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0020   57785    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0021   57785    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0022   57785    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0023   57785    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0024   57785    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0025   57785    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0026   57785    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0027   57785    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0028   57785    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0029   57785    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0030   57785    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0031   57785    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0032   57785    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0033   57785    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0034   57785    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0035   57785    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0036   57785    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0037   57785    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0038   57785    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0039   57785    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0040   57785    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0041   57785    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0042   57785    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 01  0043   57785    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
