:Data_list: 20091102_ace_mag_1m.txt
:Created: 2009 Nov 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 11 02  0000   55137       0    0    -0.3    -4.7     3.2     5.7    34.3   265.9
2009 11 02  0001   55137      60    0    -0.4    -4.9     3.1     5.8    32.1   265.3
2009 11 02  0002   55137     120    0    -0.5    -5.0     2.9     5.8    29.8   264.4
2009 11 02  0003   55137     180    0    -0.5    -5.1     2.8     5.9    28.5   264.1
2009 11 02  0004   55137     240    0    -0.5    -5.1     2.9     5.8    29.3   264.4
2009 11 02  0005   55137     300    0    -0.4    -5.2     2.8     5.9    28.3   266.1
2009 11 02  0006   55137     360    0    -0.0    -5.1     2.8     5.8    29.2   269.9
2009 11 02  0007   55137     420    0     0.1    -5.0     2.9     5.8    30.5   271.2
2009 11 02  0008   55137     480    0     0.4    -5.0     2.7     5.7    28.4   274.7
2009 11 02  0009   55137     540    0     0.1    -5.1     2.8     5.8    28.8   270.6
2009 11 02  0010   55137     600    0     0.1    -5.0     3.0     5.8    30.9   271.5
2009 11 02  0011   55137     660    0     0.1    -4.9     3.1     5.8    32.8   271.2
2009 11 02  0012   55137     720    0     0.4    -4.6     3.2     5.6    34.3   274.6
2009 11 02  0013   55137     780    0     0.2    -4.9     3.0     5.7    31.0   272.3
2009 11 02  0014   55137     840    0    -0.0    -4.9     2.9     5.7    30.7   269.9
2009 11 02  0015   55137     900    0     0.5    -4.3     3.5     5.5    39.3   277.1
2009 11 02  0016   55137     960    0     0.4    -4.1     3.8     5.6    43.0   275.0
2009 11 02  0017   55137    1020    0     0.3    -4.3     3.7     5.6    40.8   273.4
2009 11 02  0018   55137    1080    0     0.6    -4.0     3.9     5.6    44.1   278.4
2009 11 02  0019   55137    1140    0     0.4    -4.1     3.8     5.6    42.7   275.1
2009 11 02  0020   55137    1200    0     0.5    -4.0     3.9     5.6    43.8   277.3
2009 11 02  0021   55137    1260    0     0.7    -4.1     4.0     5.7    43.9   279.8
2009 11 02  0022   55137    1320    0     0.6    -4.0     4.1     5.8    45.6   278.9
2009 11 02  0023   55137    1380    0     0.6    -4.1     3.9     5.7    43.8   278.9
2009 11 02  0024   55137    1440    0     0.6    -4.1     4.0     5.7    44.4   277.8
2009 11 02  0025   55137    1500    0     0.6    -4.2     4.0     5.8    43.6   278.3
2009 11 02  0026   55137    1560    0     0.5    -3.2     4.7     5.7    55.1   278.8
2009 11 02  0027   55137    1620    0     1.1    -2.6     4.9     5.6    60.0   292.2
2009 11 02  0028   55137    1680    0     0.9    -3.5     4.4     5.7    51.2   283.8
2009 11 02  0029   55137    1740    0     0.4    -4.2     3.9     5.7    42.1   275.8
2009 11 02  0030   55137    1800    0     0.2    -4.6     3.7     5.9    39.1   272.1
2009 11 02  0031   55137    1860    0     0.1    -4.6     3.4     5.7    36.1   271.3
2009 11 02  0032   55137    1920    0    -0.0    -4.9     3.1     5.8    32.2   269.5
2009 11 02  0033   55137    1980    0     0.2    -4.5     3.6     5.8    38.2   272.9
2009 11 02  0034   55137    2040    0    -0.2    -5.0     3.1     5.9    31.5   267.9
2009 11 02  0035   55137    2100    0    -0.1    -5.1     2.9     5.9    29.8   268.9
2009 11 02  0036   55137    2160    0    -0.2    -5.2     2.7     5.9    27.4   267.9
2009 11 02  0037   55137    2220    0    -0.3    -5.2     2.7     5.8    27.1   266.5
2009 11 02  0038   55137    2280    0    -0.2    -5.3     2.4     5.8    24.7   267.9
2009 11 02  0039   55137    2340    0    -0.1    -5.2     2.6     5.8    26.1   268.9
2009 11 02  0040   55137    2400    0    -0.2    -5.3     2.5     5.8    25.5   268.2
2009 11 02  0041   55137    2460    0    -0.2    -5.1     2.8     5.8    28.8   267.9
2009 11 02  0042   55137    2520    0     0.1    -5.0     2.9     5.8    30.3   271.0
2009 11 02  0043   55137    2580    0    -0.2    -4.2     3.8     5.7    42.1   266.6
2009 11 02  0044   55137    2640    0    -0.1    -4.1     4.0     5.7    43.8   268.5
2009 11 02  0045   55137    2700    0    -0.0    -4.8     3.2     5.8    33.7   270.0
2009 11 02  0046   55137    2760    0    -0.2    -4.6     3.7     5.9    38.6   267.5
2009 11 02  0047   55137    2820    0    -0.1    -4.9     3.1     5.9    32.4   269.0
2009 11 02  0048   55137    2880    0    -0.2    -4.7     3.6     5.9    36.9   267.9
2009 11 02  0049   55137    2940    0    -0.2    -5.0     3.0     5.9    31.2   267.8
2009 11 02  0050   55137    3000    0    -0.1    -5.4     2.1     5.8    20.7   268.7
2009 11 02  0051   55137    3060    0    -0.1    -5.7     1.3     5.9    12.3   269.0
2009 11 02  0052   55137    3120    0     0.1    -5.6     1.5     5.8    14.5   271.4
2009 11 02  0053   55137    3180    0     0.1    -5.6     1.5     5.8    15.1   270.6
2009 11 02  0054   55137    3240    0     0.4    -5.7     0.9     5.8     9.2   273.6
2009 11 02  0055   55137    3300    0     0.2    -5.7     0.9     5.8     8.9   271.6
2009 11 02  0056   55137    3360    0    -0.2    -5.7     1.5     5.9    14.9   268.5
2009 11 02  0057   55137    3420    0    -0.2    -5.8     1.9     6.1    17.9   268.3
2009 11 02  0058   55137    3480    0    -0.2    -6.0     1.5     6.1    13.9   267.6
2009 11 02  0059   55137    3540    0    -0.1    -5.9     1.5     6.1    14.6   269.2
2009 11 02  0100   55137    3600    0     0.2    -5.6     2.2     6.1    21.6   272.4
2009 11 02  0101   55137    3660    0    -0.1    -5.9     1.6     6.1    15.1   269.0
2009 11 02  0102   55137    3720    0    -0.1    -6.0     1.2     6.1    11.0   269.3
2009 11 02  0103   55137    3780    0    -0.1    -6.0     1.0     6.1     9.5   269.3
2009 11 02  0104   55137    3840    0    -0.0    -5.9     1.2     6.1    11.1   269.6
2009 11 02  0105   55137    3900    0    -0.4    -6.0    -0.1     6.0    -1.2   266.1
2009 11 02  0106   55137    3960    0    -0.2    -6.0     0.7     6.0     6.3   267.8
2009 11 02  0107   55137    4020    0    -0.1    -6.0     1.0     6.1     9.6   268.8
2009 11 02  0108   55137    4080    0    -0.1    -6.0     0.9     6.1     8.2   269.3
2009 11 02  0109   55137    4140    0    -0.1    -6.0     0.9     6.1     8.8   268.6
2009 11 02  0110   55137    4200    0    -0.7    -6.0     0.3     6.0     2.7   263.4
2009 11 02  0111   55137    4260    0    -0.7    -5.9     0.2     6.0     1.9   263.3
2009 11 02  0112   55137    4320    0    -0.6    -6.0     0.2     6.0     1.6   264.0
2009 11 02  0113   55137    4380    0    -0.2    -6.1     0.5     6.2     4.9   267.7
2009 11 02  0114   55137    4440    0    -0.2    -6.2     0.5     6.2     4.8   267.7
2009 11 02  0115   55137    4500    0    -0.4    -6.2     0.5     6.2     4.5   266.3
2009 11 02  0116   55137    4560    0    -0.5    -6.1     0.3     6.2     3.1   265.0
2009 11 02  0117   55137    4620    0    -0.6    -6.2     0.4     6.2     3.4   264.0
2009 11 02  0118   55137    4680    0    -0.7    -6.2     0.4     6.2     3.3   263.2
2009 11 02  0119   55137    4740    0    -0.7    -6.2     0.4     6.2     4.0   263.7
