:Data_list: 20120201_ace_mag_1m.txt
:Created: 2012 Feb 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 02 01  0000   55958       0    0    -3.6     1.5     5.4     6.7    54.2   157.4
2012 02 01  0001   55958      60    0    -3.7     1.1     5.8     7.0    56.2   163.3
2012 02 01  0002   55958     120    0    -3.9     1.1     5.9     7.1    55.8   164.2
2012 02 01  0003   55958     180    0    -3.7     1.1     6.0     7.1    56.9   164.0
2012 02 01  0004   55958     240    0    -3.8     1.4     5.7     7.0    54.3   159.5
2012 02 01  0005   55958     300    0    -3.2     1.5     5.5     6.5    57.0   154.3
2012 02 01  0006   55958     360    0    -3.5     5.3     2.3     6.8    19.6   123.0
2012 02 01  0007   55958     420    0    -3.9     5.1     2.6     6.9    22.1   127.8
2012 02 01  0008   55958     480    0    -3.5     4.5     3.7     6.8    33.5   128.2
2012 02 01  0009   55958     540    0    -3.0     5.7     1.8     6.7    15.7   117.7
2012 02 01  0010   55958     600    0    -2.7     6.1     1.1     6.8     9.5   113.8
2012 02 01  0011   55958     660    0    -2.2     6.5     0.9     7.0     7.4   108.6
2012 02 01  0012   55958     720    0    -2.1     6.4    -1.0     6.8    -8.6   108.4
2012 02 01  0013   55958     780    0    -1.9     6.5    -1.5     6.9   -12.2   106.5
2012 02 01  0014   55958     840    0    -1.8     6.6    -1.1     6.9    -9.4   105.6
2012 02 01  0015   55958     900    0    -1.5     6.5    -1.5     6.8   -12.5   102.7
2012 02 01  0016   55958     960    0    -3.0     5.2    -3.5     7.0   -29.8   119.9
2012 02 01  0017   55958    1020    0    -1.6     5.7    -3.4     6.9   -30.1   105.8
2012 02 01  0018   55958    1080    0    -1.5     6.0    -3.1     6.9   -26.5   104.0
2012 02 01  0019   55958    1140    0    -2.3     5.4    -4.0     7.1   -34.7   113.0
2012 02 01  0020   55958    1200    0    -2.5     5.5    -3.8     7.2   -32.1   114.0
2012 02 01  0021   55958    1260    0    -2.6     5.6    -3.4     7.1   -28.7   114.6
2012 02 01  0022   55958    1320    0    -2.6     6.0    -2.4     7.0   -19.8   113.1
2012 02 01  0023   55958    1380    0    -1.8     6.6     0.2     6.9     1.3   105.1
2012 02 01  0024   55958    1440    0    -2.3     6.5    -0.1     6.9    -0.5   109.1
2012 02 01  0025   55958    1500    0    -2.2     6.3    -1.6     6.8   -13.8   109.5
2012 02 01  0026   55958    1560    0    -2.1     6.0    -3.0     7.1   -25.2   109.5
2012 02 01  0027   55958    1620    0    -1.8     6.3    -2.4     7.0   -19.8   106.0
