:Data_list: 20120326_ace_sis_5m.txt
:Created: 2012 Mar 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 03 26  0000    56012       0      0    1.51e+00    0    1.04e+00
2012 03 26  0005    56012     300      0    1.49e+00    0    1.02e+00
2012 03 26  0010    56012     600      0    1.49e+00    0    1.02e+00
2012 03 26  0015    56012     900      0    1.48e+00    0    1.01e+00
2012 03 26  0020    56012    1200      0    1.49e+00    0    1.02e+00
2012 03 26  0025    56012    1500      0    1.50e+00    0    1.03e+00
2012 03 26  0030    56012    1800      0    1.49e+00    0    1.02e+00
2012 03 26  0035    56012    2100      0    1.49e+00    0    1.03e+00
2012 03 26  0040    56012    2400      0    1.52e+00    0    1.03e+00
2012 03 26  0045    56012    2700      0    1.49e+00    0    1.02e+00
2012 03 26  0050    56012    3000      0    1.45e+00    0    1.01e+00
2012 03 26  0055    56012    3300      0    1.47e+00    0    9.94e-01
2012 03 26  0100    56012    3600      0    1.53e+00    0    1.07e+00
2012 03 26  0105    56012    3900      0    1.46e+00    0    9.93e-01
2012 03 26  0110    56012    4200      0    1.47e+00    0    1.01e+00
2012 03 26  0115    56012    4500      0    1.52e+00    0    1.01e+00
2012 03 26  0120    56012    4800      0    1.52e+00    0    1.04e+00
2012 03 26  0125    56012    5100      0    1.51e+00    0    1.03e+00
2012 03 26  0130    56012    5400      0    1.46e+00    0    9.78e-01
2012 03 26  0135    56012    5700      0    1.44e+00    0    9.87e-01
2012 03 26  0140    56012    6000      0    1.44e+00    0    9.82e-01
2012 03 26  0145    56012    6300      0    1.51e+00    0    1.02e+00
2012 03 26  0150    56012    6600      0    1.48e+00    0    1.01e+00
2012 03 26  0155    56012    6900      0    1.47e+00    0    9.88e-01
2012 03 26  0200    56012    7200      0    1.49e+00    0    1.01e+00
2012 03 26  0205    56012    7500      0    1.51e+00    0    1.03e+00
2012 03 26  0210    56012    7800      0    1.45e+00    0    9.91e-01
2012 03 26  0215    56012    8100      0    1.50e+00    0    1.03e+00
2012 03 26  0220    56012    8400      0    1.49e+00    0    1.02e+00
2012 03 26  0225    56012    8700      0    1.47e+00    0    1.01e+00
2012 03 26  0230    56012    9000      0    1.48e+00    0    1.01e+00
2012 03 26  0235    56012    9300      0    1.49e+00    0    1.02e+00
2012 03 26  0240    56012    9600      0    1.49e+00    0    1.01e+00
2012 03 26  0245    56012    9900      0    1.48e+00    0    1.02e+00
2012 03 26  0250    56012   10200      0    1.51e+00    0    1.02e+00
2012 03 26  0255    56012   10500      0    1.47e+00    0    1.01e+00
2012 03 26  0300    56012   10800      0    1.51e+00    0    1.03e+00
2012 03 26  0305    56012   11100      0    1.48e+00    0    1.01e+00
2012 03 26  0310    56012   11400      0    1.56e+00    0    1.06e+00
2012 03 26  0315    56012   11700      0    1.45e+00    0    9.92e-01
2012 03 26  0320    56012   12000      0    1.48e+00    0    1.01e+00
2012 03 26  0325    56012   12300      0    1.48e+00    0    1.01e+00
2012 03 26  0330    56012   12600      0    1.52e+00    0    1.01e+00
2012 03 26  0335    56012   12900      0    1.44e+00    0    9.83e-01
2012 03 26  0340    56012   13200      0    1.52e+00    0    1.05e+00
2012 03 26  0345    56012   13500      0    1.51e+00    0    1.03e+00
2012 03 26  0350    56012   13800      0    1.48e+00    0    1.02e+00
2012 03 26  0355    56012   14100      0    1.52e+00    0    1.04e+00
2012 03 26  0400    56012   14400      0    1.50e+00    0    1.02e+00
2012 03 26  0405    56012   14700      0    1.48e+00    0    1.02e+00
2012 03 26  0410    56012   15000      0    1.53e+00    0    1.03e+00
2012 03 26  0415    56012   15300      0    1.52e+00    0    1.02e+00
2012 03 26  0420    56012   15600      0    1.48e+00    0    1.00e+00
2012 03 26  0425    56012   15900      0    1.54e+00    0    1.05e+00
2012 03 26  0430    56012   16200      0    1.48e+00    0    1.02e+00
2012 03 26  0435    56012   16500      0    1.53e+00    0    1.03e+00
2012 03 26  0440    56012   16800      0    1.49e+00    0    1.02e+00
2012 03 26  0445    56012   17100      0    1.52e+00    0    1.03e+00
2012 03 26  0450    56012   17400      0    1.49e+00    0    1.01e+00
2012 03 26  0455    56012   17700      0    1.49e+00    0    1.02e+00
2012 03 26  0500    56012   18000      0    1.48e+00    0    1.01e+00
2012 03 26  0505    56012   18300      0    1.49e+00    0    1.00e+00
2012 03 26  0510    56012   18600      0    1.51e+00    0    1.02e+00
2012 03 26  0515    56012   18900      0    1.47e+00    0    9.93e-01
2012 03 26  0520    56012   19200      0    1.53e+00    0    1.04e+00
2012 03 26  0525    56012   19500      0    1.47e+00    0    1.01e+00
2012 03 26  0530    56012   19800      0    1.50e+00    0    1.03e+00
2012 03 26  0535    56012   20100      0    1.50e+00    0    1.02e+00
2012 03 26  0540    56012   20400      0    1.51e+00    0    1.02e+00
2012 03 26  0545    56012   20700      0    1.47e+00    0    9.98e-01
2012 03 26  0550    56012   21000      0    1.50e+00    0    1.04e+00
2012 03 26  0555    56012   21300      0    1.49e+00    0    1.03e+00
2012 03 26  0600    56012   21600      0    1.50e+00    0    1.02e+00
2012 03 26  0605    56012   21900      0    1.49e+00    0    1.02e+00
2012 03 26  0610    56012   22200      0    1.47e+00    0    9.94e-01
2012 03 26  0615    56012   22500      0    1.52e+00    0    1.05e+00
2012 03 26  0620    56012   22800      0    1.52e+00    0    1.04e+00
2012 03 26  0625    56012   23100      0    1.49e+00    0    1.02e+00
2012 03 26  0630    56012   23400      0    1.52e+00    0    1.04e+00
2012 03 26  0635    56012   23700      0    1.50e+00    0    1.01e+00
