:Data_list: 20230414_ace_swepam_1m.txt
:Created: 2023 Apr 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 04 14  0000   60048       0    0        4.8      366.1     3.67e+04
2023 04 14  0001   60048      60    0        4.3      367.6     4.36e+04
2023 04 14  0002   60048     120    0        4.7      379.2     5.15e+04
2023 04 14  0003   60048     180    0        5.2      386.8     4.20e+04
2023 04 14  0004   60048     240    0        5.1      386.3     4.37e+04
2023 04 14  0005   60048     300    0        5.5      383.0     4.21e+04
2023 04 14  0006   60048     360    0        4.5      389.6     5.02e+04
2023 04 14  0007   60048     420    0        5.5      391.1     4.94e+04
2023 04 14  0008   60048     480    0        5.0      388.7     4.87e+04
2023 04 14  0009   60048     540    0        5.5      385.3     4.68e+04
2023 04 14  0010   60048     600    0        5.0      389.6     4.78e+04
2023 04 14  0011   60048     660    0        5.2      385.4     4.58e+04
2023 04 14  0012   60048     720    0        5.3      384.1     4.88e+04
2023 04 14  0013   60048     780    0        5.4      384.1     5.03e+04
2023 04 14  0014   60048     840    1        5.8      376.8     4.10e+04
2023 04 14  0015   60048     900    1        5.8      376.8     4.10e+04
2023 04 14  0016   60048     960    9    -9999.9    -9999.9    -1.00e+05
2023 04 14  0017   60048    1020    0        5.4      371.8     3.58e+04
2023 04 14  0018   60048    1080    0        5.6      372.4     3.72e+04
2023 04 14  0019   60048    1140    0        5.8      372.4     3.97e+04
2023 04 14  0020   60048    1200    0        5.3      370.4     3.91e+04
2023 04 14  0021   60048    1260    0        5.5      377.8     4.37e+04
2023 04 14  0022   60048    1320    0        6.3      377.3     4.87e+04
2023 04 14  0023   60048    1380    0        2.9      362.4     4.43e+04
2023 04 14  0024   60048    1440    0        2.9      361.6     3.79e+04
2023 04 14  0025   60048    1500    0        5.1      372.8     3.78e+04
2023 04 14  0026   60048    1560    0        4.5      362.9     3.35e+04
2023 04 14  0027   60048    1620    0        4.9      365.3     3.64e+04
2023 04 14  0028   60048    1680    0        4.9      367.6     3.56e+04
2023 04 14  0029   60048    1740    0        5.5      368.2     3.92e+04
2023 04 14  0030   60048    1800    0        5.5      366.2     3.53e+04
2023 04 14  0031   60048    1860    0        5.6      369.5     3.72e+04
2023 04 14  0032   60048    1920    0        5.7      373.0     4.12e+04
2023 04 14  0033   60048    1980    0        5.7      372.5     3.98e+04
2023 04 14  0034   60048    2040    0        5.8      372.6     3.96e+04
2023 04 14  0035   60048    2100    0        5.2      369.5     3.67e+04
2023 04 14  0036   60048    2160    0        5.5      368.6     3.83e+04
2023 04 14  0037   60048    2220    0        5.0      368.3     3.52e+04
2023 04 14  0038   60048    2280    0        4.2      364.2     3.97e+04
2023 04 14  0039   60048    2340    0        4.9      362.7     3.83e+04
2023 04 14  0040   60048    2400    0        4.9      364.5     3.23e+04
2023 04 14  0041   60048    2460    0        4.9      363.3     3.22e+04
2023 04 14  0042   60048    2520    0        3.6      366.9     2.81e+04
2023 04 14  0043   60048    2580    0        4.8      383.2     4.42e+04
2023 04 14  0044   60048    2640    0        5.4      387.3     4.79e+04
2023 04 14  0045   60048    2700    0        5.4      385.2     4.88e+04
2023 04 14  0046   60048    2760    0        5.4      384.1     4.95e+04
2023 04 14  0047   60048    2820    0        6.2      387.8     4.99e+04
2023 04 14  0048   60048    2880    0        6.1      389.6     5.12e+04
2023 04 14  0049   60048    2940    0        6.1      391.2     5.26e+04
2023 04 14  0050   60048    3000    0        5.5      388.0     4.75e+04
2023 04 14  0051   60048    3060    0        4.3      381.0     3.86e+04
2023 04 14  0052   60048    3120    0        6.0      373.9     4.07e+04
2023 04 14  0053   60048    3180    0        5.0      367.4     3.27e+04
2023 04 14  0054   60048    3240    0        4.7      371.0     4.61e+04
2023 04 14  0055   60048    3300    0        5.2      383.9     4.49e+04
2023 04 14  0056   60048    3360    0        5.5      373.7     3.77e+04
2023 04 14  0057   60048    3420    0        6.2      379.2     4.71e+04
2023 04 14  0058   60048    3480    0        5.6      379.6     4.56e+04
2023 04 14  0059   60048    3540    0        5.0      381.1     4.85e+04
2023 04 14  0100   60048    3600    0        4.3      381.4     4.32e+04
2023 04 14  0101   60048    3660    0        4.5      376.3     4.21e+04
2023 04 14  0102   60048    3720    0        5.1      373.7     4.05e+04
2023 04 14  0103   60048    3780    0        5.1      373.3     3.87e+04
2023 04 14  0104   60048    3840    0        4.9      373.1     3.74e+04
2023 04 14  0105   60048    3900    0        5.0      376.1     3.85e+04
2023 04 14  0106   60048    3960    0        5.3      380.1     4.20e+04
2023 04 14  0107   60048    4020    0        5.5      377.8     3.90e+04
2023 04 14  0108   60048    4080    0        4.5      373.8     3.48e+04
2023 04 14  0109   60048    4140    0        4.2      376.8     4.19e+04
2023 04 14  0110   60048    4200    0        5.0      376.4     3.72e+04
2023 04 14  0111   60048    4260    0        3.6      378.2     2.96e+04
2023 04 14  0112   60048    4320    0        5.2      374.8     4.01e+04
2023 04 14  0113   60048    4380    0        5.1      371.3     3.39e+04
2023 04 14  0114   60048    4440    0        5.6      371.6     4.12e+04
2023 04 14  0115   60048    4500    0        5.7      370.6     3.86e+04
2023 04 14  0116   60048    4560    1        5.9      382.3     8.94e+04
2023 04 14  0117   60048    4620    0        5.6      373.2     6.15e+04
2023 04 14  0118   60048    4680    0        6.1      370.6     4.45e+04
2023 04 14  0119   60048    4740    0        6.7      374.2     5.11e+04
2023 04 14  0120   60048    4800    3    -9999.9    -9999.9    -1.00e+05
2023 04 14  0121   60048    4860    3    -9999.9    -9999.9    -1.00e+05
2023 04 14  0122   60048    4920    1        8.5      413.4     3.90e+05
2023 04 14  0123   60048    4980    9    -9999.9    -9999.9    -1.00e+05
2023 04 14  0124   60048    5040    6    -9999.9    -9999.9    -1.00e+05
2023 04 14  0125   60048    5100    6    -9999.9    -9999.9    -1.00e+05
2023 04 14  0126   60048    5160    3    -9999.9    -9999.9    -1.00e+05
2023 04 14  0127   60048    5220    3    -9999.9    -9999.9    -1.00e+05
2023 04 14  0128   60048    5280    3    -9999.9    -9999.9    -1.00e+05
2023 04 14  0129   60048    5340    9    -9999.9    -9999.9    -1.00e+05
2023 04 14  0130   60048    5400    0        2.8      363.1     3.89e+04
2023 04 14  0131   60048    5460    0        2.8      363.1     3.89e+04
2023 04 14  0132   60048    5520    0        2.4      368.6     3.11e+04
2023 04 14  0133   60048    5580    0        3.3      366.2     3.34e+04
2023 04 14  0134   60048    5640    0        4.1      364.8     3.46e+04
2023 04 14  0135   60048    5700    0        4.3      364.8     3.46e+04
2023 04 14  0136   60048    5760    6        3.0      373.7     4.50e+04
2023 04 14  0137   60048    5820    0        3.0      373.7     4.50e+04
2023 04 14  0138   60048    5880    6    -9999.9    -9999.9    -1.00e+05
2023 04 14  0139   60048    5940    0        3.4      374.7     3.30e+04
2023 04 14  0140   60048    6000    0        3.4      373.1     3.37e+04
2023 04 14  0141   60048    6060    0        3.2      343.4     3.16e+04
2023 04 14  0142   60048    6120    1        2.9      296.3     2.05e+04
2023 04 14  0143   60048    6180    0        2.9      372.1     4.30e+04
2023 04 14  0144   60048    6240    0        2.9    -9999.9    -1.00e+05
2023 04 14  0145   60048    6300    0        3.5      368.3     3.08e+04
2023 04 14  0146   60048    6360    0        3.7      373.7     3.68e+04
2023 04 14  0147   60048    6420    0        5.2      373.4     4.12e+04
2023 04 14  0148   60048    6480    0        4.5      370.4     3.35e+04
2023 04 14  0149   60048    6540    0        2.6      365.1     3.43e+04
2023 04 14  0150   60048    6600    0        3.5      367.6     3.80e+04
2023 04 14  0151   60048    6660    0        4.0      368.2     3.24e+04
2023 04 14  0152   60048    6720    0        3.3      365.6     2.61e+04
2023 04 14  0153   60048    6780    0        4.0      370.8     4.91e+04
2023 04 14  0154   60048    6840    0        4.1      371.2     4.68e+04
2023 04 14  0155   60048    6900    0        4.4      371.5     4.15e+04
2023 04 14  0156   60048    6960    0        4.4      370.3     4.03e+04
2023 04 14  0157   60048    7020    0        5.5      372.1     4.01e+04
2023 04 14  0158   60048    7080    0        5.1      375.3     3.85e+04
2023 04 14  0159   60048    7140    0        5.7      374.7     3.94e+04
2023 04 14  0200   60048    7200    0        6.0      378.2     4.85e+04
2023 04 14  0201   60048    7260    0        6.0      385.2     4.91e+04
2023 04 14  0202   60048    7320    0        5.8      378.0     4.32e+04
2023 04 14  0203   60048    7380    0        5.6      376.0     4.21e+04
2023 04 14  0204   60048    7440    0        6.4      376.9     4.44e+04
2023 04 14  0205   60048    7500    0        5.8      375.9     4.06e+04
2023 04 14  0206   60048    7560    0        5.3      374.6     3.67e+04
2023 04 14  0207   60048    7620    0        5.6      377.1     4.34e+04
2023 04 14  0208   60048    7680    0       13.0      382.3     4.56e+04
2023 04 14  0209   60048    7740    0       14.9      376.1     3.60e+04
2023 04 14  0210   60048    7800    0        4.6      363.7     3.00e+04
2023 04 14  0211   60048    7860    0        4.4      368.1     3.13e+04
2023 04 14  0212   60048    7920    0        3.2      366.8     3.75e+04
2023 04 14  0213   60048    7980    0        4.6      367.4     3.86e+04
2023 04 14  0214   60048    8040    0        4.0      368.4     4.02e+04
2023 04 14  0215   60048    8100    0        4.0      368.0     3.24e+04
2023 04 14  0216   60048    8160    0        3.7      366.8     3.44e+04
