:Data_list: 20240405_ace_sis_5m.txt
:Created: 2024 Apr 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 04 05  0000    60405       0      0    8.44e-01    0    5.77e-01
2024 04 05  0005    60405     300      0    8.55e-01    0    5.87e-01
2024 04 05  0010    60405     600      0    8.49e-01    0    5.89e-01
2024 04 05  0015    60405     900      0    8.43e-01    0    5.65e-01
2024 04 05  0020    60405    1200      0    8.56e-01    0    5.96e-01
2024 04 05  0025    60405    1500      0    8.65e-01    0    5.95e-01
2024 04 05  0030    60405    1800      0    8.49e-01    0    5.96e-01
2024 04 05  0035    60405    2100      0    8.48e-01    0    5.86e-01
2024 04 05  0040    60405    2400      0    8.43e-01    0    5.88e-01
2024 04 05  0045    60405    2700      0    8.87e-01    0    6.23e-01
2024 04 05  0050    60405    3000      0    8.61e-01    0    5.98e-01
2024 04 05  0055    60405    3300      0    8.54e-01    0    5.97e-01
2024 04 05  0100    60405    3600      0    8.43e-01    0    5.79e-01
2024 04 05  0105    60405    3900      0    8.44e-01    0    5.83e-01
2024 04 05  0110    60405    4200      0    8.37e-01    0    5.75e-01
2024 04 05  0115    60405    4500      0    8.53e-01    0    5.92e-01
2024 04 05  0120    60405    4800      0    8.64e-01    0    6.00e-01
2024 04 05  0125    60405    5100      0    8.36e-01    0    5.83e-01
2024 04 05  0130    60405    5400      0    8.60e-01    0    5.97e-01
2024 04 05  0135    60405    5700      0    8.38e-01    0    5.88e-01
2024 04 05  0140    60405    6000      0    8.49e-01    0    5.91e-01
2024 04 05  0145    60405    6300      0    8.65e-01    0    5.96e-01
2024 04 05  0150    60405    6600      0    8.37e-01    0    5.78e-01
2024 04 05  0155    60405    6900      0    8.51e-01    0    5.94e-01
2024 04 05  0200    60405    7200      0    8.58e-01    0    5.93e-01
2024 04 05  0205    60405    7500      0    8.49e-01    0    5.83e-01
2024 04 05  0210    60405    7800      0    8.67e-01    0    6.03e-01
2024 04 05  0215    60405    8100      0    8.68e-01    0    6.00e-01
2024 04 05  0220    60405    8400      0    8.66e-01    0    5.96e-01
2024 04 05  0225    60405    8700      0    8.37e-01    0    5.85e-01
2024 04 05  0230    60405    9000      0    8.67e-01    0    6.04e-01
2024 04 05  0235    60405    9300      0    8.38e-01    0    5.82e-01
2024 04 05  0240    60405    9600      0    8.43e-01    0    5.90e-01
2024 04 05  0245    60405    9900      0    4.41e+02    0    2.40e+02
2024 04 05  0250    60405   10200      0    8.43e-01    0    5.83e-01
2024 04 05  0255    60405   10500      0    8.55e-01    0    5.93e-01
2024 04 05  0300    60405   10800      0    3.68e+02    0    1.87e+02
2024 04 05  0305    60405   11100      0    8.33e-01    0    5.70e-01
2024 04 05  0310    60405   11400      0    8.31e-01    0    5.73e-01
2024 04 05  0315    60405   11700      0    3.92e+02    0    2.07e+02
2024 04 05  0320    60405   12000      0    8.61e-01    0    5.90e-01
2024 04 05  0325    60405   12300      0    8.34e-01    0    5.77e-01
2024 04 05  0330    60405   12600      0    8.52e-01    0    5.84e-01
2024 04 05  0335    60405   12900      0    8.51e-01    0    5.92e-01
2024 04 05  0340    60405   13200      0    8.63e-01    0    5.97e-01
2024 04 05  0345    60405   13500      0    3.21e+02    0    1.59e+02
2024 04 05  0350    60405   13800      0    4.21e+02    0    2.23e+02
2024 04 05  0355    60405   14100      9   -1.00e+05    9   -1.00e+05
2024 04 05  0400    60405   14400      0    3.46e+02    0    1.88e+02
2024 04 05  0405    60405   14700      0    4.84e+02    0    2.59e+02
2024 04 05  0410    60405   15000      0    8.55e-01    0    5.88e-01
2024 04 05  0415    60405   15300      0    8.73e-01    0    6.12e-01
2024 04 05  0420    60405   15600      0    8.49e-01    0    5.86e-01
2024 04 05  0425    60405   15900      0    8.49e-01    0    5.92e-01
2024 04 05  0430    60405   16200      0    8.60e-01    0    5.93e-01
2024 04 05  0435    60405   16500      0    8.49e-01    0    5.89e-01
2024 04 05  0440    60405   16800      0    8.29e-01    0    5.75e-01
2024 04 05  0445    60405   17100      0    8.56e-01    0    6.01e-01
2024 04 05  0450    60405   17400      0    8.34e-01    0    5.79e-01
2024 04 05  0455    60405   17700      0    8.51e-01    0    5.92e-01
2024 04 05  0500    60405   18000      0    8.52e-01    0    5.83e-01
2024 04 05  0505    60405   18300      0    8.62e-01    0    5.94e-01
2024 04 05  0510    60405   18600      0    8.48e-01    0    5.86e-01
2024 04 05  0515    60405   18900      0    8.31e-01    0    5.79e-01
2024 04 05  0520    60405   19200      0    8.50e-01    0    5.97e-01
2024 04 05  0525    60405   19500      0    8.40e-01    0    5.86e-01
2024 04 05  0530    60405   19800      0    8.22e-01    0    5.63e-01
2024 04 05  0535    60405   20100      0    8.50e-01    0    5.89e-01
2024 04 05  0540    60405   20400      0    8.57e-01    0    5.99e-01
2024 04 05  0545    60405   20700      0    8.32e-01    0    5.77e-01
2024 04 05  0550    60405   21000      0    8.59e-01    0    6.06e-01
2024 04 05  0555    60405   21300      0    8.46e-01    0    5.92e-01
2024 04 05  0600    60405   21600      0    8.37e-01    0    5.82e-01
2024 04 05  0605    60405   21900      0    8.34e-01    0    5.83e-01
2024 04 05  0610    60405   22200      0    8.56e-01    0    5.99e-01
2024 04 05  0615    60405   22500      0    8.49e-01    0    5.88e-01
2024 04 05  0620    60405   22800      0    7.95e-01    0    5.53e-01
2024 04 05  0625    60405   23100      0    8.36e-01    0    5.79e-01
2024 04 05  0630    60405   23400      0    8.52e-01    0    5.91e-01
2024 04 05  0635    60405   23700      0    8.57e-01    0    5.92e-01
2024 04 05  0640    60405   24000      0    8.40e-01    0    5.96e-01
2024 04 05  0645    60405   24300      0    8.57e-01    0    5.91e-01
2024 04 05  0650    60405   24600      0    8.56e-01    0    5.91e-01
2024 04 05  0655    60405   24900      0    8.50e-01    0    5.92e-01
2024 04 05  0700    60405   25200      0    8.61e-01    0    5.92e-01
2024 04 05  0705    60405   25500      0    8.44e-01    0    5.91e-01
2024 04 05  0710    60405   25800      0    3.82e+02    0    1.97e+02
2024 04 05  0715    60405   26100      0    8.66e-01    0    5.95e-01
2024 04 05  0720    60405   26400      0    8.54e-01    0    5.91e-01
2024 04 05  0725    60405   26700      0    8.50e-01    0    5.88e-01
2024 04 05  0730    60405   27000      0    8.46e-01    0    5.81e-01
2024 04 05  0735    60405   27300      0    3.96e+02    0    2.15e+02
2024 04 05  0740    60405   27600      0    8.49e-01    0    5.92e-01
2024 04 05  0745    60405   27900      0    8.57e-01    0    5.92e-01
2024 04 05  0750    60405   28200      0    8.45e-01    0    5.82e-01
2024 04 05  0755    60405   28500      0    8.44e-01    0    5.87e-01
2024 04 05  0800    60405   28800      0    8.53e-01    0    5.93e-01
2024 04 05  0805    60405   29100      0    8.36e-01    0    5.68e-01
2024 04 05  0810    60405   29400      0    8.46e-01    0    5.85e-01
2024 04 05  0815    60405   29700      0    8.65e-01    0    5.99e-01
2024 04 05  0820    60405   30000      0    8.68e-01    0    6.03e-01
2024 04 05  0825    60405   30300      0    8.36e-01    0    5.82e-01
2024 04 05  0830    60405   30600      0    8.42e-01    0    5.86e-01
2024 04 05  0835    60405   30900      0    8.57e-01    0    6.03e-01
2024 04 05  0840    60405   31200      0    8.40e-01    0    5.82e-01
2024 04 05  0845    60405   31500      0    8.47e-01    0    5.89e-01
2024 04 05  0850    60405   31800      0    5.38e+02    0    2.92e+02
2024 04 05  0855    60405   32100      0    6.99e+02    0    3.64e+02
2024 04 05  0900    60405   32400      0    3.58e+02    0    1.84e+02
2024 04 05  0905    60405   32700      0    8.43e-01    0    5.85e-01
2024 04 05  0910    60405   33000      0    8.53e-01    0    5.92e-01
2024 04 05  0915    60405   33300      0    8.82e-01    0    6.11e-01
2024 04 05  0920    60405   33600      0    8.52e-01    0    6.01e-01
2024 04 05  0925    60405   33900      0    8.46e-01    0    5.94e-01
2024 04 05  0930    60405   34200      0    8.64e-01    0    6.00e-01
2024 04 05  0935    60405   34500      0    8.74e-01    0    6.07e-01
2024 04 05  0940    60405   34800      0    8.58e-01    0    6.01e-01
2024 04 05  0945    60405   35100      0    8.32e-01    0    5.79e-01
2024 04 05  0950    60405   35400      0    8.52e-01    0    5.97e-01
2024 04 05  0955    60405   35700      9   -1.00e+05    9   -1.00e+05
2024 04 05  1000    60405   36000      0    8.63e-01    0    5.97e-01
2024 04 05  1005    60405   36300      0    8.63e-01    0    5.97e-01
2024 04 05  1010    60405   36600      0    8.51e-01    0    5.99e-01
2024 04 05  1015    60405   36900      0    8.45e-01    0    5.92e-01
2024 04 05  1020    60405   37200      0    8.37e-01    0    5.89e-01
