:Data_list: 20240827_ace_sis_5m.txt
:Created: 2024 Aug 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 08 27  0000    60549       0      9   -1.00e+05    9   -1.00e+05
2024 08 27  0005    60549     300      0    4.88e+00    0    3.67e+00
2024 08 27  0010    60549     600      0    4.11e+00    0    3.12e+00
2024 08 27  0015    60549     900      9   -1.00e+05    9   -1.00e+05
2024 08 27  0020    60549    1200      0    3.54e+00    0    2.48e+00
2024 08 27  0025    60549    1500      0    3.50e+00    0    2.58e+00
2024 08 27  0030    60549    1800      0    8.62e-01    0    5.86e-01
2024 08 27  0035    60549    2100      9   -1.00e+05    9   -1.00e+05
2024 08 27  0040    60549    2400      0    4.06e+00    0    2.96e+00
2024 08 27  0045    60549    2700      0    3.75e+00    0    2.71e+00
2024 08 27  0050    60549    3000      0    2.78e+00    0    2.02e+00
2024 08 27  0055    60549    3300      0    8.19e-01    0    5.75e-01
2024 08 27  0100    60549    3600      0    2.98e+00    0    2.20e+00
2024 08 27  0105    60549    3900      0    3.99e+00    0    2.91e+00
2024 08 27  0110    60549    4200      0    4.59e+00    0    3.34e+00
2024 08 27  0115    60549    4500      0    4.61e+00    0    3.42e+00
2024 08 27  0120    60549    4800      0    4.35e+00    0    3.20e+00
2024 08 27  0125    60549    5100      0    3.67e+00    0    2.66e+00
2024 08 27  0130    60549    5400      0    3.09e+00    0    2.22e+00
2024 08 27  0135    60549    5700      0    1.07e+00    0    7.53e-01
2024 08 27  0140    60549    6000      0    1.39e+00    0    9.99e-01
2024 08 27  0145    60549    6300      0    4.12e+00    0    3.03e+00
2024 08 27  0150    60549    6600      0    4.23e+00    0    3.07e+00
2024 08 27  0155    60549    6900      0    4.04e+00    0    2.93e+00
2024 08 27  0200    60549    7200      0    2.48e+00    0    1.79e+00
2024 08 27  0205    60549    7500      0    2.25e+00    0    1.64e+00
2024 08 27  0210    60549    7800      0    3.99e+00    0    2.94e+00
2024 08 27  0215    60549    8100      0    4.18e+00    0    3.02e+00
2024 08 27  0220    60549    8400      0    4.79e+00    0    3.50e+00
2024 08 27  0225    60549    8700      0    4.48e+00    0    3.24e+00
2024 08 27  0230    60549    9000      0    4.33e+00    0    3.16e+00
2024 08 27  0235    60549    9300      0    3.34e+00    0    2.46e+00
2024 08 27  0240    60549    9600      0    2.83e+00    0    2.08e+00
2024 08 27  0245    60549    9900      0    8.24e-01    0    5.85e-01
2024 08 27  0250    60549   10200      0    2.58e+00    0    1.88e+00
2024 08 27  0255    60549   10500      0    4.10e+00    0    3.05e+00
2024 08 27  0300    60549   10800      0    3.99e+00    0    2.87e+00
2024 08 27  0305    60549   11100      0    3.69e+00    0    2.66e+00
2024 08 27  0310    60549   11400      0    7.97e-01    0    5.60e-01
2024 08 27  0315    60549   11700      0    2.01e+00    0    1.46e+00
2024 08 27  0320    60549   12000      0    3.96e+00    0    2.87e+00
2024 08 27  0325    60549   12300      0    4.31e+00    0    3.12e+00
2024 08 27  0330    60549   12600      0    4.46e+00    0    3.27e+00
2024 08 27  0335    60549   12900      0    4.19e+00    0    3.01e+00
2024 08 27  0340    60549   13200      0    4.02e+00    0    2.89e+00
2024 08 27  0345    60549   13500      0    3.46e+00    0    2.53e+00
2024 08 27  0350    60549   13800      0    1.95e+00    0    1.40e+00
2024 08 27  0355    60549   14100      9   -1.00e+05    9   -1.00e+05
2024 08 27  0400    60549   14400      0    3.57e+00    0    2.62e+00
2024 08 27  0405    60549   14700      0    4.18e+00    0    3.04e+00
2024 08 27  0410    60549   15000      0    4.23e+00    0    3.13e+00
2024 08 27  0415    60549   15300      0    3.02e+00    0    2.17e+00
2024 08 27  0420    60549   15600      0    2.21e+00    0    1.59e+00
2024 08 27  0425    60549   15900      0    3.56e+00    0    2.57e+00
2024 08 27  0430    60549   16200      0    3.85e+00    0    2.81e+00
2024 08 27  0435    60549   16500      0    4.57e+00    0    3.35e+00
2024 08 27  0440    60549   16800      0    4.60e+00    0    3.35e+00
2024 08 27  0445    60549   17100      0    4.28e+00    0    3.12e+00
2024 08 27  0450    60549   17400      0    3.53e+00    0    2.53e+00
2024 08 27  0455    60549   17700      0    3.46e+00    0    2.53e+00
2024 08 27  0500    60549   18000      0    1.01e+00    0    7.18e-01
2024 08 27  0505    60549   18300      0    1.53e+00    0    1.08e+00
2024 08 27  0510    60549   18600      0    4.15e+00    0    3.03e+00
2024 08 27  0515    60549   18900      0    4.10e+00    0    2.95e+00
2024 08 27  0520    60549   19200      0    4.05e+00    0    2.94e+00
2024 08 27  0525    60549   19500      0    1.49e+00    0    1.08e+00
2024 08 27  0530    60549   19800      0    1.16e+00    0    8.28e-01
2024 08 27  0535    60549   20100      0    3.90e+00    0    2.83e+00
2024 08 27  0540    60549   20400      0    4.29e+00    0    3.13e+00
2024 08 27  0545    60549   20700      0    4.57e+00    0    3.31e+00
2024 08 27  0550    60549   21000      0    4.38e+00    0    3.16e+00
2024 08 27  0555    60549   21300      0    4.33e+00    0    3.13e+00
2024 08 27  0600    60549   21600      0    3.28e+00    0    2.40e+00
2024 08 27  0605    60549   21900      0    2.62e+00    0    1.90e+00
2024 08 27  0610    60549   22200      0    8.23e-01    0    5.79e-01
2024 08 27  0615    60549   22500      0    2.69e+00    0    1.88e+00
2024 08 27  0620    60549   22800      0    4.26e+00    0    3.07e+00
2024 08 27  0625    60549   23100      0    4.13e+00    0    2.95e+00
2024 08 27  0630    60549   23400      0    3.77e+00    0    2.68e+00
2024 08 27  0635    60549   23700      0    1.83e+00    0    1.31e+00
2024 08 27  0640    60549   24000      0    2.78e+00    0    2.00e+00
2024 08 27  0645    60549   24300      0    4.03e+00    0    2.94e+00
2024 08 27  0650    60549   24600      0    4.50e+00    0    3.34e+00
2024 08 27  0655    60549   24900      0    4.61e+00    0    3.33e+00
2024 08 27  0700    60549   25200      0    4.20e+00    0    3.01e+00
2024 08 27  0705    60549   25500      0    3.53e+00    0    2.54e+00
2024 08 27  0710    60549   25800      0    3.54e+00    0    2.55e+00
2024 08 27  0715    60549   26100      0    1.87e+00    0    1.33e+00
2024 08 27  0720    60549   26400      0    8.23e-01    0    5.81e-01
2024 08 27  0725    60549   26700      0    3.78e+00    0    2.70e+00
2024 08 27  0730    60549   27000      0    4.06e+00    0    2.94e+00
2024 08 27  0735    60549   27300      0    4.11e+00    0    2.98e+00
2024 08 27  0740    60549   27600      0    2.46e+00    0    1.74e+00
2024 08 27  0745    60549   27900      0    8.32e-01    0    5.77e-01
2024 08 27  0750    60549   28200      0    3.25e+00    0    2.34e+00
2024 08 27  0755    60549   28500      0    3.96e+00    0    2.88e+00
2024 08 27  0800    60549   28800      0    4.55e+00    0    3.24e+00
2024 08 27  0805    60549   29100      0    4.35e+00    0    3.10e+00
2024 08 27  0810    60549   29400      0    4.31e+00    0    3.04e+00
2024 08 27  0815    60549   29700      0    3.92e+00    0    2.84e+00
2024 08 27  0820    60549   30000      0    3.61e+00    0    2.61e+00
2024 08 27  0825    60549   30300      0    9.42e-01    0    6.61e-01
2024 08 27  0830    60549   30600      0    1.73e+00    0    1.23e+00
2024 08 27  0835    60549   30900      0    4.21e+00    0    3.00e+00
2024 08 27  0840    60549   31200      0    4.20e+00    0    3.11e+00
2024 08 27  0845    60549   31500      0    4.22e+00    0    3.07e+00
2024 08 27  0850    60549   31800      0    2.11e+00    0    1.50e+00
2024 08 27  0855    60549   32100      0    2.03e+00    0    1.43e+00
2024 08 27  0900    60549   32400      0    4.22e+00    0    2.97e+00
2024 08 27  0905    60549   32700      0    4.25e+00    0    3.05e+00
2024 08 27  0910    60549   33000      0    4.64e+00    0    3.26e+00
2024 08 27  0915    60549   33300      0    4.48e+00    0    3.16e+00
2024 08 27  0920    60549   33600      0    4.19e+00    0    2.98e+00
2024 08 27  0925    60549   33900      0    3.15e+00    0    2.22e+00
2024 08 27  0930    60549   34200      0    2.66e+00    0    1.85e+00
2024 08 27  0935    60549   34500      0    8.78e-01    0    5.98e-01
2024 08 27  0940    60549   34800      0    2.79e+00    0    1.99e+00
2024 08 27  0945    60549   35100      0    3.99e+00    0    2.87e+00
2024 08 27  0950    60549   35400      0    4.10e+00    0    2.92e+00
2024 08 27  0955    60549   35700      9   -1.00e+05    9   -1.00e+05
2024 08 27  1000    60549   36000      0    8.39e-01    0    5.68e-01
2024 08 27  1005    60549   36300      0    2.10e+00    0    1.44e+00
2024 08 27  1010    60549   36600      0    3.81e+00    0    2.70e+00
2024 08 27  1015    60549   36900      0    4.42e+00    0    3.12e+00
2024 08 27  1020    60549   37200      0    4.82e+00    0    3.40e+00
2024 08 27  1025    60549   37500      0    4.22e+00    0    2.93e+00
2024 08 27  1030    60549   37800      0    4.03e+00    0    2.83e+00
2024 08 27  1035    60549   38100      0    3.57e+00    0    2.49e+00
2024 08 27  1040    60549   38400      0    1.80e+00    0    1.24e+00
2024 08 27  1045    60549   38700      0    8.56e-01    0    5.84e-01
2024 08 27  1050    60549   39000      0    4.08e+00    0    2.86e+00
2024 08 27  1055    60549   39300      0    4.27e+00    0    3.01e+00
2024 08 27  1100    60549   39600      0    4.18e+00    0    2.93e+00
2024 08 27  1105    60549   39900      0    2.76e+00    0    1.95e+00
2024 08 27  1110    60549   40200      0    1.76e+00    0    1.23e+00
2024 08 27  1115    60549   40500      0    3.84e+00    0    2.63e+00
2024 08 27  1120    60549   40800      0    4.20e+00    0    2.94e+00
2024 08 27  1125    60549   41100      0    4.71e+00    0    3.27e+00
2024 08 27  1130    60549   41400      0    4.62e+00    0    3.19e+00
2024 08 27  1135    60549   41700      0    4.27e+00    0    2.87e+00
2024 08 27  1140    60549   42000      0    3.12e+00    0    2.19e+00
2024 08 27  1145    60549   42300      0    3.28e+00    0    2.28e+00
2024 08 27  1150    60549   42600      0    8.54e-01    0    5.79e-01
2024 08 27  1155    60549   42900      0    1.81e+00    0    1.26e+00
2024 08 27  1200    60549   43200      0    4.08e+00    0    2.82e+00
2024 08 27  1205    60549   43500      0    4.02e+00    0    2.88e+00
2024 08 27  1210    60549   43800      0    4.09e+00    0    2.88e+00
2024 08 27  1215    60549   44100      0    1.22e+00    0    8.48e-01
2024 08 27  1220    60549   44400      0    1.43e+00    0    9.91e-01
2024 08 27  1225    60549   44700      0    3.90e+00    0    2.73e+00
2024 08 27  1230    60549   45000      0    4.38e+00    0    3.04e+00
2024 08 27  1235    60549   45300      0    4.73e+00    0    3.28e+00
2024 08 27  1240    60549   45600      0    4.54e+00    0    3.17e+00
2024 08 27  1245    60549   45900      0    4.27e+00    0    3.01e+00
2024 08 27  1250    60549   46200      0    3.62e+00    0    2.50e+00
2024 08 27  1255    60549   46500      0    2.56e+00    0    1.75e+00
2024 08 27  1300    60549   46800      0    8.37e-01    0    5.73e-01
2024 08 27  1305    60549   47100      0    3.15e+00    0    2.19e+00
2024 08 27  1310    60549   47400      0    4.32e+00    0    3.08e+00
2024 08 27  1315    60549   47700      0    4.28e+00    0    3.06e+00
2024 08 27  1320    60549   48000      0    3.53e+00    0    2.53e+00
2024 08 27  1325    60549   48300      0    1.64e+00    0    1.15e+00
2024 08 27  1330    60549   48600      0    2.81e+00    0    1.94e+00
2024 08 27  1335    60549   48900      0    4.05e+00    0    2.87e+00
2024 08 27  1340    60549   49200      0    4.74e+00    0    3.36e+00
2024 08 27  1345    60549   49500      0    4.73e+00    0    3.36e+00
2024 08 27  1350    60549   49800      0    4.30e+00    0    2.99e+00
2024 08 27  1355    60549   50100      0    3.53e+00    0    2.42e+00
2024 08 27  1400    60549   50400      0    3.17e+00    0    2.25e+00
2024 08 27  1405    60549   50700      0    1.51e+00    0    1.03e+00
2024 08 27  1410    60549   51000      0    8.46e-01    0    5.78e-01
2024 08 27  1415    60549   51300      0    3.85e+00    0    2.68e+00
2024 08 27  1420    60549   51600      0    3.72e+00    0    2.56e+00
2024 08 27  1425    60549   51900      0    3.93e+00    0    2.75e+00
2024 08 27  1430    60549   52200      0    2.19e+00    0    1.49e+00
2024 08 27  1435    60549   52500      0    8.38e-01    0    5.66e-01
2024 08 27  1440    60549   52800      0    3.50e+00    0    2.43e+00
2024 08 27  1445    60549   53100      0    3.98e+00    0    2.73e+00
2024 08 27  1450    60549   53400      0    4.95e+00    0    3.38e+00
2024 08 27  1455    60549   53700      0    4.51e+00    0    3.07e+00
2024 08 27  1500    60549   54000      0    4.41e+00    0    3.01e+00
2024 08 27  1505    60549   54300      0    3.74e+00    0    2.50e+00
2024 08 27  1510    60549   54600      0    3.48e+00    0    2.39e+00
2024 08 27  1515    60549   54900      0    8.57e-01    0    5.76e-01
2024 08 27  1520    60549   55200      0    2.06e+00    0    1.41e+00
2024 08 27  1525    60549   55500      0    4.29e+00    0    2.92e+00
2024 08 27  1530    60549   55800      0    4.27e+00    0    3.03e+00
2024 08 27  1535    60549   56100      0    4.16e+00    0    2.87e+00
2024 08 27  1540    60549   56400      0    1.79e+00    0    1.22e+00
2024 08 27  1545    60549   56700      0    2.25e+00    0    1.54e+00
2024 08 27  1550    60549   57000      0    4.13e+00    0    2.78e+00
2024 08 27  1555    60549   57300      9   -1.00e+05    9   -1.00e+05
2024 08 27  1600    60549   57600      0    4.75e+00    0    3.26e+00
2024 08 27  1605    60549   57900      0    4.11e+00    0    2.85e+00
2024 08 27  1610    60549   58200      0    4.00e+00    0    2.77e+00
2024 08 27  1615    60549   58500      0    2.75e+00    0    1.91e+00
2024 08 27  1620    60549   58800      0    2.08e+00    0    1.41e+00
2024 08 27  1625    60549   59100      0    8.95e-01    0    6.04e-01
2024 08 27  1630    60549   59400      9   -1.00e+05    9   -1.00e+05
2024 08 27  1635    60549   59700      0    3.79e+00    0    2.56e+00
2024 08 27  1640    60549   60000      0    4.01e+00    0    2.85e+00
2024 08 27  1645    60549   60300      0    2.32e+00    0    1.62e+00
2024 08 27  1650    60549   60600      0    8.71e-01    0    5.81e-01
2024 08 27  1655    60549   60900      0    3.52e+00    0    2.37e+00
2024 08 27  1700    60549   61200      0    3.81e+00    0    2.59e+00
2024 08 27  1705    60549   61500      0    3.72e+00    0    2.58e+00
2024 08 27  1710    60549   61800      0    4.56e+00    0    3.12e+00
2024 08 27  1715    60549   62100      9   -1.00e+05    9   -1.00e+05
2024 08 27  1720    60549   62400      0    4.39e+00    0    3.12e+00
2024 08 27  1725    60549   62700      0    3.31e+00    0    2.37e+00
2024 08 27  1730    60549   63000      0    8.21e-01    0    5.63e-01
2024 08 27  1735    60549   63300      0    8.65e-01    0    5.85e-01
2024 08 27  1740    60549   63600      0    4.26e+00    0    3.16e+00
2024 08 27  1745    60549   63900      0    4.31e+00    0    2.96e+00
2024 08 27  1750    60549   64200      0    4.31e+00    0    2.96e+00
2024 08 27  1755    60549   64500      0    1.59e+00    0    1.09e+00
2024 08 27  1800    60549   64800      9   -1.00e+05    9   -1.00e+05
2024 08 27  1805    60549   65100      0    4.63e+00    0    3.53e+00
2024 08 27  1810    60549   65400      9   -1.00e+05    9   -1.00e+05
2024 08 27  1815    60549   65700      0    4.80e+00    0    3.28e+00
2024 08 27  1820    60549   66000      9   -1.00e+05    9   -1.00e+05
2024 08 27  1825    60549   66300      0    4.69e+00    0    3.25e+00
2024 08 27  1830    60549   66600      0    1.72e+00    0    1.23e+00
2024 08 27  1835    60549   66900      9   -1.00e+05    9   -1.00e+05
2024 08 27  1840    60549   67200      9   -1.00e+05    9   -1.00e+05
2024 08 27  1845    60549   67500      0    7.70e-01    0    5.27e-01
2024 08 27  1850    60549   67800      0    4.24e+00    0    2.97e+00
2024 08 27  1855    60549   68100      9   -1.00e+05    9   -1.00e+05
2024 08 27  1900    60549   68400      0    4.19e+00    0    2.93e+00
2024 08 27  1905    60549   68700      0    7.95e-01    0    5.41e-01
2024 08 27  1910    60549   69000      0    2.49e+00    0    1.74e+00
2024 08 27  1915    60549   69300      9   -1.00e+05    9   -1.00e+05
2024 08 27  1920    60549   69600      0    4.56e+00    0    3.43e+00
2024 08 27  1925    60549   69900      9   -1.00e+05    9   -1.00e+05
2024 08 27  1930    60549   70200      0    4.31e+00    0    3.05e+00
2024 08 27  1935    60549   70500      0    3.94e+00    0    2.79e+00
2024 08 27  1940    60549   70800      0    1.65e+00    0    1.18e+00
2024 08 27  1945    60549   71100      0    1.36e+00    0    9.55e-01
2024 08 27  1950    60549   71400      0    9.35e-01    0    6.57e-01
2024 08 27  1955    60549   71700      0    3.23e+00    0    2.28e+00
2024 08 27  2000    60549   72000      0    4.19e+00    0    2.98e+00
2024 08 27  2005    60549   72300      0    4.20e+00    0    2.99e+00
2024 08 27  2010    60549   72600      0    3.48e+00    0    2.43e+00
2024 08 27  2015    60549   72900      0    1.68e+00    0    1.19e+00
2024 08 27  2020    60549   73200      0    3.01e+00    0    2.13e+00
2024 08 27  2025    60549   73500      0    3.96e+00    0    2.81e+00
2024 08 27  2030    60549   73800      0    4.29e+00    0    3.03e+00
2024 08 27  2035    60549   74100      0    4.45e+00    0    3.18e+00
2024 08 27  2040    60549   74400      0    4.33e+00    0    3.08e+00
2024 08 27  2045    60549   74700      0    2.97e+00    0    2.10e+00
2024 08 27  2050    60549   75000      0    1.65e+00    0    1.14e+00
2024 08 27  2055    60549   75300      0    1.03e+00    0    7.19e-01
2024 08 27  2100    60549   75600      0    1.05e+00    0    7.23e-01
2024 08 27  2105    60549   75900      0    4.44e+00    0    3.14e+00
2024 08 27  2110    60549   76200      0    4.25e+00    0    3.01e+00
2024 08 27  2115    60549   76500      0    4.24e+00    0    2.94e+00
2024 08 27  2120    60549   76800      0    2.50e+00    0    1.76e+00
2024 08 27  2125    60549   77100      0    1.56e+00    0    1.08e+00
2024 08 27  2130    60549   77400      0    3.78e+00    0    2.68e+00
2024 08 27  2135    60549   77700      0    4.20e+00    0    2.97e+00
2024 08 27  2140    60549   78000      0    4.20e+00    0    2.97e+00
2024 08 27  2145    60549   78300      0    4.42e+00    0    3.14e+00
2024 08 27  2150    60549   78600      0    4.27e+00    0    3.02e+00
2024 08 27  2155    60549   78900      9   -1.00e+05    9   -1.00e+05
