:Data_list: 20161018_ace_sis_5m.txt
:Created: 2016 Oct 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 10 18  0000    57679       0      0    1.83e+00    0    1.29e+00
2016 10 18  0005    57679     300      0    1.76e+00    0    1.24e+00
2016 10 18  0010    57679     600      0    1.78e+00    0    1.25e+00
2016 10 18  0015    57679     900      0    1.77e+00    0    1.25e+00
2016 10 18  0020    57679    1200      0    1.72e+00    0    1.20e+00
2016 10 18  0025    57679    1500      0    1.78e+00    0    1.25e+00
2016 10 18  0030    57679    1800      0    1.81e+00    0    1.28e+00
2016 10 18  0035    57679    2100      0    1.76e+00    0    1.25e+00
2016 10 18  0040    57679    2400      0    1.77e+00    0    1.23e+00
2016 10 18  0045    57679    2700      0    1.76e+00    0    1.22e+00
2016 10 18  0050    57679    3000      0    1.81e+00    0    1.27e+00
2016 10 18  0055    57679    3300      0    1.78e+00    0    1.25e+00
2016 10 18  0100    57679    3600      0    1.79e+00    0    1.25e+00
2016 10 18  0105    57679    3900      0    1.77e+00    0    1.24e+00
2016 10 18  0110    57679    4200      0    1.78e+00    0    1.26e+00
2016 10 18  0115    57679    4500      0    1.82e+00    0    1.28e+00
2016 10 18  0120    57679    4800      0    1.77e+00    0    1.23e+00
2016 10 18  0125    57679    5100      0    1.78e+00    0    1.25e+00
2016 10 18  0130    57679    5400      0    1.78e+00    0    1.25e+00
2016 10 18  0135    57679    5700      0    1.80e+00    0    1.26e+00
2016 10 18  0140    57679    6000      0    1.79e+00    0    1.25e+00
2016 10 18  0145    57679    6300      0    1.82e+00    0    1.28e+00
2016 10 18  0150    57679    6600      0    1.79e+00    0    1.26e+00
2016 10 18  0155    57679    6900      0    1.78e+00    0    1.25e+00
2016 10 18  0200    57679    7200      0    1.81e+00    0    1.26e+00
2016 10 18  0205    57679    7500      0    1.77e+00    0    1.23e+00
2016 10 18  0210    57679    7800      0    1.79e+00    0    1.26e+00
2016 10 18  0215    57679    8100      0    1.77e+00    0    1.25e+00
2016 10 18  0220    57679    8400      0    1.81e+00    0    1.26e+00
2016 10 18  0225    57679    8700      0    1.76e+00    0    1.23e+00
2016 10 18  0230    57679    9000      0    1.79e+00    0    1.27e+00
2016 10 18  0235    57679    9300      0    1.78e+00    0    1.25e+00
2016 10 18  0240    57679    9600      0    1.81e+00    0    1.27e+00
2016 10 18  0245    57679    9900      0    1.78e+00    0    1.24e+00
2016 10 18  0250    57679   10200      0    1.77e+00    0    1.25e+00
2016 10 18  0255    57679   10500      0    1.79e+00    0    1.25e+00
2016 10 18  0300    57679   10800      0    1.81e+00    0    1.28e+00
2016 10 18  0305    57679   11100      0    1.80e+00    0    1.27e+00
2016 10 18  0310    57679   11400      0    1.80e+00    0    1.26e+00
2016 10 18  0315    57679   11700      0    1.78e+00    0    1.25e+00
2016 10 18  0320    57679   12000      0    1.77e+00    0    1.24e+00
2016 10 18  0325    57679   12300      0    1.80e+00    0    1.26e+00
2016 10 18  0330    57679   12600      0    1.78e+00    0    1.26e+00
2016 10 18  0335    57679   12900      0    1.69e+00    0    1.18e+00
2016 10 18  0340    57679   13200      0    1.75e+00    0    1.23e+00
2016 10 18  0345    57679   13500      0    1.80e+00    0    1.28e+00
2016 10 18  0350    57679   13800      0    1.76e+00    0    1.24e+00
2016 10 18  0355    57679   14100      0    1.79e+00    0    1.26e+00
2016 10 18  0400    57679   14400      0    1.78e+00    0    1.26e+00
2016 10 18  0405    57679   14700      0    1.73e+00    0    1.22e+00
2016 10 18  0410    57679   15000      0    1.77e+00    0    1.25e+00
2016 10 18  0415    57679   15300      0    1.77e+00    0    1.24e+00
2016 10 18  0420    57679   15600      0    1.76e+00    0    1.24e+00
2016 10 18  0425    57679   15900      0    1.79e+00    0    1.26e+00
2016 10 18  0430    57679   16200      0    1.75e+00    0    1.23e+00
2016 10 18  0435    57679   16500      0    1.78e+00    0    1.25e+00
2016 10 18  0440    57679   16800      0    1.79e+00    0    1.26e+00
2016 10 18  0445    57679   17100      0    1.77e+00    0    1.24e+00
2016 10 18  0450    57679   17400      0    1.76e+00    0    1.23e+00
2016 10 18  0455    57679   17700      0    1.76e+00    0    1.22e+00
2016 10 18  0500    57679   18000      0    1.77e+00    0    1.25e+00
2016 10 18  0505    57679   18300      0    1.81e+00    0    1.27e+00
2016 10 18  0510    57679   18600      0    1.79e+00    0    1.25e+00
2016 10 18  0515    57679   18900      0    1.84e+00    0    1.30e+00
2016 10 18  0520    57679   19200      0    1.81e+00    0    1.28e+00
2016 10 18  0525    57679   19500      0    1.76e+00    0    1.23e+00
2016 10 18  0530    57679   19800      0    1.77e+00    0    1.25e+00
2016 10 18  0535    57679   20100      0    1.80e+00    0    1.25e+00
2016 10 18  0540    57679   20400      0    1.81e+00    0    1.27e+00
2016 10 18  0545    57679   20700      0    1.80e+00    0    1.27e+00
2016 10 18  0550    57679   21000      0    1.79e+00    0    1.26e+00
2016 10 18  0555    57679   21300      0    1.74e+00    0    1.22e+00
2016 10 18  0600    57679   21600      0    1.78e+00    0    1.26e+00
2016 10 18  0605    57679   21900      0    1.76e+00    0    1.24e+00
