:Data_list: 20150803_ace_mag_1m.txt
:Created: 2015 Aug 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 08 03  0000   57237       0    0     3.0    -1.4     2.3     4.0    34.4   335.0
2015 08 03  0001   57237      60    0     3.0    -1.4     2.4     4.1    36.9   335.3
2015 08 03  0002   57237     120    0     3.0    -1.6     2.3     4.1    33.6   331.5
2015 08 03  0003   57237     180    0     2.8    -1.1     2.8     4.2    43.2   338.0
2015 08 03  0004   57237     240    0     3.1    -1.5     2.3     4.1    34.6   334.1
2015 08 03  0005   57237     300    0     3.3    -1.7     1.7     4.1    24.2   332.1
2015 08 03  0006   57237     360    0     3.3    -1.3     1.6     3.9    24.2   339.1
2015 08 03  0007   57237     420    0     2.7    -1.0     2.9     4.1    46.1   339.7
2015 08 03  0008   57237     480    0     3.1    -1.0     2.4     4.1    36.5   341.8
2015 08 03  0009   57237     540    0     3.4    -1.3     2.1     4.2    29.7   339.5
2015 08 03  0010   57237     600    0     3.4    -1.3     1.9     4.1    27.6   338.4
2015 08 03  0011   57237     660    0     3.3    -1.4     2.0     4.1    29.0   337.8
2015 08 03  0012   57237     720    0     3.3    -1.1     2.3     4.2    32.8   342.1
2015 08 03  0013   57237     780    0     3.3    -0.8     2.5     4.2    35.8   345.5
2015 08 03  0014   57237     840    0     3.3    -0.8     2.5     4.2    36.9   347.1
2015 08 03  0015   57237     900    0     3.3    -1.2     2.2     4.2    32.2   340.4
2015 08 03  0016   57237     960    0     3.4    -1.5     1.9     4.2    26.7   336.8
2015 08 03  0017   57237    1020    0     3.5    -1.5     1.5     4.1    21.7   336.7
2015 08 03  0018   57237    1080    0     3.7    -1.5     1.4     4.2    19.1   338.0
2015 08 03  0019   57237    1140    0     3.8    -1.4     1.3     4.2    17.8   339.1
2015 08 03  0020   57237    1200    0     3.6    -1.3     1.5     4.1    21.7   340.2
2015 08 03  0021   57237    1260    0     3.7    -1.1     1.6     4.1    22.1   343.1
2015 08 03  0022   57237    1320    0     3.7    -1.4     1.3     4.1    19.0   339.5
2015 08 03  0023   57237    1380    0     3.7    -1.1     1.5     4.1    21.6   343.2
2015 08 03  0024   57237    1440    0     3.3    -2.0     1.2     4.1    16.9   328.3
2015 08 03  0025   57237    1500    0     3.5    -1.8     1.1     4.1    15.4   332.4
2015 08 03  0026   57237    1560    0     3.6    -1.4     1.1     4.0    16.4   338.3
2015 08 03  0027   57237    1620    0     3.3    -2.3    -0.1     4.0    -2.1   324.6
2015 08 03  0028   57237    1680    0     3.1    -2.7    -1.0     4.2   -13.5   319.4
2015 08 03  0029   57237    1740    0     3.3    -2.6    -0.5     4.2    -6.5   321.7
2015 08 03  0030   57237    1800    0     3.3    -2.4    -0.5     4.1    -6.7   323.6
2015 08 03  0031   57237    1860    0     3.1    -2.7    -0.8     4.2   -10.7   318.8
2015 08 03  0032   57237    1920    0     2.6    -3.0    -1.6     4.3   -21.2   310.8
2015 08 03  0033   57237    1980    0     2.3    -3.1    -2.0     4.3   -27.2   306.9
2015 08 03  0034   57237    2040    0     1.8    -3.2    -2.2     4.3   -31.1   299.6
2015 08 03  0035   57237    2100    0     1.7    -3.2    -2.3     4.3   -31.6   298.4
2015 08 03  0036   57237    2160    0     1.4    -3.5    -2.2     4.4   -31.0   291.3
2015 08 03  0037   57237    2220    0     1.1    -3.8    -2.0     4.5   -27.3   285.7
2015 08 03  0038   57237    2280    0     1.7    -3.7    -0.8     4.1   -11.6   295.1
2015 08 03  0039   57237    2340    0     2.3    -3.5    -0.4     4.2    -4.9   303.6
2015 08 03  0040   57237    2400    0     1.4    -4.1    -0.7     4.4    -9.5   289.3
2015 08 03  0041   57237    2460    0     1.3    -4.2    -0.7     4.4    -8.5   287.0
2015 08 03  0042   57237    2520    0     1.5    -4.1    -0.7     4.4    -9.0   290.7
2015 08 03  0043   57237    2580    0     1.4    -4.1    -0.4     4.3    -4.7   289.7
2015 08 03  0044   57237    2640    0     1.5    -4.0    -0.8     4.3   -10.4   291.4
2015 08 03  0045   57237    2700    0     1.5    -4.1    -0.8     4.4   -11.0   290.0
2015 08 03  0046   57237    2760    0     1.3    -4.2    -0.8     4.5   -10.1   287.6
2015 08 03  0047   57237    2820    0     1.1    -4.2    -0.3     4.4    -4.3   285.0
2015 08 03  0048   57237    2880    0     1.2    -4.2    -0.2     4.4    -2.7   285.2
2015 08 03  0049   57237    2940    0     1.2    -4.2     0.2     4.4     3.2   286.1
2015 08 03  0050   57237    3000    0     1.0    -4.1     1.0     4.3    13.4   284.3
2015 08 03  0051   57237    3060    0     1.2    -4.2     0.6     4.4     7.5   285.7
2015 08 03  0052   57237    3120    0     1.1    -4.2     0.5     4.4     6.8   284.7
2015 08 03  0053   57237    3180    0     1.1    -4.2     0.2     4.4     2.4   285.0
2015 08 03  0054   57237    3240    0     1.1    -4.2     0.0     4.3     0.4   284.8
2015 08 03  0055   57237    3300    0     0.9    -4.2    -0.0     4.3    -0.4   282.5
2015 08 03  0056   57237    3360    0     0.9    -4.2     0.1     4.3     1.1   281.5
2015 08 03  0057   57237    3420    0     0.5    -4.2     1.4     4.5    18.5   276.2
2015 08 03  0058   57237    3480    0     0.4    -4.3     1.5     4.5    19.2   274.8
2015 08 03  0059   57237    3540    0     0.2    -4.1     2.1     4.6    26.8   272.5
2015 08 03  0100   57237    3600    0     0.1    -4.1     2.0     4.5    26.5   271.5
2015 08 03  0101   57237    3660    0     0.6    -4.3     1.1     4.5    14.1   278.5
2015 08 03  0102   57237    3720    0     0.9    -4.5     0.1     4.6     1.3   281.0
2015 08 03  0103   57237    3780    0     0.7    -4.5    -0.3     4.6    -4.3   279.0
2015 08 03  0104   57237    3840    0     1.0    -4.4    -0.0     4.5    -0.4   282.2
