:Data_list: 20160207_ace_mag_1m.txt
:Created: 2016 Feb 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 02 07  0000   57425       0    0    -4.6     2.9     1.0     5.5    10.8   148.2
2016 02 07  0001   57425      60    0    -4.7     2.8     1.2     5.6    12.1   148.7
2016 02 07  0002   57425     120    0    -4.8     2.7     1.3     5.6    12.8   150.8
2016 02 07  0003   57425     180    0    -4.7     2.6     1.4     5.6    14.1   150.8
2016 02 07  0004   57425     240    0    -4.6     2.5     1.6     5.5    16.9   151.3
2016 02 07  0005   57425     300    0    -4.7     2.7     1.3     5.6    13.4   150.6
2016 02 07  0006   57425     360    0    -5.0     2.5     0.6     5.6     6.0   153.4
2016 02 07  0007   57425     420    0    -4.8     2.7     1.0     5.6    10.7   150.4
2016 02 07  0008   57425     480    0    -4.9     2.5     1.2     5.6    12.0   152.6
2016 02 07  0009   57425     540    0    -5.2     2.2     1.2     5.8    12.1   157.2
2016 02 07  0010   57425     600    0    -5.2     2.1     1.3     5.8    13.1   158.1
2016 02 07  0011   57425     660    0    -5.1     1.9     1.4     5.7    14.2   159.6
2016 02 07  0012   57425     720    0    -5.4     1.5     0.9     5.6     9.2   164.0
2016 02 07  0013   57425     780    0    -5.4     2.0     0.3     5.7     3.1   159.6
2016 02 07  0014   57425     840    0    -5.1     2.5     0.4     5.7     3.9   154.0
2016 02 07  0015   57425     900    0    -4.9     2.6     0.8     5.6     8.7   152.1
2016 02 07  0016   57425     960    0    -4.8     2.6     1.1     5.6    11.9   152.0
2016 02 07  0017   57425    1020    0    -5.0     2.2     1.1     5.6    11.6   156.1
2016 02 07  0018   57425    1080    0    -4.9     2.4     1.2     5.6    12.2   153.8
2016 02 07  0019   57425    1140    0    -1.8     4.3     0.7     4.7     8.4   112.4
2016 02 07  0020   57425    1200    0     0.6     4.6     0.0     4.7     0.4    83.2
2016 02 07  0021   57425    1260    0     0.8     4.8     0.1     4.9     1.3    80.1
2016 02 07  0022   57425    1320    0     0.7     4.8     0.2     4.9     2.8    81.3
2016 02 07  0023   57425    1380    0     0.9     4.7     0.2     4.8     2.3    79.6
2016 02 07  0024   57425    1440    0     0.6     4.8     0.2     4.8     2.9    82.6
2016 02 07  0025   57425    1500    0     0.2     4.8     0.3     4.8     4.1    87.9
2016 02 07  0026   57425    1560    0     0.2     4.8     0.2     4.8     2.8    87.5
2016 02 07  0027   57425    1620    0     0.3     4.8     0.4     4.8     4.8    86.9
2016 02 07  0028   57425    1680    0     0.3     4.8     0.7     4.8     7.9    86.5
2016 02 07  0029   57425    1740    0     0.3     4.7     1.1     4.8    12.9    86.5
2016 02 07  0030   57425    1800    0     0.4     4.5     1.3     4.7    16.5    84.6
2016 02 07  0031   57425    1860    0     0.3     4.6     1.0     4.7    12.5    85.7
2016 02 07  0032   57425    1920    0    -0.2     4.8     0.6     4.8     6.6    92.5
2016 02 07  0033   57425    1980    0    -0.4     4.7     0.6     4.8     7.2    94.2
2016 02 07  0034   57425    2040    0    -0.3     4.7     0.7     4.8     8.0    93.4
2016 02 07  0035   57425    2100    0    -0.1     4.6     1.0     4.7    12.3    91.7
2016 02 07  0036   57425    2160    0     0.4     4.6     0.4     4.7     4.7    85.0
2016 02 07  0037   57425    2220    0     0.4     4.6     0.9     4.7    10.6    84.6
2016 02 07  0038   57425    2280    0    -0.1     4.6     0.9     4.7    11.6    91.0
2016 02 07  0039   57425    2340    0    -0.1     4.6     0.5     4.6     6.5    91.7
2016 02 07  0040   57425    2400    0     0.6     4.5    -0.2     4.6    -3.1    82.1
2016 02 07  0041   57425    2460    0     0.3     4.5    -0.2     4.5    -2.2    85.6
2016 02 07  0042   57425    2520    0    -1.1     4.6     1.1     4.8    13.6   103.8
2016 02 07  0043   57425    2580    0    -1.0     4.6     1.2     4.9    14.6   102.4
2016 02 07  0044   57425    2640    0    -1.6     4.4     1.7     4.9    20.6   109.7
2016 02 07  0045   57425    2700    0    -1.7     4.3     1.7     4.9    19.9   111.9
2016 02 07  0046   57425    2760    0    -2.2     4.2     1.7     5.1    19.9   118.0
