:Data_list: 20170211_ace_sis_5m.txt
:Created: 2017 Feb 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 02 11  0000    57795       0      9   -1.00e+05    9   -1.00e+05
2017 02 11  0005    57795     300      9   -1.00e+05    9   -1.00e+05
2017 02 11  0010    57795     600      9   -1.00e+05    9   -1.00e+05
2017 02 11  0015    57795     900      9   -1.00e+05    9   -1.00e+05
2017 02 11  0020    57795    1200      9   -1.00e+05    9   -1.00e+05
2017 02 11  0025    57795    1500      9   -1.00e+05    9   -1.00e+05
2017 02 11  0030    57795    1800      9   -1.00e+05    9   -1.00e+05
2017 02 11  0035    57795    2100      9   -1.00e+05    9   -1.00e+05
2017 02 11  0040    57795    2400      9   -1.00e+05    9   -1.00e+05
2017 02 11  0045    57795    2700      9   -1.00e+05    9   -1.00e+05
2017 02 11  0050    57795    3000      9   -1.00e+05    9   -1.00e+05
2017 02 11  0055    57795    3300      9   -1.00e+05    9   -1.00e+05
2017 02 11  0100    57795    3600      9   -1.00e+05    9   -1.00e+05
2017 02 11  0105    57795    3900      9   -1.00e+05    9   -1.00e+05
2017 02 11  0110    57795    4200      9   -1.00e+05    9   -1.00e+05
2017 02 11  0115    57795    4500      9   -1.00e+05    9   -1.00e+05
2017 02 11  0120    57795    4800      9   -1.00e+05    9   -1.00e+05
2017 02 11  0125    57795    5100      9   -1.00e+05    9   -1.00e+05
2017 02 11  0130    57795    5400      9   -1.00e+05    9   -1.00e+05
2017 02 11  0135    57795    5700      9   -1.00e+05    9   -1.00e+05
2017 02 11  0140    57795    6000      9   -1.00e+05    9   -1.00e+05
2017 02 11  0145    57795    6300      9   -1.00e+05    9   -1.00e+05
2017 02 11  0150    57795    6600      9   -1.00e+05    9   -1.00e+05
2017 02 11  0155    57795    6900      9   -1.00e+05    9   -1.00e+05
2017 02 11  0200    57795    7200      9   -1.00e+05    9   -1.00e+05
2017 02 11  0205    57795    7500      9   -1.00e+05    9   -1.00e+05
2017 02 11  0210    57795    7800      9   -1.00e+05    9   -1.00e+05
2017 02 11  0215    57795    8100      9   -1.00e+05    9   -1.00e+05
2017 02 11  0220    57795    8400      9   -1.00e+05    9   -1.00e+05
2017 02 11  0225    57795    8700      9   -1.00e+05    9   -1.00e+05
2017 02 11  0230    57795    9000      9   -1.00e+05    9   -1.00e+05
2017 02 11  0235    57795    9300      9   -1.00e+05    9   -1.00e+05
2017 02 11  0240    57795    9600      9   -1.00e+05    9   -1.00e+05
2017 02 11  0245    57795    9900      9   -1.00e+05    9   -1.00e+05
