:Data_list: 20240908_ace_swepam_1m.txt
:Created: 2024 Sep 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 09 08  0000   60561       0    0        2.5      348.1     4.49e+04
2024 09 08  0001   60561      60    0        2.0      350.9     5.38e+04
2024 09 08  0002   60561     120    0        1.7      345.6     6.61e+04
2024 09 08  0003   60561     180    0        1.4      343.9     7.44e+04
2024 09 08  0004   60561     240    0        1.4      338.9     5.66e+04
2024 09 08  0005   60561     300    0        1.4      337.0     7.54e+04
2024 09 08  0006   60561     360    0        1.5      341.8     8.77e+04
2024 09 08  0007   60561     420    0        1.8      346.7     7.17e+04
2024 09 08  0008   60561     480    0        1.9      343.7     5.28e+04
2024 09 08  0009   60561     540    1        1.5      335.3     3.84e+04
2024 09 08  0010   60561     600    0        1.4      332.3     3.18e+04
2024 09 08  0011   60561     660    0        1.0      345.5     4.40e+04
2024 09 08  0012   60561     720    1        0.3      380.7     1.01e+05
2024 09 08  0013   60561     780    0        0.5      378.9     1.38e+05
2024 09 08  0014   60561     840    0        1.3      356.1     2.89e+04
2024 09 08  0015   60561     900    1        0.9      349.0     1.56e+05
2024 09 08  0016   60561     960    1        0.6      373.5     2.38e+05
2024 09 08  0017   60561    1020    0        0.7      374.2     1.94e+05
2024 09 08  0018   60561    1080    0        0.6      368.9     1.65e+05
2024 09 08  0019   60561    1140    0        0.5      388.2     8.47e+04
2024 09 08  0020   60561    1200    0        0.5      378.6     3.59e+04
2024 09 08  0021   60561    1260    0        0.5      381.0     9.12e+04
2024 09 08  0022   60561    1320    0        0.5      388.4     1.35e+05
2024 09 08  0023   60561    1380    1        0.9      358.7     1.27e+05
2024 09 08  0024   60561    1440    1        0.8      361.5     1.35e+05
2024 09 08  0025   60561    1500    1        0.5      351.5     1.47e+05
2024 09 08  0026   60561    1560    1        0.2      322.2    -1.00e+05
2024 09 08  0027   60561    1620    0        0.3      333.5     1.65e+05
