:Data_list: 20160906_ace_mag_1m.txt
:Created: 2016 Sep 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 09 06  0000   57637       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0001   57637      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0002   57637     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0003   57637     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0004   57637     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0005   57637     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0006   57637     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0007   57637     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0008   57637     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0009   57637     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0010   57637     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0011   57637     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0012   57637     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0013   57637     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0014   57637     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0015   57637     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0016   57637     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0017   57637    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0018   57637    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0019   57637    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0020   57637    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0021   57637    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0022   57637    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0023   57637    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0024   57637    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0025   57637    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0026   57637    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0027   57637    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0028   57637    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0029   57637    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0030   57637    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0031   57637    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0032   57637    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0033   57637    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0034   57637    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0035   57637    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0036   57637    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0037   57637    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0038   57637    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0039   57637    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0040   57637    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0041   57637    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0042   57637    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0043   57637    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0044   57637    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0045   57637    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0046   57637    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0047   57637    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0048   57637    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0049   57637    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0050   57637    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0051   57637    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0052   57637    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0053   57637    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 06  0054   57637    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
