:Data_list: 20100508_ace_mag_1m.txt
:Created: 2010 May 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 05 08  0000   55324       0    0     2.2    -2.2    -2.4     3.9   -37.9   316.0
2010 05 08  0001   55324      60    0     3.2    -1.0    -1.9     3.8   -30.1   343.3
2010 05 08  0002   55324     120    0     3.0    -1.0    -2.2     3.9   -35.3   341.1
2010 05 08  0003   55324     180    0     2.9    -0.7    -2.3     3.8   -38.2   345.7
2010 05 08  0004   55324     240    0     2.3    -1.3    -2.9     3.9   -47.0   330.4
2010 05 08  0005   55324     300    0     0.4    -2.8    -2.5     3.8   -41.4   278.0
2010 05 08  0006   55324     360    0    -1.4    -3.6    -1.8     4.2   -25.8   248.5
2010 05 08  0007   55324     420    0    -1.8    -3.9    -1.6     4.5   -20.0   245.4
2010 05 08  0008   55324     480    0    -1.9    -3.9    -1.4     4.6   -18.2   243.8
2010 05 08  0009   55324     540    0    -0.7    -3.6    -2.3     4.3   -31.7   259.2
2010 05 08  0010   55324     600    0    -0.1    -3.5    -2.6     4.3   -37.3   267.8
2010 05 08  0011   55324     660    0    -0.0    -3.6    -2.5     4.4   -34.7   269.7
2010 05 08  0012   55324     720    0     0.4    -3.0    -3.2     4.4   -46.8   277.8
2010 05 08  0013   55324     780    0     0.6    -2.7    -3.3     4.3   -50.0   282.2
2010 05 08  0014   55324     840    0     0.8    -3.1    -3.0     4.3   -43.3   284.3
2010 05 08  0015   55324     900    0     0.9    -3.2    -2.8     4.4   -40.5   285.0
2010 05 08  0016   55324     960    0     1.2    -3.1    -2.8     4.4   -39.7   291.1
2010 05 08  0017   55324    1020    0     1.1    -3.1    -2.8     4.4   -40.6   289.7
2010 05 08  0018   55324    1080    0     1.5    -2.6    -3.1     4.3   -46.1   299.3
2010 05 08  0019   55324    1140    0     1.7    -2.6    -3.0     4.3   -44.0   302.6
2010 05 08  0020   55324    1200    0     1.3    -2.7    -3.1     4.3   -46.0   295.7
2010 05 08  0021   55324    1260    0     1.9    -2.1    -3.3     4.3   -48.9   312.4
2010 05 08  0022   55324    1320    0     1.8    -2.0    -3.3     4.3   -50.6   312.4
2010 05 08  0023   55324    1380    0     1.7    -2.2    -3.3     4.3   -50.1   307.4
2010 05 08  0024   55324    1440    0     1.5    -2.3    -3.2     4.2   -49.5   302.2
2010 05 08  0025   55324    1500    0     1.9    -1.8    -3.4     4.3   -52.9   315.3
2010 05 08  0026   55324    1560    0     2.3    -1.2    -3.3     4.2   -51.5   331.7
2010 05 08  0027   55324    1620    0     2.4    -0.7    -3.4     4.2   -53.3   343.2
2010 05 08  0028   55324    1680    0     2.0    -1.5    -3.4     4.2   -53.9   324.2
2010 05 08  0029   55324    1740    0     1.9    -1.5    -3.5     4.3   -55.4   322.5
2010 05 08  0030   55324    1800    0     1.4    -1.8    -3.6     4.3   -57.6   308.7
2010 05 08  0031   55324    1860    0     1.0    -2.1    -3.6     4.3   -57.0   294.7
2010 05 08  0032   55324    1920    0     1.1    -2.0    -3.6     4.3   -58.1   300.3
2010 05 08  0033   55324    1980    0     1.1    -1.8    -3.7     4.3   -59.5   301.7
2010 05 08  0034   55324    2040    0     1.0    -2.0    -3.6     4.2   -58.3   296.6
2010 05 08  0035   55324    2100    0     0.9    -2.0    -3.7     4.3   -59.0   293.7
2010 05 08  0036   55324    2160    0     0.7    -2.0    -3.7     4.3   -60.3   290.5
2010 05 08  0037   55324    2220    0     0.8    -2.0    -3.7     4.3   -59.3   291.2
2010 05 08  0038   55324    2280    0     0.6    -2.1    -3.7     4.3   -59.0   285.7
2010 05 08  0039   55324    2340    0     0.1    -2.2    -3.8     4.4   -59.7   272.7
2010 05 08  0040   55324    2400    0    -0.0    -2.3    -3.7     4.4   -58.2   269.6
2010 05 08  0041   55324    2460    0     1.1    -2.0    -3.4     4.1   -56.2   299.3
2010 05 08  0042   55324    2520    0     2.0    -1.6    -3.4     4.2   -53.1   321.1
2010 05 08  0043   55324    2580    0     2.1    -1.4    -3.3     4.2   -52.0   325.8
2010 05 08  0044   55324    2640    0     2.3    -1.1    -3.2     4.1   -51.7   335.3
2010 05 08  0045   55324    2700    0     2.4    -1.1    -3.1     4.1   -49.0   336.3
2010 05 08  0046   55324    2760    0     2.3    -1.1    -3.2     4.0   -51.3   334.7
2010 05 08  0047   55324    2820    0     1.3    -2.3    -3.2     4.2   -50.5   298.8
2010 05 08  0048   55324    2880    0     1.2    -2.5    -3.2     4.2   -49.9   295.7
2010 05 08  0049   55324    2940    0     1.5    -2.1    -3.2     4.1   -51.4   305.9
2010 05 08  0050   55324    3000    0     1.8    -1.7    -3.3     4.1   -52.3   317.1
2010 05 08  0051   55324    3060    0     2.0    -1.4    -3.2     4.0   -53.3   325.8
2010 05 08  0052   55324    3120    0     2.1    -1.3    -3.2     4.1   -51.6   328.2
2010 05 08  0053   55324    3180    0     2.1    -1.3    -3.2     4.0   -51.8   329.1
2010 05 08  0054   55324    3240    0     2.4    -1.1    -3.0     4.0   -49.0   335.2
2010 05 08  0055   55324    3300    0     2.7    -0.9    -3.0     4.1   -46.1   341.3
2010 05 08  0056   55324    3360    0     2.7    -0.9    -2.8     3.9   -44.2   341.3
2010 05 08  0057   55324    3420    0     2.7    -0.8    -2.4     3.7   -40.2   344.3
2010 05 08  0058   55324    3480    0     2.2     1.1    -3.0     3.9   -50.6    25.5
2010 05 08  0059   55324    3540    0     2.2     1.5    -2.8     3.9   -46.7    33.3
2010 05 08  0100   55324    3600    0     2.4     1.6    -2.7     3.9   -43.4    33.8
2010 05 08  0101   55324    3660    0     2.8     1.3    -2.4     3.9   -38.8    24.8
2010 05 08  0102   55324    3720    0     2.6     1.6    -2.4     3.9   -38.6    30.6
2010 05 08  0103   55324    3780    0     2.8     1.3    -2.5     4.0   -39.4    24.5
2010 05 08  0104   55324    3840    0     2.7     1.3    -2.6     4.0   -41.5    25.0
2010 05 08  0105   55324    3900    0     2.7     0.8    -2.8     4.0   -44.1    16.5
2010 05 08  0106   55324    3960    0     2.7     0.2    -3.0     4.0   -47.9     4.8
2010 05 08  0107   55324    4020    0     3.1     0.5    -2.6     4.0   -40.2     8.9
2010 05 08  0108   55324    4080    0     3.3     0.4    -2.3     4.0   -35.5     6.8
2010 05 08  0109   55324    4140    0     3.2     0.3    -2.4     4.0   -36.6     5.6
2010 05 08  0110   55324    4200    0     3.4     0.4    -2.1     4.0   -31.3     7.4
2010 05 08  0111   55324    4260    0     3.5     0.5    -1.9     4.0   -28.9     8.1
2010 05 08  0112   55324    4320    0     3.5     0.3    -2.0     4.1   -29.4     4.9
2010 05 08  0113   55324    4380    0     3.4    -0.0    -2.2     4.0   -32.9   359.8
2010 05 08  0114   55324    4440    0     3.5    -0.1    -2.1     4.1   -30.9   358.0
2010 05 08  0115   55324    4500    0     3.3    -0.2    -2.3     4.1   -35.0   356.0
2010 05 08  0116   55324    4560    0     3.3    -0.3    -2.3     4.1   -35.1   354.1
2010 05 08  0117   55324    4620    0     3.2    -0.5    -2.4     4.0   -36.3   351.5
2010 05 08  0118   55324    4680    0     1.7    -1.8    -3.2     4.0   -52.8   313.4
2010 05 08  0119   55324    4740    0     0.3    -2.5    -3.5     4.3   -54.3   277.9
2010 05 08  0120   55324    4800    0     1.1    -2.2    -3.2     4.0   -52.9   297.7
2010 05 08  0121   55324    4860    0     1.4    -1.8    -3.2     3.9   -54.4   307.6
2010 05 08  0122   55324    4920    0     1.1    -1.8    -3.4     4.0   -57.9   301.8
2010 05 08  0123   55324    4980    0     1.3    -1.8    -3.3     4.0   -56.1   306.7
2010 05 08  0124   55324    5040    0     2.3    -0.4    -3.5     4.2   -56.5   349.5
2010 05 08  0125   55324    5100    0     2.0    -0.8    -3.4     4.0   -58.3   337.8
2010 05 08  0126   55324    5160    0     2.0    -0.9    -3.3     3.9   -55.8   335.4
2010 05 08  0127   55324    5220    0     2.0    -0.8    -3.3     4.0   -56.3   337.5
2010 05 08  0128   55324    5280    0     2.2    -1.2    -3.1     4.0   -51.3   330.8
2010 05 08  0129   55324    5340    0     2.4    -1.0    -2.9     3.9   -48.1   337.0
2010 05 08  0130   55324    5400    0     2.2    -1.2    -3.0     4.0   -50.1   332.2
2010 05 08  0131   55324    5460    0     1.9    -1.2    -3.5     4.1   -58.0   328.0
2010 05 08  0132   55324    5520    0     2.0    -1.1    -3.5     4.1   -56.8   330.4
2010 05 08  0133   55324    5580    0     1.9    -1.1    -3.5     4.1   -58.1   330.9
2010 05 08  0134   55324    5640    0     1.9    -1.5    -3.4     4.2   -54.7   322.7
2010 05 08  0135   55324    5700    0     1.9    -1.4    -3.4     4.1   -54.5   323.5
2010 05 08  0136   55324    5760    0     1.9    -1.3    -3.3     4.1   -54.8   324.9
2010 05 08  0137   55324    5820    0     1.5    -1.4    -3.7     4.2   -60.8   317.5
2010 05 08  0138   55324    5880    0     1.8    -1.8    -3.4     4.2   -52.9   315.1
2010 05 08  0139   55324    5940    0     1.8    -2.2    -3.0     4.2   -47.0   308.8
2010 05 08  0140   55324    6000    0     1.9    -2.1    -2.9     4.1   -45.7   312.7
2010 05 08  0141   55324    6060    0     2.0    -1.6    -3.2     4.1   -50.9   321.0
2010 05 08  0142   55324    6120    0     1.3    -2.4    -3.0     4.0   -47.3   298.6
2010 05 08  0143   55324    6180    0     1.2    -2.3    -3.2     4.1   -50.2   296.4
2010 05 08  0144   55324    6240    0     1.2    -2.2    -3.1     4.0   -51.2   299.1
2010 05 08  0145   55324    6300    0     1.2    -2.1    -3.2     4.0   -52.4   299.8
2010 05 08  0146   55324    6360    0     1.0    -2.4    -3.1     4.1   -50.0   292.2
2010 05 08  0147   55324    6420    0     1.2    -2.4    -3.1     4.1   -48.9   296.7
2010 05 08  0148   55324    6480    0     1.1    -2.7    -3.0     4.1   -45.8   292.7
2010 05 08  0149   55324    6540    0     1.1    -2.7    -2.9     4.1   -45.6   291.9
2010 05 08  0150   55324    6600    0     1.4    -2.1    -3.1     4.0   -51.5   303.4
2010 05 08  0151   55324    6660    0     1.0    -2.0    -3.4     4.1   -56.3   296.5
2010 05 08  0152   55324    6720    0     1.1    -2.2    -3.3     4.1   -53.9   296.0
2010 05 08  0153   55324    6780    0     1.0    -2.3    -3.3     4.1   -52.3   293.8
2010 05 08  0154   55324    6840    0     1.5    -1.9    -3.3     4.1   -54.0   309.0
2010 05 08  0155   55324    6900    0     1.7    -1.8    -3.4     4.2   -53.6   313.6
2010 05 08  0156   55324    6960    0     1.6    -1.2    -3.7     4.2   -61.4   323.1
2010 05 08  0157   55324    7020    0     1.6    -1.9    -3.1     4.0   -51.5   309.2
2010 05 08  0158   55324    7080    0     1.8    -2.1    -2.9     4.0   -46.9   310.6
2010 05 08  0159   55324    7140    0     2.3    -1.1    -3.0     3.9   -49.9   333.8
2010 05 08  0200   55324    7200    0     2.4    -1.2    -2.7     3.8   -44.3   333.0
