:Data_list: 20110315_ace_mag_1m.txt
:Created: 2011 Mar 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 03 15  0000   55635       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0001   55635      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0002   55635     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0003   55635     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0004   55635     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0005   55635     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0006   55635     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0007   55635     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0008   55635     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0009   55635     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0010   55635     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0011   55635     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0012   55635     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0013   55635     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0014   55635     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0015   55635     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0016   55635     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0017   55635    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0018   55635    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0019   55635    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0020   55635    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0021   55635    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0022   55635    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0023   55635    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0024   55635    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0025   55635    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0026   55635    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0027   55635    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 03 15  0028   55635    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
