:Data_list: 20100312_ace_sis_5m.txt
:Created: 2010 Mar 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 03 12  0000    55267       0      0    2.11e+00    0    1.48e+00
2010 03 12  0005    55267     300      0    2.08e+00    0    1.45e+00
2010 03 12  0010    55267     600      0    2.05e+00    0    1.42e+00
2010 03 12  0015    55267     900      0    2.06e+00    0    1.45e+00
2010 03 12  0020    55267    1200      0    2.11e+00    0    1.48e+00
2010 03 12  0025    55267    1500      0    2.04e+00    0    1.42e+00
2010 03 12  0030    55267    1800      0    2.09e+00    0    1.47e+00
2010 03 12  0035    55267    2100      0    2.02e+00    0    1.41e+00
2010 03 12  0040    55267    2400      0    2.09e+00    0    1.46e+00
2010 03 12  0045    55267    2700      0    2.10e+00    0    1.47e+00
2010 03 12  0050    55267    3000      0    2.10e+00    0    1.48e+00
2010 03 12  0055    55267    3300      0    2.02e+00    0    1.42e+00
2010 03 12  0100    55267    3600      0    2.03e+00    0    1.42e+00
2010 03 12  0105    55267    3900      0    2.02e+00    0    1.41e+00
2010 03 12  0110    55267    4200      0    2.03e+00    0    1.41e+00
2010 03 12  0115    55267    4500      0    2.07e+00    0    1.46e+00
2010 03 12  0120    55267    4800      0    2.04e+00    0    1.42e+00
2010 03 12  0125    55267    5100      0    2.06e+00    0    1.44e+00
2010 03 12  0130    55267    5400      0    2.06e+00    0    1.45e+00
2010 03 12  0135    55267    5700      0    2.03e+00    0    1.42e+00
2010 03 12  0140    55267    6000      0    2.05e+00    0    1.42e+00
2010 03 12  0145    55267    6300      0    2.07e+00    0    1.45e+00
2010 03 12  0150    55267    6600      0    2.02e+00    0    1.40e+00
2010 03 12  0155    55267    6900      0    2.02e+00    0    1.41e+00
2010 03 12  0200    55267    7200      0    2.02e+00    0    1.41e+00
2010 03 12  0205    55267    7500      0    2.04e+00    0    1.42e+00
2010 03 12  0210    55267    7800      0    2.05e+00    0    1.43e+00
2010 03 12  0215    55267    8100      0    2.04e+00    0    1.42e+00
2010 03 12  0220    55267    8400      0    2.04e+00    0    1.42e+00
2010 03 12  0225    55267    8700      0    2.06e+00    0    1.44e+00
2010 03 12  0230    55267    9000      0    2.04e+00    0    1.42e+00
2010 03 12  0235    55267    9300      0    2.03e+00    0    1.41e+00
2010 03 12  0240    55267    9600      0    2.02e+00    0    1.41e+00
2010 03 12  0245    55267    9900      0    2.04e+00    0    1.42e+00
2010 03 12  0250    55267   10200      0    2.05e+00    0    1.44e+00
2010 03 12  0255    55267   10500      0    2.04e+00    0    1.41e+00
2010 03 12  0300    55267   10800      0    2.02e+00    0    1.41e+00
2010 03 12  0305    55267   11100      0    2.06e+00    0    1.44e+00
2010 03 12  0310    55267   11400      0    2.06e+00    0    1.43e+00
2010 03 12  0315    55267   11700      0    2.05e+00    0    1.42e+00
2010 03 12  0320    55267   12000      0    2.05e+00    0    1.43e+00
2010 03 12  0325    55267   12300      0    2.00e+00    0    1.38e+00
2010 03 12  0330    55267   12600      0    2.04e+00    0    1.43e+00
2010 03 12  0335    55267   12900      0    2.03e+00    0    1.42e+00
2010 03 12  0340    55267   13200      0    2.07e+00    0    1.45e+00
2010 03 12  0345    55267   13500      0    2.03e+00    0    1.43e+00
2010 03 12  0350    55267   13800      0    2.05e+00    0    1.43e+00
2010 03 12  0355    55267   14100      0    2.04e+00    0    1.43e+00
2010 03 12  0400    55267   14400      0    2.08e+00    0    1.45e+00
2010 03 12  0405    55267   14700      0    2.04e+00    0    1.42e+00
2010 03 12  0410    55267   15000      0    2.05e+00    0    1.41e+00
2010 03 12  0415    55267   15300      0    2.05e+00    0    1.44e+00
2010 03 12  0420    55267   15600      0    1.91e+00    0    1.32e+00
2010 03 12  0425    55267   15900      0    1.99e+00    0    1.38e+00
2010 03 12  0430    55267   16200      0    2.05e+00    0    1.42e+00
2010 03 12  0435    55267   16500      0    2.05e+00    0    1.44e+00
2010 03 12  0440    55267   16800      0    2.01e+00    0    1.41e+00
2010 03 12  0445    55267   17100      0    2.03e+00    0    1.43e+00
2010 03 12  0450    55267   17400      0    2.09e+00    0    1.46e+00
2010 03 12  0455    55267   17700      0    2.02e+00    0    1.42e+00
2010 03 12  0500    55267   18000      0    2.04e+00    0    1.42e+00
2010 03 12  0505    55267   18300      0    2.06e+00    0    1.45e+00
2010 03 12  0510    55267   18600      0    2.09e+00    0    1.46e+00
2010 03 12  0515    55267   18900      0    2.08e+00    0    1.44e+00
2010 03 12  0520    55267   19200      0    2.03e+00    0    1.43e+00
2010 03 12  0525    55267   19500      0    1.99e+00    0    1.38e+00
2010 03 12  0530    55267   19800      0    2.03e+00    0    1.43e+00
2010 03 12  0535    55267   20100      0    2.06e+00    0    1.43e+00
2010 03 12  0540    55267   20400      0    2.02e+00    0    1.40e+00
2010 03 12  0545    55267   20700      0    2.12e+00    0    1.47e+00
2010 03 12  0550    55267   21000      0    2.04e+00    0    1.43e+00
2010 03 12  0555    55267   21300      0    2.05e+00    0    1.44e+00
2010 03 12  0600    55267   21600      0    2.08e+00    0    1.46e+00
2010 03 12  0605    55267   21900      0    2.09e+00    0    1.47e+00
2010 03 12  0610    55267   22200      0    2.06e+00    0    1.45e+00
2010 03 12  0615    55267   22500      0    2.06e+00    0    1.45e+00
2010 03 12  0620    55267   22800      0    2.07e+00    0    1.45e+00
2010 03 12  0625    55267   23100      0    2.09e+00    0    1.46e+00
2010 03 12  0630    55267   23400      0    2.06e+00    0    1.43e+00
2010 03 12  0635    55267   23700      0    2.09e+00    0    1.47e+00
2010 03 12  0640    55267   24000      0    2.05e+00    0    1.42e+00
2010 03 12  0645    55267   24300      0    2.06e+00    0    1.45e+00
2010 03 12  0650    55267   24600      0    2.08e+00    0    1.44e+00
2010 03 12  0655    55267   24900      0    2.09e+00    0    1.46e+00
2010 03 12  0700    55267   25200      0    2.06e+00    0    1.44e+00
2010 03 12  0705    55267   25500      0    1.98e+00    0    1.37e+00
2010 03 12  0710    55267   25800      0    2.06e+00    0    1.43e+00
2010 03 12  0715    55267   26100      0    2.09e+00    0    1.46e+00
2010 03 12  0720    55267   26400      0    2.07e+00    0    1.45e+00
2010 03 12  0725    55267   26700      0    2.03e+00    0    1.41e+00
2010 03 12  0730    55267   27000      0    2.05e+00    0    1.44e+00
2010 03 12  0735    55267   27300      0    2.04e+00    0    1.41e+00
2010 03 12  0740    55267   27600      0    2.04e+00    0    1.43e+00
2010 03 12  0745    55267   27900      0    2.07e+00    0    1.45e+00
2010 03 12  0750    55267   28200      0    2.09e+00    0    1.47e+00
2010 03 12  0755    55267   28500      0    2.07e+00    0    1.43e+00
2010 03 12  0800    55267   28800      0    2.06e+00    0    1.44e+00
2010 03 12  0805    55267   29100      0    1.95e+00    0    1.36e+00
2010 03 12  0810    55267   29400      0    2.07e+00    0    1.45e+00
2010 03 12  0815    55267   29700      0    2.07e+00    0    1.45e+00
2010 03 12  0820    55267   30000      0    2.07e+00    0    1.43e+00
2010 03 12  0825    55267   30300      0    2.04e+00    0    1.42e+00
2010 03 12  0830    55267   30600      0    2.05e+00    0    1.43e+00
2010 03 12  0835    55267   30900      0    2.02e+00    0    1.43e+00
2010 03 12  0840    55267   31200      0    2.03e+00    0    1.42e+00
2010 03 12  0845    55267   31500      0    2.04e+00    0    1.42e+00
2010 03 12  0850    55267   31800      0    2.02e+00    0    1.42e+00
2010 03 12  0855    55267   32100      0    2.04e+00    0    1.44e+00
2010 03 12  0900    55267   32400      0    2.05e+00    0    1.43e+00
2010 03 12  0905    55267   32700      0    2.05e+00    0    1.44e+00
2010 03 12  0910    55267   33000      0    2.08e+00    0    1.46e+00
2010 03 12  0915    55267   33300      0    2.03e+00    0    1.42e+00
2010 03 12  0920    55267   33600      0    2.04e+00    0    1.43e+00
2010 03 12  0925    55267   33900      0    2.05e+00    0    1.44e+00
2010 03 12  0930    55267   34200      0    2.06e+00    0    1.43e+00
2010 03 12  0935    55267   34500      0    2.06e+00    0    1.44e+00
2010 03 12  0940    55267   34800      0    2.01e+00    0    1.40e+00
2010 03 12  0945    55267   35100      0    2.02e+00    0    1.40e+00
2010 03 12  0950    55267   35400      0    2.07e+00    0    1.46e+00
2010 03 12  0955    55267   35700      0    2.02e+00    0    1.41e+00
2010 03 12  1000    55267   36000      0    2.05e+00    0    1.44e+00
2010 03 12  1005    55267   36300      0    2.04e+00    0    1.44e+00
2010 03 12  1010    55267   36600      0    2.08e+00    0    1.46e+00
2010 03 12  1015    55267   36900      0    2.06e+00    0    1.44e+00
2010 03 12  1020    55267   37200      0    2.10e+00    0    1.47e+00
2010 03 12  1025    55267   37500      0    2.02e+00    0    1.41e+00
