:Data_list: 20200217_ace_sis_5m.txt
:Created: 2020 Feb 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 02 17  0000    58896       0      0    2.64e+00    0    1.84e+00
2020 02 17  0005    58896     300      0    2.62e+00    0    1.83e+00
2020 02 17  0010    58896     600      0    2.66e+00    0    1.87e+00
2020 02 17  0015    58896     900      0    2.63e+00    0    1.83e+00
2020 02 17  0020    58896    1200      0    2.61e+00    0    1.84e+00
2020 02 17  0025    58896    1500      0    2.64e+00    0    1.85e+00
2020 02 17  0030    58896    1800      0    2.59e+00    0    1.80e+00
2020 02 17  0035    58896    2100      0    2.58e+00    0    1.80e+00
2020 02 17  0040    58896    2400      0    2.57e+00    0    1.80e+00
2020 02 17  0045    58896    2700      0    2.57e+00    0    1.80e+00
2020 02 17  0050    58896    3000      0    2.61e+00    0    1.83e+00
2020 02 17  0055    58896    3300      0    2.54e+00    0    1.77e+00
2020 02 17  0100    58896    3600      0    2.59e+00    0    1.81e+00
2020 02 17  0105    58896    3900      0    2.62e+00    0    1.83e+00
2020 02 17  0110    58896    4200      0    2.58e+00    0    1.81e+00
2020 02 17  0115    58896    4500      0    2.56e+00    0    1.79e+00
2020 02 17  0120    58896    4800      0    2.64e+00    0    1.86e+00
2020 02 17  0125    58896    5100      0    2.54e+00    0    1.78e+00
2020 02 17  0130    58896    5400      0    2.57e+00    0    1.79e+00
2020 02 17  0135    58896    5700      0    2.59e+00    0    1.82e+00
2020 02 17  0140    58896    6000      0    2.57e+00    0    1.80e+00
2020 02 17  0145    58896    6300      0    2.54e+00    0    1.77e+00
2020 02 17  0150    58896    6600      0    2.60e+00    0    1.82e+00
2020 02 17  0155    58896    6900      0    2.56e+00    0    1.80e+00
2020 02 17  0200    58896    7200      0    2.55e+00    0    1.77e+00
2020 02 17  0205    58896    7500      0    2.64e+00    0    1.85e+00
2020 02 17  0210    58896    7800      0    2.68e+00    0    1.89e+00
2020 02 17  0215    58896    8100      0    2.63e+00    0    1.85e+00
2020 02 17  0220    58896    8400      0    2.59e+00    0    1.83e+00
2020 02 17  0225    58896    8700      0    2.57e+00    0    1.79e+00
2020 02 17  0230    58896    9000      0    2.64e+00    0    1.86e+00
2020 02 17  0235    58896    9300      0    2.60e+00    0    1.82e+00
2020 02 17  0240    58896    9600      0    2.63e+00    0    1.85e+00
2020 02 17  0245    58896    9900      0    2.61e+00    0    1.84e+00
2020 02 17  0250    58896   10200      0    2.63e+00    0    1.83e+00
2020 02 17  0255    58896   10500      0    2.66e+00    0    1.87e+00
2020 02 17  0300    58896   10800      0    2.56e+00    0    1.79e+00
2020 02 17  0305    58896   11100      0    2.61e+00    0    1.83e+00
2020 02 17  0310    58896   11400      0    2.58e+00    0    1.82e+00
2020 02 17  0315    58896   11700      0    2.61e+00    0    1.84e+00
2020 02 17  0320    58896   12000      0    2.64e+00    0    1.82e+00
2020 02 17  0325    58896   12300      0    2.63e+00    0    1.86e+00
2020 02 17  0330    58896   12600      0    2.60e+00    0    1.82e+00
2020 02 17  0335    58896   12900      0    2.63e+00    0    1.83e+00
2020 02 17  0340    58896   13200      0    2.60e+00    0    1.81e+00
2020 02 17  0345    58896   13500      0    2.61e+00    0    1.84e+00
2020 02 17  0350    58896   13800      0    2.61e+00    0    1.83e+00
2020 02 17  0355    58896   14100      0    2.61e+00    0    1.84e+00
2020 02 17  0400    58896   14400      0    2.65e+00    0    1.86e+00
2020 02 17  0405    58896   14700      0    2.62e+00    0    1.85e+00
2020 02 17  0410    58896   15000      0    2.54e+00    0    1.80e+00
2020 02 17  0415    58896   15300      0    2.64e+00    0    1.86e+00
2020 02 17  0420    58896   15600      0    2.59e+00    0    1.82e+00
2020 02 17  0425    58896   15900      0    2.58e+00    0    1.79e+00
2020 02 17  0430    58896   16200      0    2.65e+00    0    1.85e+00
2020 02 17  0435    58896   16500      0    2.65e+00    0    1.87e+00
2020 02 17  0440    58896   16800      0    2.63e+00    0    1.85e+00
2020 02 17  0445    58896   17100      0    2.60e+00    0    1.81e+00
2020 02 17  0450    58896   17400      0    2.62e+00    0    1.83e+00
2020 02 17  0455    58896   17700      0    2.60e+00    0    1.83e+00
2020 02 17  0500    58896   18000      0    2.58e+00    0    1.80e+00
2020 02 17  0505    58896   18300      0    2.60e+00    0    1.83e+00
2020 02 17  0510    58896   18600      0    2.62e+00    0    1.85e+00
2020 02 17  0515    58896   18900      0    2.64e+00    0    1.85e+00
2020 02 17  0520    58896   19200      0    2.60e+00    0    1.82e+00
2020 02 17  0525    58896   19500      0    2.67e+00    0    1.87e+00
2020 02 17  0530    58896   19800      0    2.58e+00    0    1.81e+00
2020 02 17  0535    58896   20100      0    2.52e+00    0    1.77e+00
2020 02 17  0540    58896   20400      0    2.61e+00    0    1.83e+00
2020 02 17  0545    58896   20700      0    2.60e+00    0    1.84e+00
2020 02 17  0550    58896   21000      0    2.60e+00    0    1.82e+00
2020 02 17  0555    58896   21300      0    2.59e+00    0    1.81e+00
2020 02 17  0600    58896   21600      0    2.55e+00    0    1.78e+00
2020 02 17  0605    58896   21900      0    2.59e+00    0    1.83e+00
2020 02 17  0610    58896   22200      0    2.56e+00    0    1.79e+00
2020 02 17  0615    58896   22500      0    2.63e+00    0    1.83e+00
2020 02 17  0620    58896   22800      0    2.60e+00    0    1.83e+00
2020 02 17  0625    58896   23100      0    2.62e+00    0    1.83e+00
2020 02 17  0630    58896   23400      0    2.62e+00    0    1.82e+00
2020 02 17  0635    58896   23700      0    2.63e+00    0    1.85e+00
2020 02 17  0640    58896   24000      0    2.64e+00    0    1.85e+00
2020 02 17  0645    58896   24300      0    2.62e+00    0    1.83e+00
2020 02 17  0650    58896   24600      0    2.63e+00    0    1.84e+00
2020 02 17  0655    58896   24900      0    2.58e+00    0    1.80e+00
2020 02 17  0700    58896   25200      0    2.61e+00    0    1.84e+00
2020 02 17  0705    58896   25500      0    2.62e+00    0    1.83e+00
2020 02 17  0710    58896   25800      0    2.64e+00    0    1.84e+00
2020 02 17  0715    58896   26100      0    2.62e+00    0    1.84e+00
2020 02 17  0720    58896   26400      0    2.62e+00    0    1.82e+00
2020 02 17  0725    58896   26700      0    2.64e+00    0    1.85e+00
2020 02 17  0730    58896   27000      0    2.61e+00    0    1.83e+00
2020 02 17  0735    58896   27300      0    2.64e+00    0    1.87e+00
2020 02 17  0740    58896   27600      0    2.62e+00    0    1.84e+00
2020 02 17  0745    58896   27900      0    2.65e+00    0    1.85e+00
2020 02 17  0750    58896   28200      0    2.59e+00    0    1.81e+00
2020 02 17  0755    58896   28500      0    2.64e+00    0    1.86e+00
2020 02 17  0800    58896   28800      0    2.57e+00    0    1.80e+00
2020 02 17  0805    58896   29100      0    2.60e+00    0    1.83e+00
2020 02 17  0810    58896   29400      0    2.57e+00    0    1.80e+00
2020 02 17  0815    58896   29700      0    2.63e+00    0    1.85e+00
2020 02 17  0820    58896   30000      0    2.60e+00    0    1.84e+00
2020 02 17  0825    58896   30300      0    2.65e+00    0    1.86e+00
2020 02 17  0830    58896   30600      0    2.60e+00    0    1.83e+00
2020 02 17  0835    58896   30900      0    2.62e+00    0    1.84e+00
2020 02 17  0840    58896   31200      0    2.60e+00    0    1.82e+00
2020 02 17  0845    58896   31500      0    2.60e+00    0    1.82e+00
2020 02 17  0850    58896   31800      0    2.61e+00    0    1.81e+00
2020 02 17  0855    58896   32100      0    2.61e+00    0    1.83e+00
2020 02 17  0900    58896   32400      0    2.57e+00    0    1.80e+00
2020 02 17  0905    58896   32700      0    2.65e+00    0    1.85e+00
2020 02 17  0910    58896   33000      0    2.61e+00    0    1.82e+00
2020 02 17  0915    58896   33300      0    2.55e+00    0    1.77e+00
2020 02 17  0920    58896   33600      0    2.57e+00    0    1.81e+00
2020 02 17  0925    58896   33900      0    2.60e+00    0    1.82e+00
2020 02 17  0930    58896   34200      0    2.60e+00    0    1.83e+00
2020 02 17  0935    58896   34500      0    2.63e+00    0    1.85e+00
2020 02 17  0940    58896   34800      0    2.57e+00    0    1.82e+00
2020 02 17  0945    58896   35100      0    2.59e+00    0    1.83e+00
2020 02 17  0950    58896   35400      0    2.60e+00    0    1.82e+00
2020 02 17  0955    58896   35700      0    2.60e+00    0    1.83e+00
2020 02 17  1000    58896   36000      0    2.59e+00    0    1.80e+00
2020 02 17  1005    58896   36300      0    2.59e+00    0    1.81e+00
2020 02 17  1010    58896   36600      0    2.64e+00    0    1.85e+00
2020 02 17  1015    58896   36900      0    2.63e+00    0    1.85e+00
2020 02 17  1020    58896   37200      0    2.58e+00    0    1.80e+00
2020 02 17  1025    58896   37500      0    2.58e+00    0    1.82e+00
2020 02 17  1030    58896   37800      0    2.56e+00    0    1.79e+00
2020 02 17  1035    58896   38100      0    2.50e+00    0    1.76e+00
2020 02 17  1040    58896   38400      0    2.61e+00    0    1.86e+00
