:Data_list: 20130714_ace_mag_1m.txt
:Created: 2013 Jul 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 07 14  0000   56487       0    0     3.0    -9.8    -5.2    11.5   -26.8   287.1
2013 07 14  0001   56487      60    0     4.8    -7.9    -6.6    11.4   -35.6   301.0
2013 07 14  0002   56487     120    0     4.3    -9.1    -5.2    11.3   -27.4   295.4
2013 07 14  0003   56487     180    0     4.1    -9.7    -4.2    11.3   -21.9   292.8
2013 07 14  0004   56487     240    0     3.7   -10.3    -3.3    11.4   -16.7   290.0
2013 07 14  0005   56487     300    0     3.5   -10.2    -3.6    11.4   -18.5   288.9
2013 07 14  0006   56487     360    0     3.2   -10.6    -2.7    11.4   -13.9   286.8
2013 07 14  0007   56487     420    0     3.1   -10.5    -3.2    11.4   -16.4   286.7
2013 07 14  0008   56487     480    0     3.6   -10.2    -3.8    11.5   -19.3   289.2
2013 07 14  0009   56487     540    0     3.8   -10.3    -3.4    11.4   -17.2   290.1
2013 07 14  0010   56487     600    0     3.3   -10.3    -3.8    11.5   -19.4   287.5
2013 07 14  0011   56487     660    0     3.3   -10.2    -4.1    11.5   -21.1   288.0
2013 07 14  0012   56487     720    0     3.3   -10.3    -3.9    11.5   -19.8   287.6
2013 07 14  0013   56487     780    0     3.2   -10.3    -4.1    11.5   -20.8   287.3
2013 07 14  0014   56487     840    0     3.5    -9.8    -4.9    11.5   -25.1   289.8
2013 07 14  0015   56487     900    0     4.1    -9.5    -5.0    11.5   -25.8   293.3
2013 07 14  0016   56487     960    0     4.4    -9.3    -5.0    11.5   -25.9   295.4
2013 07 14  0017   56487    1020    0     4.7    -9.2    -4.9    11.4   -25.4   297.3
2013 07 14  0018   56487    1080    0     4.4    -9.4    -4.8    11.5   -24.9   295.0
2013 07 14  0019   56487    1140    0     4.1    -9.5    -5.0    11.5   -25.6   293.2
2013 07 14  0020   56487    1200    0     4.2    -9.2    -5.2    11.4   -27.2   294.5
