:Data_list: 20240130_ace_mag_1m.txt
:Created: 2024 Jan 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 01 30  0000   60339       0    0     4.8    -1.7    -0.8     5.1    -8.6   340.0
2024 01 30  0001   60339      60    0     4.9    -1.3    -0.8     5.1    -8.6   344.6
2024 01 30  0002   60339     120    0     4.9    -1.2    -0.7     5.1    -8.0   346.1
2024 01 30  0003   60339     180    0     4.9    -1.4    -0.5     5.2    -5.4   344.4
2024 01 30  0004   60339     240    0     5.0    -1.3    -0.7     5.3    -8.2   345.2
2024 01 30  0005   60339     300    0     4.9    -1.3    -1.1     5.2   -12.3   345.4
2024 01 30  0006   60339     360    0     4.2    -1.3    -0.2     4.4    -2.6   343.0
2024 01 30  0007   60339     420    0     4.7    -0.8    -1.4     5.0   -16.7   350.9
2024 01 30  0008   60339     480    0     4.6    -0.5    -1.9     5.0   -22.3   353.9
2024 01 30  0009   60339     540    0     4.5    -0.3    -2.0     4.9   -23.6   355.7
2024 01 30  0010   60339     600    0     4.5    -0.3    -2.1     4.9   -25.5   356.7
2024 01 30  0011   60339     660    0     4.6     0.1    -2.1     5.0   -24.8     0.9
2024 01 30  0012   60339     720    0     4.1    -0.4    -2.4     4.7   -29.8   353.9
2024 01 30  0013   60339     780    0     0.2    -3.9    -2.8     4.8   -35.8   273.1
2024 01 30  0014   60339     840    0     1.6    -3.3    -3.1     4.8   -39.9   295.4
2024 01 30  0015   60339     900    0     2.2    -3.2    -3.1     4.9   -38.8   304.3
2024 01 30  0016   60339     960    0     2.1    -2.8    -3.2     4.8   -42.6   306.5
2024 01 30  0017   60339    1020    0     2.3    -2.6    -3.2     4.7   -42.6   310.8
2024 01 30  0018   60339    1080    0     2.2    -2.4    -3.1     4.6   -43.6   312.3
2024 01 30  0019   60339    1140    0     2.3    -2.7    -2.9     4.6   -39.5   311.2
2024 01 30  0020   60339    1200    0     2.2    -3.1    -3.2     5.0   -40.4   304.5
2024 01 30  0021   60339    1260    0     2.7    -2.5    -3.1     4.8   -40.0   317.3
2024 01 30  0022   60339    1320    0     3.0    -1.8    -3.4     4.9   -44.1   328.3
2024 01 30  0023   60339    1380    0     2.6    -1.2    -4.1     5.1   -55.0   336.0
2024 01 30  0024   60339    1440    0     2.6    -1.4    -4.3     5.2   -55.7   332.3
2024 01 30  0025   60339    1500    0     2.4    -1.2    -4.3     5.0   -58.4   333.2
2024 01 30  0026   60339    1560    0     1.8    -2.2    -4.2     5.0   -56.2   309.8
2024 01 30  0027   60339    1620    0     0.6    -0.4    -5.0     5.1   -82.6   327.4
2024 01 30  0028   60339    1680    0     0.5    -1.8    -4.8     5.1   -69.3   284.6
2024 01 30  0029   60339    1740    0     0.6    -2.0    -4.6     5.1   -65.5   287.1
2024 01 30  0030   60339    1800    0     0.2    -1.9    -4.6     5.0   -67.3   275.4
2024 01 30  0031   60339    1860    0    -0.2    -1.8    -4.6     5.0   -68.5   262.6
2024 01 30  0032   60339    1920    0    -0.1    -1.9    -4.3     4.7   -65.9   266.3
2024 01 30  0033   60339    1980    0    -0.3    -1.8    -4.2     4.6   -67.4   261.8
2024 01 30  0034   60339    2040    0     1.4    -2.7    -3.4     4.5   -48.1   297.7
2024 01 30  0035   60339    2100    0     1.0    -1.8    -4.1     4.5   -63.3   297.7
2024 01 30  0036   60339    2160    0     1.4    -1.5    -4.1     4.6   -63.5   313.0
2024 01 30  0037   60339    2220    0     1.8    -1.3    -4.1     4.7   -61.7   322.6
2024 01 30  0038   60339    2280    0     1.1    -0.9    -4.4     4.6   -71.7   321.7
2024 01 30  0039   60339    2340    0     0.4    -0.4    -4.6     4.6   -82.8   316.4
2024 01 30  0040   60339    2400    0     0.1     0.1    -4.4     4.4   -88.8    55.7
2024 01 30  0041   60339    2460    0     0.1     0.2    -4.2     4.2   -86.8    71.3
2024 01 30  0042   60339    2520    0     0.9    -0.9    -4.1     4.3   -72.5   316.5
2024 01 30  0043   60339    2580    0     1.3    -1.0    -3.7     4.1   -67.1   322.3
2024 01 30  0044   60339    2640    0     1.5    -1.2    -3.9     4.3   -64.1   320.4
2024 01 30  0045   60339    2700    0     1.6    -0.2    -4.2     4.5   -68.9   353.5
2024 01 30  0046   60339    2760    0     1.5     0.4    -4.1     4.4   -69.8    15.9
2024 01 30  0047   60339    2820    0     2.5    -3.2    -1.4     4.3   -18.7   308.0
2024 01 30  0048   60339    2880    0     2.3    -3.5    -1.1     4.4   -15.1   303.7
2024 01 30  0049   60339    2940    0     1.8    -4.0    -1.0     4.5   -12.6   294.9
2024 01 30  0050   60339    3000    0     1.6    -4.1    -0.8     4.5   -10.4   292.0
2024 01 30  0051   60339    3060    0     1.9    -4.0    -0.4     4.4    -5.8   295.3
2024 01 30  0052   60339    3120    0     2.1    -3.7    -0.1     4.3    -2.0   299.9
2024 01 30  0053   60339    3180    0     2.4    -3.1    -2.1     4.4   -28.1   307.3
2024 01 30  0054   60339    3240    0     1.9    -3.2    -2.4     4.5   -32.3   300.9
2024 01 30  0055   60339    3300    0     1.8    -3.1    -2.4     4.3   -33.4   300.6
2024 01 30  0056   60339    3360    0     1.7    -2.9    -2.6     4.3   -38.1   299.6
2024 01 30  0057   60339    3420    0     1.5    -2.7    -2.8     4.2   -42.3   299.1
2024 01 30  0058   60339    3480    0     0.4    -2.4    -3.9     4.6   -57.7   278.9
2024 01 30  0059   60339    3540    0     0.4    -1.9    -3.8     4.3   -63.1   282.9
2024 01 30  0100   60339    3600    0     0.6    -2.4    -3.6     4.4   -55.0   283.9
2024 01 30  0101   60339    3660    0    -0.7    -1.7    -4.3     4.7   -66.4   247.3
2024 01 30  0102   60339    3720    0     0.2    -2.5    -3.1     4.0   -51.1   274.2
2024 01 30  0103   60339    3780    0    -1.8    -0.4    -4.3     4.7   -66.7   193.0
2024 01 30  0104   60339    3840    0    -1.4     0.9    -4.3     4.6   -68.2   147.2
2024 01 30  0105   60339    3900    0    -2.2    -0.0    -4.3     4.9   -62.9   180.0
2024 01 30  0106   60339    3960    0    -2.4     0.1    -4.2     4.8   -60.5   178.1
2024 01 30  0107   60339    4020    0    -2.0    -0.2    -4.4     4.8   -65.7   187.0
2024 01 30  0108   60339    4080    0    -2.1    -0.9    -4.4     4.9   -62.6   204.1
2024 01 30  0109   60339    4140    0    -1.1    -1.5    -4.3     4.7   -66.5   233.8
2024 01 30  0110   60339    4200    0    -0.2    -1.9    -4.2     4.6   -65.8   265.2
2024 01 30  0111   60339    4260    0     2.5    -2.3    -2.4     4.2   -35.8   316.8
2024 01 30  0112   60339    4320    0     1.9    -2.1    -3.1     4.2   -47.5   312.1
2024 01 30  0113   60339    4380    0     1.3    -1.4    -3.8     4.3   -63.4   312.2
2024 01 30  0114   60339    4440    0     1.7    -1.5    -3.7     4.3   -58.3   317.4
2024 01 30  0115   60339    4500    0     1.8    -2.2    -3.4     4.4   -49.9   309.9
2024 01 30  0116   60339    4560    0     1.5    -2.4    -3.2     4.3   -47.9   302.1
2024 01 30  0117   60339    4620    0     2.0    -2.8    -2.4     4.2   -34.8   306.2
2024 01 30  0118   60339    4680    0     2.7    -2.8    -1.8     4.3   -25.8   314.0
2024 01 30  0119   60339    4740    0     3.0    -3.2    -0.0     4.4    -0.6   313.8
2024 01 30  0120   60339    4800    0     2.9    -3.2    -0.4     4.3    -5.5   313.0
2024 01 30  0121   60339    4860    0     2.7    -3.2    -1.2     4.4   -15.8   309.6
2024 01 30  0122   60339    4920    0     1.6    -3.4    -1.1     3.9   -16.8   296.2
2024 01 30  0123   60339    4980    0     2.7    -3.0    -1.5     4.3   -21.1   311.9
2024 01 30  0124   60339    5040    0     2.9    -3.0    -0.7     4.2    -9.7   313.8
2024 01 30  0125   60339    5100    0     3.1    -3.1     0.3     4.4     4.2   314.9
2024 01 30  0126   60339    5160    0     3.3    -2.8    -0.8     4.4   -10.2   320.3
2024 01 30  0127   60339    5220    0     3.2    -2.9     0.0     4.3     0.2   317.6
2024 01 30  0128   60339    5280    0     3.3    -2.9    -0.1     4.4    -0.9   318.6
2024 01 30  0129   60339    5340    0     3.3    -2.6    -0.2     4.2    -2.8   322.5
2024 01 30  0130   60339    5400    0     3.1    -2.0    -0.5     3.7    -8.0   327.2
2024 01 30  0131   60339    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 30  0132   60339    5520    0     2.3    -3.7     0.9     4.4    11.2   301.9
2024 01 30  0133   60339    5580    0     2.2    -3.9     0.6     4.5     7.3   298.8
2024 01 30  0134   60339    5640    0     2.7    -3.5     0.1     4.5     1.3   307.9
2024 01 30  0135   60339    5700    0     3.2    -3.0     0.2     4.4     2.7   316.8
2024 01 30  0136   60339    5760    0     3.3    -2.6    -0.3     4.3    -3.8   321.8
2024 01 30  0137   60339    5820    0     3.2    -2.8    -0.7     4.3    -9.3   319.2
2024 01 30  0138   60339    5880    0     3.0    -3.0    -0.4     4.3    -4.8   314.7
2024 01 30  0139   60339    5940    0     2.9    -3.1    -0.2     4.3    -3.2   312.6
2024 01 30  0140   60339    6000    0     2.9    -3.2    -0.6     4.4    -8.1   311.6
2024 01 30  0141   60339    6060    0     2.9    -3.1    -0.4     4.3    -4.9   313.2
2024 01 30  0142   60339    6120    0     2.6    -3.4    -0.7     4.4    -8.8   307.4
2024 01 30  0143   60339    6180    0     3.1    -3.1     0.2     4.3     2.1   314.8
2024 01 30  0144   60339    6240    0     2.9    -3.2     1.1     4.5    13.8   311.9
2024 01 30  0145   60339    6300    0     3.1    -3.1     0.6     4.4     7.9   315.7
2024 01 30  0146   60339    6360    0     3.2    -3.1     0.5     4.5     6.3   316.0
2024 01 30  0147   60339    6420    0     3.2    -3.0     0.4     4.4     5.4   317.0
2024 01 30  0148   60339    6480    0     3.2    -2.8     0.6     4.3     7.4   318.0
2024 01 30  0149   60339    6540    0     3.2    -2.7    -0.8     4.2   -11.0   320.3
2024 01 30  0150   60339    6600    0     3.2    -2.9    -0.6     4.3    -8.5   317.8
2024 01 30  0151   60339    6660    0     2.1    -1.9    -1.9     3.4   -33.6   318.7
2024 01 30  0152   60339    6720    0     1.1    -1.3    -3.5     3.9   -63.4   309.1
2024 01 30  0153   60339    6780    0     1.4    -1.9    -3.1     3.9   -52.2   305.6
2024 01 30  0154   60339    6840    0     1.1    -0.7    -3.8     4.0   -71.2   327.9
2024 01 30  0155   60339    6900    0     2.5    -3.1     1.8     4.4    23.7   308.6
2024 01 30  0156   60339    6960    0     2.8    -2.8     1.7     4.3    22.7   315.3
2024 01 30  0157   60339    7020    0     2.8    -2.8     1.8     4.4    24.9   314.9
2024 01 30  0158   60339    7080    0     2.7    -3.4     1.5     4.6    19.5   308.6
2024 01 30  0159   60339    7140    0     2.5    -3.6     1.2     4.6    15.4   305.2
2024 01 30  0200   60339    7200    0     2.2    -3.6     0.0     4.2     0.4   301.6
2024 01 30  0201   60339    7260    0     1.8    -2.1     3.4     4.4    51.7   310.6
2024 01 30  0202   60339    7320    0     2.4    -2.4     2.9     4.5    40.4   314.4
2024 01 30  0203   60339    7380    0     1.6    -2.3     3.7     4.6    52.8   304.9
2024 01 30  0204   60339    7440    0     1.3    -2.2     4.2     4.9    58.3   300.3
2024 01 30  0205   60339    7500    0     1.4    -2.2     4.2     5.0    58.2   302.9
2024 01 30  0206   60339    7560    0     1.9    -3.2     2.1     4.3    28.7   301.1
2024 01 30  0207   60339    7620    0     2.1    -4.0     0.9     4.6    10.9   298.3
2024 01 30  0208   60339    7680    0     2.1    -3.2     2.3     4.5    30.3   303.1
2024 01 30  0209   60339    7740    0     2.1    -3.6     1.6     4.5    21.4   300.9
2024 01 30  0210   60339    7800    0     1.9    -3.6     1.9     4.5    25.0   298.1
2024 01 30  0211   60339    7860    0     1.8    -3.3     2.3     4.4    31.9   298.7
2024 01 30  0212   60339    7920    0     1.9    -3.5     2.4     4.6    30.9   298.5
2024 01 30  0213   60339    7980    0     2.1    -2.7     3.2     4.6    43.4   308.1
2024 01 30  0214   60339    8040    0     1.9    -3.2     2.7     4.6    35.5   300.6
2024 01 30  0215   60339    8100    0     2.5    -3.2     2.1     4.5    27.1   308.1
2024 01 30  0216   60339    8160    0     2.6    -3.7     1.5     4.7    18.7   304.9
2024 01 30  0217   60339    8220    0     2.9    -3.1     1.7     4.5    22.2   313.0
2024 01 30  0218   60339    8280    0     2.1    -3.0     1.1     3.8    17.1   304.3
2024 01 30  0219   60339    8340    0     2.3    -4.0     0.7     4.7     8.4   299.3
2024 01 30  0220   60339    8400    0     2.3    -4.0    -0.3     4.6    -3.1   300.2
2024 01 30  0221   60339    8460    0     2.2    -3.9    -0.7     4.6    -8.3   299.5
