:Data_list: 20231020_ace_mag_1m.txt
:Created: 2023 Oct 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 10 20  0000   60237       0    0     0.4     3.7    -1.5     4.0   -22.3    83.7
2023 10 20  0001   60237      60    0     1.0     3.6    -1.2     4.0   -17.8    74.6
2023 10 20  0002   60237     120    0     1.1     3.5    -1.6     3.9   -23.2    72.8
2023 10 20  0003   60237     180    0     0.3     4.0    -1.5     4.3   -20.9    85.7
2023 10 20  0004   60237     240    0    -0.0     4.2    -1.7     4.5   -21.9    90.2
2023 10 20  0005   60237     300    0    -0.1     4.1    -1.2     4.2   -16.9    90.8
2023 10 20  0006   60237     360    0     0.3     4.3    -1.5     4.6   -19.5    86.4
2023 10 20  0007   60237     420    0     0.2     4.3    -1.4     4.6   -18.1    88.0
2023 10 20  0008   60237     480    0    -0.0     4.3    -1.6     4.6   -20.8    90.1
2023 10 20  0009   60237     540    0    -0.1     4.2    -1.8     4.5   -23.7    90.7
2023 10 20  0010   60237     600    0    -0.1     4.1    -1.8     4.4   -24.0    91.5
2023 10 20  0011   60237     660    0     1.3     4.2    -0.7     4.4    -8.8    72.5
2023 10 20  0012   60237     720    0     1.2     4.2    -0.8     4.4   -10.9    74.5
2023 10 20  0013   60237     780    0     1.1     4.1    -1.0     4.4   -13.7    75.6
2023 10 20  0014   60237     840    0     1.0     4.1    -1.5     4.5   -19.7    75.6
2023 10 20  0015   60237     900    0     1.1     3.8    -1.9     4.3   -25.3    73.1
2023 10 20  0016   60237     960    0     1.0     3.7    -2.0     4.3   -27.0    75.5
2023 10 20  0017   60237    1020    0     0.4     3.6    -2.1     4.2   -30.2    83.1
2023 10 20  0018   60237    1080    0     0.5     3.6    -2.2     4.2   -31.5    82.2
2023 10 20  0019   60237    1140    0     0.3     3.7    -2.2     4.3   -30.4    85.5
2023 10 20  0020   60237    1200    0     0.4     3.8    -2.0     4.3   -28.1    83.7
2023 10 20  0021   60237    1260    0     0.4     4.0    -1.6     4.3   -21.3    84.3
2023 10 20  0022   60237    1320    0    -0.1     3.6    -2.1     4.2   -29.8    91.4
2023 10 20  0023   60237    1380    0    -0.5     3.2    -2.9     4.3   -42.4    98.3
2023 10 20  0024   60237    1440    0    -0.8     3.1    -3.0     4.4   -43.3   104.3
2023 10 20  0025   60237    1500    0    -0.8     3.1    -2.9     4.3   -42.4   103.8
2023 10 20  0026   60237    1560    0    -0.3     3.7    -2.2     4.3   -31.1    94.6
2023 10 20  0027   60237    1620    0    -0.7     4.2    -1.7     4.5   -21.7    99.2
2023 10 20  0028   60237    1680    0    -0.7     4.1    -1.7     4.5   -21.9    99.1
2023 10 20  0029   60237    1740    0    -0.4     4.2    -1.7     4.5   -21.8    96.0
2023 10 20  0030   60237    1800    0    -0.2     4.1    -1.8     4.5   -23.4    93.4
2023 10 20  0031   60237    1860    0    -0.1     4.2    -1.7     4.5   -21.5    91.2
2023 10 20  0032   60237    1920    0     0.0     4.3    -1.4     4.5   -18.0    89.5
2023 10 20  0033   60237    1980    0     0.3     4.2    -1.6     4.5   -20.9    85.9
2023 10 20  0034   60237    2040    0     0.7     3.9    -1.6     4.3   -21.5    80.0
2023 10 20  0035   60237    2100    0     0.8     4.0    -1.5     4.4   -20.6    78.4
2023 10 20  0036   60237    2160    0     0.5     3.8    -2.0     4.3   -27.2    83.1
2023 10 20  0037   60237    2220    0     0.7     3.6    -2.2     4.3   -31.4    78.4
2023 10 20  0038   60237    2280    0     0.8     3.6    -2.3     4.3   -31.7    78.0
2023 10 20  0039   60237    2340    0     0.5     3.7    -2.4     4.4   -32.2    82.0
2023 10 20  0040   60237    2400    0     0.6     3.6    -2.7     4.5   -36.8    81.0
2023 10 20  0041   60237    2460    0     0.4     3.0    -3.0     4.3   -44.6    81.9
2023 10 20  0042   60237    2520    0     0.5     3.1    -3.2     4.4   -45.5    81.0
2023 10 20  0043   60237    2580    0     0.7     3.1    -2.9     4.3   -43.1    77.3
2023 10 20  0044   60237    2640    0     1.0     4.2    -1.7     4.6   -22.1    76.7
2023 10 20  0045   60237    2700    0     1.1     4.3    -1.5     4.7   -19.2    75.4
2023 10 20  0046   60237    2760    0     0.9     4.3    -1.6     4.7   -20.2    78.0
2023 10 20  0047   60237    2820    0     1.2     3.9    -2.2     4.6   -28.2    72.4
2023 10 20  0048   60237    2880    0     1.4     4.0    -2.2     4.7   -27.8    70.3
2023 10 20  0049   60237    2940    0     1.2     4.2    -2.2     4.9   -26.6    74.4
2023 10 20  0050   60237    3000    0     1.3     4.2    -2.3     4.9   -27.2    73.2
2023 10 20  0051   60237    3060    0     1.2     4.1    -2.5     5.0   -29.8    74.2
2023 10 20  0052   60237    3120    0     1.1     4.6    -2.0     5.1   -22.7    76.3
2023 10 20  0053   60237    3180    0     1.2     4.7    -1.9     5.2   -20.9    75.7
2023 10 20  0054   60237    3240    0     1.2     4.5    -2.1     5.1   -23.7    75.4
2023 10 20  0055   60237    3300    0     1.2     4.6    -1.7     5.0   -20.0    75.6
2023 10 20  0056   60237    3360    0     1.6     4.6    -1.2     5.0   -14.3    70.7
2023 10 20  0057   60237    3420    0     1.8     4.5    -1.0     4.9   -12.3    67.6
2023 10 20  0058   60237    3480    0     1.9     4.4    -0.9     4.9   -10.9    66.3
2023 10 20  0059   60237    3540    0     2.3     4.3    -0.0     4.9    -0.0    62.0
2023 10 20  0100   60237    3600    0     2.5     4.2     0.3     4.9     3.7    58.8
2023 10 20  0101   60237    3660    0     2.7     4.1     0.1     4.9     0.9    56.9
2023 10 20  0102   60237    3720    0     2.6     4.2     0.6     5.0     6.6    58.1
2023 10 20  0103   60237    3780    0     2.6     3.9     1.4     4.9    16.7    56.2
2023 10 20  0104   60237    3840    0     2.5     4.2     0.6     4.9     7.4    59.2
2023 10 20  0105   60237    3900    0     2.4     4.1     1.0     4.9    12.3    59.5
2023 10 20  0106   60237    3960    0     2.5     4.0     1.4     4.9    16.5    57.5
2023 10 20  0107   60237    4020    0     2.5     3.9     1.3     4.8    15.8    57.2
2023 10 20  0108   60237    4080    0     2.5     3.8     1.2     4.7    15.1    56.0
2023 10 20  0109   60237    4140    0     2.8     3.7     1.6     4.9    18.6    53.1
2023 10 20  0110   60237    4200    0     2.6     3.3     2.4     4.8    29.7    51.3
2023 10 20  0111   60237    4260    0     2.6     3.0     2.4     4.6    31.1    49.2
2023 10 20  0112   60237    4320    0     2.6     3.4     2.0     4.7    24.8    53.0
2023 10 20  0113   60237    4380    0     2.3     3.5     2.0     4.7    25.3    56.8
2023 10 20  0114   60237    4440    0     2.0     3.4     2.5     4.7    32.5    59.2
2023 10 20  0115   60237    4500    0     2.3     3.2     2.6     4.7    33.6    54.8
2023 10 20  0116   60237    4560    0     2.3     3.3     2.4     4.7    30.9    55.2
2023 10 20  0117   60237    4620    0     2.5     3.5     1.9     4.7    23.6    54.0
2023 10 20  0118   60237    4680    0     2.7     3.3     1.8     4.6    23.1    50.1
2023 10 20  0119   60237    4740    0     2.7     3.4     1.7     4.7    21.0    50.9
2023 10 20  0120   60237    4800    0     2.7     3.2     1.7     4.5    22.4    49.3
2023 10 20  0121   60237    4860    0     2.8     3.2     1.6     4.5    20.1    48.9
2023 10 20  0122   60237    4920    0     2.8     3.1     1.0     4.4    13.5    47.9
2023 10 20  0123   60237    4980    0     2.7     3.1     1.9     4.5    24.9    48.2
2023 10 20  0124   60237    5040    0     2.5     3.2     2.0     4.5    25.8    51.8
2023 10 20  0125   60237    5100    0     2.4     3.4     1.5     4.4    19.7    55.4
2023 10 20  0126   60237    5160    0     1.8     4.3     0.4     4.6     4.4    67.7
2023 10 20  0127   60237    5220    0     2.1     3.9     1.0     4.6    13.0    61.7
2023 10 20  0128   60237    5280    0     2.2     3.9     1.0     4.6    13.1    61.2
2023 10 20  0129   60237    5340    0     2.3     3.8     1.2     4.6    15.4    59.3
2023 10 20  0130   60237    5400    0     2.2     3.8     1.4     4.7    17.8    59.6
2023 10 20  0131   60237    5460    0     2.2     3.9     1.1     4.6    13.9    60.6
2023 10 20  0132   60237    5520    0     2.1     3.9     1.0     4.6    13.1    61.6
2023 10 20  0133   60237    5580    0     1.9     4.0     1.3     4.6    16.0    64.0
2023 10 20  0134   60237    5640    0     2.1     3.9     1.3     4.6    16.2    61.5
2023 10 20  0135   60237    5700    0     1.7     3.9     1.3     4.4    16.9    66.1
2023 10 20  0136   60237    5760    0     1.4     3.9     2.4     4.8    30.2    69.7
2023 10 20  0137   60237    5820    0     1.7     3.9     2.2     4.7    27.5    66.7
2023 10 20  0138   60237    5880    0     1.7     3.9     2.1     4.7    26.5    65.9
2023 10 20  0139   60237    5940    0     1.8     4.2     0.9     4.6    11.2    67.2
2023 10 20  0140   60237    6000    0     0.9     4.0    -1.3     4.3   -17.8    76.9
2023 10 20  0141   60237    6060    0     1.0     3.9    -1.3     4.3   -18.2    75.1
2023 10 20  0142   60237    6120    0     1.0     3.9    -1.7     4.3   -23.0    76.0
2023 10 20  0143   60237    6180    0     0.7     3.9    -1.7     4.3   -23.5    79.5
2023 10 20  0144   60237    6240    0     0.6     4.0    -1.6     4.4   -21.8    81.5
2023 10 20  0145   60237    6300    0     1.0     4.1    -1.3     4.5   -17.4    77.0
2023 10 20  0146   60237    6360    0     1.1     4.1    -1.2     4.4   -15.3    75.3
2023 10 20  0147   60237    6420    0     1.0     4.1    -1.7     4.6   -21.8    76.5
2023 10 20  0148   60237    6480    0     1.4     4.2    -0.9     4.5   -11.9    71.3
2023 10 20  0149   60237    6540    0     1.1     4.5    -1.7     4.9   -20.3    76.8
2023 10 20  0150   60237    6600    0     0.9     4.6    -1.6     4.9   -19.5    78.7
2023 10 20  0151   60237    6660    0     0.8     4.6    -1.7     5.0   -20.3    79.5
2023 10 20  0152   60237    6720    0     0.9     4.6    -1.8     5.0   -20.6    79.0
2023 10 20  0153   60237    6780    0     0.7     4.7    -1.7     5.1   -19.9    81.5
2023 10 20  0154   60237    6840    0     0.8     4.8    -1.7     5.2   -18.9    80.9
2023 10 20  0155   60237    6900    0     0.7     4.8    -1.7     5.1   -19.1    81.1
2023 10 20  0156   60237    6960    0     1.0     4.6    -1.5     4.9   -18.2    77.8
2023 10 20  0157   60237    7020    0     2.0     4.0    -1.0     4.6   -12.3    63.2
2023 10 20  0158   60237    7080    0     2.4     3.9    -0.9     4.6   -10.8    59.0
2023 10 20  0159   60237    7140    0     2.0     4.1    -1.0     4.7   -12.8    64.7
2023 10 20  0200   60237    7200    0     1.9     4.1    -0.9     4.6   -11.8    65.6
2023 10 20  0201   60237    7260    0     2.0     4.1    -0.8     4.7    -9.9    63.7
2023 10 20  0202   60237    7320    0     1.9     4.4    -0.8     4.8    -9.0    66.2
2023 10 20  0203   60237    7380    0     2.1     4.4    -0.7     4.9    -8.8    64.6
2023 10 20  0204   60237    7440    0     2.0     4.5    -0.6     4.9    -6.4    66.1
2023 10 20  0205   60237    7500    0     2.0     4.5    -0.4     4.9    -4.9    66.0
2023 10 20  0206   60237    7560    0     2.1     4.4    -0.3     4.9    -3.4    64.6
2023 10 20  0207   60237    7620    0     2.1     4.3    -0.5     4.9    -6.2    63.7
2023 10 20  0208   60237    7680    0     2.0     4.4    -0.8     4.9    -9.5    65.1
2023 10 20  0209   60237    7740    0     1.4     4.1    -1.3     4.5   -16.2    71.5
2023 10 20  0210   60237    7800    0     1.5     4.2    -1.1     4.6   -14.3    69.6
2023 10 20  0211   60237    7860    0     1.5     4.1    -1.2     4.5   -15.2    69.7
2023 10 20  0212   60237    7920    0     1.5     4.6    -1.5     5.0   -16.9    72.5
2023 10 20  0213   60237    7980    0     1.4     4.4     0.4     4.6     4.9    72.7
2023 10 20  0214   60237    8040    0     1.1     4.5    -0.4     4.6    -5.4    75.7
2023 10 20  0215   60237    8100    0     1.1     4.4    -0.8     4.6    -9.5    75.8
2023 10 20  0216   60237    8160    0     1.3     4.3    -0.8     4.6   -10.4    73.1
2023 10 20  0217   60237    8220    0     1.3     4.5    -0.6     4.8    -6.9    74.1
2023 10 20  0218   60237    8280    0     1.4     4.6    -0.9     4.9   -11.0    73.2
2023 10 20  0219   60237    8340    0     1.5     4.8    -1.4     5.3   -16.0    73.1
2023 10 20  0220   60237    8400    0     1.5     4.5    -1.2     4.9   -13.9    71.9
2023 10 20  0221   60237    8460    0     1.5     4.6    -1.5     5.1   -17.3    71.5
2023 10 20  0222   60237    8520    0     1.4     4.6    -1.0     4.9   -11.1    72.8
2023 10 20  0223   60237    8580    0     1.5     4.8    -0.7     5.1    -8.1    72.3
2023 10 20  0224   60237    8640    0     1.4     4.7    -0.2     5.0    -2.5    73.1
2023 10 20  0225   60237    8700    0     1.6     4.7    -0.2     5.0    -2.4    71.3
2023 10 20  0226   60237    8760    0     1.3     4.8    -0.3     5.0    -4.0    74.3
2023 10 20  0227   60237    8820    0     1.4     4.7    -0.8     5.0    -8.7    73.3
2023 10 20  0228   60237    8880    0     2.2     3.0    -1.6     4.1   -23.7    53.1
2023 10 20  0229   60237    8940    0     1.1     4.1    -0.7     4.3    -9.8    75.6
2023 10 20  0230   60237    9000    0     1.9     4.1    -0.9     4.6   -11.6    65.4
2023 10 20  0231   60237    9060    0     1.9     4.4    -1.1     5.0   -12.9    66.6
2023 10 20  0232   60237    9120    0     1.8     4.6    -1.2     5.0   -13.6    68.2
2023 10 20  0233   60237    9180    0     1.9     4.5    -1.2     5.1   -14.1    67.6
2023 10 20  0234   60237    9240    0     2.0     4.5    -0.9     5.0   -10.6    66.1
2023 10 20  0235   60237    9300    0     2.1     4.4    -0.8     4.9    -9.4    64.9
2023 10 20  0236   60237    9360    0     3.0     3.7    -0.9     4.8   -11.0    50.2
2023 10 20  0237   60237    9420    0     3.4     3.4    -0.6     4.8    -7.6    45.0
2023 10 20  0238   60237    9480    0     3.3     3.6    -0.6     4.9    -7.0    47.1
2023 10 20  0239   60237    9540    0     3.1     3.7    -0.8     4.8    -9.0    50.2
2023 10 20  0240   60237    9600    0     3.1     3.5    -0.8     4.7    -9.5    49.2
2023 10 20  0241   60237    9660    0     2.9     3.6    -0.4     4.6    -5.3    50.9
2023 10 20  0242   60237    9720    0     2.7     3.6    -0.1     4.5    -1.8    53.6
2023 10 20  0243   60237    9780    0     1.4     4.1     0.6     4.3     7.3    70.6
2023 10 20  0244   60237    9840    0     0.6     4.4     1.2     4.6    15.3    81.9
2023 10 20  0245   60237    9900    0     0.7     4.2     1.8     4.6    22.5    80.3
2023 10 20  0246   60237    9960    0     0.4     4.3     1.3     4.6    16.8    84.3
2023 10 20  0247   60237   10020    0    -0.3     4.2     1.7     4.6    21.2    94.5
2023 10 20  0248   60237   10080    0    -0.4     3.8     2.5     4.6    33.6    96.6
2023 10 20  0249   60237   10140    0    -0.2     3.5     2.9     4.5    39.4    93.4
2023 10 20  0250   60237   10200    0    -1.1     1.0     4.3     4.5    70.4   136.4
2023 10 20  0251   60237   10260    0    -0.9     1.8     3.9     4.4    63.0   116.4
2023 10 20  0252   60237   10320    0    -0.4     2.3     3.6     4.3    56.9    99.5
2023 10 20  0253   60237   10380    0    -0.4     2.7     3.2     4.2    50.1    98.8
2023 10 20  0254   60237   10440    0    -0.5     2.7     3.4     4.4    50.7   100.5
2023 10 20  0255   60237   10500    0    -0.4     2.3     3.7     4.4    57.5    98.9
2023 10 20  0256   60237   10560    0     0.0     2.8     3.3     4.3    49.7    89.6
2023 10 20  0257   60237   10620    0     0.2     2.8     3.0     4.1    47.6    84.9
2023 10 20  0258   60237   10680    0     0.2     2.8     3.1     4.2    47.9    86.1
2023 10 20  0259   60237   10740    0     0.0     2.7     3.1     4.2    49.0    89.2
2023 10 20  0300   60237   10800    0    -0.1     2.2     3.5     4.1    57.4    92.8
2023 10 20  0301   60237   10860    0    -0.4     3.4     2.2     4.1    33.0    97.3
2023 10 20  0302   60237   10920    0    -0.5     3.6     1.9     4.1    27.7    97.8
2023 10 20  0303   60237   10980    0    -0.3     2.7     2.9     4.0    46.1    96.7
2023 10 20  0304   60237   11040    0    -0.6     2.6     3.1     4.0    49.3   102.8
2023 10 20  0305   60237   11100    0    -0.4     2.3     3.2     4.0    53.3    98.9
2023 10 20  0306   60237   11160    0    -0.8     3.0     2.6     4.0    39.5   104.4
2023 10 20  0307   60237   11220    0    -0.4     2.6     2.4     3.6    43.2    97.8
2023 10 20  0308   60237   11280    0     0.2     2.5     3.0     3.9    50.3    86.2
2023 10 20  0309   60237   11340    0     0.0     2.3     3.2     3.9    54.2    90.0
