:Data_list: 20210305_ace_swepam_1m.txt
:Created: 2021 Mar 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 03 05  0000   59278       0    0        2.4      441.4     6.68e+04
2021 03 05  0001   59278      60    0        2.6      441.0     6.63e+04
2021 03 05  0002   59278     120    0        2.4      442.6     5.98e+04
2021 03 05  0003   59278     180    0        2.3      441.4     6.43e+04
2021 03 05  0004   59278     240    0        2.6      441.9     5.56e+04
2021 03 05  0005   59278     300    0        2.3      442.3     6.53e+04
2021 03 05  0006   59278     360    0        2.3      440.5     6.47e+04
2021 03 05  0007   59278     420    0        2.4      440.7     6.54e+04
2021 03 05  0008   59278     480    0        2.5      439.5     6.52e+04
2021 03 05  0009   59278     540    0        1.9      441.7     6.38e+04
2021 03 05  0010   59278     600    0        2.0      440.8     6.47e+04
2021 03 05  0011   59278     660    0        2.5      438.9     6.67e+04
2021 03 05  0012   59278     720    0        2.7      438.2     6.75e+04
2021 03 05  0013   59278     780    0        2.5      438.1     5.87e+04
2021 03 05  0014   59278     840    0        2.6      437.9     5.97e+04
2021 03 05  0015   59278     900    0        2.8      437.1     6.10e+04
2021 03 05  0016   59278     960    0        2.7      436.3     6.03e+04
2021 03 05  0017   59278    1020    0        2.7      436.5     6.03e+04
2021 03 05  0018   59278    1080    0        2.6      435.4     6.47e+04
2021 03 05  0019   59278    1140    0        2.3      436.3     6.83e+04
2021 03 05  0020   59278    1200    0        2.7      437.1     5.91e+04
2021 03 05  0021   59278    1260    0        2.5      436.0     6.83e+04
2021 03 05  0022   59278    1320    0        2.6      439.1     5.94e+04
2021 03 05  0023   59278    1380    0        2.1      436.5     7.11e+04
2021 03 05  0024   59278    1440    0        2.6      437.2     6.66e+04
2021 03 05  0025   59278    1500    0        2.4      436.6     6.98e+04
2021 03 05  0026   59278    1560    0        2.8      436.4     6.56e+04
2021 03 05  0027   59278    1620    0        2.6      435.8     6.68e+04
2021 03 05  0028   59278    1680    0        2.4      435.0     6.92e+04
2021 03 05  0029   59278    1740    0        2.6      434.9     6.84e+04
2021 03 05  0030   59278    1800    0        2.7      434.9     6.82e+04
2021 03 05  0031   59278    1860    0        2.6      434.7     7.03e+04
2021 03 05  0032   59278    1920    0        2.5      435.6     6.97e+04
2021 03 05  0033   59278    1980    0        2.3      436.3     6.63e+04
2021 03 05  0034   59278    2040    0        2.8      434.6     7.01e+04
2021 03 05  0035   59278    2100    0        2.7      435.6     6.62e+04
2021 03 05  0036   59278    2160    0        2.5      433.7     7.45e+04
2021 03 05  0037   59278    2220    0        2.8      435.6     6.20e+04
2021 03 05  0038   59278    2280    0        2.5      436.0     7.03e+04
2021 03 05  0039   59278    2340    0        2.5      434.3     6.82e+04
2021 03 05  0040   59278    2400    0        2.6      435.4     6.77e+04
2021 03 05  0041   59278    2460    0        2.8      435.4     6.02e+04
2021 03 05  0042   59278    2520    0        3.1      434.3     6.98e+04
2021 03 05  0043   59278    2580    0        2.8      431.4     7.38e+04
2021 03 05  0044   59278    2640    0        2.6      432.3     7.34e+04
2021 03 05  0045   59278    2700    0        2.6      434.0     7.36e+04
2021 03 05  0046   59278    2760    0        1.9      428.0     7.83e+04
2021 03 05  0047   59278    2820    0        2.1      428.7     7.33e+04
2021 03 05  0048   59278    2880    0        2.7      430.3     6.64e+04
2021 03 05  0049   59278    2940    0        2.9      431.1     6.88e+04
2021 03 05  0050   59278    3000    0        2.7      431.9     6.44e+04
2021 03 05  0051   59278    3060    0        2.6      431.0     7.44e+04
2021 03 05  0052   59278    3120    0        3.1      434.6     6.41e+04
2021 03 05  0053   59278    3180    0        2.7      433.8     7.22e+04
2021 03 05  0054   59278    3240    0        3.2      433.8     6.46e+04
2021 03 05  0055   59278    3300    0        2.6      433.2     6.71e+04
2021 03 05  0056   59278    3360    0        2.3      434.2     6.52e+04
