:Data_list: 20120416_ace_swepam_1m.txt
:Created: 2012 Apr 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 04 16  0000   56033       0    1        0.0      419.2     8.69e+04
2012 04 16  0001   56033      60    0        0.0      421.2     5.62e+04
2012 04 16  0002   56033     120    0        0.0      420.2     6.25e+04
2012 04 16  0003   56033     180    1        0.0      424.0     6.28e+04
2012 04 16  0004   56033     240    0        0.0      418.3     6.05e+04
2012 04 16  0005   56033     300    0        0.0      424.0     6.94e+04
2012 04 16  0006   56033     360    9    -9999.9    -9999.9    -1.00e+05
2012 04 16  0007   56033     420    0        0.0      423.2     8.20e+04
2012 04 16  0008   56033     480    0        0.0      430.6     7.01e+04
2012 04 16  0009   56033     540    0        0.0      419.4     5.36e+04
2012 04 16  0010   56033     600    1        0.0      427.7     7.15e+04
2012 04 16  0011   56033     660    0        0.0      431.9     6.84e+04
2012 04 16  0012   56033     720    0        0.0      433.4     8.17e+04
2012 04 16  0013   56033     780    0        0.0      414.7     6.43e+04
2012 04 16  0014   56033     840    0        0.0      405.7     7.88e+04
2012 04 16  0015   56033     900    0        0.0      411.3     7.60e+04
2012 04 16  0016   56033     960    0        0.0      424.5     8.82e+04
2012 04 16  0017   56033    1020    9    -9999.9    -9999.9    -1.00e+05
2012 04 16  0018   56033    1080    9    -9999.9    -9999.9    -1.00e+05
2012 04 16  0019   56033    1140    0        0.0      410.5     5.16e+04
2012 04 16  0020   56033    1200    1        0.0      402.5     8.88e+04
2012 04 16  0021   56033    1260    0        0.0      397.6     3.62e+04
2012 04 16  0022   56033    1320    9    -9999.9    -9999.9    -1.00e+05
2012 04 16  0023   56033    1380    1        0.0      406.6     4.68e+04
2012 04 16  0024   56033    1440    0        0.0      413.2     6.24e+04
2012 04 16  0025   56033    1500    1        0.0      416.3     2.47e+05
2012 04 16  0026   56033    1560    0        0.0      404.4     6.15e+04
2012 04 16  0027   56033    1620    1        0.0      407.7     6.29e+04
2012 04 16  0028   56033    1680    1        0.0      419.9     1.10e+05
2012 04 16  0029   56033    1740    0        0.0      415.4     9.50e+04
2012 04 16  0030   56033    1800    0        0.0      403.8     9.81e+04
2012 04 16  0031   56033    1860    0        0.0      413.7     5.61e+04
2012 04 16  0032   56033    1920    0        0.0      418.8     7.40e+04
2012 04 16  0033   56033    1980    1        0.0      424.3     7.59e+04
2012 04 16  0034   56033    2040    1        0.0      432.0     7.28e+04
2012 04 16  0035   56033    2100    0        0.0      426.9     1.11e+05
2012 04 16  0036   56033    2160    1        0.0      410.0     5.42e+04
2012 04 16  0037   56033    2220    1        0.0      415.0     6.11e+04
2012 04 16  0038   56033    2280    9    -9999.9    -9999.9    -1.00e+05
2012 04 16  0039   56033    2340    1        0.0      411.4     1.37e+05
2012 04 16  0040   56033    2400    0        0.0      402.0     8.12e+04
2012 04 16  0041   56033    2460    0        0.0      407.1     6.01e+04
2012 04 16  0042   56033    2520    0        0.0      418.0     4.73e+04
2012 04 16  0043   56033    2580    0        0.0      410.1     7.64e+04
2012 04 16  0044   56033    2640    0        0.0      409.7     8.55e+04
2012 04 16  0045   56033    2700    0        0.0      416.6     4.97e+04
2012 04 16  0046   56033    2760    0        0.0      421.4     5.97e+04
2012 04 16  0047   56033    2820    0        0.0      427.9     8.10e+04
2012 04 16  0048   56033    2880    0        0.0      419.8     6.83e+04
2012 04 16  0049   56033    2940    0        0.0      414.8     8.46e+04
2012 04 16  0050   56033    3000    9    -9999.9    -9999.9    -1.00e+05
2012 04 16  0051   56033    3060    9    -9999.9    -9999.9    -1.00e+05
2012 04 16  0052   56033    3120    0        0.0      422.4     6.92e+04
2012 04 16  0053   56033    3180    0        0.0      425.0     4.31e+04
2012 04 16  0054   56033    3240    9    -9999.9    -9999.9    -1.00e+05
2012 04 16  0055   56033    3300    0        0.0      429.5     4.10e+04
2012 04 16  0056   56033    3360    0        0.0      435.0     8.11e+04
2012 04 16  0057   56033    3420    0        0.0      425.4     5.08e+04
2012 04 16  0058   56033    3480    0        0.0      421.4     6.00e+04
2012 04 16  0059   56033    3540    1        0.0      436.5     4.43e+04
2012 04 16  0100   56033    3600    0        0.0      430.5     6.84e+04
2012 04 16  0101   56033    3660    1        0.0      438.2     3.11e+04
2012 04 16  0102   56033    3720    0        0.0      418.7     3.91e+04
2012 04 16  0103   56033    3780    0        0.0      429.4     6.59e+04
2012 04 16  0104   56033    3840    0        0.0      424.8     6.71e+04
2012 04 16  0105   56033    3900    0        0.0      429.1     6.59e+04
2012 04 16  0106   56033    3960    1        0.0      421.7     5.33e+04
2012 04 16  0107   56033    4020    0        0.0      423.1     5.92e+04
2012 04 16  0108   56033    4080    1        0.0      424.7     4.92e+04
2012 04 16  0109   56033    4140    1        0.0      431.2     7.64e+04
2012 04 16  0110   56033    4200    9    -9999.9    -9999.9    -1.00e+05
2012 04 16  0111   56033    4260    0        0.0      424.9     8.06e+04
2012 04 16  0112   56033    4320    0        0.0      425.7     3.19e+04
2012 04 16  0113   56033    4380    1        0.0      413.3     7.30e+04
2012 04 16  0114   56033    4440    1        0.0      415.1     5.98e+04
2012 04 16  0115   56033    4500    0        0.0      418.3     6.03e+04
2012 04 16  0116   56033    4560    0        0.0      414.1     1.13e+05
2012 04 16  0117   56033    4620    0        0.0      418.4     6.23e+04
2012 04 16  0118   56033    4680    0        0.0      416.9     6.55e+04
2012 04 16  0119   56033    4740    0        0.0      422.5     6.74e+04
2012 04 16  0120   56033    4800    0        0.0      427.9     7.11e+04
2012 04 16  0121   56033    4860    0        0.0      408.4     3.96e+04
2012 04 16  0122   56033    4920    0        0.0      423.9     4.59e+04
2012 04 16  0123   56033    4980    9    -9999.9    -9999.9    -1.00e+05
2012 04 16  0124   56033    5040    9    -9999.9    -9999.9    -1.00e+05
2012 04 16  0125   56033    5100    0        0.0      420.4     7.75e+04
2012 04 16  0126   56033    5160    9    -9999.9    -9999.9    -1.00e+05
2012 04 16  0127   56033    5220    0        0.0      422.1     4.82e+04
2012 04 16  0128   56033    5280    0        0.0      417.7     4.49e+04
2012 04 16  0129   56033    5340    1        0.0      424.0     3.96e+04
2012 04 16  0130   56033    5400    1        0.0      426.5     3.96e+04
2012 04 16  0131   56033    5460    0        0.0      420.3     4.25e+04
2012 04 16  0132   56033    5520    0        0.0      417.4     6.15e+04
2012 04 16  0133   56033    5580    0        0.0      426.1     4.07e+04
2012 04 16  0134   56033    5640    0        0.0      419.6     6.09e+04
2012 04 16  0135   56033    5700    0        0.0      423.7     4.18e+04
2012 04 16  0136   56033    5760    1        0.0      419.4     4.01e+04
2012 04 16  0137   56033    5820    0        0.0      413.9     5.08e+04
2012 04 16  0138   56033    5880    0        0.0      424.7     5.04e+04
2012 04 16  0139   56033    5940    0        0.0      427.7     5.92e+04
2012 04 16  0140   56033    6000    0        0.0      419.5     4.87e+04
2012 04 16  0141   56033    6060    0        0.0      419.9     7.24e+04
2012 04 16  0142   56033    6120    9    -9999.9    -9999.9    -1.00e+05
2012 04 16  0143   56033    6180    0        0.0      419.1     5.79e+04
2012 04 16  0144   56033    6240    0        0.0      424.1     4.50e+04
2012 04 16  0145   56033    6300    0        0.0      415.4     6.07e+04
2012 04 16  0146   56033    6360    0        0.0      420.7     6.46e+04
2012 04 16  0147   56033    6420    1        0.0      424.4     6.72e+04
2012 04 16  0148   56033    6480    0        0.0      414.8     7.89e+04
2012 04 16  0149   56033    6540    1        0.0      419.0     7.34e+04
2012 04 16  0150   56033    6600    0        0.0      413.6     6.87e+04
2012 04 16  0151   56033    6660    1        0.0      422.7     5.45e+04
2012 04 16  0152   56033    6720    1        0.0      412.5     7.53e+04
2012 04 16  0153   56033    6780    0        0.0      420.9     8.64e+04
