:Data_list: 20130630_ace_sis_5m.txt
:Created: 2013 Jul 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 06 30  0000    56473       0      0    1.06e+00    0    7.37e-01
2013 06 30  0005    56473     300      0    1.08e+00    0    7.37e-01
2013 06 30  0010    56473     600      0    1.06e+00    0    7.33e-01
2013 06 30  0015    56473     900      0    1.09e+00    0    7.53e-01
2013 06 30  0020    56473    1200      0    1.10e+00    0    7.64e-01
2013 06 30  0025    56473    1500      0    1.10e+00    0    7.65e-01
2013 06 30  0030    56473    1800      0    1.08e+00    0    7.37e-01
2013 06 30  0035    56473    2100      0    1.08e+00    0    7.47e-01
2013 06 30  0040    56473    2400      0    1.09e+00    0    7.55e-01
2013 06 30  0045    56473    2700      0    1.08e+00    0    7.46e-01
2013 06 30  0050    56473    3000      0    1.08e+00    0    7.43e-01
2013 06 30  0055    56473    3300      0    1.09e+00    0    7.53e-01
2013 06 30  0100    56473    3600      0    1.08e+00    0    7.51e-01
2013 06 30  0105    56473    3900      0    1.05e+00    0    7.31e-01
2013 06 30  0110    56473    4200      0    1.09e+00    0    7.47e-01
2013 06 30  0115    56473    4500      0    1.09e+00    0    7.52e-01
2013 06 30  0120    56473    4800      0    1.10e+00    0    7.60e-01
2013 06 30  0125    56473    5100      0    1.09e+00    0    7.47e-01
2013 06 30  0130    56473    5400      0    1.08e+00    0    7.48e-01
2013 06 30  0135    56473    5700      0    1.09e+00    0    7.55e-01
2013 06 30  0140    56473    6000      0    1.08e+00    0    7.57e-01
2013 06 30  0145    56473    6300      0    1.09e+00    0    7.52e-01
2013 06 30  0150    56473    6600      0    1.07e+00    0    7.37e-01
2013 06 30  0155    56473    6900      0    1.10e+00    0    7.62e-01
2013 06 30  0200    56473    7200      0    1.05e+00    0    7.25e-01
2013 06 30  0205    56473    7500      0    1.08e+00    0    7.39e-01
2013 06 30  0210    56473    7800      0    1.08e+00    0    7.49e-01
2013 06 30  0215    56473    8100      0    1.06e+00    0    7.36e-01
2013 06 30  0220    56473    8400      0    1.08e+00    0    7.44e-01
2013 06 30  0225    56473    8700      0    1.06e+00    0    7.23e-01
2013 06 30  0230    56473    9000      0    1.09e+00    0    7.47e-01
2013 06 30  0235    56473    9300      0    1.07e+00    0    7.38e-01
2013 06 30  0240    56473    9600      0    1.09e+00    0    7.53e-01
2013 06 30  0245    56473    9900      0    1.08e+00    0    7.45e-01
2013 06 30  0250    56473   10200      0    1.09e+00    0    7.54e-01
2013 06 30  0255    56473   10500      0    1.07e+00    0    7.35e-01
2013 06 30  0300    56473   10800      0    1.09e+00    0    7.63e-01
2013 06 30  0305    56473   11100      0    1.07e+00    0    7.37e-01
2013 06 30  0310    56473   11400      0    1.06e+00    0    7.36e-01
2013 06 30  0315    56473   11700      0    1.04e+00    0    7.20e-01
2013 06 30  0320    56473   12000      0    1.06e+00    0    7.29e-01
2013 06 30  0325    56473   12300      0    1.05e+00    0    7.33e-01
2013 06 30  0330    56473   12600      0    1.06e+00    0    7.44e-01
2013 06 30  0335    56473   12900      0    1.06e+00    0    7.30e-01
2013 06 30  0340    56473   13200      0    1.07e+00    0    7.37e-01
2013 06 30  0345    56473   13500      0    1.09e+00    0    7.51e-01
2013 06 30  0350    56473   13800      0    1.07e+00    0    7.46e-01
2013 06 30  0355    56473   14100      0    1.12e+00    0    7.76e-01
2013 06 30  0400    56473   14400      0    1.05e+00    0    7.32e-01
2013 06 30  0405    56473   14700      0    1.07e+00    0    7.42e-01
2013 06 30  0410    56473   15000      0    1.10e+00    0    7.71e-01
2013 06 30  0415    56473   15300      0    1.09e+00    0    7.60e-01
2013 06 30  0420    56473   15600      0    1.09e+00    0    7.56e-01
2013 06 30  0425    56473   15900      0    1.07e+00    0    7.39e-01
2013 06 30  0430    56473   16200      0    1.06e+00    0    7.39e-01
2013 06 30  0435    56473   16500      0    1.06e+00    0    7.28e-01
2013 06 30  0440    56473   16800      0    1.07e+00    0    7.40e-01
2013 06 30  0445    56473   17100      0    1.07e+00    0    7.40e-01
2013 06 30  0450    56473   17400      0    1.09e+00    0    7.45e-01
2013 06 30  0455    56473   17700      0    1.10e+00    0    7.60e-01
2013 06 30  0500    56473   18000      0    1.07e+00    0    7.38e-01
2013 06 30  0505    56473   18300      0    1.07e+00    0    7.52e-01
2013 06 30  0510    56473   18600      0    1.07e+00    0    7.40e-01
2013 06 30  0515    56473   18900      0    1.07e+00    0    7.47e-01
2013 06 30  0520    56473   19200      0    1.08e+00    0    7.43e-01
2013 06 30  0525    56473   19500      0    1.08e+00    0    7.58e-01
2013 06 30  0530    56473   19800      0    1.07e+00    0    7.41e-01
2013 06 30  0535    56473   20100      0    1.05e+00    0    7.30e-01
2013 06 30  0540    56473   20400      0    1.07e+00    0    7.40e-01
2013 06 30  0545    56473   20700      0    1.08e+00    0    7.56e-01
2013 06 30  0550    56473   21000      0    1.08e+00    0    7.48e-01
2013 06 30  0555    56473   21300      0    1.09e+00    0    7.58e-01
2013 06 30  0600    56473   21600      0    1.08e+00    0    7.51e-01
2013 06 30  0605    56473   21900      0    1.04e+00    0    7.28e-01
2013 06 30  0610    56473   22200      0    1.08e+00    0    7.56e-01
2013 06 30  0615    56473   22500      0    1.08e+00    0    7.48e-01
2013 06 30  0620    56473   22800      0    1.09e+00    0    7.59e-01
2013 06 30  0625    56473   23100      0    1.07e+00    0    7.44e-01
2013 06 30  0630    56473   23400      0    1.08e+00    0    7.54e-01
2013 06 30  0635    56473   23700      0    1.12e+00    0    7.81e-01
2013 06 30  0640    56473   24000      0    1.10e+00    0    7.62e-01
2013 06 30  0645    56473   24300      0    1.09e+00    0    7.62e-01
2013 06 30  0650    56473   24600      0    1.06e+00    0    7.35e-01
2013 06 30  0655    56473   24900      0    1.06e+00    0    7.31e-01
2013 06 30  0700    56473   25200      0    1.08e+00    0    7.43e-01
2013 06 30  0705    56473   25500      0    1.08e+00    0    7.42e-01
2013 06 30  0710    56473   25800      0    1.06e+00    0    7.36e-01
2013 06 30  0715    56473   26100      0    1.07e+00    0    7.42e-01
2013 06 30  0720    56473   26400      0    1.06e+00    0    7.46e-01
2013 06 30  0725    56473   26700      0    1.08e+00    0    7.59e-01
2013 06 30  0730    56473   27000      0    1.07e+00    0    7.47e-01
2013 06 30  0735    56473   27300      0    1.08e+00    0    7.47e-01
2013 06 30  0740    56473   27600      0    1.08e+00    0    7.43e-01
2013 06 30  0745    56473   27900      0    1.08e+00    0    7.46e-01
2013 06 30  0750    56473   28200      0    1.06e+00    0    7.31e-01
2013 06 30  0755    56473   28500      0    1.09e+00    0    7.61e-01
2013 06 30  0800    56473   28800      0    1.05e+00    0    7.22e-01
2013 06 30  0805    56473   29100      0    1.06e+00    0    7.32e-01
2013 06 30  0810    56473   29400      0    1.07e+00    0    7.40e-01
2013 06 30  0815    56473   29700      0    1.08e+00    0    7.50e-01
2013 06 30  0820    56473   30000      0    1.05e+00    0    7.31e-01
2013 06 30  0825    56473   30300      0    1.08e+00    0    7.52e-01
2013 06 30  0830    56473   30600      0    1.07e+00    0    7.50e-01
2013 06 30  0835    56473   30900      0    1.11e+00    0    7.73e-01
