:Data_list: 20230207_ace_epam_5m.txt
:Created: 2023 Feb 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2023 02 07  0000   59982       0  0  2.29e+03  3.25e+01  0  4.88e+03  1.81e+01  2.47e+00  8.93e-01  2.58e-01  -1.00
2023 02 07  0005   59982     300  0  2.13e+03  3.27e+01  0  4.79e+03  1.71e+01  2.20e+00  7.80e-01  2.18e-01  -1.00
2023 02 07  0010   59982     600  0  2.23e+03  2.39e+01  0  4.89e+03  1.72e+01  1.94e+00  8.45e-01  2.98e-01  -1.00
2023 02 07  0015   59982     900  0  2.31e+03  2.52e+01  0  4.74e+03  2.18e+01  2.20e+00  1.02e+00  2.55e-01  -1.00
2023 02 07  0020   59982    1200  0  2.31e+03  2.86e+01  0  4.88e+03  1.95e+01  2.07e+00  1.03e+00  2.62e-01  -1.00
2023 02 07  0025   59982    1500  0  2.26e+03  2.64e+01  0  4.83e+03  1.75e+01  2.52e+00  7.91e-01  2.86e-01  -1.00
2023 02 07  0030   59982    1800  0  2.06e+03  2.67e+01  0  4.49e+03  1.83e+01  2.03e+00  8.05e-01  4.15e-01  -1.00
2023 02 07  0035   59982    2100  0  2.40e+03  2.72e+01  0  4.89e+03  1.74e+01  1.96e+00  6.98e-01  3.05e-01  -1.00
2023 02 07  0040   59982    2400  0  2.12e+03  2.91e+01  0  4.90e+03  1.47e+01  2.51e+00  9.68e-01  3.89e-01  -1.00
2023 02 07  0045   59982    2700  0  2.18e+03  2.56e+01  0  4.74e+03  1.65e+01  2.19e+00  8.82e-01  2.67e-01  -1.00
2023 02 07  0050   59982    3000  0  2.44e+03  2.52e+01  0  4.89e+03  1.81e+01  2.52e+00  7.62e-01  2.43e-01  -1.00
2023 02 07  0055   59982    3300  0  2.33e+03  2.62e+01  0  4.83e+03  1.64e+01  2.06e+00  8.23e-01  3.09e-01  -1.00
2023 02 07  0100   59982    3600  0  2.16e+03  2.74e+01  0  4.84e+03  1.65e+01  1.96e+00  5.53e-01  2.95e-01  -1.00
2023 02 07  0105   59982    3900  0  2.16e+03  2.64e+01  0  4.61e+03  1.90e+01  2.68e+00  8.04e-01  2.82e-01  -1.00
2023 02 07  0110   59982    4200  0  2.37e+03  2.58e+01  0  4.96e+03  1.84e+01  2.38e+00  9.89e-01  3.52e-01  -1.00
2023 02 07  0115   59982    4500  0  2.11e+03  2.56e+01  0  4.89e+03  1.75e+01  2.16e+00  8.59e-01  2.60e-01  -1.00
2023 02 07  0120   59982    4800  0  2.22e+03  3.19e+01  0  4.70e+03  1.96e+01  2.44e+00  7.95e-01  3.70e-01  -1.00
2023 02 07  0125   59982    5100  0  2.50e+03  2.92e+01  0  4.85e+03  2.10e+01  2.51e+00  5.87e-01  2.91e-01  -1.00
2023 02 07  0130   59982    5400  0  2.27e+03  2.87e+01  0  4.82e+03  1.97e+01  2.39e+00  6.93e-01  2.46e-01  -1.00
2023 02 07  0135   59982    5700  0  2.33e+03  2.49e+01  0  4.88e+03  1.47e+01  2.72e+00  6.98e-01  2.72e-01  -1.00
2023 02 07  0140   59982    6000  0  2.29e+03  2.92e+01  0  4.70e+03  1.95e+01  2.33e+00  6.46e-01  3.13e-01  -1.00
2023 02 07  0145   59982    6300  0  2.43e+03  2.43e+01  0  4.99e+03  1.91e+01  2.68e+00  6.86e-01  2.99e-01  -1.00
2023 02 07  0150   59982    6600  0  2.27e+03  2.86e+01  0  4.96e+03  1.83e+01  2.27e+00  1.04e+00  2.38e-01  -1.00
2023 02 07  0155   59982    6900  0  2.27e+03  2.91e+01  0  4.60e+03  1.89e+01  2.49e+00  9.60e-01  3.73e-01  -1.00
