:Data_list: 20130510_ace_sis_5m.txt
:Created: 2013 May 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 05 10  0000    56422       0      0    1.19e+00    0    8.21e-01
2013 05 10  0005    56422     300      0    1.19e+00    0    8.57e-01
2013 05 10  0010    56422     600      0    1.16e+00    0    8.00e-01
2013 05 10  0015    56422     900      0    1.17e+00    0    8.38e-01
2013 05 10  0020    56422    1200      0    1.17e+00    0    8.27e-01
2013 05 10  0025    56422    1500      0    1.17e+00    0    8.22e-01
2013 05 10  0030    56422    1800      0    1.19e+00    0    8.51e-01
2013 05 10  0035    56422    2100      0    1.19e+00    0    8.42e-01
2013 05 10  0040    56422    2400      0    1.19e+00    0    8.45e-01
2013 05 10  0045    56422    2700      0    1.23e+00    0    8.71e-01
2013 05 10  0050    56422    3000      0    1.17e+00    0    8.25e-01
2013 05 10  0055    56422    3300      0    1.18e+00    0    8.34e-01
2013 05 10  0100    56422    3600      0    1.17e+00    0    8.20e-01
2013 05 10  0105    56422    3900      0    1.23e+00    0    8.49e-01
2013 05 10  0110    56422    4200      0    1.19e+00    0    8.52e-01
2013 05 10  0115    56422    4500      0    1.23e+00    0    8.71e-01
2013 05 10  0120    56422    4800      0    1.19e+00    0    8.36e-01
2013 05 10  0125    56422    5100      0    1.17e+00    0    8.12e-01
2013 05 10  0130    56422    5400      0    1.17e+00    0    8.17e-01
2013 05 10  0135    56422    5700      0    1.19e+00    0    8.30e-01
2013 05 10  0140    56422    6000      0    1.19e+00    0    8.22e-01
2013 05 10  0145    56422    6300      0    1.20e+00    0    8.39e-01
2013 05 10  0150    56422    6600      0    1.20e+00    0    8.58e-01
2013 05 10  0155    56422    6900      0    1.15e+00    0    8.20e-01
2013 05 10  0200    56422    7200      0    1.19e+00    0    8.36e-01
2013 05 10  0205    56422    7500      0    1.17e+00    0    8.18e-01
2013 05 10  0210    56422    7800      0    1.16e+00    0    8.19e-01
2013 05 10  0215    56422    8100      0    1.20e+00    0    8.46e-01
2013 05 10  0220    56422    8400      0    1.19e+00    0    8.58e-01
2013 05 10  0225    56422    8700      0    1.16e+00    0    8.04e-01
2013 05 10  0230    56422    9000      0    1.15e+00    0    8.01e-01
2013 05 10  0235    56422    9300      0    1.16e+00    0    8.09e-01
2013 05 10  0240    56422    9600      0    1.19e+00    0    8.41e-01
2013 05 10  0245    56422    9900      0    1.20e+00    0    8.59e-01
