:Data_list: 20150413_ace_sis_5m.txt
:Created: 2015 Apr 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 04 13  0000    57125       0      0    1.05e+00    0    7.35e-01
2015 04 13  0005    57125     300      0    1.00e+00    0    7.08e-01
2015 04 13  0010    57125     600      0    1.01e+00    0    7.06e-01
2015 04 13  0015    57125     900      0    9.55e-01    0    6.71e-01
2015 04 13  0020    57125    1200      0    9.96e-01    0    7.02e-01
2015 04 13  0025    57125    1500      0    9.94e-01    0    6.91e-01
2015 04 13  0030    57125    1800      0    9.81e-01    0    6.96e-01
2015 04 13  0035    57125    2100      0    9.96e-01    0    7.01e-01
2015 04 13  0040    57125    2400      0    9.66e-01    0    6.76e-01
2015 04 13  0045    57125    2700      0    9.95e-01    0    6.98e-01
2015 04 13  0050    57125    3000      0    1.02e+00    0    7.13e-01
2015 04 13  0055    57125    3300      0    9.39e-01    0    6.61e-01
2015 04 13  0100    57125    3600      0    1.03e+00    0    7.39e-01
2015 04 13  0105    57125    3900      0    9.67e-01    0    6.85e-01
2015 04 13  0110    57125    4200      0    1.00e+00    0    6.84e-01
2015 04 13  0115    57125    4500      0    9.87e-01    0    6.84e-01
2015 04 13  0120    57125    4800      0    9.44e-01    0    6.57e-01
2015 04 13  0125    57125    5100      0    9.93e-01    0    7.02e-01
2015 04 13  0130    57125    5400      0    9.96e-01    0    7.02e-01
2015 04 13  0135    57125    5700      0    1.02e+00    0    7.14e-01
2015 04 13  0140    57125    6000      0    1.03e+00    0    7.30e-01
2015 04 13  0145    57125    6300      0    1.02e+00    0    7.16e-01
2015 04 13  0150    57125    6600      0    1.00e+00    0    6.98e-01
2015 04 13  0155    57125    6900      0    1.00e+00    0    7.05e-01
2015 04 13  0200    57125    7200      0    1.00e+00    0    7.07e-01
2015 04 13  0205    57125    7500      0    1.01e+00    0    7.11e-01
2015 04 13  0210    57125    7800      0    1.02e+00    0    7.13e-01
2015 04 13  0215    57125    8100      0    9.88e-01    0    6.78e-01
2015 04 13  0220    57125    8400      0    9.86e-01    0    6.84e-01
2015 04 13  0225    57125    8700      0    1.02e+00    0    6.95e-01
2015 04 13  0230    57125    9000      0    1.02e+00    0    7.22e-01
2015 04 13  0235    57125    9300      0    1.01e+00    0    7.27e-01
2015 04 13  0240    57125    9600      0    1.02e+00    0    7.13e-01
2015 04 13  0245    57125    9900      0    1.04e+00    0    7.33e-01
2015 04 13  0250    57125   10200      0    9.99e-01    0    7.12e-01
2015 04 13  0255    57125   10500      0    1.03e+00    0    7.17e-01
2015 04 13  0300    57125   10800      0    9.70e-01    0    6.74e-01
2015 04 13  0305    57125   11100      0    9.97e-01    0    7.08e-01
2015 04 13  0310    57125   11400      0    9.88e-01    0    6.77e-01
2015 04 13  0315    57125   11700      0    1.01e+00    0    7.09e-01
2015 04 13  0320    57125   12000      0    9.99e-01    0    7.01e-01
2015 04 13  0325    57125   12300      0    1.05e+00    0    7.34e-01
2015 04 13  0330    57125   12600      0    1.02e+00    0    7.15e-01
2015 04 13  0335    57125   12900      0    9.82e-01    0    6.72e-01
2015 04 13  0340    57125   13200      0    1.01e+00    0    7.04e-01
2015 04 13  0345    57125   13500      0    9.81e-01    0    6.77e-01
2015 04 13  0350    57125   13800      0    1.04e+00    0    7.27e-01
2015 04 13  0355    57125   14100      0    1.00e+00    0    6.75e-01
2015 04 13  0400    57125   14400      0    1.02e+00    0    7.09e-01
2015 04 13  0405    57125   14700      0    9.82e-01    0    6.89e-01
2015 04 13  0410    57125   15000      0    1.05e+00    0    7.12e-01
2015 04 13  0415    57125   15300      0    9.71e-01    0    6.55e-01
2015 04 13  0420    57125   15600      0    1.04e+00    0    7.21e-01
2015 04 13  0425    57125   15900      0    1.03e+00    0    7.16e-01
2015 04 13  0430    57125   16200      0    1.01e+00    0    6.97e-01
2015 04 13  0435    57125   16500      0    1.01e+00    0    7.04e-01
2015 04 13  0440    57125   16800      0    1.01e+00    0    7.19e-01
2015 04 13  0445    57125   17100      0    9.98e-01    0    6.96e-01
2015 04 13  0450    57125   17400      0    1.01e+00    0    6.88e-01
2015 04 13  0455    57125   17700      0    9.84e-01    0    6.63e-01
2015 04 13  0500    57125   18000      0    1.05e+00    0    7.34e-01
2015 04 13  0505    57125   18300      0    9.89e-01    0    6.76e-01
2015 04 13  0510    57125   18600      0    1.06e+00    0    7.13e-01
2015 04 13  0515    57125   18900      0    1.01e+00    0    6.95e-01
