:Data_list: 20100901_ace_mag_1m.txt
:Created: 2010 Sep 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 09 01  0000   55440       0    0    -0.3    -4.0     1.4     4.2    18.9   265.3
2010 09 01  0001   55440      60    0    -0.2    -4.0     1.3     4.2    17.6   267.3
2010 09 01  0002   55440     120    0     0.0    -4.1     0.8     4.1    11.2   270.6
2010 09 01  0003   55440     180    0    -0.0    -4.0     0.9     4.1    13.1   269.7
2010 09 01  0004   55440     240    0    -0.0    -3.9     1.2     4.1    16.9   269.8
2010 09 01  0005   55440     300    0     0.2    -4.0     0.9     4.1    12.4   272.7
2010 09 01  0006   55440     360    0     0.1    -4.0     0.8     4.1    11.4   271.7
2010 09 01  0007   55440     420    0     0.1    -4.1     0.2     4.1     2.8   271.0
2010 09 01  0008   55440     480    0    -0.2    -4.0     0.7     4.1     9.9   267.6
2010 09 01  0009   55440     540    0    -0.4    -4.0     1.4     4.3    18.5   263.8
2010 09 01  0010   55440     600    0    -0.6    -4.0     1.2     4.2    16.8   262.0
2010 09 01  0011   55440     660    0    -0.2    -4.1     1.3     4.3    17.7   267.3
2010 09 01  0012   55440     720    0     0.0    -4.3     0.3     4.3     4.4   270.3
2010 09 01  0013   55440     780    0     0.6    -4.3    -0.6     4.4    -8.4   277.8
2010 09 01  0014   55440     840    0     0.8    -4.3    -0.7     4.4    -9.0   281.0
2010 09 01  0015   55440     900    0     0.9    -4.1    -0.9     4.3   -11.4   282.4
2010 09 01  0016   55440     960    0     0.8    -4.1    -0.7     4.2   -10.0   281.5
2010 09 01  0017   55440    1020    0     0.7    -4.2    -0.7     4.3    -9.6   280.0
2010 09 01  0018   55440    1080    0     0.7    -4.2    -0.9     4.4   -11.9   280.1
2010 09 01  0019   55440    1140    0     0.9    -4.1    -0.8     4.3   -10.5   282.4
2010 09 01  0020   55440    1200    0     1.0    -3.9    -1.0     4.2   -13.6   284.2
2010 09 01  0021   55440    1260    0     0.6    -4.2    -1.0     4.3   -13.3   277.6
2010 09 01  0022   55440    1320    0     0.6    -4.0    -1.1     4.2   -15.3   278.3
2010 09 01  0023   55440    1380    0     0.7    -4.3    -1.0     4.4   -13.6   279.8
2010 09 01  0024   55440    1440    0     0.8    -4.2    -1.1     4.4   -14.9   280.8
2010 09 01  0025   55440    1500    0     0.8    -4.2    -1.0     4.4   -12.6   281.3
2010 09 01  0026   55440    1560    0     0.9    -4.3    -0.4     4.4    -4.7   282.0
2010 09 01  0027   55440    1620    0     1.0    -3.9    -1.4     4.3   -19.8   284.8
2010 09 01  0028   55440    1680    0     1.0    -3.8    -1.5     4.2   -20.9   284.6
2010 09 01  0029   55440    1740    0     1.7    -2.9    -2.2     4.1   -33.1   300.9
2010 09 01  0030   55440    1800    0     1.5    -2.4    -2.7     3.9   -43.1   302.1
2010 09 01  0031   55440    1860    0     1.4    -2.2    -3.2     4.1   -51.2   302.5
2010 09 01  0032   55440    1920    0     1.6    -3.6    -2.1     4.5   -28.0   294.4
2010 09 01  0033   55440    1980    0     0.8    -4.3    -0.7     4.4    -9.0   280.3
2010 09 01  0034   55440    2040    0     0.3    -4.8     0.7     4.8     8.0   273.1
2010 09 01  0035   55440    2100    0     0.4    -4.8     0.8     4.9     9.5   275.0
2010 09 01  0036   55440    2160    0     0.3    -4.9     0.8     5.0     9.0   274.0
2010 09 01  0037   55440    2220    0     0.3    -4.8     0.7     4.9     8.8   273.6
2010 09 01  0038   55440    2280    0     0.6    -4.8     0.5     4.8     5.6   276.8
2010 09 01  0039   55440    2340    0     0.7    -5.0     0.4     5.1     4.9   277.5
2010 09 01  0040   55440    2400    0     0.3    -5.0     0.9     5.1    10.2   273.4
2010 09 01  0041   55440    2460    0     0.2    -5.0     1.3     5.1    14.3   272.2
2010 09 01  0042   55440    2520    0     0.1    -5.0     1.2     5.2    12.9   271.7
2010 09 01  0043   55440    2580    0     0.2    -5.1     1.1     5.2    11.9   271.7
2010 09 01  0044   55440    2640    0     0.0    -5.2     1.3     5.4    14.3   270.1
2010 09 01  0045   55440    2700    0     0.0    -5.2     1.4     5.4    15.3   270.2
2010 09 01  0046   55440    2760    0     0.0    -5.3     1.4     5.5    14.9   270.1
2010 09 01  0047   55440    2820    0     0.1    -5.1     1.5     5.3    17.0   271.2
2010 09 01  0048   55440    2880    0     0.2    -5.1     1.7     5.3    18.2   272.4
2010 09 01  0049   55440    2940    0     0.1    -4.8     2.0     5.2    22.7   271.1
2010 09 01  0050   55440    3000    0     0.1    -5.0     2.1     5.4    23.2   270.7
2010 09 01  0051   55440    3060    0     0.1    -4.8     2.2     5.3    25.0   271.6
2010 09 01  0052   55440    3120    0    -0.4    -5.4     0.8     5.5     8.3   265.9
2010 09 01  0053   55440    3180    0    -0.3    -5.4     1.0     5.5    10.0   266.9
2010 09 01  0054   55440    3240    0    -0.1    -5.3     1.3     5.5    13.7   269.0
2010 09 01  0055   55440    3300    0    -0.5    -5.1     1.7     5.4    18.4   264.8
2010 09 01  0056   55440    3360    0    -0.2    -5.4     0.9     5.5    10.0   268.1
2010 09 01  0057   55440    3420    0    -0.0    -5.6     0.4     5.6     3.9   269.6
2010 09 01  0058   55440    3480    0    -0.1    -5.6     0.6     5.6     6.5   268.6
2010 09 01  0059   55440    3540    0    -0.1    -5.7     0.1     5.7     1.5   268.7
2010 09 01  0100   55440    3600    0    -0.1    -5.7     0.1     5.7     1.1   269.1
2010 09 01  0101   55440    3660    0    -0.1    -5.7     0.3     5.7     2.7   269.2
2010 09 01  0102   55440    3720    0    -0.1    -5.6     0.1     5.6     1.5   269.3
2010 09 01  0103   55440    3780    0     0.0    -5.6     0.1     5.6     1.0   270.0
2010 09 01  0104   55440    3840    0     0.1    -5.4     0.1     5.4     1.4   270.7
2010 09 01  0105   55440    3900    0     0.2    -5.4     0.2     5.4     1.9   272.5
2010 09 01  0106   55440    3960    0     0.3    -5.3     0.3     5.3     2.7   273.4
2010 09 01  0107   55440    4020    0     0.3    -5.3     0.3     5.3     2.7   273.5
2010 09 01  0108   55440    4080    0     0.2    -5.3     0.3     5.3     3.0   272.3
2010 09 01  0109   55440    4140    0     0.2    -5.3     0.3     5.3     3.7   272.5
2010 09 01  0110   55440    4200    0     0.2    -5.3     0.3     5.3     3.6   272.1
2010 09 01  0111   55440    4260    0     0.1    -5.3     0.3     5.3     3.2   270.6
2010 09 01  0112   55440    4320    0     0.2    -5.4     0.3     5.4     3.3   271.6
2010 09 01  0113   55440    4380    0     0.2    -5.4     0.3     5.4     3.1   271.8
2010 09 01  0114   55440    4440    0     0.0    -5.4     0.2     5.4     2.6   270.3
2010 09 01  0115   55440    4500    0    -0.5    -5.3     0.3     5.4     3.4   264.3
2010 09 01  0116   55440    4560    0    -0.3    -5.5     0.2     5.5     1.6   267.2
2010 09 01  0117   55440    4620    0    -0.5    -5.6    -0.4     5.6    -3.7   264.6
2010 09 01  0118   55440    4680    0    -0.6    -5.5    -0.8     5.6    -7.9   264.3
2010 09 01  0119   55440    4740    0    -0.4    -5.5    -0.3     5.6    -3.5   266.1
2010 09 01  0120   55440    4800    0    -0.4    -5.5    -0.7     5.6    -6.8   265.5
2010 09 01  0121   55440    4860    0    -1.1    -5.4    -1.0     5.6   -10.7   258.8
2010 09 01  0122   55440    4920    0    -1.0    -5.4    -1.1     5.7   -11.7   259.2
2010 09 01  0123   55440    4980    0    -1.1    -5.4    -1.3     5.6   -12.8   258.2
2010 09 01  0124   55440    5040    0    -1.3    -5.3    -1.6     5.7   -15.8   256.0
2010 09 01  0125   55440    5100    0    -1.3    -5.3    -1.8     5.8   -18.4   256.7
2010 09 01  0126   55440    5160    0    -1.2    -5.1    -1.8     5.6   -19.3   256.6
2010 09 01  0127   55440    5220    0     0.6    -5.1     0.6     5.2     7.1   276.5
2010 09 01  0128   55440    5280    0     0.7    -5.0     1.1     5.2    11.8   278.1
2010 09 01  0129   55440    5340    0     0.8    -4.9     1.4     5.1    16.0   279.4
